timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769505567.5672126,RECEIVED,4a263fcf-704c-41d1-be71-10451212be04,04ef17b3-9d86-4351-bba4-46e92e8d1b8c,c4,DROP,2040,c4,?,
1769505567.7094846,SENT,4a263fcf-704c-41d1-be71-10451212be04,04ef17b3-9d86-4351-bba4-46e92e8d1b8c,c4,DROP,1457,?,e12,
1769505567.7096229,FORWARDED,4a263fcf-704c-41d1-be71-10451212be04,04ef17b3-9d86-4351-bba4-46e92e8d1b8c,c4,DROP,1457,?,e12,
1769505567.7275476,RECEIVED,6ba8a094-c5c4-4cd9-ae04-147a6fdf4152,2e1f546f-e5d7-41e7-8e31-cfa922075283,c1,c5,3359,c1,?,
1769505567.797324,RECEIVED,df05bfc7-270a-4eef-8b8f-d6a570cecbc1,763dce54-2fd6-4196-a460-9a00db241b0b,c1,DROP,2018,c1,?,
1769505567.9571106,RECEIVED,c2a0c79f-5ba3-4acb-af15-8c78a8fe1a1a,0b046ad2-39b3-4986-9582-951ee5e7e8d8,c1,DROP,2017,c1,?,
1769505568.0239828,SENT,6ba8a094-c5c4-4cd9-ae04-147a6fdf4152,2e1f546f-e5d7-41e7-8e31-cfa922075283,c1,c5,2447,?,e8,
1769505568.0241768,FORWARDED,6ba8a094-c5c4-4cd9-ae04-147a6fdf4152,2e1f546f-e5d7-41e7-8e31-cfa922075283,c1,c5,2447,?,e8,
1769505568.1171458,SENT,c2a0c79f-5ba3-4acb-af15-8c78a8fe1a1a,0b046ad2-39b3-4986-9582-951ee5e7e8d8,c1,DROP,1439,?,e11,
1769505568.117274,FORWARDED,c2a0c79f-5ba3-4acb-af15-8c78a8fe1a1a,0b046ad2-39b3-4986-9582-951ee5e7e8d8,c1,DROP,1439,?,e11,
1769505568.1232636,RECEIVED,cac61d46-0f6d-42da-aed5-1c5972e29c33,93e69375-b7b4-4280-9c23-bc4c817226c4,c4,c1,3379,c4,?,
1769505568.3305523,RECEIVED,2e38e93f-3cb2-48c2-a405-2a53b2544e0a,2326200a-9dd9-4726-95e7-97bba7dfbd19,c1,c5,3380,c1,?,
1769505568.397324,RECEIVED,a62552e9-dae3-49bf-86a9-9ab579a5738d,f5bb0bb2-b9f6-4bb1-a6f6-77bc215ab37b,c4,c1,3359,c4,?,
1769505568.4419484,RECEIVED,33784802-5ef5-4293-b0aa-de975b9839e0,b90bab64-b073-4f7d-9cd3-b70574c1e2f8,c4,c1,3395,c4,?,
