timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769505568.8940191,RECEIVED,2e38e93f-3cb2-48c2-a405-2a53b2544e0a,2326200a-9dd9-4726-95e7-97bba7dfbd19,c1,c5,2463,p1,?,
1769505570.3439658,SENT,2e38e93f-3cb2-48c2-a405-2a53b2544e0a,2326200a-9dd9-4726-95e7-97bba7dfbd19,c1,c5,1775,?,i6,
1769505570.3442402,FORWARDED,2e38e93f-3cb2-48c2-a405-2a53b2544e0a,2326200a-9dd9-4726-95e7-97bba7dfbd19,c1,c5,1775,?,i6,
1769505570.5182855,RECEIVED,836cf16d-1d66-4c77-987d-2c7d1bda7574,2f9ea176-4d14-4889-9314-84f6f305c879,c2,c5,2468,p2,?,
1769505570.6751971,RECEIVED,42db5191-3a43-4496-b29d-57d5a78df66b,ee3f91f5-058e-4829-9d2f-acba651b8473,c3,c4,2459,p3,?,
1769505570.8134072,SENT,836cf16d-1d66-4c77-987d-2c7d1bda7574,2f9ea176-4d14-4889-9314-84f6f305c879,c2,c5,1779,?,i11,
1769505570.8135405,FORWARDED,836cf16d-1d66-4c77-987d-2c7d1bda7574,2f9ea176-4d14-4889-9314-84f6f305c879,c2,c5,1779,?,i11,
1769505570.8365505,SENT,42db5191-3a43-4496-b29d-57d5a78df66b,ee3f91f5-058e-4829-9d2f-acba651b8473,c3,c4,1771,?,i2,
1769505570.8366883,FORWARDED,42db5191-3a43-4496-b29d-57d5a78df66b,ee3f91f5-058e-4829-9d2f-acba651b8473,c3,c4,1771,?,i2,
1769505572.115785,RECEIVED,663b234e-e537-443c-8fea-65433dc685de,8ce0c9bc-530c-4109-b5d6-8bbe5e132eda,c1,DROP,1443,p1,?,
1769505572.40293,SENT,663b234e-e537-443c-8fea-65433dc685de,8ce0c9bc-530c-4109-b5d6-8bbe5e132eda,c1,DROP,1011,?,i8,
1769505572.4031305,FORWARDED,663b234e-e537-443c-8fea-65433dc685de,8ce0c9bc-530c-4109-b5d6-8bbe5e132eda,c1,DROP,1011,?,i8,
1769505573.2803009,RECEIVED,6b352c95-1dad-405d-8526-cd80aa29a703,65686e39-5c61-4237-8d0c-8f2b765f068d,c1,c5,2467,p1,?,
1769505573.556133,RECEIVED,2bfbabe1-ab39-4c4f-9a7f-432ae4b2ccaf,d29ff951-1626-40c3-b374-7c6dbdef4a96,c3,c4,2447,p3,?,
1769505573.9283395,SENT,6b352c95-1dad-405d-8526-cd80aa29a703,65686e39-5c61-4237-8d0c-8f2b765f068d,c1,c5,1779,?,i9,
1769505573.9284704,FORWARDED,6b352c95-1dad-405d-8526-cd80aa29a703,65686e39-5c61-4237-8d0c-8f2b765f068d,c1,c5,1779,?,i9,
1769505574.1836183,RECEIVED,d19a0c0a-5e68-4c2b-a468-f37ecefa8120,ce4cd476-d764-47a0-bf94-9e14d753fb49,c4,c1,2475,p1,?,
1769505574.2385676,RECEIVED,ac6ef41a-e61a-4bbf-8976-d7a762a7df6a,5cd2fd4c-9a7c-4102-85b6-38bd1388c713,c2,DROP,446,x10,?,
1769505574.304909,RECEIVED,d47d5da6-f67b-40a3-b4b7-150768ef09ac,77982510-b752-4635-897a-5e322d298cc9,c3,c4,2476,p3,?,
1769505574.340647,SENT,2bfbabe1-ab39-4c4f-9a7f-432ae4b2ccaf,d29ff951-1626-40c3-b374-7c6dbdef4a96,c3,c4,1763,?,i6,
1769505574.3407774,FORWARDED,2bfbabe1-ab39-4c4f-9a7f-432ae4b2ccaf,d29ff951-1626-40c3-b374-7c6dbdef4a96,c3,c4,1763,?,i6,
1769505574.736587,SENT,d47d5da6-f67b-40a3-b4b7-150768ef09ac,77982510-b752-4635-897a-5e322d298cc9,c3,c4,1785,?,i12,
1769505574.7367477,FORWARDED,d47d5da6-f67b-40a3-b4b7-150768ef09ac,77982510-b752-4635-897a-5e322d298cc9,c3,c4,1785,?,i12,
1769505574.7928298,SENT,d19a0c0a-5e68-4c2b-a468-f37ecefa8120,ce4cd476-d764-47a0-bf94-9e14d753fb49,c4,c1,1783,?,i2,
1769505574.7929146,FORWARDED,d19a0c0a-5e68-4c2b-a468-f37ecefa8120,ce4cd476-d764-47a0-bf94-9e14d753fb49,c4,c1,1783,?,i2,
1769505575.3769598,RECEIVED,a41a2b14-bdbe-48a6-bbf2-372fc1ff2e3a,6f12d7e7-ad65-453d-b47e-24076a3abc81,c5,c4,2447,p2,?,
1769505575.498728,RECEIVED,9fee12aa-f2fb-4e6b-addc-9a6baba61e23,848443b9-3aa5-4172-928a-0614dc1404b6,c1,DROP,446,x12,?,
1769505576.1354456,SENT,a41a2b14-bdbe-48a6-bbf2-372fc1ff2e3a,6f12d7e7-ad65-453d-b47e-24076a3abc81,c5,c4,1763,?,i2,
1769505576.135575,FORWARDED,a41a2b14-bdbe-48a6-bbf2-372fc1ff2e3a,6f12d7e7-ad65-453d-b47e-24076a3abc81,c5,c4,1763,?,i2,
1769505576.323556,RECEIVED,105823c1-64cf-480e-8806-4ea665196f34,1f51ba1a-e780-4d16-b229-0cdf95fb06d5,c1,c5,2472,p1,?,
1769505577.2648232,RECEIVED,fb818e74-3f30-4557-8a44-efb64e8627b7,c236244e-baab-4b01-b005-61b448fb3594,c4,c1,2475,p1,?,
1769505577.4561405,SENT,105823c1-64cf-480e-8806-4ea665196f34,1f51ba1a-e780-4d16-b229-0cdf95fb06d5,c1,c5,1780,?,i12,
1769505577.4562068,FORWARDED,105823c1-64cf-480e-8806-4ea665196f34,1f51ba1a-e780-4d16-b229-0cdf95fb06d5,c1,c5,1780,?,i12,
1769505577.8683374,RECEIVED,1c858616-3153-4c05-b790-9e0ee0686577,5ea908e6-437b-46d0-b4a2-ad7155cfc928,c1,DROP,1440,p1,?,
1769505577.9640026,SENT,1c858616-3153-4c05-b790-9e0ee0686577,5ea908e6-437b-46d0-b4a2-ad7155cfc928,c1,DROP,1007,?,i1,
1769505577.964171,FORWARDED,1c858616-3153-4c05-b790-9e0ee0686577,5ea908e6-437b-46d0-b4a2-ad7155cfc928,c1,DROP,1007,?,i1,
1769505578.1403043,SENT,fb818e74-3f30-4557-8a44-efb64e8627b7,c236244e-baab-4b01-b005-61b448fb3594,c4,c1,1785,?,i2,
1769505578.140437,FORWARDED,fb818e74-3f30-4557-8a44-efb64e8627b7,c236244e-baab-4b01-b005-61b448fb3594,c4,c1,1785,?,i2,
1769505578.166138,RECEIVED,860cf1b0-cabf-4017-96cf-ae133ce90343,3c771268-562f-4265-80b1-f3a9f4dadda1,c4,c1,2465,p1,?,
