timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769505568.7986553,RECEIVED,c2a0c79f-5ba3-4acb-af15-8c78a8fe1a1a,0b046ad2-39b3-4986-9582-951ee5e7e8d8,c1,DROP,683,i5,?,
1769505568.915026,RECEIVED,660cab70-9608-4841-aae0-4fd773d8d185,c7bf01ce-9dc7-4c15-a719-d702701b454b,c2,DROP,683,i2,?,
1769505569.5696776,SENT,c2a0c79f-5ba3-4acb-af15-8c78a8fe1a1a,0b046ad2-39b3-4986-9582-951ee5e7e8d8,c1,DROP,441,?,i8,
1769505569.5698905,FORWARDED,c2a0c79f-5ba3-4acb-af15-8c78a8fe1a1a,0b046ad2-39b3-4986-9582-951ee5e7e8d8,c1,DROP,441,?,i8,
1769505569.9706883,SENT,660cab70-9608-4841-aae0-4fd773d8d185,c7bf01ce-9dc7-4c15-a719-d702701b454b,c2,DROP,441,?,x8,
1769505569.970825,FORWARDED,660cab70-9608-4841-aae0-4fd773d8d185,c7bf01ce-9dc7-4c15-a719-d702701b454b,c2,DROP,441,?,x8,
1769505570.705272,RECEIVED,cac61d46-0f6d-42da-aed5-1c5972e29c33,93e69375-b7b4-4280-9c23-bc4c817226c4,c4,c1,1260,i6,?,
1769505570.7802866,SENT,cac61d46-0f6d-42da-aed5-1c5972e29c33,93e69375-b7b4-4280-9c23-bc4c817226c4,c4,c1,871,?,p1,
1769505570.7804239,FORWARDED,cac61d46-0f6d-42da-aed5-1c5972e29c33,93e69375-b7b4-4280-9c23-bc4c817226c4,c4,c1,871,?,p1,
1769505571.765279,RECEIVED,2c899ba8-e784-4717-abf2-c36e1d694cca,c0828cab-ff53-45ac-b39d-82cd8cfd7d38,c4,DROP,441,x5,?,
1769505571.8910182,RECEIVED,bc3e44dd-d278-4738-8c55-388bc62ec766,b6d83280-948b-4d3c-968a-80009b81bb13,c1,c5,1256,i11,?,
1769505572.080291,SENT,bc3e44dd-d278-4738-8c55-388bc62ec766,b6d83280-948b-4d3c-968a-80009b81bb13,c1,c5,870,?,p2,
1769505572.0804267,FORWARDED,bc3e44dd-d278-4738-8c55-388bc62ec766,b6d83280-948b-4d3c-968a-80009b81bb13,c1,c5,870,?,p2,
