timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769466086.6812327,RECEIVED,db523a2f-c554-4409-9445-370b7f1c5dfa,d746dadf-3589-4716-ae0d-da8fc4653d86,c3,DROP,1442,p3,?,
1769466086.754603,RECEIVED,9794209d-e7c1-4852-a2eb-7fbe72ed99f4,1bded939-882a-4a4b-8719-42fafc78f1f2,c4,DROP,1452,p1,?,
1769466086.8167186,SENT,9794209d-e7c1-4852-a2eb-7fbe72ed99f4,1bded939-882a-4a4b-8719-42fafc78f1f2,c4,DROP,1015,?,i2,
1769466086.8168337,FORWARDED,9794209d-e7c1-4852-a2eb-7fbe72ed99f4,1bded939-882a-4a4b-8719-42fafc78f1f2,c4,DROP,1015,?,i2,
1769466087.2486959,SENT,db523a2f-c554-4409-9445-370b7f1c5dfa,d746dadf-3589-4716-ae0d-da8fc4653d86,c3,DROP,1011,?,i8,
1769466087.2488317,FORWARDED,db523a2f-c554-4409-9445-370b7f1c5dfa,d746dadf-3589-4716-ae0d-da8fc4653d86,c3,DROP,1011,?,i8,
1769466087.2650878,RECEIVED,7f876f1f-1d45-4899-849d-1277fd674eb3,37e8d969-2422-4169-9df5-2c2e65d081f9,c1,DROP,1439,p1,?,
1769466087.769388,RECEIVED,04fb6f87-3faa-4376-865b-a9f603533457,f951492f-e995-48b0-bcc4-ef37be067793,c4,c5,2476,p1,?,
1769466088.0895011,SENT,04fb6f87-3faa-4376-865b-a9f603533457,f951492f-e995-48b0-bcc4-ef37be067793,c4,c5,1784,?,i4,
1769466088.0896316,FORWARDED,04fb6f87-3faa-4376-865b-a9f603533457,f951492f-e995-48b0-bcc4-ef37be067793,c4,c5,1784,?,i4,
1769466088.235988,SENT,7f876f1f-1d45-4899-849d-1277fd674eb3,37e8d969-2422-4169-9df5-2c2e65d081f9,c1,DROP,1008,?,i7,
1769466088.2361438,FORWARDED,7f876f1f-1d45-4899-849d-1277fd674eb3,37e8d969-2422-4169-9df5-2c2e65d081f9,c1,DROP,1008,?,i7,
1769466088.7752194,RECEIVED,cae8c0c2-f560-405c-8072-481dd265b928,9471ad58-3294-456b-8d73-9c42b73ec8ad,c4,c5,2448,p1,?,
1769466089.006871,RECEIVED,07ee7968-6e2c-41b8-be61-592113b0ff93,1f7d3b9f-881b-4e2f-9c57-069d1e93333f,c2,c5,2460,p2,?,
1769466089.2628818,SENT,cae8c0c2-f560-405c-8072-481dd265b928,9471ad58-3294-456b-8d73-9c42b73ec8ad,c4,c5,1764,?,i11,
1769466089.2630153,FORWARDED,cae8c0c2-f560-405c-8072-481dd265b928,9471ad58-3294-456b-8d73-9c42b73ec8ad,c4,c5,1764,?,i11,
1769466089.3027472,RECEIVED,261945f3-ebfd-465c-b9a1-9449bec2477d,b10b91fe-bdf0-4313-80a0-9c0c867631e7,c2,c5,2471,p2,?,
