timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769702569.49561,RECEIVED,2a5a32bd-9bee-473e-8982-9d0f112484fe,722c1576-160e-41d1-a3f0-7bd73761ed5f,c3,DROP,1021,e10,?,
1769702569.508582,RECEIVED,6c3ca265-6f30-482b-a00d-cc0003c47fe7,65bfd7d1-7894-42da-86bc-18da6705d4fc,c2,DROP,445,x1,?,
1769702569.508933,SENT,2a5a32bd-9bee-473e-8982-9d0f112484fe,722c1576-160e-41d1-a3f0-7bd73761ed5f,c3,DROP,692,?,x9,
1769702569.5089717,FORWARDED,2a5a32bd-9bee-473e-8982-9d0f112484fe,722c1576-160e-41d1-a3f0-7bd73761ed5f,c3,DROP,692,?,x9,
1769702569.5548959,RECEIVED,4f41fb29-425d-4d5f-9b68-871e74cbba3a,2a11d7a3-da44-4973-a3b2-c184d1bf3c9c,c1,c4,1782,e3,?,
1769702569.567376,RECEIVED,176e4590-3f75-4f1e-9dc5-57803c904206,38d6abc1-ea85-4ca2-a54d-74f001cb8b24,c5,DROP,1015,e4,?,
1769702569.5677435,RECEIVED,7b7775fd-2b5d-4f1f-a43c-df7f520520b1,e0c6ca3e-6e6e-4a18-bdbf-324b4e4c0ce2,c3,DROP,1007,e1,?,
1769702569.6127317,SENT,4f41fb29-425d-4d5f-9b68-871e74cbba3a,2a11d7a3-da44-4973-a3b2-c184d1bf3c9c,c1,c4,1263,?,x8,
1769702569.6127648,FORWARDED,4f41fb29-425d-4d5f-9b68-871e74cbba3a,2a11d7a3-da44-4973-a3b2-c184d1bf3c9c,c1,c4,1263,?,x8,
1769702569.7949243,RECEIVED,79f73776-3435-4db2-bf9b-4469323081f8,176e2a71-5f24-4e3d-a506-5089fcdc2c12,c2,DROP,442,x3,?,
1769702569.9694872,RECEIVED,d830569a-361b-4654-aeb2-11fe798dc9cf,77e79793-463b-4ccb-8852-7838dc0462bb,c1,c4,1768,e6,?,
1769702570.001805,RECEIVED,1647510b-e5f8-4513-8571-156fc4d1488c,3b5ef891-50e4-4917-b98a-880ec0332c9a,c1,DROP,1008,e2,?,
1769702570.1166909,SENT,1647510b-e5f8-4513-8571-156fc4d1488c,3b5ef891-50e4-4917-b98a-880ec0332c9a,c1,DROP,684,?,x4,
1769702570.1167314,FORWARDED,1647510b-e5f8-4513-8571-156fc4d1488c,3b5ef891-50e4-4917-b98a-880ec0332c9a,c1,DROP,684,?,x4,
1769702570.1231008,RECEIVED,006afb9e-85f2-4ced-a81f-c594ac4be8b5,efd722cf-c138-4628-87f3-395875c1e1d0,c3,DROP,1008,e4,?,
1769702570.2031915,SENT,176e4590-3f75-4f1e-9dc5-57803c904206,38d6abc1-ea85-4ca2-a54d-74f001cb8b24,c5,DROP,689,?,x1,
1769702570.203235,FORWARDED,176e4590-3f75-4f1e-9dc5-57803c904206,38d6abc1-ea85-4ca2-a54d-74f001cb8b24,c5,DROP,689,?,x1,
1769702570.2972736,RECEIVED,efc95988-d707-43c7-961a-4b8ddfb386b1,96367866-7b63-4b71-bee1-5decc14a895f,c4,DROP,1020,e1,?,
1769702570.3235228,SENT,006afb9e-85f2-4ced-a81f-c594ac4be8b5,efd722cf-c138-4628-87f3-395875c1e1d0,c3,DROP,683,?,x3,
1769702570.3235629,FORWARDED,006afb9e-85f2-4ced-a81f-c594ac4be8b5,efd722cf-c138-4628-87f3-395875c1e1d0,c3,DROP,683,?,x3,
1769702570.340986,SENT,d830569a-361b-4654-aeb2-11fe798dc9cf,77e79793-463b-4ccb-8852-7838dc0462bb,c1,c4,1252,?,x9,
1769702570.3410273,FORWARDED,d830569a-361b-4654-aeb2-11fe798dc9cf,77e79793-463b-4ccb-8852-7838dc0462bb,c1,c4,1252,?,x9,
1769702570.3494499,RECEIVED,c21cd8d9-9401-4ce7-a321-43c1b637c8ce,dfb7b434-04dc-45db-85e2-4b707a91e94e,c1,c4,1776,e3,?,
1769702570.476491,SENT,c21cd8d9-9401-4ce7-a321-43c1b637c8ce,dfb7b434-04dc-45db-85e2-4b707a91e94e,c1,c4,1259,?,x3,
1769702570.4765332,FORWARDED,c21cd8d9-9401-4ce7-a321-43c1b637c8ce,dfb7b434-04dc-45db-85e2-4b707a91e94e,c1,c4,1259,?,x3,
1769702570.4870162,RECEIVED,9609ad92-d203-4b74-ac34-7785e0b1df72,d0a62714-bbb8-4915-8c23-8698f45f5950,c1,None,1600,e9,?,
1769702570.6933908,SENT,9609ad92-d203-4b74-ac34-7785e0b1df72,d0a62714-bbb8-4915-8c23-8698f45f5950,c1,None,1127,?,x4,
1769702570.6934297,FORWARDED,9609ad92-d203-4b74-ac34-7785e0b1df72,d0a62714-bbb8-4915-8c23-8698f45f5950,c1,None,1127,?,x4,
