message_id,timestamp,src,dst
c098e5d1-9892-4e54-b955-7106da90baaa,1769749485.7165153,c4,DROP
c8998aeb-8be1-4087-96cf-b0d0cbd6d12c,1769749485.9292333,c4,DROP
d1cac5e1-e205-4682-872c-641d124a1c92,1769749486.0140796,c4,DROP
fb03b41a-5e1f-44d6-a04f-b9cab7725b67,1769749486.1532905,c2,DROP
a16499c1-76fe-4d8d-a712-57e6b7819e51,1769749486.196183,c4,c5
757f2bdb-a580-4d8f-a4c1-2e0d8e58dd2d,1769749486.2572253,c1,c3
d8b193eb-954c-41de-9a2e-bc24c3622354,1769749486.261233,c4,DROP
5173ebe3-bfd7-4484-a876-871c87d0088b,1769749486.2728608,c5,DROP
015384ba-d4ba-48d5-b961-8ff217ddd6b0,1769749486.3242784,c2,DROP
5d76b670-a4c5-4d13-87aa-5438df255c6a,1769749486.3722262,c1,c3
43647dc1-ea3b-4099-bb70-a849993008ac,1769749486.396258,c2,DROP
ee10270b-90a4-4bcd-890c-e35036b0a7b5,1769749486.4052083,c5,DROP
c45f060c-5e2f-4a9d-9b08-0eea0791861b,1769749486.4232183,c4,DROP
c2b24019-ba78-460c-bbe2-9ec07fcbfc8f,1769749486.4292521,c3,DROP
64096b26-71a0-4c81-97d9-57a75a8ce308,1769749486.4415672,c1,c3
00b3f36f-0552-4ef8-96ad-05e80f9a9479,1769749486.456719,c2,DROP
26b4c9e0-95d7-4341-9f76-e87f0e8ddd9e,1769749486.4727397,c5,DROP
e6c2576b-f95f-438b-bcab-8b26a5ff71eb,1769749486.483992,c2,DROP
3b15af27-d0db-412e-950b-c8c422804bed,1769749486.4877954,c4,DROP
59401103-4e28-491a-987a-23428d0bcb31,1769749486.5366926,c3,DROP
cfa6c18b-afbd-4dd3-9f92-8bcb60aa6cb7,1769749486.5755832,c4,DROP
ab78e845-7de6-4a3f-a5c3-a6fb734a4d08,1769749486.5916247,c1,DROP
3c524e04-36b6-48a4-8de8-3a7bae378b21,1769749486.5982041,c2,DROP
849435f6-acac-4e1c-a8e2-5932d2d8371a,1769749486.606233,c2,DROP
67ca9b21-80ee-4b54-9d1c-f63b810b6640,1769749486.6072197,c1,DROP
756413be-3aeb-4cef-837b-cd9a0ccd46f3,1769749486.649992,c3,DROP
bdfaaabd-8ecd-4338-9795-08129a19eed0,1769749486.652538,c4,DROP
5112defd-10a8-4c2b-8f09-1c51038d348f,1769749486.6700265,c4,DROP
31a79405-b6ea-4f34-8f13-5cdd85252652,1769749486.6974013,c4,DROP
a5162bc7-af9e-4203-a8ab-afc092f2b4cc,1769749486.7049463,c4,c5
7df36442-164b-40fb-8cd4-9cee19a70236,1769749486.7229612,c1,DROP
b943dde1-fe35-4e17-9557-8933a728e41e,1769749486.740507,c2,DROP
