timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769749486.5527394,RECEIVED,ab934090-3103-421c-96ec-31d041939bfb,015384ba-d4ba-48d5-b961-8ff217ddd6b0,c2,DROP,682,i4,?,
1769749486.779385,RECEIVED,96eda20d-7e1e-4e82-a5e9-b017ec6ab7b3,5d76b670-a4c5-4d13-87aa-5438df255c6a,c1,c3,1260,i6,?,
1769749486.8563032,SENT,ab934090-3103-421c-96ec-31d041939bfb,015384ba-d4ba-48d5-b961-8ff217ddd6b0,c2,DROP,441,?,x8,
1769749486.856402,FORWARDED,ab934090-3103-421c-96ec-31d041939bfb,015384ba-d4ba-48d5-b961-8ff217ddd6b0,c2,DROP,441,?,x8,
1769749487.0687091,SENT,96eda20d-7e1e-4e82-a5e9-b017ec6ab7b3,5d76b670-a4c5-4d13-87aa-5438df255c6a,c1,c3,871,?,p3,
1769749487.0688276,FORWARDED,96eda20d-7e1e-4e82-a5e9-b017ec6ab7b3,5d76b670-a4c5-4d13-87aa-5438df255c6a,c1,c3,871,?,p3,
1769749487.26969,RECEIVED,cf78778d-f04e-430c-8b91-b306d8103176,26b4c9e0-95d7-4341-9f76-e87f0e8ddd9e,c5,DROP,687,i7,?,
1769749487.4275577,RECEIVED,f42e306e-6413-4445-a782-f03f94a743d8,0d3b8a52-73e3-48ac-bd5b-5fcf16565b73,c2,DROP,688,i12,?,
1769749487.5336077,SENT,f42e306e-6413-4445-a782-f03f94a743d8,0d3b8a52-73e3-48ac-bd5b-5fcf16565b73,c2,DROP,442,?,i9,
1769749487.5336807,FORWARDED,f42e306e-6413-4445-a782-f03f94a743d8,0d3b8a52-73e3-48ac-bd5b-5fcf16565b73,c2,DROP,442,?,i9,
1769749488.0202928,RECEIVED,9ffb0be6-a3d3-4230-b6b8-3403a3c0c46d,387d8350-5743-4828-9e14-a40211f7099e,c2,DROP,687,i12,?,
1769749488.0592208,SENT,cf78778d-f04e-430c-8b91-b306d8103176,26b4c9e0-95d7-4341-9f76-e87f0e8ddd9e,c5,DROP,442,?,e1,
1769749488.0593152,FORWARDED,cf78778d-f04e-430c-8b91-b306d8103176,26b4c9e0-95d7-4341-9f76-e87f0e8ddd9e,c5,DROP,442,?,e1,
1769749488.1605926,RECEIVED,221c6159-cd4d-47f6-9497-8379509f3c8f,3596dae1-e805-46c6-a85f-46438d32f841,c4,DROP,683,i5,?,
1769749488.3337715,RECEIVED,a3151bc1-e64f-49a1-9933-0aca6b90591e,a9acb5a0-30f6-4a0d-8e62-b83e09e4ce8a,c3,DROP,686,i6,?,
1769749488.3498325,SENT,221c6159-cd4d-47f6-9497-8379509f3c8f,3596dae1-e805-46c6-a85f-46438d32f841,c4,DROP,441,?,x7,
1769749488.3499033,FORWARDED,221c6159-cd4d-47f6-9497-8379509f3c8f,3596dae1-e805-46c6-a85f-46438d32f841,c4,DROP,441,?,x7,
1769749488.368852,RECEIVED,8fa9a440-b145-4533-9a18-e88fe6847717,720a7049-d60f-4c79-9012-62d82a83e0ee,c1,c3,1264,i6,?,
1769749488.5177274,RECEIVED,4825b1e4-f795-46e7-ac25-df504da309d2,b6e41e06-8cb7-4bc4-928a-34224fed5e1e,c3,DROP,692,i2,?,
1769749488.61894,SENT,8fa9a440-b145-4533-9a18-e88fe6847717,720a7049-d60f-4c79-9012-62d82a83e0ee,c1,c3,875,?,p3,
1769749488.618996,FORWARDED,8fa9a440-b145-4533-9a18-e88fe6847717,720a7049-d60f-4c79-9012-62d82a83e0ee,c1,c3,875,?,p3,
1769749488.65525,SENT,9ffb0be6-a3d3-4230-b6b8-3403a3c0c46d,387d8350-5743-4828-9e14-a40211f7099e,c2,DROP,442,?,x7,
1769749488.6553109,FORWARDED,9ffb0be6-a3d3-4230-b6b8-3403a3c0c46d,387d8350-5743-4828-9e14-a40211f7099e,c2,DROP,442,?,x7,
1769749488.744253,RECEIVED,782eeca7-0c14-4344-9ce6-ee54e029303b,756413be-3aeb-4cef-837b-cd9a0ccd46f3,c3,DROP,687,i10,?,
1769749488.7768335,RECEIVED,dedb9879-db51-4bad-9d92-b64afbea0972,49eb74d2-5d95-4c56-9308-123bc467548e,c3,None,1123,i1,?,
1769749488.8900576,RECEIVED,b556608f-a164-4662-b98b-546fd19aabcf,85217633-8c4f-4829-a3c8-c72be41a3acd,c3,DROP,684,i9,?,
1769749488.904024,SENT,a3151bc1-e64f-49a1-9933-0aca6b90591e,a9acb5a0-30f6-4a0d-8e62-b83e09e4ce8a,c3,DROP,442,?,e8,
1769749488.9040992,FORWARDED,a3151bc1-e64f-49a1-9933-0aca6b90591e,a9acb5a0-30f6-4a0d-8e62-b83e09e4ce8a,c3,DROP,442,?,e8,
1769749489.0356958,SENT,782eeca7-0c14-4344-9ce6-ee54e029303b,756413be-3aeb-4cef-837b-cd9a0ccd46f3,c3,DROP,443,?,x7,
1769749489.0357578,FORWARDED,782eeca7-0c14-4344-9ce6-ee54e029303b,756413be-3aeb-4cef-837b-cd9a0ccd46f3,c3,DROP,443,?,x7,
1769749489.068768,SENT,b556608f-a164-4662-b98b-546fd19aabcf,85217633-8c4f-4829-a3c8-c72be41a3acd,c3,DROP,440,?,i11,
1769749489.068831,FORWARDED,b556608f-a164-4662-b98b-546fd19aabcf,85217633-8c4f-4829-a3c8-c72be41a3acd,c3,DROP,440,?,i11,
1769749489.2162964,RECEIVED,540b9670-d2e9-4ec3-a029-21e96d78034d,4cdab5a2-36bd-484d-ab5f-f5cb961e447a,c1,DROP,683,i7,?,
1769749489.3639252,RECEIVED,25997529-8560-4eed-82eb-fcd7d4938fbf,5ad01bbb-492e-4cd4-9a11-c8cf332bcb8e,c4,c5,1255,i2,?,
1769749489.3932502,SENT,4825b1e4-f795-46e7-ac25-df504da309d2,b6e41e06-8cb7-4bc4-928a-34224fed5e1e,c3,DROP,445,?,i12,
1769749489.3933113,FORWARDED,4825b1e4-f795-46e7-ac25-df504da309d2,b6e41e06-8cb7-4bc4-928a-34224fed5e1e,c3,DROP,445,?,i12,
1769749489.4454646,RECEIVED,e592c7a5-2fc1-4d8c-94c3-946990d37e2a,b979e423-96ae-4444-acb7-18425be5bbbd,c3,DROP,687,i7,?,
1769749489.4966583,RECEIVED,7f646f0b-340d-4546-b94c-645a9e823257,840e1e2e-fab9-4730-94b3-d42285105683,c4,DROP,441,x7,?,
1769749489.5315065,RECEIVED,0c4ddcc9-b40c-4e8e-a798-91673687aebb,a40b1f27-b142-49d9-8f32-8de33abc1b33,c2,DROP,685,i8,?,
1769749489.668165,RECEIVED,15c748c6-483f-4062-b89c-43e6ee1f985f,e8f84cda-f3ac-4f1d-b785-b8ab48c36f62,c4,DROP,685,i1,?,
1769749489.6683836,RECEIVED,a19baa7f-500a-4813-b456-19532955e316,75adbaec-e6ab-4ffb-91f4-7f5d672e8964,c4,DROP,687,i9,?,
1769749489.673312,SENT,0c4ddcc9-b40c-4e8e-a798-91673687aebb,a40b1f27-b142-49d9-8f32-8de33abc1b33,c2,DROP,441,?,e10,
1769749489.6733603,FORWARDED,0c4ddcc9-b40c-4e8e-a798-91673687aebb,a40b1f27-b142-49d9-8f32-8de33abc1b33,c2,DROP,441,?,e10,
1769749489.7525756,SENT,15c748c6-483f-4062-b89c-43e6ee1f985f,e8f84cda-f3ac-4f1d-b785-b8ab48c36f62,c4,DROP,441,?,e11,
1769749489.7526262,FORWARDED,15c748c6-483f-4062-b89c-43e6ee1f985f,e8f84cda-f3ac-4f1d-b785-b8ab48c36f62,c4,DROP,441,?,e11,
1769749489.8125741,RECEIVED,dd1dc857-dae2-4344-8f16-c2c333530552,51ae2ec9-64ca-4fc6-8811-1f04ed75e410,c1,c3,1251,i5,?,
1769749489.8131218,SENT,dedb9879-db51-4bad-9d92-b64afbea0972,49eb74d2-5d95-4c56-9308-123bc467548e,c3,None,771,?,p1,
1769749489.8131783,FORWARDED,dedb9879-db51-4bad-9d92-b64afbea0972,49eb74d2-5d95-4c56-9308-123bc467548e,c3,None,771,?,p1,
1769749489.843855,RECEIVED,71e727d5-35a5-4b4b-97e8-5f7ce6bc775d,34ae3d98-2e01-49af-9ee7-e013bfb1f24a,c3,DROP,440,x11,?,
1769749489.8763518,SENT,540b9670-d2e9-4ec3-a029-21e96d78034d,4cdab5a2-36bd-484d-ab5f-f5cb961e447a,c1,DROP,441,?,x7,
1769749489.8763988,FORWARDED,540b9670-d2e9-4ec3-a029-21e96d78034d,4cdab5a2-36bd-484d-ab5f-f5cb961e447a,c1,DROP,441,?,x7,
1769749489.9125013,RECEIVED,87ca44ed-82d8-4692-b432-c7e923f65d93,c491a1ae-3e76-4d1e-b6ca-0475e6eb68ae,c5,DROP,687,i5,?,
1769749490.0457804,RECEIVED,b399241d-b2d9-4e37-a13d-a868b0047e64,6f456da5-0118-423d-a9a5-b0df773b4f11,c5,DROP,442,x10,?,
