timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769749485.586192,RECEIVED,e66ae002-2260-4b99-9ba9-434f1e21e7c9,c098e5d1-9892-4e54-b955-7106da90baaa,c4,DROP,2045,c4,?,
1769749485.6886134,RECEIVED,8fad670c-24a8-4973-b417-6bbb0af1bc9f,a16499c1-76fe-4d8d-a712-57e6b7819e51,c4,c5,3376,c4,?,
1769749485.7152383,SENT,e66ae002-2260-4b99-9ba9-434f1e21e7c9,c098e5d1-9892-4e54-b955-7106da90baaa,c4,DROP,1460,?,e12,
1769749485.7153614,FORWARDED,e66ae002-2260-4b99-9ba9-434f1e21e7c9,c098e5d1-9892-4e54-b955-7106da90baaa,c4,DROP,1460,?,e12,
1769749485.7316747,RECEIVED,f0275170-d0fa-4bb8-a701-248b2efd0439,c8998aeb-8be1-4087-96cf-b0d0cbd6d12c,c4,DROP,2039,c4,?,
1769749485.7467024,RECEIVED,f8d428ba-5d6d-4088-95ca-001ea044c4fb,d8b193eb-954c-41de-9a2e-bc24c3622354,c4,DROP,2026,c4,?,
1769749485.783446,RECEIVED,34b7d405-c30b-478a-b0c1-8975823fc272,d1cac5e1-e205-4682-872c-641d124a1c92,c4,DROP,2020,c4,?,
1769749485.8192096,RECEIVED,d0147a62-1eb3-49fb-81c2-c22dfeabf25b,c45f060c-5e2f-4a9d-9b08-0eea0791861b,c4,DROP,2014,c4,?,
1769749485.9271812,SENT,f0275170-d0fa-4bb8-a701-248b2efd0439,c8998aeb-8be1-4087-96cf-b0d0cbd6d12c,c4,DROP,1456,?,e8,
1769749485.9273179,FORWARDED,f0275170-d0fa-4bb8-a701-248b2efd0439,c8998aeb-8be1-4087-96cf-b0d0cbd6d12c,c4,DROP,1456,?,e8,
1769749485.9320872,RECEIVED,e3d2af96-8569-4203-b28c-47e2ed7f6b7d,ec9598fc-75d9-4eb1-8ac1-08bd2519d7f1,c4,DROP,2018,c4,?,
1769749486.0134687,SENT,34b7d405-c30b-478a-b0c1-8975823fc272,d1cac5e1-e205-4682-872c-641d124a1c92,c4,DROP,1443,?,e9,
1769749486.0135884,FORWARDED,34b7d405-c30b-478a-b0c1-8975823fc272,d1cac5e1-e205-4682-872c-641d124a1c92,c4,DROP,1443,?,e9,
1769749486.0397246,RECEIVED,19fb1d82-554f-48cf-a7ba-5bdf871d5ecc,bdfaaabd-8ecd-4338-9795-08129a19eed0,c4,DROP,2015,c4,?,
1769749486.0452049,RECEIVED,50744bb3-6ed3-45b3-a503-d7ab340ecbe9,0738be13-f0d2-45ee-9ad9-7d442af83734,c4,DROP,2019,c4,?,
