timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769716451.5373242,RECEIVED,ec1ab558-347d-4447-b461-4547855c5bc1,50e51193-87c5-4a46-b7af-7242d49b8d80,c1,DROP,686,i4,?,
1769716451.6982398,RECEIVED,354ee610-60f8-4bd8-b1ac-2687564957e2,a1c1c69e-ba01-4688-8b0e-7613d34a74a3,c4,DROP,442,x9,?,
1769716451.9544625,RECEIVED,c19e25b1-c300-422b-9439-d00d4580eb2a,ef3e4a98-a57d-472d-a4cf-31b7ecd9c0bc,c5,DROP,684,i8,?,
1769716452.0445323,SENT,ec1ab558-347d-4447-b461-4547855c5bc1,50e51193-87c5-4a46-b7af-7242d49b8d80,c1,DROP,442,?,i1,
1769716452.0446193,FORWARDED,ec1ab558-347d-4447-b461-4547855c5bc1,50e51193-87c5-4a46-b7af-7242d49b8d80,c1,DROP,442,?,i1,
1769716452.1774678,RECEIVED,3728e83b-3714-410d-9fae-cbfb00cc5f3c,249c16e2-b3d8-4969-bfd2-8a00776c085f,c1,None,1136,i3,?,
1769716452.3565354,SENT,3728e83b-3714-410d-9fae-cbfb00cc5f3c,249c16e2-b3d8-4969-bfd2-8a00776c085f,c1,None,779,?,p3,
1769716452.3567383,FORWARDED,3728e83b-3714-410d-9fae-cbfb00cc5f3c,249c16e2-b3d8-4969-bfd2-8a00776c085f,c1,None,779,?,p3,
1769716452.6766572,SENT,c19e25b1-c300-422b-9439-d00d4580eb2a,ef3e4a98-a57d-472d-a4cf-31b7ecd9c0bc,c5,DROP,441,?,e10,
1769716452.6767375,FORWARDED,c19e25b1-c300-422b-9439-d00d4580eb2a,ef3e4a98-a57d-472d-a4cf-31b7ecd9c0bc,c5,DROP,441,?,e10,
1769716452.7046945,RECEIVED,188a65ad-ff39-4a03-bc83-2c0a6a103f8d,4479b543-ba59-421b-9708-5868ee2a089c,c1,DROP,692,i12,?,
1769716452.9531825,SENT,188a65ad-ff39-4a03-bc83-2c0a6a103f8d,4479b543-ba59-421b-9708-5868ee2a089c,c1,DROP,445,?,i3,
1769716452.9532614,FORWARDED,188a65ad-ff39-4a03-bc83-2c0a6a103f8d,4479b543-ba59-421b-9708-5868ee2a089c,c1,DROP,445,?,i3,
1769716452.994987,RECEIVED,afee31e9-2a36-493e-9cf3-4f37a5b5c63e,566f5601-7e62-4a64-b40b-b49a05e65193,c5,None,1136,i12,?,
1769716453.0202458,RECEIVED,2b989581-4d28-4fd4-9c1b-e3d42b58bb01,c2dc2ba8-94f3-4c88-bb4a-af00455f74e3,c5,DROP,442,x1,?,
1769716453.240391,RECEIVED,c37ece7e-3123-47fa-8330-7a930e05daaf,a8dfad6f-5b22-4e14-b060-728b454b4ea7,c3,c1,1259,i10,?,
1769716453.2555745,RECEIVED,9860f304-eafd-4b33-b43e-bf8c49355186,d23db460-4107-40f4-b34d-2bf64986e051,c4,c2,1264,i7,?,
1769716453.296169,RECEIVED,7eae2859-e705-411d-8766-6c40c17d1151,3c4a26be-7b38-4cbe-bb90-68e60cf68ac2,c3,DROP,687,i1,?,
1769716453.331662,SENT,9860f304-eafd-4b33-b43e-bf8c49355186,d23db460-4107-40f4-b34d-2bf64986e051,c4,c2,875,?,p2,
1769716453.331711,FORWARDED,9860f304-eafd-4b33-b43e-bf8c49355186,d23db460-4107-40f4-b34d-2bf64986e051,c4,c2,875,?,p2,
1769716453.3721275,SENT,c37ece7e-3123-47fa-8330-7a930e05daaf,a8dfad6f-5b22-4e14-b060-728b454b4ea7,c3,c1,872,?,p1,
1769716453.372179,FORWARDED,c37ece7e-3123-47fa-8330-7a930e05daaf,a8dfad6f-5b22-4e14-b060-728b454b4ea7,c3,c1,872,?,p1,
1769716453.410365,SENT,afee31e9-2a36-493e-9cf3-4f37a5b5c63e,566f5601-7e62-4a64-b40b-b49a05e65193,c5,None,779,?,p2,
1769716453.4104192,FORWARDED,afee31e9-2a36-493e-9cf3-4f37a5b5c63e,566f5601-7e62-4a64-b40b-b49a05e65193,c5,None,779,?,p2,
1769716453.5632594,RECEIVED,0b1eaa49-95c7-466a-9d46-242fe4f2fda0,16f52f13-2ad7-42de-80d8-984883f8e749,c2,DROP,445,x12,?,
1769716453.6306715,RECEIVED,02c9b284-c3ab-4f87-90d1-cd7c8681691e,455046e5-2070-4e66-adc3-c1719c83ee31,c5,DROP,684,i4,?,
1769716453.6643603,RECEIVED,b01de200-9f01-4240-9543-0079a8d06ed6,9c5e67b6-60e5-4deb-9685-7240c01c5e55,c5,c1,1256,i5,?,
1769716453.6688533,RECEIVED,bc683c3e-955e-4e93-b7db-98d5e101cd0f,3d563336-5ea7-4f1a-8ed2-69e5b4007e00,c5,DROP,685,i3,?,
1769716453.7111692,RECEIVED,46fa8804-b15e-4d53-b8f7-120be49c4358,d7d25927-48cf-4a2c-b039-f3f93ac70614,c4,DROP,691,i2,?,
1769716453.7128406,SENT,02c9b284-c3ab-4f87-90d1-cd7c8681691e,455046e5-2070-4e66-adc3-c1719c83ee31,c5,DROP,441,?,i8,
1769716453.7128892,FORWARDED,02c9b284-c3ab-4f87-90d1-cd7c8681691e,455046e5-2070-4e66-adc3-c1719c83ee31,c5,DROP,441,?,i8,
1769716453.7639015,RECEIVED,ef0972e4-1d07-4fe9-884d-9a0ce6e56448,333b8f89-a519-4a08-9f5c-76df45b7c6bc,c1,DROP,683,i5,?,
1769716453.782997,SENT,bc683c3e-955e-4e93-b7db-98d5e101cd0f,3d563336-5ea7-4f1a-8ed2-69e5b4007e00,c5,DROP,441,?,e11,
1769716453.78306,FORWARDED,bc683c3e-955e-4e93-b7db-98d5e101cd0f,3d563336-5ea7-4f1a-8ed2-69e5b4007e00,c5,DROP,441,?,e11,
1769716453.8413243,SENT,b01de200-9f01-4240-9543-0079a8d06ed6,9c5e67b6-60e5-4deb-9685-7240c01c5e55,c5,c1,870,?,p1,
1769716453.8420284,FORWARDED,b01de200-9f01-4240-9543-0079a8d06ed6,9c5e67b6-60e5-4deb-9685-7240c01c5e55,c5,c1,870,?,p1,
1769716453.8578563,RECEIVED,76dfb6c7-2317-4c91-bfa9-04557d06fa0b,5acfdf9e-f7eb-4a0f-a898-d472d9342d60,c2,DROP,685,i1,?,
1769716454.1443362,RECEIVED,4a5d0053-0d45-4586-b49b-f6086dc0e445,b725bbc6-6293-4592-808c-f4850b0b5659,c5,DROP,445,x11,?,
1769716454.146769,SENT,76dfb6c7-2317-4c91-bfa9-04557d06fa0b,5acfdf9e-f7eb-4a0f-a898-d472d9342d60,c2,DROP,441,?,x11,
1769716454.146821,FORWARDED,76dfb6c7-2317-4c91-bfa9-04557d06fa0b,5acfdf9e-f7eb-4a0f-a898-d472d9342d60,c2,DROP,441,?,x11,
1769716454.2855878,RECEIVED,a880b135-74cc-450c-8d78-4b4d7b4ffd1a,8417e62f-10f8-440c-8baa-577492b880ab,c4,DROP,692,i5,?,
1769716454.3243325,RECEIVED,902c7737-bfce-4917-aa41-48b03c480233,2b558bb5-22f5-4417-979c-0282053a3de8,c3,DROP,688,i6,?,
1769716454.359453,RECEIVED,4d4f6df4-65d6-4113-9002-3c0fdcafb0fa,29b5268f-6d01-4cae-ad7b-d4e584bb8938,c3,DROP,685,i4,?,
1769716454.3640804,SENT,7eae2859-e705-411d-8766-6c40c17d1151,3c4a26be-7b38-4cbe-bb90-68e60cf68ac2,c3,DROP,442,?,x7,
1769716454.364134,FORWARDED,7eae2859-e705-411d-8766-6c40c17d1151,3c4a26be-7b38-4cbe-bb90-68e60cf68ac2,c3,DROP,442,?,x7,
1769716454.468353,RECEIVED,d87736e9-2116-4aaa-bac2-93fa5628941e,963376f5-97d4-40fe-b7e9-2aba3ca878e9,c2,DROP,683,i9,?,
1769716454.5056193,RECEIVED,768eac96-c710-42b7-9827-289859993ce6,0a27fb45-bf9c-452c-9b78-ae1356db60bf,c1,DROP,692,i9,?,
1769716454.5182142,RECEIVED,84efac08-6722-4d6e-bc89-f4bfa3a39dff,b5f551db-520c-4201-b27e-a4d614d3b8fe,c1,DROP,446,x1,?,
1769716454.5248232,SENT,902c7737-bfce-4917-aa41-48b03c480233,2b558bb5-22f5-4417-979c-0282053a3de8,c3,DROP,442,?,i7,
1769716454.5248578,FORWARDED,902c7737-bfce-4917-aa41-48b03c480233,2b558bb5-22f5-4417-979c-0282053a3de8,c3,DROP,442,?,i7,
1769716454.5672867,RECEIVED,4262564a-6be4-4d9a-a4c8-c1273341e12b,0975213d-077e-4abd-b718-a0d15d407aff,c1,None,1143,i12,?,
1769716454.5698874,SENT,ef0972e4-1d07-4fe9-884d-9a0ce6e56448,333b8f89-a519-4a08-9f5c-76df45b7c6bc,c1,DROP,440,?,x9,
1769716454.5699236,FORWARDED,ef0972e4-1d07-4fe9-884d-9a0ce6e56448,333b8f89-a519-4a08-9f5c-76df45b7c6bc,c1,DROP,440,?,x9,
1769716454.5812304,SENT,4262564a-6be4-4d9a-a4c8-c1273341e12b,0975213d-077e-4abd-b718-a0d15d407aff,c1,None,781,?,p2,
1769716454.5812693,FORWARDED,4262564a-6be4-4d9a-a4c8-c1273341e12b,0975213d-077e-4abd-b718-a0d15d407aff,c1,None,781,?,p2,
1769716454.6524224,SENT,a880b135-74cc-450c-8d78-4b4d7b4ffd1a,8417e62f-10f8-440c-8baa-577492b880ab,c4,DROP,446,?,x7,
1769716454.6524572,FORWARDED,a880b135-74cc-450c-8d78-4b4d7b4ffd1a,8417e62f-10f8-440c-8baa-577492b880ab,c4,DROP,446,?,x7,
1769716454.689588,SENT,4d4f6df4-65d6-4113-9002-3c0fdcafb0fa,29b5268f-6d01-4cae-ad7b-d4e584bb8938,c3,DROP,442,?,x8,
1769716454.68963,FORWARDED,4d4f6df4-65d6-4113-9002-3c0fdcafb0fa,29b5268f-6d01-4cae-ad7b-d4e584bb8938,c3,DROP,442,?,x8,
1769716454.7199378,RECEIVED,d669f9b7-e4d9-4595-a2bd-744750c760d4,d0e1667c-8dec-46e9-9814-32cbabfcdb39,c2,c5,1269,i10,?,
1769716454.730516,SENT,d669f9b7-e4d9-4595-a2bd-744750c760d4,d0e1667c-8dec-46e9-9814-32cbabfcdb39,c2,c5,877,?,p2,
1769716454.7305553,FORWARDED,d669f9b7-e4d9-4595-a2bd-744750c760d4,d0e1667c-8dec-46e9-9814-32cbabfcdb39,c2,c5,877,?,p2,
1769716454.7904627,RECEIVED,c2b6efc2-0598-4a4e-9988-1eb42b851495,9921f3ff-1df7-4850-b872-888f157c8a86,c5,None,1135,i12,?,
1769716454.8529375,SENT,d87736e9-2116-4aaa-bac2-93fa5628941e,963376f5-97d4-40fe-b7e9-2aba3ca878e9,c2,DROP,441,?,e9,
1769716454.8529751,FORWARDED,d87736e9-2116-4aaa-bac2-93fa5628941e,963376f5-97d4-40fe-b7e9-2aba3ca878e9,c2,DROP,441,?,e9,
1769716454.8726091,RECEIVED,7e70ffed-bd50-4cd6-ae06-c6678b6e8d91,30fa9f84-f980-4b9c-92e0-49e2da59e6c4,c3,DROP,441,x9,?,
1769716454.8916395,RECEIVED,6a4c183d-6980-460b-8e3e-17c016c3eb62,0b562a6e-e4a2-45aa-bc94-5294e835b6df,c2,DROP,440,x5,?,
1769716454.9031336,SENT,768eac96-c710-42b7-9827-289859993ce6,0a27fb45-bf9c-452c-9b78-ae1356db60bf,c1,DROP,446,?,e10,
1769716454.9031718,FORWARDED,768eac96-c710-42b7-9827-289859993ce6,0a27fb45-bf9c-452c-9b78-ae1356db60bf,c1,DROP,446,?,e10,
1769716454.9886725,SENT,c2b6efc2-0598-4a4e-9988-1eb42b851495,9921f3ff-1df7-4850-b872-888f157c8a86,c5,None,779,?,p2,
1769716454.9887109,FORWARDED,c2b6efc2-0598-4a4e-9988-1eb42b851495,9921f3ff-1df7-4850-b872-888f157c8a86,c5,None,779,?,p2,
1769716455.0873096,RECEIVED,d2bfbcbc-720b-4de3-84e5-fd087201c715,37a8eb49-2871-44a5-a9cb-915bbbe75b41,c5,DROP,691,i1,?,
1769716455.1697967,SENT,d2bfbcbc-720b-4de3-84e5-fd087201c715,37a8eb49-2871-44a5-a9cb-915bbbe75b41,c5,DROP,447,?,e8,
1769716455.1698372,FORWARDED,d2bfbcbc-720b-4de3-84e5-fd087201c715,37a8eb49-2871-44a5-a9cb-915bbbe75b41,c5,DROP,447,?,e8,
1769716455.2376769,RECEIVED,ef456081-e3f2-4634-bdfb-080295e6ad2e,b2ff9aa5-236d-4361-ae45-ceef41235ea1,c1,DROP,692,i11,?,
1769716455.3378527,RECEIVED,14a88d42-e947-4976-801b-dc1b4d2ef244,2b05c4fb-becb-48be-ad37-bcd79e233f6b,c5,None,1135,i11,?,
1769716455.5508218,SENT,ef456081-e3f2-4634-bdfb-080295e6ad2e,b2ff9aa5-236d-4361-ae45-ceef41235ea1,c1,DROP,446,?,e3,
1769716455.5508626,FORWARDED,ef456081-e3f2-4634-bdfb-080295e6ad2e,b2ff9aa5-236d-4361-ae45-ceef41235ea1,c1,DROP,446,?,e3,
