message_id,timestamp,src,dst
03938430-7e45-46ea-b678-7a7b364a6fdc,1769741465.9606059,c1,DROP
b280cbe8-19c7-41a2-9fef-8ee8ef426afb,1769741466.0543332,c1,DROP
dc4e75fb-86d6-481d-84d2-04d4b17a93cf,1769741466.0601654,c4,DROP
287c7afd-4ab5-4948-a9b2-3ff03dec4e8a,1769741466.1024287,c1,DROP
cd599553-a8b0-4d65-b26b-5b399e4b7d9f,1769741466.1700075,c1,DROP
97ae2c69-125e-461e-b6c0-e5615080bbe0,1769741466.3155608,c1,c4
7f4bfec0-3468-4fcb-bfca-9563db3fa7f2,1769741466.3253798,c4,DROP
a5e7e931-64ca-4829-bdd6-a04c5deb780e,1769741466.3409295,c4,DROP
89bd83a0-7214-4f13-a03e-41a43b94256b,1769741466.353279,c4,DROP
f9e65901-4bf8-488b-9025-4140e6aa2543,1769741466.3897429,c2,DROP
39639a04-e981-4fa5-a209-6e7bfd91f306,1769741466.404417,c3,DROP
6c6bfaba-f90d-4591-9898-cc4092702a65,1769741466.4615414,c4,DROP
6e79fd8a-9563-4138-8649-beaf19c5887d,1769741466.4765196,c1,DROP
3a283817-bc71-44f1-912b-145d063f0846,1769741466.5213099,c1,DROP
454124e8-ba5a-40a9-927d-e2af25c5fb83,1769741466.5337842,c3,DROP
8f473706-10d7-4474-8865-89c4d25f3b03,1769741466.5891533,c5,DROP
8e368915-661b-4dc0-93bf-3fc31727463a,1769741466.5980964,c2,c3
cf6c1b99-ccb1-47aa-b876-8148ef353de2,1769741466.6211767,c1,DROP
68b9398d-2fcf-44ea-8139-c2d2ee5086bb,1769741466.6273577,c4,DROP
e4d308e1-4afa-4f49-b854-c0d86e6c678f,1769741466.633479,c4,c2
1062661e-39ad-4495-bd87-282c16b8a42d,1769741466.6377568,c5,DROP
306ae0ae-9e93-4024-b2e5-521ebca65435,1769741466.6391861,c3,DROP
163cbe97-4603-4faa-993c-8c193683a8f9,1769741466.6434429,c3,DROP
210ffd71-c7ea-48e5-8a4e-dd83b900bdc7,1769741466.6507475,c2,c3
0706feb1-2406-4817-901d-a722cc7125ef,1769741466.6728716,c3,c5
2ebfeaaf-39fb-4860-8150-f31e5ad505ce,1769741466.729876,c1,DROP
49621a06-cddc-4f5a-bb7e-88239dae6890,1769741466.7344348,c1,DROP
19a1b9d1-4fb6-42ea-a518-09adf0b3d266,1769741466.758982,c2,c3
c5c793df-f24a-4f47-b871-b6a2aeb042cd,1769741466.766569,c3,DROP
99c4ffea-6793-43da-9175-1c04ab9a95fa,1769741466.7735445,c2,DROP
ea948156-f19d-471e-8e35-c1b16783bb53,1769741466.797289,c5,DROP
056a7b49-613c-4c97-98ef-c7d00f77228e,1769741466.8078744,c4,DROP
3fc50cdb-833f-41a5-b609-ba9cda664a33,1769741466.8126497,c1,c4
f43da7e0-6a8e-43b2-89b0-28f7d8b4adc1,1769741466.8467913,c4,DROP
3da2959e-05f3-4862-b015-5d9cbfd428a9,1769741466.8636563,c3,DROP
d81607f4-c336-48db-a27b-4b4606751d08,1769741466.865962,c4,DROP
039fe8f7-2cb7-4644-a2b1-2cc8086b27d6,1769741466.8712487,c4,DROP
eeb547a7-c7e1-42e7-99c9-6d6bf3f69a7d,1769741466.8949482,c1,DROP
3765091e-a45a-469f-a240-cc8093b2807b,1769741466.902172,c2,DROP
b5d055e9-8083-4cd4-862a-db8a981bf79b,1769741466.934792,c5,DROP
d7f45415-9d7a-4ba4-9936-24a6616597f3,1769741466.9460132,c5,DROP
5e0c6f6f-c442-468c-8dfd-0c8ad52b9484,1769741466.9811647,c2,c3
74384fc4-df97-4a67-98cc-7c0da7a5d0bc,1769741466.983828,c4,DROP
e85bc440-5452-495c-8871-e7a5c7d03af4,1769741467.0036757,c1,DROP
cf740e10-2328-4885-99ec-6d37e0370478,1769741467.0138543,c3,DROP
57f2e28d-3024-4c87-bc03-888339328de5,1769741467.0197096,c3,DROP
