link,llr,obs_count,rate
i2->x8,1.743765362041528,31,0.4794431425974958
i6->x8,1.7425457631605745,19,0.2938522486887878
i9->x12,1.7246426041044032,29,0.4485113269460445
i1->x7,1.7065601645414215,30,0.46397723477177016
x9->e12,1.7030530284417922,10,0.15465907825725672
x7->i10,1.6862983051837346,11,0.1701249860829824
i3->x6,1.6822096435544696,28,0.4330454191203188
x10->p2,1.6728391859117844,88,1.3609998886638592
x1->p3,1.671913565958279,28,0.4330454191203188
e3->i7,1.6411704226139925,33,0.5103749582489472
e3->i1,1.6327510594898853,26,0.4021136034688675
i4->x12,1.613968276043722,20,0.30931815651451344
i4->x11,1.603024720429663,24,0.3711817878174161
e7->i1,1.6004805266250286,35,0.5413067739003985
x10->x1,1.587275592819143,12,0.18559089390870806
e12->i11,1.562744202294558,33,0.5103749582489472
e2->i5,1.5489924679230977,23,0.35571587999169046
e9->i9,1.53765659607331,26,0.4021136034688675
e7->i12,1.533256332034588,23,0.35571587999169046
i7->x11,1.5247196199052726,18,0.2783863408630621
i12->x8,1.5239027540938572,15,0.23198861738588508
e6->i5,1.521695736004367,11,0.1701249860829824
i12->x4,1.5165750245776572,22,0.3402499721659648
i2->x1,1.4869052352030283,32,0.49490905042322153
x7->p3,1.4851383678042378,27,0.41757951129459314
e2->i7,1.439483078067958,30,0.46397723477177016
e5->i5,1.4275300983302652,19,0.2938522486887878
i12->x5,1.4064342833714667,28,0.4330454191203188
x9->e3,1.3984580290804467,10,0.15465907825725672
i2->x5,1.3979776138890285,22,0.3402499721659648
x11->i10,1.3922138394627996,6,0.09279544695435403
i3->x10,1.3847182152875703,28,0.4330454191203188
e12->i1,1.3764207999344196,27,0.41757951129459314
x6->i6,1.3527525513749517,11,0.1701249860829824
x5->e3,1.3219468633363354,14,0.2165227095601594
x5->p1,1.3183065317108578,32,0.49490905042322153
x8->p1,1.3031811467632348,23,0.35571587999169046
x12->i3,1.3021206777665313,8,0.12372726260580538
e9->i12,1.3010120769489268,25,0.38664769564314183
i9->x6,1.2842743046371714,32,0.49490905042322153
i11->x6,1.276292907712636,33,0.5103749582489472
x10->i5,1.2750712018887103,13,0.20105680173443374
e5->i6,1.2694596032630905,23,0.35571587999169046
e8->i5,1.2675983438038019,38,0.5877044973775756
e6->i8,1.2650367729975267,20,0.30931815651451344
x1->p1,1.2286615154216234,22,0.3402499721659648
i10->x1,1.2155340015906648,29,0.4485113269460445
i4->x9,1.2135458510356711,22,0.3402499721659648
i7->x2,1.2107914318898803,25,0.38664769564314183
e9->i4,1.2021572035567956,27,0.41757951129459314
i6->x6,1.187523259743461,22,0.3402499721659648
x9->p1,1.184599321327859,22,0.3402499721659648
e6->i6,1.1465003698835394,8,0.12372726260580538
x10->x12,1.1182145290561012,7,0.1082613547800797
e9->i11,1.1108950676658784,37,0.5722385895518499
i12->x7,1.1096307694539131,35,0.5413067739003985
e4->i1,1.1017291592563878,28,0.4330454191203188
i11->x10,1.0942490983323694,26,0.4021136034688675
e1->i12,1.0926350861868555,29,0.4485113269460445
i1->x11,1.0924969250385672,32,0.49490905042322153
i5->x8,1.0778731065864098,19,0.2938522486887878
x9->e2,1.0655180776639952,7,0.1082613547800797
p1->e5,1.056751497733683,138,2.134295279950143
i6->x2,1.0441388126838351,28,0.4330454191203188
i9->x10,1.0385952968013994,31,0.4794431425974958
x1->x8,1.0385931763174825,10,0.15465907825725672
i6->x4,1.0383452415509034,13,0.20105680173443374
x12->x5,1.036804843235883,8,0.12372726260580538
x3->p3,1.028180222145307,29,0.4485113269460445
e7->i2,1.0223299176852154,33,0.5103749582489472
x2->x6,1.013795839677599,8,0.12372726260580538
x5->i4,1.0061651804851341,6,0.09279544695435403
x6->i2,1.0021432668410313,7,0.1082613547800797
e6->i7,0.9991960447600174,12,0.18559089390870806
x6->i3,0.9959309050747556,5,0.07732953912862836
x4->x7,0.9838568117294026,6,0.09279544695435403
x12->x2,0.983782959143126,4,0.06186363130290269
i8->x4,0.9819875682889725,10,0.15465907825725672
e8->i1,0.9781367327914392,36,0.5567726817261242
x9->p3,0.9741211356650759,28,0.4330454191203188
x1->p2,0.9727565750014198,80,1.2372726260580538
x7->x8,0.9594560158736365,12,0.18559089390870806
e1->i1,0.954221755388065,21,0.3247840643402391
e5->i7,0.9515909937952483,28,0.4330454191203188
e12->i5,0.9495947394246356,33,0.5103749582489472
e7->i6,0.9494407138359033,21,0.3247840643402391
x10->e7,0.9492356648156655,6,0.09279544695435403
e7->i3,0.9457417042885803,29,0.4485113269460445
x10->i10,0.9436331344775124,5,0.07732953912862836
x12->p2,0.9435067770029324,82,1.268204441709505
x5->i8,0.922883827297786,5,0.07732953912862836
x11->p2,0.9196459527963974,80,1.2372726260580538
i8->x3,0.9165022218188197,33,0.5103749582489472
x7->i12,0.9075668090214064,4,0.06186363130290269
x1->x3,0.9051001034860509,8,0.12372726260580538
x7->e3,0.8999021176158415,6,0.09279544695435403
i1->x9,0.8983395080251677,25,0.38664769564314183
x8->i6,0.8949698439392941,9,0.13919317043153104
e7->i9,0.8928675057566853,28,0.4330454191203188
e8->i2,0.8912995625889919,30,0.46397723477177016
x5->x9,0.8892537199339294,5,0.07732953912862836
e5->i2,0.8764858223258756,25,0.38664769564314183
x3->e9,0.873163837435273,6,0.09279544695435403
x2->i6,0.8692980088547864,11,0.1701249860829824
e8->i7,0.8647569945649516,32,0.49490905042322153
x5->p3,0.8566639670974059,27,0.41757951129459314
e8->i4,0.8550363831776506,23,0.35571587999169046
e2->i10,0.8500794463902053,23,0.35571587999169046
e4->i6,0.8473663825035911,34,0.5258408660746728
p2->e10,0.8410927722247323,145,2.2425566347302226
x2->e10,0.8347248368466755,6,0.09279544695435403
x2->e4,0.8267996079667239,4,0.06186363130290269
x11->x10,0.8235600111574235,8,0.12372726260580538
x3->e10,0.8162603538919373,6,0.09279544695435403
e2->i2,0.8131086714942142,28,0.4330454191203188
i7->x5,0.8054908763099888,26,0.4021136034688675
x1->i1,0.8008720766446542,6,0.09279544695435403
e10->i2,0.7957591413010197,22,0.3402499721659648
i5->x12,0.795390414070432,23,0.35571587999169046
x2->p3,0.7925002138504822,27,0.41757951129459314
x1->x2,0.790223077624101,8,0.12372726260580538
i10->x9,0.786009783888908,18,0.2783863408630621
x10->x3,0.7815053941167274,7,0.1082613547800797
x11->e1,0.7800549177794771,7,0.1082613547800797
x9->x1,0.7797539331927803,3,0.046397723477177015
x5->i11,0.7761953777908528,8,0.12372726260580538
x11->e4,0.7741336279264033,5,0.07732953912862836
x7->x2,0.7703425771456289,7,0.1082613547800797
i6->x3,0.7680887453400613,21,0.3247840643402391
i4->x8,0.7651496384500494,26,0.4021136034688675
x1->i3,0.7644419635925748,3,0.046397723477177015
p1->e10,0.7638778050013775,118,1.8249771234356293
x11->e3,0.7599101438502953,5,0.07732953912862836
x9->e10,0.7567810454394901,5,0.07732953912862836
x3->i6,0.7550622934861124,5,0.07732953912862836
x6->x5,0.7545716875352917,5,0.07732953912862836
x9->i3,0.7472710143706753,5,0.07732953912862836
x10->e8,0.7460998579968923,8,0.12372726260580538
x8->i12,0.7320292648285456,8,0.12372726260580538
i1->x5,0.7279272886078214,35,0.5413067739003985
x3->e6,0.7275147134160114,3,0.046397723477177015
x10->e11,0.7253079636605038,5,0.07732953912862836
i5->x5,0.7210898858745844,38,0.5877044973775756
x4->x1,0.7197156793779147,4,0.06186363130290269
x10->x7,0.7120016647011895,4,0.06186363130290269
x5->x1,0.7088241771599595,9,0.13919317043153104
x8->e1,0.7076655812314359,4,0.06186363130290269
x12->x7,0.7056943682019932,5,0.07732953912862836
x2->x1,0.7043637406354635,4,0.06186363130290269
x4->i12,0.7041905479210797,6,0.09279544695435403
e4->i5,0.7001868288897759,28,0.4330454191203188
e5->i12,0.6990606362474674,36,0.5567726817261242
e12->i12,0.6982654836573756,28,0.4330454191203188
i5->x11,0.6968360449241695,31,0.4794431425974958
i4->x1,0.694044515927609,33,0.5103749582489472
i5->x4,0.685187889915102,14,0.2165227095601594
x3->i11,0.6838787365838157,7,0.1082613547800797
x10->x2,0.6830953089117382,4,0.06186363130290269
x5->i2,0.6798040094205517,6,0.09279544695435403
x7->x3,0.664696643340994,10,0.15465907825725672
x3->e1,0.664587177602797,9,0.13919317043153104
x7->x9,0.6582692659296709,6,0.09279544695435403
x5->x12,0.6435669138883364,8,0.12372726260580538
x8->i11,0.6424515159111088,5,0.07732953912862836
e11->i2,0.6336553065084511,29,0.4485113269460445
x2->x9,0.6238528984203433,7,0.1082613547800797
e8->i11,0.6229638200414431,29,0.4485113269460445
x9->i1,0.6207074722697818,4,0.06186363130290269
e6->i1,0.6151347065113741,12,0.18559089390870806
i10->x8,0.6076897156811776,17,0.2629204330373364
x12->i6,0.6049460272974088,8,0.12372726260580538
i2->x12,0.6024938226362204,25,0.38664769564314183
x12->e4,0.6018097182007369,8,0.12372726260580538
x7->x11,0.5939035308361094,6,0.09279544695435403
x11->x3,0.5914699651311501,5,0.07732953912862836
x3->i2,0.5900697369610195,6,0.09279544695435403
x9->x8,0.5886739367721829,8,0.12372726260580538
x8->e12,0.5771899065883628,3,0.046397723477177015
x6->e4,0.574344035063111,6,0.09279544695435403
e9->i1,0.5713966587142321,32,0.49490905042322153
i1->x4,0.5704937382247555,17,0.2629204330373364
x8->e5,0.5704126469574615,5,0.07732953912862836
i2->x4,0.5699411841212569,19,0.2938522486887878
x12->x3,0.568984568945949,6,0.09279544695435403
x8->x12,0.566079729824712,5,0.07732953912862836
i8->x9,0.5658447981776957,27,0.41757951129459314
x5->e6,0.565544000611339,3,0.046397723477177015
x3->i9,0.5611101737929931,9,0.13919317043153104
x4->x10,0.5565315084119358,8,0.12372726260580538
x8->e10,0.5498592874785957,3,0.046397723477177015
x4->e5,0.5475921435031577,4,0.06186363130290269
x12->i9,0.5467563744480186,5,0.07732953912862836
x11->x2,0.5447693989838283,5,0.07732953912862836
x12->e5,0.5446757635030726,4,0.06186363130290269
x8->x4,0.54149694609406,4,0.06186363130290269
x9->x3,0.5404813084192965,5,0.07732953912862836
x4->i3,0.5363090037117302,4,0.06186363130290269
x2->i10,0.5347947477593955,3,0.046397723477177015
x7->e6,0.5321038611710018,3,0.046397723477177015
x8->x6,0.5307467250989335,3,0.046397723477177015
x1->i5,0.5300614416863669,6,0.09279544695435403
x12->x6,0.5274581828509581,7,0.1082613547800797
x8->i7,0.5250474282205935,5,0.07732953912862836
x11->x6,0.5247236250626388,7,0.1082613547800797
x10->x9,0.5223677259185253,7,0.1082613547800797
x8->i9,0.5204299807365986,5,0.07732953912862836
x1->x7,0.5192525834233455,6,0.09279544695435403
i2->x9,0.5165543996673958,25,0.38664769564314183
x5->i1,0.5163149253142549,6,0.09279544695435403
x2->i5,0.5152399040181161,5,0.07732953912862836
x1->e12,0.5133096462338997,5,0.07732953912862836
x5->i7,0.5128609348832098,9,0.13919317043153104
x5->x2,0.511227922973569,6,0.09279544695435403
x9->x2,0.5105664142485442,6,0.09279544695435403
x6->x8,0.5093219361347896,10,0.15465907825725672
x6->i9,0.5085899320658944,6,0.09279544695435403
x2->e7,0.5064658910224642,5,0.07732953912862836
x3->x2,0.5027285509593313,5,0.07732953912862836
x4->i11,0.498958620069049,5,0.07732953912862836
x11->i5,0.4985853989741189,5,0.07732953912862836
x2->i2,0.49514036998077593,7,0.1082613547800797
x2->x8,0.49019336659678014,6,0.09279544695435403
x3->x4,0.4884320364659378,2,0.030931815651451346
x4->e8,0.48231552865163607,8,0.12372726260580538
x2->e6,0.4800336971540693,2,0.030931815651451346
i8->x2,0.4800053646747102,24,0.3711817878174161
x9->i2,0.47932210001124087,5,0.07732953912862836
i11->x12,0.47918931126143516,30,0.46397723477177016
x12->e3,0.47806005384951256,6,0.09279544695435403
x11->i11,0.4759357705928853,5,0.07732953912862836
x5->i3,0.4692135717071708,5,0.07732953912862836
x11->e7,0.46783512640791214,3,0.046397723477177015
x5->i5,0.4631849956126244,7,0.1082613547800797
x5->x8,0.4625009429930862,4,0.06186363130290269
x1->i12,0.460239188479977,2,0.030931815651451346
x1->x12,0.4599019790247487,7,0.1082613547800797
x10->i9,0.45704342676941634,7,0.1082613547800797
x3->e5,0.45155567379653583,5,0.07732953912862836
x2->x7,0.4515071510213997,4,0.06186363130290269
x6->x9,0.4458894078017228,6,0.09279544695435403
x3->i10,0.44065319930778024,6,0.09279544695435403
x6->x10,0.43978107782417464,5,0.07732953912862836
i7->x12,0.4370780808058363,30,0.46397723477177016
x8->e2,0.43617481938618274,8,0.12372726260580538
x6->i10,0.4340407351131388,4,0.06186363130290269
x6->e1,0.431340278115635,3,0.046397723477177015
e2->i6,0.42749320223026244,24,0.3711817878174161
x2->i8,0.42486148453681327,3,0.046397723477177015
x2->i1,0.4238298635314055,7,0.1082613547800797
x10->e1,0.4212772592337579,6,0.09279544695435403
x4->i1,0.4169895357551421,3,0.046397723477177015
x10->i11,0.41657783863157327,3,0.046397723477177015
x12->e9,0.4125040854304056,5,0.07732953912862836
i11->x3,0.4110343642756833,24,0.3711817878174161
x8->e3,0.4105078547609482,4,0.06186363130290269
x12->x1,0.40976052027374577,3,0.046397723477177015
x2->x5,0.40861719559920173,5,0.07732953912862836
x12->i11,0.40549136471208547,2,0.030931815651451346
x12->e6,0.4054871781933409,4,0.06186363130290269
x8->e9,0.4041776298767208,9,0.13919317043153104
x2->i11,0.40338838078198247,5,0.07732953912862836
e4->i12,0.3996909456504234,40,0.6186363130290269
x8->i5,0.3993316751114633,7,0.1082613547800797
x9->i7,0.3939529002548463,6,0.09279544695435403
x5->e7,0.3890905229815216,5,0.07732953912862836
e2->i1,0.386735369975288,35,0.5413067739003985
x3->i7,0.38096575130463606,4,0.06186363130290269
x4->e1,0.37881004304975097,2,0.030931815651451346
x7->i1,0.3780942021607072,3,0.046397723477177015
x6->x7,0.377648172093751,7,0.1082613547800797
x1->x4,0.37762330024569435,3,0.046397723477177015
x3->e2,0.377524802968761,5,0.07732953912862836
x5->e12,0.37621425177362067,5,0.07732953912862836
x9->e9,0.36964824217432923,6,0.09279544695435403
x6->x11,0.3680615755609846,9,0.13919317043153104
x11->x9,0.36598718483200177,5,0.07732953912862836
x6->e8,0.36180248075951127,5,0.07732953912862836
x4->i4,0.3617593758980462,3,0.046397723477177015
e7->i7,0.36172700926251133,21,0.3247840643402391
x11->e9,0.36014565255274267,5,0.07732953912862836
x12->i1,0.35990113645309396,4,0.06186363130290269
x5->e5,0.3597623470815363,5,0.07732953912862836
x2->e8,0.3584144647903136,5,0.07732953912862836
x5->e10,0.3550998902214664,9,0.13919317043153104
x2->x4,0.35496212026471197,4,0.06186363130290269
x7->i11,0.3540498872618141,7,0.1082613547800797
i12->x3,0.35314462297694194,34,0.5258408660746728
x8->i2,0.35226686928412754,2,0.030931815651451346
x9->i9,0.35107335986776844,2,0.030931815651451346
x9->e8,0.3503672810727321,6,0.09279544695435403
x6->x1,0.343774238273578,6,0.09279544695435403
x1->e3,0.34021227480432525,4,0.06186363130290269
x5->x7,0.3381306548639045,3,0.046397723477177015
x1->e5,0.33369913516398286,2,0.030931815651451346
x10->e3,0.3287184203320228,4,0.06186363130290269
x1->e11,0.32670149723030795,5,0.07732953912862836
x4->i2,0.32581658487345866,7,0.1082613547800797
x3->x6,0.3228666962684468,4,0.06186363130290269
x2->x3,0.3221010810343192,6,0.09279544695435403
x6->e6,0.3156968529998947,2,0.030931815651451346
i11->x4,0.3084022666829327,15,0.23198861738588508
x1->e10,0.3051672767616118,5,0.07732953912862836
x2->i9,0.30153521252598026,3,0.046397723477177015
x11->e11,0.29839089373266736,4,0.06186363130290269
x2->e5,0.2971674942080069,3,0.046397723477177015
x3->x10,0.2969533779945812,5,0.07732953912862836
x8->e4,0.2956699951242938,3,0.046397723477177015
x5->e11,0.2952256495808401,4,0.06186363130290269
x6->i7,0.2937764036860351,9,0.13919317043153104
i8->x5,0.2890288949597224,30,0.46397723477177016
i7->x4,0.2845067334290947,19,0.2938522486887878
x3->x12,0.2842892152611429,2,0.030931815651451346
x3->x7,0.2807307700660684,1,0.015465907825725673
x12->i10,0.27282573518698783,3,0.046397723477177015
x4->i5,0.2723626376787287,1,0.015465907825725673
x1->e7,0.2684139608608551,7,0.1082613547800797
x6->i4,0.2660775269821052,5,0.07732953912862836
x11->i6,0.26487564176112155,5,0.07732953912862836
e7->i5,0.2637172903424676,28,0.4330454191203188
i11->x2,0.26352814742428876,31,0.4794431425974958
x12->x9,0.26346195432066377,3,0.046397723477177015
e10->i10,0.26292639828536934,24,0.3711817878174161
i8->x12,0.25857438352416295,26,0.4021136034688675
x8->x11,0.25824286291479126,7,0.1082613547800797
x5->e1,0.25775093883409994,2,0.030931815651451346
x6->e3,0.25336689872671236,5,0.07732953912862836
x6->e5,0.24396602410796708,2,0.030931815651451346
x4->e9,0.2429252506645061,1,0.015465907825725673
e12->i6,0.23980731412688527,29,0.4485113269460445
x8->x5,0.2370982594006028,4,0.06186363130290269
i5->x3,0.236837160232243,29,0.4485113269460445
x11->i9,0.22832212548577902,8,0.12372726260580538
x12->i8,0.2267151440127919,8,0.12372726260580538
i9->x7,0.2242546590734209,33,0.5103749582489472
x5->x6,0.22330410710248083,4,0.06186363130290269
e4->i9,0.21902445684867766,22,0.3402499721659648
i8->x10,0.2180128721031367,32,0.49490905042322153
x9->i4,0.21548164567528305,5,0.07732953912862836
x11->e6,0.21343376560833693,3,0.046397723477177015
x5->i12,0.2127804253214718,7,0.1082613547800797
x10->x8,0.21230143031111837,7,0.1082613547800797
x4->e4,0.20700838185450898,5,0.07732953912862836
x10->x11,0.20660560705139952,5,0.07732953912862836
x11->e10,0.20376066294240402,4,0.06186363130290269
x2->e2,0.2031442559359693,1,0.015465907825725673
x8->x2,0.20196516932878117,4,0.06186363130290269
x3->x5,0.2016015192958065,7,0.1082613547800797
x11->i1,0.20071073223561875,4,0.06186363130290269
x7->e11,0.1990111717032348,5,0.07732953912862836
x9->x12,0.19793353975534878,5,0.07732953912862836
x5->e4,0.1972918116789475,2,0.030931815651451346
x4->e6,0.1950215143557359,1,0.015465907825725673
x3->i5,0.18733031768307962,5,0.07732953912862836
i1->x1,0.1845920742462468,25,0.38664769564314183
x3->i1,0.18350196361503635,9,0.13919317043153104
x5->x3,0.17959193613324853,4,0.06186363130290269
x8->i10,0.1761957031636583,4,0.06186363130290269
x5->e9,0.17521096221799493,8,0.12372726260580538
i2->x3,0.17479528335994887,26,0.4021136034688675
e12->i10,0.17063022111348802,38,0.5877044973775756
x8->i1,0.16302014560699352,7,0.1082613547800797
x1->i9,0.16059552408866562,7,0.1082613547800797
x7->e1,0.15524133321949396,3,0.046397723477177015
x1->x10,0.1529339772650058,7,0.1082613547800797
x4->x11,0.15115687107563325,1,0.015465907825725673
x6->e2,0.1489274349952625,2,0.030931815651451346
x12->i4,0.1486018272244829,1,0.015465907825725673
x7->e9,0.147072259874224,4,0.06186363130290269
x9->e11,0.14659619313764827,4,0.06186363130290269
x8->i8,0.14615760311344328,1,0.015465907825725673
x4->i8,0.1450287981240379,1,0.015465907825725673
x12->e8,0.14219217084273694,6,0.09279544695435403
x4->x8,0.1334545941114973,3,0.046397723477177015
e7->i4,0.12778682408633113,24,0.3711817878174161
i6->x1,0.12739036060326114,23,0.35571587999169046
x10->i2,0.1270192419632381,5,0.07732953912862836
x9->e1,0.12368168537454416,2,0.030931815651451346
x7->e12,0.12288732302789018,3,0.046397723477177015
x7->i3,0.12177253157617107,4,0.06186363130290269
x9->x6,0.11521079546925783,4,0.06186363130290269
i11->x7,0.11349468432267162,17,0.2629204330373364
x8->e6,0.11276571967317617,2,0.030931815651451346
x2->e1,0.11226063208157289,3,0.046397723477177015
x12->e11,0.10778398545652834,2,0.030931815651451346
x4->x2,0.1055732251880066,1,0.015465907825725673
x2->e9,0.10527110695860564,6,0.09279544695435403
i3->x12,0.10459089751330897,33,0.5103749582489472
x11->i2,0.1030852832419149,2,0.030931815651451346
x5->x10,0.09714882227944344,4,0.06186363130290269
x9->e7,0.09267088707917326,2,0.030931815651451346
x7->e7,0.08976939878215706,6,0.09279544695435403
x9->e6,0.08616628264132764,5,0.07732953912862836
x10->e12,0.0858705634828012,7,0.1082613547800797
x4->p1,0.08390388638653823,10,0.15465907825725672
e1->i5,0.0816501917332686,32,0.49490905042322153
x1->i8,0.0816249967414695,4,0.06186363130290269
e2->i3,0.08141200820283778,31,0.4794431425974958
x7->x6,0.08121732396542125,5,0.07732953912862836
x7->x12,0.08115375669505509,4,0.06186363130290269
x11->x4,0.07708514282232048,2,0.030931815651451346
x10->e9,0.07404221855752535,4,0.06186363130290269
x7->e5,0.07386655275122544,4,0.06186363130290269
x4->x5,0.07295406726041431,1,0.015465907825725673
x8->e8,0.07259369594108245,4,0.06186363130290269
x3->i8,0.06833094437282483,4,0.06186363130290269
x1->x5,0.06786240571804925,3,0.046397723477177015
x4->i9,0.06566425461395697,8,0.12372726260580538
i9->x9,0.06346563481012257,32,0.49490905042322153
x1->i7,0.06212263159559406,8,0.12372726260580538
x7->i9,0.060839079692674325,1,0.015465907825725673
i9->x2,0.05661818808883945,30,0.46397723477177016
e10->i11,0.055669788178979385,25,0.38664769564314183
x11->i7,0.04776524988585962,5,0.07732953912862836
x12->e12,0.04578197190544664,3,0.046397723477177015
x1->x9,0.03656558557863354,5,0.07732953912862836
i5->x7,0.03061361046900224,23,0.35571587999169046
x9->i12,0.029865436294040926,4,0.06186363130290269
x1->e9,0.029281155531199587,4,0.06186363130290269
x12->i2,0.0277411748807328,5,0.07732953912862836
x11->i12,0.018532606017720887,1,0.015465907825725673
x6->x4,0.01591081787025761,2,0.030931815651451346
x7->x4,0.014326872471256635,2,0.030931815651451346
x5->i6,0.011645307694952756,4,0.06186363130290269
x9->e5,0.010477942857507916,4,0.06186363130290269
i3->x8,0.01031032301133461,23,0.35571587999169046
x8->e7,0.010291295697559377,3,0.046397723477177015
x8->x10,0.001590586333604982,6,0.09279544695435403
x1->i11,-0.000835990367504813,2,0.030931815651451346
x12->e2,-0.0011641607771339935,5,0.07732953912862836
x10->x5,-0.007735793648859346,7,0.1082613547800797
x6->x3,-0.008143223500820973,1,0.015465907825725673
x2->i4,-0.008422846666741535,4,0.06186363130290269
x11->x12,-0.009223296183539897,7,0.1082613547800797
x12->i7,-0.01451736819290339,1,0.015465907825725673
x8->e11,-0.016801143941064467,5,0.07732953912862836
x3->x9,-0.017934412157769142,5,0.07732953912862836
e8->i8,-0.023951784271721177,27,0.41757951129459314
x1->e8,-0.03142397781722828,5,0.07732953912862836
e9->i7,-0.03483752739822821,23,0.35571587999169046
x2->x11,-0.04094764456156996,5,0.07732953912862836
x4->p2,-0.044926522349733045,34,0.5258408660746728
e1->i10,-0.04617554060057927,27,0.41757951129459314
x3->e11,-0.046253792422030315,7,0.1082613547800797
e3->i12,-0.05027272582252884,30,0.46397723477177016
x3->e3,-0.05371928915759394,3,0.046397723477177015
