timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769455599.4515686,RECEIVED,10b15d06-22fc-445c-adff-f05d9b12617b,151b7f4f-036b-4650-93fb-d17bbbebe443,c3,DROP,2040,c3,?,
1769455599.490735,SENT,10b15d06-22fc-445c-adff-f05d9b12617b,151b7f4f-036b-4650-93fb-d17bbbebe443,c3,DROP,1456,?,e2,
1769455599.490862,FORWARDED,10b15d06-22fc-445c-adff-f05d9b12617b,151b7f4f-036b-4650-93fb-d17bbbebe443,c3,DROP,1456,?,e2,
1769455599.5362117,RECEIVED,919ede64-27ab-4ea1-b22c-13ccc22f5867,76de6fbe-9ee1-4add-b5e6-e00c6c4f2a4d,c3,DROP,2036,c3,?,
1769455599.61028,SENT,919ede64-27ab-4ea1-b22c-13ccc22f5867,76de6fbe-9ee1-4add-b5e6-e00c6c4f2a4d,c3,DROP,1453,?,e6,
1769455599.6103973,FORWARDED,919ede64-27ab-4ea1-b22c-13ccc22f5867,76de6fbe-9ee1-4add-b5e6-e00c6c4f2a4d,c3,DROP,1453,?,e6,
1769455599.6383877,RECEIVED,7ac7bcaa-bb03-438d-89ef-93028d97df51,94e893b7-23e7-4d5b-9109-e6a9dc798b18,c3,c5,3364,c3,?,
1769455599.7380445,RECEIVED,8c722589-4cd5-4dc8-8e98-2dbc7b6d261d,557835a4-8fd3-42db-aaef-3ca1d922a9f3,c3,DROP,2035,c3,?,
1769455599.7826989,RECEIVED,06e4760f-ae3e-4e6a-ac57-ac7cb195de3f,2bbf814a-f556-47bc-abab-4c3e3ff442c2,c3,DROP,2040,c3,?,
1769455599.7909038,RECEIVED,94c4fe48-48d4-448f-8d6c-257052af91e9,3228195c-8904-42b4-bfb7-06b342f06376,c3,DROP,2016,c3,?,
1769455599.8397026,RECEIVED,f02c1d83-2c77-430b-aaa6-e38a52f542b9,50b7a7a8-2b3d-4a51-aece-14a9330880f6,c3,DROP,2011,c3,?,
1769455599.848199,SENT,7ac7bcaa-bb03-438d-89ef-93028d97df51,94e893b7-23e7-4d5b-9109-e6a9dc798b18,c3,c5,2451,?,e2,
1769455599.8483922,FORWARDED,7ac7bcaa-bb03-438d-89ef-93028d97df51,94e893b7-23e7-4d5b-9109-e6a9dc798b18,c3,c5,2451,?,e2,
1769455599.8511348,RECEIVED,46b15df7-1fc5-481b-b8c3-d3c3bf42da19,bd9b4db0-3d76-403a-afda-fb0eca0c49df,c3,DROP,2015,c3,?,
1769455599.8548074,RECEIVED,3e51e30d-e3e0-4336-8896-7dc6f1e8278e,8c6fb58d-0a8f-42a4-a1ff-4d79a89ca2e5,c3,DROP,2039,c3,?,
