timestamp,event_type,packet_id,src,dst,size,flags
1767377849.413321,SENT,d2b05d4f-8a29-4965-8adb-e713d6784418,?,?,1771,
1767377849.4137695,CREATED,4fc83e44-d877-48ea-ba8a-6e5beda855ce,?,?,27,
1767377849.9926083,SENT,484246aa-794f-4e07-bb50-cf099605ebdd,?,?,1759,
1767377849.992807,CREATED,97af3b99-7531-417c-8dd1-a74180417661,?,?,26,
1767377852.979185,SENT,8fc50967-6b31-4798-abed-33c065cbc6d4,?,?,1775,
1767377852.9793897,CREATED,3495f5a7-f8c9-48e7-9eb8-90e9a1f7d914,?,?,27,
1767377855.2264693,SENT,0ff37c1c-56cc-4bac-9056-8984ffd17dee,?,?,1763,
1767377855.2266657,CREATED,dc25d63e-fe6c-49b4-8659-5b5655a678fc,?,?,26,
1767377856.0566032,SENT,e7dd1abb-3b64-483b-8a79-84753a4213ec,?,?,1771,
1767377856.0566764,CREATED,ae574e25-0731-4ebe-88fc-25ae4ebd2892,?,?,26,
1767377857.306982,SENT,24fb78bc-c25a-4dcc-be70-21a4a1f8cad5,?,?,1776,
1767377857.3072035,CREATED,45a5b3bf-4a35-415a-bbfe-5723acbb6365,?,?,26,
1767377858.9673545,SENT,f90ba194-a944-40b5-a32c-88fc2848de0a,?,?,1764,
1767377858.9675493,CREATED,5209495c-cc7a-487a-aed1-e59190d6d312,?,?,27,
1767377859.9050765,SENT,99978996-c19c-4f9f-adc1-a4f66965e83e,?,?,1772,
1767377859.9052794,CREATED,aca67b58-91fb-4d8c-9122-43b4e8d3d6bb,?,?,26,
1767377860.8920221,SENT,39cccda9-63db-488d-b838-6a9cc411a688,?,?,1776,
1767377860.8922563,CREATED,7bf5f90e-0c36-47d5-8ae5-6670783bdec2,?,?,27,
1767377860.9973066,SENT,e31c7171-84ba-48a9-88a8-0da1385906f7,?,?,1776,
1767377860.997509,CREATED,6060e9be-acd1-4f19-bdc8-1d8d193a4f4d,?,?,27,
1767377862.1277125,SENT,42bc99e0-3536-430f-b690-7fa784d333be,?,?,1764,
1767377862.1279175,CREATED,2c1d890e-d711-4c26-9c1e-7ffcd6ae862a,?,?,27,
1767377863.1850877,SENT,0cb5d270-c9a9-47a3-a765-9b7b2e0cf6bb,?,?,1776,
1767377863.1852837,CREATED,62295b15-f19d-49b7-89bd-300461d73fe6,?,?,26,
1767377864.7781284,SENT,3e07ca3c-7d65-46b8-b1a3-53b8623bb93a,?,?,1769,
1767377864.778329,CREATED,1d6bf92e-dfb1-40f3-8738-605169476591,?,?,27,
1767377868.5143445,SENT,150857c0-4fb5-41ae-bf71-426cde7ad50f,?,?,1776,
1767377868.5145445,CREATED,2facf718-94f9-472a-bbf5-e99046da64bf,?,?,27,
1767377870.0546863,SENT,802e4240-4157-4afa-ac5e-92ff80f91cea,?,?,1771,
1767377870.0548887,CREATED,223f8c5d-ae55-42ba-b850-4d3a97b270eb,?,?,27,
1767377870.9425545,SENT,04237851-8f41-4ff1-957b-36f6f029b0a5,?,?,1764,
1767377870.9427576,CREATED,27df08d9-0611-491f-aa1c-09a29d83972f,?,?,26,
1767377872.5775287,SENT,b517ee02-f82a-490c-94a5-d74d241d9b0f,?,?,1756,
1767377872.577732,CREATED,b176a9ef-4696-40a6-8ecb-e95af0ef3065,?,?,26,
1767377872.9074838,SENT,92815f7b-c8db-4479-bc9f-0819288bcb1e,?,?,1776,
1767377872.9076862,CREATED,4bd07181-5d32-4389-9e74-97614d96956e,?,?,27,
1767377873.7318566,SENT,8e5d7ed3-8ff2-4935-97cf-914f8b684796,?,?,1775,
1767377873.732084,CREATED,fcb903f1-60e4-4709-99d3-8bd3f82acc76,?,?,26,
1767377874.2207565,SENT,126814f1-d396-470e-89a6-11cb4e785c4a,?,?,1763,
1767377874.2208352,CREATED,5cc306a0-f60d-4f17-b192-a1cb1bb8b99d,?,?,27,
1767377874.3512988,SENT,988c2fbd-e48c-41c5-ba02-b47b11f36e0b,?,?,1763,
1767377874.3515108,CREATED,03ba2eee-9acc-490c-9387-7778d435499b,?,?,27,
1767377879.2542725,SENT,f12227cb-530a-49a0-98bb-cb975f39d64f,?,?,1764,
1767377879.2544773,CREATED,c07f4452-e379-4608-9a42-540bc759f4cd,?,?,27,
