link,llr,obs_count,rate
i11->x7,1.3950190980895067,64,0.10590443213376943
x3->i10,1.3848936116221653,3,0.004964270256270442
e9->i12,1.3625749955960416,54,0.08935686461286796
i11->x9,1.356851928853553,55,0.0910116213649581
e8->i9,1.3280229200402243,52,0.08604735110868766
i10->x7,1.3097716735514604,52,0.08604735110868766
i9->x11,1.2683467512524906,72,0.11914248615049061
i9->x5,1.2661530113957342,46,0.07611881059614678
e5->i4,1.2159939839513623,61,0.10094016187749899
i7->x3,1.1726219250428516,60,0.09928540512540884
i7->x11,1.1254823611721205,58,0.09597589162122855
x3->x5,1.0539819425435848,2,0.0033095135041802948
i5->x1,1.053075975591792,60,0.09928540512540884
e6->i2,1.0047079990455865,64,0.10590443213376943
e7->i3,0.9972938972634156,70,0.11583297264631032
i10->x10,0.9936963123799929,60,0.09928540512540884
i12->x11,0.9662535468206013,63,0.10424967538167929
i1->x1,0.9602997224432759,59,0.0976306483733187
e10->i3,0.9417120365330236,61,0.10094016187749899
e9->i2,0.8737783346828882,57,0.0943211348691384
e12->i6,0.8636505490093178,68,0.11252345914213002
e1->i1,0.825761453371447,55,0.0910116213649581
e6->i6,0.810113184940799,55,0.0910116213649581
i10->x2,0.7967527231107825,70,0.11583297264631032
e2->i4,0.7838566344190196,57,0.0943211348691384
i5->x6,0.753267605816613,73,0.12079724290258076
e8->i7,0.7514546680619123,65,0.10755918888585958
e9->i8,0.7327708836963183,63,0.10424967538167929
e1->i10,0.7254581560353035,56,0.09266637811704825
e9->i10,0.7060034923573406,53,0.08770210786077781
p1->e5,0.6602381932894534,290,0.47987945810614274
e10->i1,0.6512181891324982,69,0.11417821589422017
i2->x5,0.6285998115878737,53,0.08770210786077781
e1->i7,0.6254278194357257,59,0.0976306483733187
x5->i7,0.6250365313806538,1,0.0016547567520901474
x8->i8,0.6250365313806538,1,0.0016547567520901474
e3->i11,0.6104126360490048,64,0.10590443213376943
i4->x8,0.6016284747907541,54,0.08935686461286796
i5->x4,0.5982206847495206,72,0.11914248615049061
x9->x6,0.5808652071604739,2,0.0033095135041802948
i5->x12,0.5743921569303803,65,0.10755918888585958
x6->e8,0.5417240743508334,1,0.0016547567520901474
i11->x1,0.5317691633927639,58,0.09597589162122855
x8->x1,0.524980492813782,1,0.0016547567520901474
x5->e5,0.5155922296588393,2,0.0033095135041802948
x12->e8,0.5147980340550502,1,0.0016547567520901474
x2->i12,0.4847548136894799,1,0.0016547567520901474
x6->x7,0.4829237559538404,2,0.0033095135041802948
e8->i8,0.47694544579007747,59,0.0976306483733187
x10->i6,0.4582426084362359,1,0.0016547567520901474
i9->x9,0.4330490616083882,60,0.09928540512540884
x7->x2,0.40849036166943087,1,0.0016547567520901474
i1->x10,0.40845027049622207,78,0.1290710266630315
x11->e4,0.40580584579319634,1,0.0016547567520901474
x4->x8,0.38903237265252155,2,0.0033095135041802948
x8->e8,0.3764050693833827,1,0.0016547567520901474
x4->e7,0.3736028226588317,2,0.0033095135041802948
x7->i4,0.36220594196518796,1,0.0016547567520901474
x7->i1,0.36220594196518796,1,0.0016547567520901474
x1->e8,0.3492282647171283,2,0.0033095135041802948
x3->i8,0.33684272027012785,1,0.0016547567520901474
x5->x1,0.33134315501400824,2,0.0033095135041802948
x11->i6,0.30883023409868304,1,0.0016547567520901474
x6->x3,0.3017561255235037,1,0.0016547567520901474
x11->x2,0.2974112119591483,3,0.004964270256270442
x6->x11,0.29297147218234176,1,0.0016547567520901474
x9->i3,0.2884905926098913,1,0.0016547567520901474
x5->x6,0.2880902223118751,2,0.0033095135041802948
x5->i5,0.2841481112070312,3,0.004964270256270442
i11->x8,0.2821909320561158,67,0.11086870239003987
x6->e5,0.2816720509716939,1,0.0016547567520901474
x5->e1,0.280193374964929,1,0.0016547567520901474
e10->i2,0.27653525530368395,68,0.11252345914213002
x9->i10,0.26716863867527163,1,0.0016547567520901474
x1->e4,0.2664940243263958,1,0.0016547567520901474
x10->e9,0.2637813394055639,1,0.0016547567520901474
i7->x12,0.2607530999815051,57,0.0943211348691384
x2->e12,0.24295356831633264,1,0.0016547567520901474
x9->e1,0.24085349135301382,1,0.0016547567520901474
x4->i9,0.2384728607155271,1,0.0016547567520901474
i7->x2,0.2325494782200268,66,0.10921394563794973
i12->x5,0.2324940041528194,56,0.09266637811704825
x5->i9,0.23116169795318253,1,0.0016547567520901474
x12->e9,0.2287103454334991,1,0.0016547567520901474
x6->p2,0.22855154748218798,136,0.22504691828426004
x3->e10,0.22575584370378277,1,0.0016547567520901474
x4->e11,0.21426516951382624,1,0.0016547567520901474
x3->x11,0.21330197481432744,1,0.0016547567520901474
x11->i10,0.21327434777967014,1,0.0016547567520901474
e8->i2,0.21049852718675588,61,0.10094016187749899
i6->x7,0.20627542519936082,71,0.11748772939840046
x3->i6,0.20474246997523782,1,0.0016547567520901474
x7->x8,0.19440231982017675,1,0.0016547567520901474
x4->x11,0.1889625087425042,1,0.0016547567520901474
x6->i2,0.18742796396893802,1,0.0016547567520901474
x7->i9,0.17954727172901652,1,0.0016547567520901474
x5->e12,0.17906899876292393,1,0.0016547567520901474
i10->x6,0.17863916061766005,53,0.08770210786077781
x11->x9,0.16791489103448498,1,0.0016547567520901474
x6->x8,0.15947730939114546,1,0.0016547567520901474
x10->e11,0.1581017624724952,1,0.0016547567520901474
x12->e3,0.15809048976860662,1,0.0016547567520901474
x6->i6,0.15283620408337661,1,0.0016547567520901474
x10->x4,0.15048782116692117,1,0.0016547567520901474
x1->i10,0.14894170151737818,1,0.0016547567520901474
x10->e10,0.1483192086433247,1,0.0016547567520901474
x6->i8,0.1463414769999174,1,0.0016547567520901474
x3->e12,0.1393008609975146,1,0.0016547567520901474
x3->i1,0.1363723547607627,1,0.0016547567520901474
x2->i3,0.12669266516640754,1,0.0016547567520901474
i11->x6,0.12298929856921514,70,0.11583297264631032
i3->x4,0.12197862186267727,65,0.10755918888585958
e2->i8,0.12045528904387659,70,0.11583297264631032
x3->i12,0.11508056579212322,1,0.0016547567520901474
x8->x7,0.11493572531772056,2,0.0033095135041802948
x5->e9,0.11373720070879845,1,0.0016547567520901474
x1->e5,0.11211993888502825,1,0.0016547567520901474
x1->i2,0.09907063015219908,2,0.0033095135041802948
x3->i9,0.08358281430798886,1,0.0016547567520901474
x9->e9,0.08357819195961902,1,0.0016547567520901474
x9->i1,0.08082609582752553,1,0.0016547567520901474
x12->i10,0.08054824523085902,1,0.0016547567520901474
x12->e5,0.0668905717940298,1,0.0016547567520901474
e2->i5,0.06618056006766171,68,0.11252345914213002
x7->x5,0.06538869090021215,1,0.0016547567520901474
x8->i5,0.06538869090021215,1,0.0016547567520901474
x6->i12,0.06538869090021215,1,0.0016547567520901474
x8->i11,0.06069658330600447,1,0.0016547567520901474
x12->x8,0.05890347585872391,1,0.0016547567520901474
x2->i11,0.051726129650974784,1,0.0016547567520901474
x9->e3,0.05017772751834926,1,0.0016547567520901474
x6->e9,0.04909612218792514,1,0.0016547567520901474
i10->x9,0.042926401112904244,68,0.11252345914213002
x10->i11,0.04284108765773187,1,0.0016547567520901474
x7->i11,0.04057939120369092,1,0.0016547567520901474
x6->e7,0.0390519904015072,1,0.0016547567520901474
x9->e6,0.03873482200403622,1,0.0016547567520901474
x8->x2,0.03734464381573144,1,0.0016547567520901474
i6->x8,0.036182898341357905,63,0.10424967538167929
x6->e1,0.015383114716727597,1,0.0016547567520901474
x2->x3,0.01191722046624033,1,0.0016547567520901474
i3->x6,0.009754914310937224,47,0.07777356734823693
x2->e2,0.007912510617354762,1,0.0016547567520901474
x4->i6,0.0068542628688259555,1,0.0016547567520901474
i1->x8,0.002899106949226571,65,0.10755918888585958
x11->x10,0.0023653875553533155,1,0.0016547567520901474
x9->e8,-0.009589310128408357,1,0.0016547567520901474
x5->i10,-0.014459079333027702,2,0.0033095135041802948
x4->i1,-0.021730925479746865,1,0.0016547567520901474
x4->e2,-0.021889770802075326,1,0.0016547567520901474
x2->e4,-0.026473749147824854,1,0.0016547567520901474
x3->x2,-0.029663524526130303,1,0.0016547567520901474
x3->i2,-0.03774306639385472,1,0.0016547567520901474
x5->x10,-0.04186044694796376,1,0.0016547567520901474
x11->e9,-0.04927070800244859,1,0.0016547567520901474
x10->i1,-0.0495934971002443,1,0.0016547567520901474
x12->e2,-0.05092401451088335,2,0.0033095135041802948
x3->e1,-0.05888322064864315,1,0.0016547567520901474
x6->i5,-0.05976379994307557,1,0.0016547567520901474
i1->x12,-0.06856179184235955,61,0.10094016187749899
x3->x6,-0.0718096128878205,1,0.0016547567520901474
x9->x11,-0.07304852032932718,1,0.0016547567520901474
x1->e2,-0.0734117036350117,1,0.0016547567520901474
x10->x7,-0.0757496724265847,1,0.0016547567520901474
x11->i12,-0.07846572936262675,2,0.0033095135041802948
x12->i6,-0.0828828060102893,1,0.0016547567520901474
i12->x7,-0.08459022541933514,67,0.11086870239003987
x1->i11,-0.08571890797556403,1,0.0016547567520901474
x8->i4,-0.092438345317988,1,0.0016547567520901474
i9->x1,-0.09553477386923337,66,0.10921394563794973
x7->x12,-0.0971461918884371,1,0.0016547567520901474
x3->x7,-0.10220561900715719,2,0.0033095135041802948
e7->i5,-0.10439144842717507,59,0.0976306483733187
x3->i4,-0.11360714436759434,1,0.0016547567520901474
x11->i3,-0.11441770093468939,1,0.0016547567520901474
x3->x4,-0.11608835409765206,1,0.0016547567520901474
x7->e6,-0.11734878636905499,1,0.0016547567520901474
x5->x4,-0.12242011366510663,1,0.0016547567520901474
i6->x9,-0.12333812786688991,64,0.10590443213376943
e3->i1,-0.13251710517175663,62,0.10259491862958914
x1->e11,-0.14222347363413945,1,0.0016547567520901474
x3->x12,-0.15167349291177246,1,0.0016547567520901474
i4->x6,-0.15185732764337168,61,0.10094016187749899
x2->i5,-0.1521227552211588,1,0.0016547567520901474
x10->x3,-0.15602344526238898,2,0.0033095135041802948
x11->i2,-0.1607849809691233,2,0.0033095135041802948
x11->e5,-0.16285745695587384,2,0.0033095135041802948
x2->i4,-0.1786373641330643,1,0.0016547567520901474
x10->e6,-0.18662827738321752,1,0.0016547567520901474
x11->e8,-0.19446308701016157,1,0.0016547567520901474
x4->x1,-0.20270783682618188,1,0.0016547567520901474
x9->x1,-0.20270783682618188,1,0.0016547567520901474
x7->x11,-0.20778910149269336,2,0.0033095135041802948
i6->x1,-0.20989504072839793,62,0.10259491862958914
x6->i11,-0.21084488333964657,1,0.0016547567520901474
x10->x12,-0.21365496494919967,1,0.0016547567520901474
x2->x5,-0.21617514447566055,1,0.0016547567520901474
x9->x5,-0.2174384122822275,1,0.0016547567520901474
x12->i7,-0.22225451219965908,2,0.0033095135041802948
x7->e7,-0.22276878547882717,1,0.0016547567520901474
x9->i11,-0.22713844720355603,2,0.0033095135041802948
x6->x12,-0.22780341335403165,1,0.0016547567520901474
x9->x12,-0.2366746904625856,1,0.0016547567520901474
x6->i10,-0.2366746904625856,1,0.0016547567520901474
x7->e5,-0.24692803004712616,1,0.0016547567520901474
x11->e1,-0.24880014036782327,1,0.0016547567520901474
i10->x5,-0.25486460985052695,69,0.11417821589422017
x5->i6,-0.27051499311634775,1,0.0016547567520901474
x10->e3,-0.2777782296875877,1,0.0016547567520901474
x2->i8,-0.2777951506970071,1,0.0016547567520901474
x7->i8,-0.29691852278814856,1,0.0016547567520901474
x1->i4,-0.3054567959169061,1,0.0016547567520901474
x5->e10,-0.3068963200225072,2,0.0033095135041802948
x1->e7,-0.31233804449914615,2,0.0033095135041802948
i5->x2,-0.3231586953881225,51,0.08439259435659752
e9->i3,-0.3249005704040675,49,0.08108308085241722
e3->i6,-0.3339624861397983,58,0.09597589162122855
e8->i10,-0.34314548374371867,65,0.10755918888585958
x7->x3,-0.34690564753824926,1,0.0016547567520901474
e10->i4,-0.35635786270574954,63,0.10424967538167929
e12->i5,-0.3664905723409184,46,0.07611881059614678
x12->i12,-0.3751496664127476,2,0.0033095135041802948
e2->i7,-0.38405221213528495,80,0.1323805401672118
i8->x10,-0.4013937214702281,64,0.10590443213376943
x10->e8,-0.41077090632735214,1,0.0016547567520901474
x12->x1,-0.41798655025635156,2,0.0033095135041802948
e1->i11,-0.41800813525726355,49,0.08108308085241722
i8->x3,-0.4252437602195993,60,0.09928540512540884
x12->e1,-0.42822958078841733,1,0.0016547567520901474
e7->i8,-0.4347559149081146,59,0.0976306483733187
e12->i9,-0.45357469279678053,50,0.08273783760450737
i6->x11,-0.4651358650795858,67,0.11086870239003987
x12->x9,-0.46952146863375255,1,0.0016547567520901474
x4->e10,-0.47656044268707554,1,0.0016547567520901474
x8->e12,-0.4784655754479292,1,0.0016547567520901474
x10->i12,-0.491315587089578,1,0.0016547567520901474
x8->e5,-0.5101079916405205,1,0.0016547567520901474
x8->x9,-0.5197325126207728,2,0.0033095135041802948
e10->i12,-0.5263905946852612,64,0.10590443213376943
e4->i10,-0.5321042913690945,40,0.0661902700836059
i11->x3,-0.5525034378356759,75,0.12410675640676105
e10->i8,-0.5615113033823329,64,0.10590443213376943
x1->x12,-0.5673103835971061,1,0.0016547567520901474
e4->i9,-0.5731857306446111,52,0.08604735110868766
x6->e3,-0.5823206628300683,1,0.0016547567520901474
e12->i10,-0.6013353130579766,62,0.10259491862958914
x10->x11,-0.6083916631760777,1,0.0016547567520901474
e4->i12,-0.6128562430970144,58,0.09597589162122855
x10->e7,-0.6165789146663005,1,0.0016547567520901474
x11->i4,-0.61944943395864,1,0.0016547567520901474
p3->e7,-0.6409849351782357,139,0.2300111885405305
e7->i4,-0.6518979311127202,56,0.09266637811704825
e2->i6,-0.7152493575764991,70,0.11583297264631032
i11->x10,-0.7153749663706401,56,0.09266637811704825
i8->x12,-0.7386776406624449,69,0.11417821589422017
i7->x4,-0.7409276840660226,70,0.11583297264631032
e10->i7,-0.764613894655958,49,0.08108308085241722
e5->i6,-0.7694368835185577,65,0.10755918888585958
i7->x9,-0.7826983116291197,51,0.08439259435659752
x3->e9,-0.8167211903632312,1,0.0016547567520901474
x9->e11,-0.8338026444166884,2,0.0033095135041802948
e11->i6,-0.8598356667088085,48,0.07942832410032707
e9->i7,-0.8605163271356933,64,0.10590443213376943
i12->x12,-0.8611586144309546,69,0.11417821589422017
e3->i12,-0.8683821056961758,59,0.0976306483733187
e4->i8,-0.9264244912627211,71,0.11748772939840046
i1->x4,-0.9371643788200359,63,0.10424967538167929
x5->e3,-1.0356455667044866,2,0.0033095135041802948
i5->x3,-1.050583055579362,57,0.0943211348691384
e11->i4,-1.059842866875547,66,0.10921394563794973
i1->x2,-1.0660758790336775,48,0.07942832410032707
e12->i11,-1.0772898859650315,66,0.10921394563794973
e12->i3,-1.1101080690988923,71,0.11748772939840046
i2->x12,-1.1252017274399027,64,0.10590443213376943
i11->x4,-1.1381637526339352,62,0.10259491862958914
e8->i6,-1.1424289387678765,62,0.10259491862958914
i5->x9,-1.1468065884012413,57,0.0943211348691384
e1->i12,-1.153039890902499,69,0.11417821589422017
e3->i10,-1.1618147767781641,61,0.10094016187749899
e11->i8,-1.1690247447320123,60,0.09928540512540884
p1->e10,-1.1816853748333642,298,0.4931175121228639
i9->x3,-1.2462256511469958,76,0.1257615131588512
i2->x9,-1.2617925622564368,53,0.08770210786077781
e6->i10,-1.3040085261461503,59,0.0976306483733187
e9->i9,-1.3105697879330043,64,0.10590443213376943
i7->x5,-1.337949909784716,59,0.0976306483733187
i4->x5,-1.3465369684108524,60,0.09928540512540884
i9->x6,-1.357052548559964,56,0.09266637811704825
e3->i8,-1.4429924471425863,55,0.0910116213649581
e5->i3,-1.4607552818914877,63,0.10424967538167929
i3->x3,-1.4655249931682013,46,0.07611881059614678
i6->x5,-1.478422287261326,50,0.08273783760450737
e2->i12,-1.509424045416468,60,0.09928540512540884
i3->x10,-1.539858347219269,62,0.10259491862958914
e6->i3,-1.5468569778513972,49,0.08108308085241722
e1->i8,-1.5525853331174329,59,0.0976306483733187
e11->i1,-1.5606914683324957,57,0.0943211348691384
p3->e5,-1.696981379819106,154,0.2548325398218827
i7->x10,-1.6984126987510946,56,0.09266637811704825
e4->i1,-1.7125864603599528,56,0.09266637811704825
i3->x2,-1.7128298180929473,70,0.11583297264631032
e11->i10,-1.713182599644525,60,0.09928540512540884
e6->i12,-1.7241707186770343,70,0.11583297264631032
e10->i5,-1.7305684601631226,56,0.09266637811704825
i8->x5,-1.7412574504147553,63,0.10424967538167929
i12->x3,-1.7459499214980658,62,0.10259491862958914
i12->x8,-1.7530975085682101,57,0.0943211348691384
i3->x12,-1.756929204510996,52,0.08604735110868766
e4->i11,-1.769845171702757,77,0.12741626991094135
i4->x3,-1.771616046879128,72,0.11914248615049061
i2->x8,-1.7756640816377516,63,0.10424967538167929
i6->x2,-1.8188389247629964,57,0.0943211348691384
e5->i9,-1.8296677452392842,66,0.10921394563794973
p3->e1,-1.8375984144284256,132,0.21842789127589946
i2->x2,-1.8478738449955996,63,0.10424967538167929
e1->i5,-1.8601994165495324,63,0.10424967538167929
i12->x2,-1.8691452430821718,68,0.11252345914213002
e2->i9,-1.9127548750438201,62,0.10259491862958914
i12->x1,-1.9400435557006164,61,0.10094016187749899
e3->i7,-1.967041471931127,53,0.08770210786077781
i2->x10,-1.9692376394179982,54,0.08935686461286796
i8->x1,-1.9776477383223838,72,0.11914248615049061
e3->i9,-1.9849547367353066,59,0.0976306483733187
e4->i4,-2.0172395798833875,60,0.09928540512540884
i10->x4,-2.0301486271868194,59,0.0976306483733187
e4->i5,-2.041391941352967,62,0.10259491862958914
i4->x2,-2.0641981421430557,70,0.11583297264631032
i7->x6,-2.0722237776768653,60,0.09928540512540884
e11->i11,-2.0759275402374664,66,0.10921394563794973
e7->i10,-2.1016112750488913,69,0.11417821589422017
e8->i3,-2.11198111144068,65,0.10755918888585958
e10->i9,-2.137647241000571,67,0.11086870239003987
i10->x3,-2.1405690321146187,52,0.08604735110868766
i3->x1,-2.1445074926636263,61,0.10094016187749899
i9->x4,-2.1829475235148577,67,0.11086870239003987
e6->i1,-2.2415619805632163,56,0.09266637811704825
e2->i2,-2.354414471993283,75,0.12410675640676105
e3->i2,-2.3657826453364867,63,0.10424967538167929
e11->i12,-2.407951719955644,56,0.09266637811704825
i8->x7,-2.416486834191902,53,0.08770210786077781
e1->i4,-2.42198191528575,60,0.09928540512540884
e3->i3,-2.4804623044765197,54,0.08935686461286796
i11->x11,-2.489424913414193,65,0.10755918888585958
e10->i11,-2.496789743969294,65,0.10755918888585958
e9->i4,-2.5347113727097357,65,0.10755918888585958
e7->i9,-2.5517882872440474,60,0.09928540512540884
e6->i8,-2.602105881532701,73,0.12079724290258076
i8->x2,-2.6965075457546384,75,0.12410675640676105
i8->x8,-2.700813967807866,75,0.12410675640676105
i9->x8,-2.740982716846265,59,0.0976306483733187
e6->i7,-2.7440469449770646,58,0.09597589162122855
i3->x11,-2.779149869684775,45,0.07446405384405663
e2->i3,-2.820310728841209,65,0.10755918888585958
e7->i2,-2.8210720916715433,61,0.10094016187749899
e2->i10,-2.8309731840604346,63,0.10424967538167929
i10->x8,-2.8564044998426024,55,0.0910116213649581
i1->x5,-2.8746589274227636,60,0.09928540512540884
i6->x3,-2.941960192411501,48,0.07942832410032707
e6->i11,-2.9590210148091405,62,0.10259491862958914
e9->i1,-2.9732200773781585,62,0.10259491862958914
e11->i7,-3.006661139560369,63,0.10424967538167929
i5->x5,-3.0298693183326453,64,0.10590443213376943
i6->x4,-3.041312920695561,58,0.09597589162122855
e10->i6,-3.0892113289575116,61,0.10094016187749899
i1->x6,-3.135583985006668,55,0.0910116213649581
x5->p3,-3.1824539350318277,242,0.40045113400581567
i9->x7,-3.192817912813851,38,0.0628807565794256
e7->i1,-3.2190961935026214,67,0.11086870239003987
e12->i12,-3.286935927410825,68,0.11252345914213002
i6->x10,-3.308713744452046,55,0.0910116213649581
e1->i6,-3.3927303945885194,48,0.07942832410032707
i7->x8,-3.4144967497893495,70,0.11583297264631032
i7->x7,-3.434597628082514,75,0.12410675640676105
p3->e4,-3.45187767861196,165,0.2730348640948743
e9->i6,-3.4962817804717714,58,0.09597589162122855
e9->i5,-3.5167229707977725,66,0.10921394563794973
i11->x5,-3.5417503466453466,67,0.11086870239003987
p2->e5,-3.591984226060271,312,0.516284106652126
i2->x6,-3.640580052230418,84,0.13899956717557238
e4->i6,-3.649520656520318,58,0.09597589162122855
i6->x12,-3.7141507392709148,53,0.08770210786077781
i12->x4,-3.7436450527719067,52,0.08604735110868766
i8->x6,-3.7596990254236475,57,0.0943211348691384
i8->x4,-3.9574310321225274,67,0.11086870239003987
e8->i12,-3.9768677398470897,66,0.10921394563794973
i2->x1,-4.020210244948955,72,0.11914248615049061
e11->i3,-4.0259680292939475,55,0.0910116213649581
i1->x3,-4.069555686887151,57,0.0943211348691384
e6->i4,-4.177263413388046,68,0.11252345914213002
e3->i4,-4.188397413522246,75,0.12410675640676105
p1->e12,-4.195600917252503,322,0.5328316741730275
i5->x11,-4.279415219074811,68,0.11252345914213002
e8->i4,-4.37598453414451,55,0.0910116213649581
x6->p3,-4.399111634082087,287,0.4749151878498723
i12->x6,-4.4542155030612305,65,0.10755918888585958
p2->e12,-4.472112556406301,289,0.4782247013540526
e6->i5,-4.505646062522539,76,0.1257615131588512
p1->e4,-4.519098864942701,290,0.47987945810614274
i5->x10,-4.562620596765763,75,0.12410675640676105
i10->x11,-4.732501042268621,62,0.10259491862958914
i5->x7,-4.746133274166751,59,0.0976306483733187
p3->e10,-4.772093669352402,156,0.258142053326063
i9->x10,-4.953396108160313,52,0.08604735110868766
p1->e7,-4.9886351128972874,296,0.4898079986186836
p1->e9,-5.044905220343966,278,0.460022377081061
p3->e3,-5.06937084620206,142,0.23497545879680093
e8->i5,-5.101280596965296,71,0.11748772939840046
i3->x9,-5.121494966388113,64,0.10590443213376943
i8->x9,-5.3138036251984,70,0.11583297264631032
e1->i2,-5.645231258678172,60,0.09928540512540884
e8->i1,-5.696134163255543,63,0.10424967538167929
i4->x12,-5.7430052604408015,57,0.0943211348691384
p1->e1,-5.87597135713277,276,0.4567128635768807
i4->x10,-5.895702761588911,76,0.1257615131588512
x1->p3,-5.914463142694978,289,0.4782247013540526
e5->i1,-5.930617756753989,62,0.10259491862958914
x11->p1,-6.0666750215229825,297,0.4914627553707738
i3->x7,-6.078283745036161,65,0.10755918888585958
i12->x9,-6.597536053541009,64,0.10590443213376943
x7->p3,-6.60349788795617,302,0.4997365391312245
e6->i9,-6.604122772723533,62,0.10259491862958914
x8->p1,-6.767048688870721,298,0.4931175121228639
p3->e12,-6.883031793035874,166,0.27468962084696447
e5->i8,-6.991034997985443,67,0.11086870239003987
i4->x1,-7.274527703344578,44,0.07280929709196649
p3->e11,-7.544114910686745,143,0.23663021554889108
p3->e6,-7.579925197269434,161,0.26641583708651373
p3->e8,-7.662432534799895,154,0.2548325398218827
e4->i7,-7.740309871106711,80,0.1323805401672118
p3->e9,-7.846833141413741,171,0.2829634046074152
p3->e2,-7.916877295469516,138,0.22835643178844034
p2->e7,-8.304804148991003,298,0.4931175121228639
x6->p1,-9.062511163668031,295,0.4881532418665935
x12->p3,-9.231250387205947,280,0.46333189058524127
e12->i8,-9.292554817303692,78,0.1290710266630315
x12->p1,-9.380892961854581,259,0.4285819987913482
x3->p1,-9.650934855290691,281,0.4649866473373314
p1->e3,-9.72380135348708,299,0.49477226887495407
p2->e2,-9.849834783447886,315,0.5212483769083964
x9->p1,-9.924550570476487,282,0.46664140408942156
x1->p1,-10.09959389690972,289,0.4782247013540526
x11->p3,-10.21568744781848,302,0.4997365391312245
x4->p1,-10.283598704665575,316,0.5229031336604866
p2->e1,-10.665165950725772,277,0.4583676203289708
p2->e10,-11.07908103147356,291,0.4815342148582329
x3->p3,-11.320918847059536,283,0.4682961608415117
p1->e8,-11.476845373130438,288,0.47656994460196245
x4->p3,-11.761043340572227,297,0.4914627553707738
x10->p1,-11.920668621011206,291,0.4815342148582329
x2->p1,-12.294974210842057,338,0.5593077822064698
x9->p3,-12.58624907826889,294,0.48649848511450333
x2->p3,-12.935790367278141,279,0.4616771338331511
x10->p3,-13.027216852740153,304,0.5030460526354048
p2->e8,-13.494975459538464,300,0.4964270256270442
p2->e9,-13.602035630483684,267,0.44182005280806935
x5->p1,-13.752803767949706,285,0.471605674345692
p2->e3,-14.038468837170893,291,0.4815342148582329
x7->p1,-14.057084779408875,288,0.47656994460196245
p2->e11,-14.210216008137792,270,0.4467843230643398
