timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488764.6236808,RECEIVED,d3f9be6b-2d2b-47a5-8364-e6fbe9463d55,c3,c4,2541,c3,?,
1768488764.6286187,RECEIVED,fd6a6fd2-a58b-462e-9d6c-5eb6f00f1b89,c3,c4,2548,c3,?,
1768488764.6439056,RECEIVED,54f4bb5b-0d55-4b73-8fd8-ff547510103a,c3,c5,2553,c3,?,
1768488764.648505,RECEIVED,b9f18efd-c77a-4955-a3d5-0a2d60ceaed0,c3,c5,2550,c3,?,
1768488764.6986713,RECEIVED,d83f8c81-9b1a-449e-9110-01e1a876c011,c3,DROP,1820,c3,?,
1768488764.736747,SENT,54f4bb5b-0d55-4b73-8fd8-ff547510103a,c3,c5,1840,?,e4,
1768488764.736882,FORWARDED,54f4bb5b-0d55-4b73-8fd8-ff547510103a,c3,c5,1840,?,e4,
1768488764.787787,RECEIVED,e08743ef-97ad-4c86-a5cf-895d6e5f46b4,c3,c5,2552,c3,?,
1768488764.7913086,RECEIVED,8e39ada1-6aef-4966-9d69-017298bc9acf,c3,c5,2551,c3,?,
1768488764.8289409,SENT,d83f8c81-9b1a-449e-9110-01e1a876c011,c3,DROP,1292,?,e6,
1768488764.8291087,FORWARDED,d83f8c81-9b1a-449e-9110-01e1a876c011,c3,DROP,1292,?,e6,
1768488764.9252028,SENT,e08743ef-97ad-4c86-a5cf-895d6e5f46b4,c3,c5,1841,?,e8,
1768488764.9253337,FORWARDED,e08743ef-97ad-4c86-a5cf-895d6e5f46b4,c3,c5,1841,?,e8,
1768488764.9998932,RECEIVED,b376c23c-7603-4296-8a75-342c6c3bf77e,c3,c4,2528,c3,?,
1768488765.005864,RECEIVED,9cdcff69-5c2b-4bf0-8c32-f74b40d15275,c3,c4,2535,c3,?,
1768488765.0919135,RECEIVED,64cbdefe-694b-4488-b5b9-bd0f31543a2b,c3,c1,2549,c3,?,
1768488765.0957975,RECEIVED,48bade15-e007-4b48-8885-f5f9a554295b,c3,c1,2553,c3,?,
1768488765.097904,SENT,d3f9be6b-2d2b-47a5-8364-e6fbe9463d55,c3,c4,1832,?,e11,
1768488765.0980072,FORWARDED,d3f9be6b-2d2b-47a5-8364-e6fbe9463d55,c3,c4,1832,?,e11,
1768488765.112881,RECEIVED,806fc6d8-5153-4b59-be25-ad9a1b4d31dc,c2,c3,605,x4,?,
1768488765.2013254,SENT,806fc6d8-5153-4b59-be25-ad9a1b4d31dc,c2,c3,379,?,c3,
1768488765.2014422,FORWARDED,806fc6d8-5153-4b59-be25-ad9a1b4d31dc,c2,c3,379,?,c3,
1768488765.208983,RECEIVED,fa58f0fa-166f-48cf-902f-1e767b5261e9,c3,c2,2780,c3,?,
1768488765.2454247,SENT,b376c23c-7603-4296-8a75-342c6c3bf77e,c3,c4,1823,?,e5,
1768488765.2455392,FORWARDED,b376c23c-7603-4296-8a75-342c6c3bf77e,c3,c4,1823,?,e5,
1768488765.2520025,SENT,48bade15-e007-4b48-8885-f5f9a554295b,c3,c1,1841,?,e10,
