timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488764.7180974,SENT,bfbd1a58-8321-461d-bcfb-78c1c8812c30,c5,c2,2545,?,p2,
1768488764.718265,CREATED,0c3c029e-f895-4699-a79a-7cffa02bff33,c5,c2,27,?,?,
1768488765.0298471,SENT,3dabe3c3-b985-4881-a39b-c08a5a4e8edf,c5,c2,2547,?,p2,
1768488765.0299623,CREATED,3e774b94-2b6c-4a4f-b585-8fbd90af61fd,c5,c2,27,?,?,
1768488765.0544286,SENT,9b0d4253-c819-4e19-b2af-c4e341833b3a,c5,c3,2555,?,p2,
1768488765.054544,CREATED,7a2e88fb-8e00-4940-8f3b-c2cee2317280,c5,c3,26,?,?,
1768488765.059558,SENT,feb77f49-e6dd-4199-a875-6fca89ee9b44,c5,c3,2552,?,p2,
1768488765.0596697,CREATED,2fe41a60-0e75-4b51-94b6-56a64e407caf,c5,c3,26,?,?,
1768488765.3032348,RECEIVED,fa472628-1f84-4d57-b954-dd8606f70a8f,c3,c5,27,p2,?,
1768488765.309105,SENT,bced8c59-fd16-4db7-bbde-ed1145b39350,c5,c4,2527,?,p2,
1768488765.3092227,CREATED,7135e6c6-ff72-4d27-828c-4a5ea4278e85,c5,c4,27,?,?,
1768488765.309896,SENT,e3659121-fcbe-4443-823b-3fcca478b942,c5,c3,2779,?,p2,
1768488765.3100874,CREATED,ec0471ca-8a24-4356-b8ab-b24d3bf4ecae,c5,c3,3,?,?,type=ACK;ack_id=fa472628-1f84-4d57-b954-dd8606f70a8f
1768488765.3153615,SENT,f0524dda-c2c3-4171-8323-fc6ae1ddadf6,c5,c4,2560,?,p2,
1768488765.3154535,CREATED,7d0c5735-e90d-40eb-b1bb-02569640fe61,c5,c4,27,?,?,
1768488765.4271915,SENT,a85b43e1-63f1-4ae6-a506-6cc0a46494f7,c5,c3,2556,?,p2,
1768488765.4273117,CREATED,382b65b9-b523-4f3e-a5eb-bebf8ddc4194,c5,c3,27,?,?,
1768488765.4312234,SENT,cf76a5c2-647d-487b-91ed-b5aa380d6e3e,c5,c3,2552,?,p2,
1768488765.4313378,CREATED,00fdedf3-d165-4beb-a30f-3f43c1e269d2,c5,c3,27,?,?,
1768488765.496321,SENT,cf0700ef-54b0-4752-a00a-c85c00fb4712,c5,c4,2528,?,p2,
1768488765.4964359,CREATED,cd54bbd8-a003-45b0-b72c-2ffd4a099ded,c5,c4,27,?,?,
1768488765.5003378,SENT,664dc1ec-ecc3-4c4b-86e3-dacb7c7f57f4,c5,c4,2552,?,p2,
1768488765.5004597,CREATED,058530f5-cefe-4ba3-8dda-7f2cd5015d99,c5,c4,27,?,?,
1768488765.5225198,SENT,6499c420-653b-4c19-ba2c-6468fdb0f81c,c5,c3,2547,?,p2,
1768488765.5226285,CREATED,82248813-b360-4f9d-901c-718c006dc95b,c5,c3,27,?,?,
1768488765.5286686,SENT,3b67bce6-228d-423e-8618-7582222529cc,c5,c3,2550,?,p2,
1768488765.5287805,CREATED,b244e0ad-5537-4073-b3ba-b4a794626305,c5,c3,27,?,?,
1768488765.7065964,SENT,16618df8-171f-4288-b6d0-138dd602b923,c5,DROP,1844,?,p2,
1768488765.7067132,CREATED,18195a2d-6000-4f14-977c-b7699793fc0e,c5,DROP,27,?,?,
1768488765.8238919,SENT,ffd5ebad-f358-4aa4-9180-c1908c5b0743,c5,c4,2541,?,p2,
1768488765.8239992,CREATED,0de06d23-2750-4312-b4de-2edb3767baae,c5,c4,26,?,?,
1768488765.8301523,SENT,2b44917c-2e77-4ae7-a960-703cb7ae0cf2,c5,c4,2539,?,p2,
1768488765.830263,CREATED,e5af5040-17eb-4649-b5fe-be20df9ef6a2,c5,c4,26,?,?,
1768488765.968125,SENT,406ac15a-7922-467e-81e3-e5345078347b,c5,c2,2538,?,p2,
1768488765.9682639,CREATED,49c491d1-5fe3-4467-803f-dd54eb6eec43,c5,c2,27,?,?,
1768488766.1839974,RECEIVED,cfd7bb02-3d55-4d71-acf9-16992e64e3e6,c3,c5,27,p2,?,
