timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488764.4801233,SENT,bd05b41e-0cd3-4ef9-86eb-7c2cd46c55df,c1,c2,2551,?,p1,
1768488764.4802732,CREATED,9c08468b-0e8a-47c3-9b3d-0e92860a2659,c1,c2,27,?,?,
1768488764.4849174,SENT,403359e5-b14d-4638-a21a-bbbc180022c3,c1,c2,2551,?,p1,
1768488764.4850435,CREATED,ce23d742-35fa-4534-9573-660e38108fa4,c1,c2,27,?,?,
1768488764.4931612,SENT,7acd2a1a-71d3-474a-bcf1-117b31a6361c,c1,DROP,1820,?,p1,
1768488764.4932919,CREATED,a5a222e3-a002-4770-9989-9d39a6f10fd6,c1,DROP,26,?,?,
1768488764.7277353,SENT,49b0021f-15a2-43d5-a92b-9f74d818e358,c1,c4,2547,?,p1,
1768488764.7278655,CREATED,a8fa0cfe-defe-43b4-a45a-b2a8ecc53882,c1,c4,27,?,?,
1768488764.921548,SENT,e221257c-d4f0-49ce-a588-9bbe19927bf8,c1,DROP,1815,?,p1,
1768488764.9216752,CREATED,f4d3199c-b959-4c68-89e1-82e26cec2005,c1,DROP,27,?,?,
1768488765.1251497,SENT,0307de00-7d0c-4000-80bb-fe13640eb1b0,c1,c2,2549,?,p1,
1768488765.1252692,CREATED,71155bc2-2a8d-4959-8f79-35608a7602df,c1,c2,27,?,?,
1768488765.1304421,SENT,a70e6e0f-b36b-43d6-be52-70de10b0f0e8,c1,c2,2548,?,p1,
1768488765.1305516,CREATED,c8b1c787-4e96-41be-b9fe-48ac44e07380,c1,c2,27,?,?,
1768488765.4851468,SENT,d72827ea-a8f8-40b2-9bec-9053a02bd01e,c1,c2,2549,?,p1,
1768488765.4854765,CREATED,56933fbf-1c9d-4200-8e54-17951f772868,c1,c2,27,?,?,
1768488765.4924955,SENT,4e4cbd93-5640-473f-ac96-d595b48f79a8,c1,c2,2560,?,p1,
1768488765.4926093,CREATED,bf0fd433-2faa-4a41-806f-2485121a86f9,c1,c2,27,?,?,
1768488765.622655,SENT,486e00ad-6e92-498f-b538-f4b72a4e4f5d,c1,c5,2527,?,p1,
1768488765.6227682,CREATED,ca0e71ec-c14e-4f78-84da-2d7774011e3d,c1,c5,26,?,?,
1768488765.6287374,SENT,0df63872-b377-4f40-a2d1-189a94f7a2c7,c1,c5,2543,?,p1,
1768488765.6288474,CREATED,3c75ca95-d882-4861-ac45-b42000e1a186,c1,c5,26,?,?,
1768488765.6851006,SENT,3dbd6349-9024-4f87-91d7-d1d6fd745c71,c1,c2,2556,?,p1,
1768488765.6852317,CREATED,9a3dfc93-260e-4fa9-8ed2-0420ca4663ba,c1,c2,27,?,?,
1768488765.6933413,SENT,c8f5ef9c-df6b-425d-b916-29a062f0e291,c1,c2,2547,?,p1,
1768488765.6934695,CREATED,f07ea84c-1685-4cab-bcae-3930e82f803d,c1,c2,27,?,?,
1768488765.8848362,SENT,9fcbcd50-6c0e-41d6-a54a-a6ca788f3228,c1,c3,2551,?,p1,
1768488765.8849638,CREATED,c9c6e44e-9fc2-4d54-8dc2-d1c01c5bd01e,c1,c3,27,?,?,
1768488765.889277,SENT,6b82f423-4cf5-48e7-aeb2-c85334141695,c1,c3,2572,?,p1,
1768488765.8893983,CREATED,ec712ac8-de13-42d5-9fb8-af4a43445bef,c1,c3,27,?,?,
1768488766.0206208,SENT,78b10a88-09f5-4625-948e-60e37a57a509,c1,c4,2551,?,p1,
1768488766.0207448,CREATED,e29a755f-6873-42ff-a7fd-4ba3c5af49ab,c1,c4,27,?,?,
1768488766.2990367,SENT,26e4a1bb-dca7-4d14-bd21-670a9a4994c0,c1,DROP,1834,?,p1,
1768488766.2991521,CREATED,383a168f-15c6-4e09-a62f-a8d293825ba2,c1,DROP,27,?,?,
1768488766.4384558,SENT,9ffc2e4f-a9b2-4f39-9c0e-a8f78677c4a1,c1,c4,2551,?,p1,
1768488766.43857,CREATED,398e5666-e3c0-4f4a-9ac1-3fdc2be68d35,c1,c4,27,?,?,
1768488766.5234785,RECEIVED,735c9377-2314-42bf-b62e-6e72be665d02,c3,c1,26,p1,?,
1768488766.5275853,SENT,b900cb6d-2633-4c7e-aba6-cdcc5d39f15f,c1,c3,2760,?,p1,
1768488766.5277045,CREATED,71423819-c1a5-49bf-ab70-5f7181a1b523,c1,c3,3,?,?,type=ACK;ack_id=735c9377-2314-42bf-b62e-6e72be665d02
1768488766.917228,RECEIVED,3e5a3a3b-c1e7-4900-a476-75fce27300f2,c2,c1,27,p1,?,
1768488766.919403,SENT,98ba92f6-d67f-4429-853a-90d6174a1c0d,c1,c2,2759,?,p1,
1768488766.9194658,CREATED,9d6ac8c9-36a0-4a45-a36f-f22dd9a1d199,c1,c2,3,?,?,type=ACK;ack_id=3e5a3a3b-c1e7-4900-a476-75fce27300f2
1768488766.9523478,RECEIVED,2a45b641-0cbf-4d00-8496-508a86c2383b,c2,c1,27,p1,?,
1768488766.9545162,SENT,5cd52636-6ddc-47c1-a352-c37be9a6dc2f,c1,c2,2779,?,p1,
1768488766.95457,CREATED,0a9cbe1c-27fc-4eae-afd9-32607798a90e,c1,c2,3,?,?,type=ACK;ack_id=2a45b641-0cbf-4d00-8496-508a86c2383b
1768488766.9734924,SENT,d0a6c1d4-c2ac-4bd3-9fa0-6052003a6646,c1,c4,2553,?,p1,
1768488766.9735575,CREATED,48673a38-54eb-4301-8b6b-3c4344f8624d,c1,c4,27,?,?,
1768488767.0486736,SENT,6ef8c018-e558-4669-83f6-089c0d546d52,c1,c2,2548,?,p1,
1768488767.0487955,CREATED,03bc4234-7edd-4498-a664-f68dadb596d1,c1,c2,27,?,?,
1768488767.0597641,SENT,5683b206-9ce6-452e-8570-fec2631de0ce,c1,c2,2559,?,p1,
1768488767.059915,CREATED,53760bf6-5df3-4d16-93af-6cec008736c4,c1,c2,27,?,?,
1768488767.0924375,SENT,6f6ea221-afcd-457a-862c-af1ede844f62,c1,c4,2551,?,p1,
1768488767.0925598,CREATED,a333b269-e95d-43d5-bb4e-6eb36fbe027b,c1,c4,27,?,?,
1768488767.1341112,RECEIVED,508f6c6f-cb28-48ad-989d-20b68ab4bdfa,c4,c1,26,p1,?,
1768488767.1360183,SENT,999a1471-24e3-48d8-8f46-20e463183ad1,c1,c4,2768,?,p1,
1768488767.1360836,CREATED,b976cda5-10bb-4fc8-b406-f072c41580dc,c1,c4,3,?,?,type=ACK;ack_id=508f6c6f-cb28-48ad-989d-20b68ab4bdfa
1768488767.1667318,RECEIVED,6889c88c-2f72-4b82-b799-b2695518f550,c2,c1,27,p1,?,
