timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488765.6037881,RECEIVED,fa58f0fa-166f-48cf-902f-1e767b5261e9,c3,c2,1436,e12,?,
1768488766.0441186,RECEIVED,a70e6e0f-b36b-43d6-be52-70de10b0f0e8,c1,c2,1307,e12,?,
1768488766.0983071,SENT,fa58f0fa-166f-48cf-902f-1e767b5261e9,c3,c2,1004,?,x8,
1768488766.0984426,FORWARDED,fa58f0fa-166f-48cf-902f-1e767b5261e9,c3,c2,1004,?,x8,
1768488766.212884,RECEIVED,4e4cbd93-5640-473f-ac96-d595b48f79a8,c1,c2,1312,e11,?,
1768488766.2817621,SENT,a70e6e0f-b36b-43d6-be52-70de10b0f0e8,c1,c2,908,?,x3,
1768488766.2818532,FORWARDED,a70e6e0f-b36b-43d6-be52-70de10b0f0e8,c1,c2,908,?,x3,
1768488766.383977,RECEIVED,0307de00-7d0c-4000-80bb-fe13640eb1b0,c1,c2,1308,e12,?,
1768488766.4695482,SENT,4e4cbd93-5640-473f-ac96-d595b48f79a8,c1,c2,911,?,x2,
1768488766.4696813,FORWARDED,4e4cbd93-5640-473f-ac96-d595b48f79a8,c1,c2,911,?,x2,
1768488766.7965684,RECEIVED,29dac1ba-8dfb-4d34-a04b-4140dd5b7348,c2,c5,1304,e8,?,
1768488766.8346183,SENT,0307de00-7d0c-4000-80bb-fe13640eb1b0,c1,c2,908,?,x3,
1768488766.8346825,FORWARDED,0307de00-7d0c-4000-80bb-fe13640eb1b0,c1,c2,908,?,x3,
1768488766.9335065,RECEIVED,6ba05ffa-0403-4e7a-af81-ee65a855b42a,c2,c4,1307,e12,?,
1768488767.0063753,RECEIVED,d72827ea-a8f8-40b2-9bec-9053a02bd01e,c1,c2,1307,e11,?,
1768488767.0681028,SENT,6ba05ffa-0403-4e7a-af81-ee65a855b42a,c2,c4,907,?,x6,
1768488767.0682259,FORWARDED,6ba05ffa-0403-4e7a-af81-ee65a855b42a,c2,c4,907,?,x6,
1768488767.342254,SENT,29dac1ba-8dfb-4d34-a04b-4140dd5b7348,c2,c5,906,?,x10,
1768488767.3423069,FORWARDED,29dac1ba-8dfb-4d34-a04b-4140dd5b7348,c2,c5,906,?,x10,
1768488767.4967325,RECEIVED,4005cebd-89af-4b6b-9a08-10171ba0b5b7,c4,c5,1307,e4,?,
1768488767.7001584,RECEIVED,ef13269a-0513-4c11-873e-37e2b7369507,c2,c4,1420,e9,?,
1768488767.7149951,RECEIVED,08217d57-4f79-4f10-b993-9f49dc39a4f3,c5,DROP,907,e9,?,
1768488767.9632542,RECEIVED,eb070aa7-895c-4044-abc3-2a5b2d45a331,c1,c3,1432,e8,?,
1768488768.1000092,SENT,ef13269a-0513-4c11-873e-37e2b7369507,c2,c4,992,?,x9,
1768488768.1000798,FORWARDED,ef13269a-0513-4c11-873e-37e2b7369507,c2,c4,992,?,x9,
1768488768.1622095,SENT,4005cebd-89af-4b6b-9a08-10171ba0b5b7,c4,c5,908,?,x6,
1768488768.1622684,FORWARDED,4005cebd-89af-4b6b-9a08-10171ba0b5b7,c4,c5,908,?,x6,
1768488768.2558444,SENT,d72827ea-a8f8-40b2-9bec-9053a02bd01e,c1,c2,907,?,x2,
1768488768.2559304,FORWARDED,d72827ea-a8f8-40b2-9bec-9053a02bd01e,c1,c2,907,?,x2,
1768488768.343311,SENT,eb070aa7-895c-4044-abc3-2a5b2d45a331,c1,c3,1000,?,x1,
1768488768.3433557,FORWARDED,eb070aa7-895c-4044-abc3-2a5b2d45a331,c1,c3,1000,?,x1,
1768488768.383226,SENT,08217d57-4f79-4f10-b993-9f49dc39a4f3,c5,DROP,608,?,x5,
1768488768.3832684,FORWARDED,08217d57-4f79-4f10-b993-9f49dc39a4f3,c5,DROP,608,?,x5,
1768488768.4398642,RECEIVED,6c8fcd8e-56b5-4ea3-9b5e-9b37a6ec0ab6,c5,c3,1435,e4,?,
1768488768.4461794,RECEIVED,e30959eb-e9b1-4c77-a5f1-5499d75a3f1c,c5,c3,1299,e2,?,
1768488768.5205135,RECEIVED,1b774a57-9c9f-4ecd-8449-d3f7bc2f6ad5,c4,c5,1293,e4,?,
1768488768.5955105,RECEIVED,f396c2ae-05e7-40ed-a05e-ba2017023033,c5,c3,1291,e2,?,
1768488768.610742,RECEIVED,c348dbe9-8098-413e-903d-c025a43ca962,c1,c2,1431,e10,?,
1768488768.6755612,SENT,c348dbe9-8098-413e-903d-c025a43ca962,c1,c2,1000,?,x8,
1768488768.6756012,FORWARDED,c348dbe9-8098-413e-903d-c025a43ca962,c1,c2,1000,?,x8,
1768488768.868315,SENT,1b774a57-9c9f-4ecd-8449-d3f7bc2f6ad5,c4,c5,898,?,x6,
1768488768.8683527,FORWARDED,1b774a57-9c9f-4ecd-8449-d3f7bc2f6ad5,c4,c5,898,?,x6,
1768488768.9207842,SENT,f396c2ae-05e7-40ed-a05e-ba2017023033,c5,c3,896,?,x8,
1768488768.9208233,FORWARDED,f396c2ae-05e7-40ed-a05e-ba2017023033,c5,c3,896,?,x8,
1768488768.9661875,SENT,e30959eb-e9b1-4c77-a5f1-5499d75a3f1c,c5,c3,901,?,x8,
1768488768.966237,FORWARDED,e30959eb-e9b1-4c77-a5f1-5499d75a3f1c,c5,c3,901,?,x8,
1768488768.9881315,RECEIVED,cba39964-6c63-429c-b260-0a312e3b2155,c3,c4,1296,e9,?,
1768488769.0647905,RECEIVED,2a1575d1-69f5-4e1a-b700-e64fc9295a2e,c2,c4,1308,e12,?,
1768488769.0674095,SENT,cba39964-6c63-429c-b260-0a312e3b2155,c3,c4,899,?,x2,
1768488769.0674486,FORWARDED,cba39964-6c63-429c-b260-0a312e3b2155,c3,c4,899,?,x2,
1768488769.0818207,RECEIVED,2b9037e2-9a07-4996-bb3d-c8f00bc7cb67,c3,c1,1425,e12,?,
1768488769.1178052,RECEIVED,127d475b-2e71-4075-a8f1-e93048d61a8e,c4,c3,1309,e9,?,
1768488769.1307824,RECEIVED,506cc7f8-7357-4d8d-9238-5cbdcb9c52b7,c4,c3,1307,e9,?,
1768488769.16413,RECEIVED,1d67eae4-2d9a-47be-874f-79e6f1cfdbf6,c3,c4,1307,e9,?,
1768488769.1701536,SENT,127d475b-2e71-4075-a8f1-e93048d61a8e,c4,c3,907,?,x1,
1768488769.1701927,FORWARDED,127d475b-2e71-4075-a8f1-e93048d61a8e,c4,c3,907,?,x1,
1768488769.188241,SENT,2b9037e2-9a07-4996-bb3d-c8f00bc7cb67,c3,c1,996,?,x12,
1768488769.188282,FORWARDED,2b9037e2-9a07-4996-bb3d-c8f00bc7cb67,c3,c1,996,?,x12,
1768488769.2533345,SENT,506cc7f8-7357-4d8d-9238-5cbdcb9c52b7,c4,c3,908,?,x1,
1768488769.2533734,FORWARDED,506cc7f8-7357-4d8d-9238-5cbdcb9c52b7,c4,c3,908,?,x1,
1768488769.3044784,SENT,6c8fcd8e-56b5-4ea3-9b5e-9b37a6ec0ab6,c5,c3,1003,?,x6,
1768488769.3045182,FORWARDED,6c8fcd8e-56b5-4ea3-9b5e-9b37a6ec0ab6,c5,c3,1003,?,x6,
1768488769.538008,SENT,2a1575d1-69f5-4e1a-b700-e64fc9295a2e,c2,c4,907,?,x6,
1768488769.5380538,FORWARDED,2a1575d1-69f5-4e1a-b700-e64fc9295a2e,c2,c4,907,?,x6,
