timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488764.7334042,RECEIVED,99673176-cf12-4034-afb2-8851d8d68ff7,c4,c3,1833,p1,?,
1768488764.7816284,RECEIVED,ae1e3e5b-4a84-42e2-820b-05df3bd51a49,c4,c3,1844,p1,?,
1768488765.134131,SENT,99673176-cf12-4034-afb2-8851d8d68ff7,c4,c3,1301,?,i11,
1768488765.1342525,FORWARDED,99673176-cf12-4034-afb2-8851d8d68ff7,c4,c3,1301,?,i11,
1768488765.396289,RECEIVED,e8a6df2c-33af-4045-ab68-a57aa207ab56,c2,c1,1839,p2,?,
1768488765.489306,RECEIVED,524be0da-60a6-4d79-aab3-4298474891aa,c2,c1,1844,p2,?,
1768488765.6049244,RECEIVED,ace6a2fc-20d0-4a92-9868-fad72d7e00dc,c4,c1,1839,p1,?,
1768488765.767377,SENT,524be0da-60a6-4d79-aab3-4298474891aa,c2,c1,1311,?,i8,
1768488765.7674906,FORWARDED,524be0da-60a6-4d79-aab3-4298474891aa,c2,c1,1311,?,i8,
1768488765.8023343,SENT,ace6a2fc-20d0-4a92-9868-fad72d7e00dc,c4,c1,1307,?,i3,
1768488765.802464,FORWARDED,ace6a2fc-20d0-4a92-9868-fad72d7e00dc,c4,c1,1307,?,i3,
1768488766.04778,RECEIVED,5bdfac01-5272-4e5b-8d3f-ddef5b0dc30d,c2,c5,1840,p2,?,
1768488766.057341,SENT,e8a6df2c-33af-4045-ab68-a57aa207ab56,c2,c1,1306,?,i8,
1768488766.0574691,FORWARDED,e8a6df2c-33af-4045-ab68-a57aa207ab56,c2,c1,1306,?,i8,
1768488766.2317877,RECEIVED,bda8d6f1-9bc9-4242-a8eb-956192deed92,c3,c2,2000,p3,?,
1768488766.3574529,SENT,ae1e3e5b-4a84-42e2-820b-05df3bd51a49,c4,c3,1309,?,i11,
1768488766.3575714,FORWARDED,ae1e3e5b-4a84-42e2-820b-05df3bd51a49,c4,c3,1309,?,i11,
1768488766.4952412,RECEIVED,10b32b9c-42bb-4575-9252-19fefe1bd2e0,c2,c4,1843,p2,?,
1768488766.5854917,RECEIVED,d03c2e4b-123f-46df-8119-c1f3ae88cd44,c3,DROP,1307,p3,?,
1768488766.6593862,RECEIVED,11564b31-f0af-431a-ae3c-df3a23aab4f3,c2,c4,1835,p2,?,
1768488766.6891947,RECEIVED,df3adeac-eb86-4db4-bd83-2977036b69a1,c4,DROP,1292,p1,?,
1768488766.7776558,SENT,bda8d6f1-9bc9-4242-a8eb-956192deed92,c3,c2,1428,?,i10,
1768488766.7777188,FORWARDED,bda8d6f1-9bc9-4242-a8eb-956192deed92,c3,c2,1428,?,i10,
1768488766.7847097,SENT,df3adeac-eb86-4db4-bd83-2977036b69a1,c4,DROP,895,?,i3,
1768488766.7847655,FORWARDED,df3adeac-eb86-4db4-bd83-2977036b69a1,c4,DROP,895,?,i3,
1768488767.0658324,RECEIVED,9ffc2e4f-a9b2-4f39-9c0e-a8f78677c4a1,c1,c4,1840,p1,?,
1768488767.1010444,RECEIVED,5fb789ff-008e-4d31-81c7-3d0352454685,c4,c2,2004,p1,?,
1768488767.1066647,RECEIVED,29529286-65b4-49a6-aedf-33a1d0f73ab5,c3,c2,1997,p3,?,
1768488767.1891541,SENT,d03c2e4b-123f-46df-8119-c1f3ae88cd44,c3,DROP,908,?,i1,
1768488767.1892073,FORWARDED,d03c2e4b-123f-46df-8119-c1f3ae88cd44,c3,DROP,908,?,i1,
1768488767.2697058,SENT,5fb789ff-008e-4d31-81c7-3d0352454685,c4,c2,1429,?,i5,
1768488767.269757,FORWARDED,5fb789ff-008e-4d31-81c7-3d0352454685,c4,c2,1429,?,i5,
1768488767.2836561,SENT,29529286-65b4-49a6-aedf-33a1d0f73ab5,c3,c2,1424,?,i12,
1768488767.2837071,FORWARDED,29529286-65b4-49a6-aedf-33a1d0f73ab5,c3,c2,1424,?,i12,
1768488767.2886972,SENT,9ffc2e4f-a9b2-4f39-9c0e-a8f78677c4a1,c1,c4,1307,?,i2,
1768488767.288751,FORWARDED,9ffc2e4f-a9b2-4f39-9c0e-a8f78677c4a1,c1,c4,1307,?,i2,
1768488767.3151572,RECEIVED,08217d57-4f79-4f10-b993-9f49dc39a4f3,c5,DROP,1308,p2,?,
1768488767.4346151,SENT,11564b31-f0af-431a-ae3c-df3a23aab4f3,c2,c4,1304,?,i2,
1768488767.4347446,FORWARDED,11564b31-f0af-431a-ae3c-df3a23aab4f3,c2,c4,1304,?,i2,
1768488767.4914162,RECEIVED,7acd2a1a-71d3-474a-bcf1-117b31a6361c,c1,DROP,377,x9,?,
1768488767.49685,RECEIVED,ef13269a-0513-4c11-873e-37e2b7369507,c2,c4,1992,p2,?,
1768488767.5164788,SENT,10b32b9c-42bb-4575-9252-19fefe1bd2e0,c2,c4,1309,?,i2,
1768488767.5165188,FORWARDED,10b32b9c-42bb-4575-9252-19fefe1bd2e0,c2,c4,1309,?,i2,
1768488767.616779,SENT,5bdfac01-5272-4e5b-8d3f-ddef5b0dc30d,c2,c5,1307,?,i12,
1768488767.6168363,FORWARDED,5bdfac01-5272-4e5b-8d3f-ddef5b0dc30d,c2,c5,1307,?,i12,
1768488767.6993625,SENT,ef13269a-0513-4c11-873e-37e2b7369507,c2,c4,1420,?,i4,
1768488767.6994524,FORWARDED,ef13269a-0513-4c11-873e-37e2b7369507,c2,c4,1420,?,i4,
1768488767.7142503,SENT,08217d57-4f79-4f10-b993-9f49dc39a4f3,c5,DROP,907,?,i4,
1768488767.7143104,FORWARDED,08217d57-4f79-4f10-b993-9f49dc39a4f3,c5,DROP,907,?,i4,
1768488767.888959,RECEIVED,051bea41-88af-4ef5-b66d-5eebbad43935,c3,c4,1839,p3,?,
1768488767.9299896,RECEIVED,d1bbd11e-9791-4f7c-ad3d-1b101dfb1bf4,c5,c4,1819,p2,?,
1768488767.933572,RECEIVED,72c0c12f-1e21-423b-9a93-fd5ffb2e2cba,c5,c4,1832,p2,?,
1768488767.9952216,RECEIVED,ba8e3cb2-cd87-4ff2-97e6-4183afabc236,c2,c4,1836,p2,?,
1768488768.0150766,RECEIVED,f8f90e58-c95a-451c-9055-8df0e592915d,c4,c1,2000,p1,?,
1768488768.034102,SENT,ba8e3cb2-cd87-4ff2-97e6-4183afabc236,c2,c4,1305,?,i7,
1768488768.0341613,FORWARDED,ba8e3cb2-cd87-4ff2-97e6-4183afabc236,c2,c4,1305,?,i7,
1768488768.0461385,SENT,72c0c12f-1e21-423b-9a93-fd5ffb2e2cba,c5,c4,1300,?,i3,
1768488768.0461967,FORWARDED,72c0c12f-1e21-423b-9a93-fd5ffb2e2cba,c5,c4,1300,?,i3,
1768488768.106098,RECEIVED,772292a4-8700-47c3-9f42-563461b3d842,c5,c1,1839,p2,?,
1768488768.1691325,RECEIVED,885c11ab-8f0a-4b9f-aab4-ad44443c5b03,c3,c4,1824,p3,?,
1768488768.2467515,SENT,885c11ab-8f0a-4b9f-aab4-ad44443c5b03,c3,c4,1296,?,i6,
1768488768.246878,FORWARDED,885c11ab-8f0a-4b9f-aab4-ad44443c5b03,c3,c4,1296,?,i6,
1768488768.2623818,SENT,f8f90e58-c95a-451c-9055-8df0e592915d,c4,c1,1427,?,i9,
1768488768.2631195,FORWARDED,f8f90e58-c95a-451c-9055-8df0e592915d,c4,c1,1427,?,i9,
1768488768.4381256,SENT,772292a4-8700-47c3-9f42-563461b3d842,c5,c1,1308,?,i2,
1768488768.4381697,FORWARDED,772292a4-8700-47c3-9f42-563461b3d842,c5,c1,1308,?,i2,
1768488768.4539223,RECEIVED,18a005c2-04e2-4b2c-b68c-9c6274ad38cd,c2,c4,1844,p2,?,
1768488768.514779,SENT,d1bbd11e-9791-4f7c-ad3d-1b101dfb1bf4,c5,c4,1292,?,i3,
1768488768.5148869,FORWARDED,d1bbd11e-9791-4f7c-ad3d-1b101dfb1bf4,c5,c4,1292,?,i3,
1768488768.5444455,SENT,18a005c2-04e2-4b2c-b68c-9c6274ad38cd,c2,c4,1309,?,i7,
1768488768.544573,FORWARDED,18a005c2-04e2-4b2c-b68c-9c6274ad38cd,c2,c4,1309,?,i7,
1768488768.5693374,RECEIVED,506cc7f8-7357-4d8d-9238-5cbdcb9c52b7,c4,c3,1838,p1,?,
1768488768.6608615,RECEIVED,2a544520-bb39-415f-a415-a59d319b2f2b,c4,c5,2011,p1,?,
