timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768854962.4650838,RECEIVED,287cee90-4ecf-47f8-b89e-5ea4e23a5bde,43451eeb-b5d3-41c0-b74f-28ae9dba9237,c2,c1,1024,i12,?,
1768854962.923771,SENT,287cee90-4ecf-47f8-b89e-5ea4e23a5bde,43451eeb-b5d3-41c0-b74f-28ae9dba9237,c2,c1,695,?,p1,
1768854962.9238577,FORWARDED,287cee90-4ecf-47f8-b89e-5ea4e23a5bde,43451eeb-b5d3-41c0-b74f-28ae9dba9237,c2,c1,695,?,p1,
1768854963.0965028,RECEIVED,690836b9-87ab-476a-98eb-506d57dd0a55,65175199-97c9-40b3-a2d8-9142b34bf839,c5,c2,1023,i12,?,
1768854963.4667034,RECEIVED,9e55c90e-be5f-4c4b-a92b-9edde2d2410b,8a2e4334-f97e-460a-aae1-526a4a223f64,c1,DROP,441,x12,?,
1768854963.6002629,SENT,690836b9-87ab-476a-98eb-506d57dd0a55,65175199-97c9-40b3-a2d8-9142b34bf839,c5,c2,694,?,p2,
1768854963.6003277,FORWARDED,690836b9-87ab-476a-98eb-506d57dd0a55,65175199-97c9-40b3-a2d8-9142b34bf839,c5,c2,694,?,p2,
1768854963.7307715,RECEIVED,7ab18ddd-c23c-4ea7-b3c5-5570b7489e43,094e228c-9092-4779-9ed2-111c9e1b227d,c2,c1,1019,i11,?,
1768854964.0667348,RECEIVED,534d1548-bf2f-4c9c-bfac-64d9f1aa3fbd,09d65d61-bb87-441b-ba69-7e461137a2be,c5,c2,1017,i3,?,
1768854964.0799932,RECEIVED,b619ece7-0cca-44cb-a283-97380755e464,01cf847c-80d1-4b8d-93f7-f828bee53dfd,c5,DROP,684,i5,?,
1768854964.1231234,SENT,534d1548-bf2f-4c9c-bfac-64d9f1aa3fbd,09d65d61-bb87-441b-ba69-7e461137a2be,c5,c2,689,?,p2,
1768854964.1239316,FORWARDED,534d1548-bf2f-4c9c-bfac-64d9f1aa3fbd,09d65d61-bb87-441b-ba69-7e461137a2be,c5,c2,689,?,p2,
1768854964.3067129,RECEIVED,19c00890-623c-410c-a027-88351ab5a8ba,1203a17c-718e-4c6d-9dbc-74e2981b26d4,c5,c2,1016,i8,?,
1768854964.3473227,RECEIVED,26621eb8-a199-4865-8907-89ef1c624cd6,a0d243fb-914b-42f7-82ca-04ff256a73c3,c1,c3,1012,i4,?,
1768854964.392538,RECEIVED,adba3993-d459-4e64-9792-d09478ef9254,57573d98-f824-4a7e-821b-eab2e9282bf4,c3,c4,1015,i4,?,
1768854964.4163635,SENT,b619ece7-0cca-44cb-a283-97380755e464,01cf847c-80d1-4b8d-93f7-f828bee53dfd,c5,DROP,441,?,x1,
1768854964.4164183,FORWARDED,b619ece7-0cca-44cb-a283-97380755e464,01cf847c-80d1-4b8d-93f7-f828bee53dfd,c5,DROP,441,?,x1,
1768854964.4338937,RECEIVED,a1245f53-2f2f-4438-85ea-b3cfdb947a95,0e239ca2-2b97-4740-867e-aa773aaf27d9,c5,c2,1015,i6,?,
1768854964.4699926,SENT,19c00890-623c-410c-a027-88351ab5a8ba,1203a17c-718e-4c6d-9dbc-74e2981b26d4,c5,c2,688,?,p2,
1768854964.470044,FORWARDED,19c00890-623c-410c-a027-88351ab5a8ba,1203a17c-718e-4c6d-9dbc-74e2981b26d4,c5,c2,688,?,p2,
1768854964.51584,SENT,7ab18ddd-c23c-4ea7-b3c5-5570b7489e43,094e228c-9092-4779-9ed2-111c9e1b227d,c2,c1,692,?,p1,
1768854964.5158978,FORWARDED,7ab18ddd-c23c-4ea7-b3c5-5570b7489e43,094e228c-9092-4779-9ed2-111c9e1b227d,c2,c1,692,?,p1,
1768854964.578528,SENT,26621eb8-a199-4865-8907-89ef1c624cd6,a0d243fb-914b-42f7-82ca-04ff256a73c3,c1,c3,687,?,p3,
1768854964.5786076,FORWARDED,26621eb8-a199-4865-8907-89ef1c624cd6,a0d243fb-914b-42f7-82ca-04ff256a73c3,c1,c3,687,?,p3,
