timestamp,event_type,packet_id,src,dst,size,flags
1765547928.5688381,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,18389,
1765547928.5689132,SENT_PRECALC,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,18389,
1765547928.7600036,SENT,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,18389,
1765547928.760232,SENT_PRECALC,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,18389,
1765547928.9622333,SENT,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,18389,
1765547928.9624293,SENT_PRECALC,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,18389,
1765547929.167456,SENT,42720849-354a-44b1-828e-3440d7796451,?,?,18389,
1765547929.1676707,SENT_PRECALC,42720849-354a-44b1-828e-3440d7796451,?,?,18389,
1765547929.3630302,SENT,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,18389,
1765547929.3632867,SENT_PRECALC,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,18389,
1765547929.5683184,SENT,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,18389,
1765547929.5685313,SENT_PRECALC,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,18389,
1765547929.7597015,SENT,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,18389,
1765547929.7599134,SENT_PRECALC,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,18389,
1765547929.9644325,SENT,ae882f64-730b-4b9e-8471-2e935951d527,?,?,18389,
1765547929.9646246,SENT_PRECALC,ae882f64-730b-4b9e-8471-2e935951d527,?,?,18389,
1765547930.157572,SENT,81562e4c-babe-4273-aafc-3d5bf860451d,?,?,18389,
1765547930.1577134,SENT_PRECALC,81562e4c-babe-4273-aafc-3d5bf860451d,?,?,18389,
1765547930.3644037,SENT,bc91163f-f94c-4b68-a1fe-7daedbf4cd09,?,?,18389,
1765547930.3645568,SENT_PRECALC,bc91163f-f94c-4b68-a1fe-7daedbf4cd09,?,?,18389,
1765547930.560345,SENT,476e00e8-d69b-4d5b-9c69-9b002599f934,?,?,18389,
1765547930.5605576,SENT_PRECALC,476e00e8-d69b-4d5b-9c69-9b002599f934,?,?,18389,
1765547930.764553,SENT,c680924f-ed7d-4219-abc3-41092494b46e,?,?,18389,
1765547930.7648544,SENT_PRECALC,c680924f-ed7d-4219-abc3-41092494b46e,?,?,18389,
1765547930.9615657,SENT,c5642a37-3d22-4c32-89dd-cc263aabc6e6,?,?,18389,
1765547930.9617066,SENT_PRECALC,c5642a37-3d22-4c32-89dd-cc263aabc6e6,?,?,18389,
1765547931.1611607,SENT,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,18389,
1765547931.161376,SENT_PRECALC,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,18389,
1765547931.3684583,SENT,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,18389,
1765547931.3686717,SENT_PRECALC,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,18389,
1765547931.5614147,SENT,c1fe6205-8fb6-4940-9079-e86e8d14219f,?,?,18389,
1765547931.5616305,SENT_PRECALC,c1fe6205-8fb6-4940-9079-e86e8d14219f,?,?,18389,
1765547931.7643437,SENT,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,18389,
1765547931.7645557,SENT_PRECALC,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,18389,
