timestamp,event_type,packet_id,src,dst,size,flags
1765547930.1314282,RECEIVED,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,7525,
1765547930.7122424,RECEIVED,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,7525,
1765547930.7748795,SENT,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,2941,
1765547930.781089,SENT,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,2941,
1765547930.8496644,RECEIVED,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,7525,
1765547930.8900156,RECEIVED,9e0eccd6-958f-45aa-96b9-9b2a7ea4a336,?,?,7525,
1765547930.9263566,RECEIVED,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,7525,
1765547932.7982001,SENT,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,2941,
1765547932.8180795,SENT,9e0eccd6-958f-45aa-96b9-9b2a7ea4a336,?,?,2941,
1765547932.8351805,SENT,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,2941,
1765547934.1791763,RECEIVED,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,7525,
1765547934.8454263,SENT,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,2941,
1765547936.406986,RECEIVED,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,7525,
1765547936.716771,RECEIVED,5a96e4c6-e409-4bcd-be63-2b3579154431,?,?,7525,
1765547936.8511128,SENT,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,2941,
1765547936.856135,SENT,5a96e4c6-e409-4bcd-be63-2b3579154431,?,?,2941,
1765547936.9603071,RECEIVED,589558d1-dba8-43d3-bb65-d2e37dfbff51,?,?,7525,
1765547936.9658031,RECEIVED,e547ea8f-dcb6-4143-ab5d-1d0468b080d6,?,?,7525,
1765547938.8780456,SENT,589558d1-dba8-43d3-bb65-d2e37dfbff51,?,?,2941,
1765547938.9034276,SENT,e547ea8f-dcb6-4143-ab5d-1d0468b080d6,?,?,2941,
1765547938.9944,RECEIVED,14c697da-1e18-4bb4-8889-5fb0212f96bd,?,?,7525,
1765547938.9950302,RECEIVED,f0ec4c69-2ddc-406f-80aa-db69870fc639,?,?,7525,
1765547939.0032525,RECEIVED,3b763da1-420d-4eb5-bc94-86fc15e4618e,?,?,7525,
1765547940.9183655,SENT,14c697da-1e18-4bb4-8889-5fb0212f96bd,?,?,2941,
1765547940.9294188,RECEIVED,8818bcf7-66b8-493b-aeaa-e1fc01b5ddfe,?,?,7525,
1765547940.93887,SENT,f0ec4c69-2ddc-406f-80aa-db69870fc639,?,?,2941,
1765547940.9523432,SENT,3b763da1-420d-4eb5-bc94-86fc15e4618e,?,?,2941,
1765547942.2569234,RECEIVED,a1ed1859-864d-4048-b63f-3b57f8dc00e4,?,?,7525,
1765547942.7575018,RECEIVED,6d0522be-e213-49e3-a8c4-1d72038e9575,?,?,7525,
1765547942.9317915,RECEIVED,b9484fca-bc2e-4296-9262-b0f951df99b2,?,?,7525,
1765547942.9574163,SENT,8818bcf7-66b8-493b-aeaa-e1fc01b5ddfe,?,?,2941,
1765547942.9654994,SENT,a1ed1859-864d-4048-b63f-3b57f8dc00e4,?,?,2941,
1765547943.0049691,SENT,6d0522be-e213-49e3-a8c4-1d72038e9575,?,?,2941,
1765547943.0280893,SENT,b9484fca-bc2e-4296-9262-b0f951df99b2,?,?,2941,
1765547945.0850172,RECEIVED,5ec1b44f-6ee5-4a95-908b-6f85fc90a469,?,?,7525,
1765547947.0363886,SENT,5ec1b44f-6ee5-4a95-908b-6f85fc90a469,?,?,2941,
1765547947.0766408,RECEIVED,5ae134de-93e1-427c-b39d-0c6136c5dbff,?,?,7525,
1765547947.1086395,RECEIVED,420f30cc-778a-42b8-b749-62288b9fe342,?,?,7525,
1765547948.8193023,RECEIVED,3daa7674-708e-41de-9acb-60583e0e5880,?,?,7525,
1765547948.8923745,RECEIVED,bde6bc39-8c5f-4ce4-80d5-6d538d14f675,?,?,7525,
1765547948.958217,RECEIVED,cc6a8414-a2c2-45de-ac4d-f37c76553063,?,?,7525,
1765547949.0385003,RECEIVED,91e65d40-6b0d-4bb4-a6c6-652b59b8cb54,?,?,7525,
1765547949.0457628,SENT,cc6a8414-a2c2-45de-ac4d-f37c76553063,?,?,2941,
1765547949.0483344,SENT,420f30cc-778a-42b8-b749-62288b9fe342,?,?,2941,
1765547949.0505164,SENT,3daa7674-708e-41de-9acb-60583e0e5880,?,?,2941,
1765547949.0520806,SENT,5ae134de-93e1-427c-b39d-0c6136c5dbff,?,?,2941,
1765547949.0554373,SENT,bde6bc39-8c5f-4ce4-80d5-6d538d14f675,?,?,2941,
1765547951.065483,SENT,91e65d40-6b0d-4bb4-a6c6-652b59b8cb54,?,?,2941,
1765547951.109787,RECEIVED,830156ef-bf37-460b-8c09-a013cc650e15,?,?,7525,
1765547953.0763955,SENT,830156ef-bf37-460b-8c09-a013cc650e15,?,?,2941,
1765547953.0899484,RECEIVED,081d143b-8cfd-4b98-aae1-927265daf1b3,?,?,7525,
1765547953.1603522,RECEIVED,7fdc8ad7-c7a4-45d3-b0cc-8d88c7b2eb07,?,?,7525,
1765547954.7824063,RECEIVED,78934fd5-c630-436b-ae9c-b5c0ac5a5188,?,?,7525,
1765547955.08495,SENT,78934fd5-c630-436b-ae9c-b5c0ac5a5188,?,?,2941,
1765547955.0914311,SENT,7fdc8ad7-c7a4-45d3-b0cc-8d88c7b2eb07,?,?,2941,
1765547955.1024082,SENT,081d143b-8cfd-4b98-aae1-927265daf1b3,?,?,2941,
1765547955.2145872,RECEIVED,3100333e-0e0b-4e0c-b1f6-fc0d4de1f3ea,?,?,7525,
1765547956.3387775,RECEIVED,b005ee12-17a5-468e-b27a-e44cb4e81c11,?,?,7525,
