timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768243635.83335,SENT,5433e494-2391-4638-b0f6-4c9b93bf52e9,c3,c2,2552,?,?,
1768243635.8334246,CREATED,169365ad-b101-4171-b3ba-dec863b00225,c3,c2,29,?,?,
1768243636.0305886,SENT,07b91cb7-707c-42a2-8cf4-041f93598560,c3,c4,2555,?,?,
1768243636.030801,CREATED,f77dae48-4334-47b2-ac2c-2dda4dfeeb92,c3,c4,29,?,?,
1768243636.4313455,SENT,6261c5ed-190f-4446-af21-47ca78ed942a,c3,c2,2551,?,?,
1768243636.4315567,CREATED,6caade29-5795-4410-861d-136df5616c06,c3,c2,29,?,?,
1768243636.6371694,SENT,c47d6066-71e9-4673-901d-b0833d18011f,c3,c4,2547,?,?,
1768243636.6373827,CREATED,9bf451c8-e0af-49db-aed2-942e958db404,c3,c4,29,?,?,
1768243636.8269072,SENT,191e5e9a-934e-40ad-b46a-a8055345ec2e,c3,c5,2548,?,?,
1768243636.8271635,CREATED,b77a4f9a-71cf-4e4b-95cc-b7bb7882ce9f,c3,c5,29,?,?,
1768243637.035783,SENT,f426dee8-5f61-4a19-af68-3854b18f6e24,c3,c5,2551,?,?,
1768243637.0359945,CREATED,2d67e673-e6c9-4d4e-8edb-e6aca0c5f209,c3,c5,29,?,?,
1768243637.2359118,SENT,6c86e4c1-a5f4-4565-937f-49943aacbaf4,c3,c4,2553,?,?,
1768243637.236147,CREATED,079c3eec-5c89-40f8-9baf-7162e2d28be8,c3,c4,29,?,?,
1768243637.4309666,SENT,9d5b9d71-e99b-4c23-af50-b6f2d9d80cfb,c3,c5,2548,?,?,
1768243637.4312103,CREATED,37588608-bc75-4a31-8371-dc4f9cf7db6a,c3,c5,29,?,?,
1768243637.8324237,SENT,c6537935-2861-4580-834c-8a62f49ecdc1,c3,c5,2555,?,?,
1768243637.8326313,CREATED,33a040e5-4fdd-4c66-ae7b-d58dfbde5746,c3,c5,30,?,?,
1768243638.0276997,SENT,68caf046-017c-4d8d-a580-8b38d385276d,c3,c2,2570,?,?,
1768243638.0279186,CREATED,49d2a122-bfc8-4409-b5c6-62524fb06673,c3,c2,30,?,?,
1768243638.2337005,SENT,955ba7ff-1679-4fe0-a72f-2de8e6abb504,c3,c5,2552,?,?,
1768243638.233942,CREATED,2b195d18-2d8d-4ce9-8c56-eede4505f38b,c3,c5,30,?,?,
1768243638.4304326,SENT,aa0c590b-df2e-4d38-abf7-b45845a19ed3,c3,c4,2556,?,?,
1768243638.430649,CREATED,f618aa35-11f3-41ec-ae42-280ee5d52b52,c3,c4,30,?,?,
1768243638.6287644,SENT,6580dba4-f488-4eba-9176-23f336743963,c3,c4,2573,?,?,
1768243638.6289728,CREATED,f4830d04-7ae6-4097-a820-3e7afc0acbab,c3,c4,30,?,?,
1768243638.828885,SENT,025fc3b7-14ec-418b-99d1-990b6a3d2dee,c3,c2,2552,?,?,
1768243638.82916,CREATED,e5c496df-10c7-47b2-b169-445f5b88f38e,c3,c2,30,?,?,
