timestamp,event_type,packet_id,src,dst,size,flags
1765547930.7755768,RECEIVED,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,2941,
1765547930.9374845,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,1013,
1765547932.445619,RECEIVED,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,2941,
1765547932.4794734,RECEIVED,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,2941,
1765547932.799657,RECEIVED,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,2941,
1765547932.8705037,RECEIVED,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,2941,
1765547932.9193025,RECEIVED,b4718bfd-349c-425f-a0dc-33c84b28d569,?,?,2941,
1765547932.9396229,SENT,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,1013,
1765547932.9415596,SENT,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,1013,
1765547932.9432015,SENT,b4718bfd-349c-425f-a0dc-33c84b28d569,?,?,1013,
1765547932.945765,SENT,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,1013,
1765547932.9485128,SENT,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,1013,
1765547932.9522297,RECEIVED,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,2941,
1765547932.9573567,RECEIVED,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,2941,
1765547934.920458,RECEIVED,99465d0d-a90a-412b-8a1c-1163c1b418a4,?,?,2941,
1765547934.9496171,SENT,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,1013,
1765547934.9506989,SENT,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,1013,
1765547934.952086,SENT,99465d0d-a90a-412b-8a1c-1163c1b418a4,?,?,1013,
1765547936.4943664,RECEIVED,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,2941,
1765547936.9625823,SENT,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,1013,
1765547938.9776661,RECEIVED,92f1ad8b-c057-446a-bd30-45c57392f3a7,?,?,2941,
1765547940.5519426,RECEIVED,49c33efd-71ca-4d1b-bf27-633ef5de6cb5,?,?,2941,
1765547940.9691868,RECEIVED,6ea2f0de-e900-498e-aec5-a13737a69bcb,?,?,2941,
1765547940.9708261,SENT,49c33efd-71ca-4d1b-bf27-633ef5de6cb5,?,?,1013,
1765547940.9768558,SENT,92f1ad8b-c057-446a-bd30-45c57392f3a7,?,?,1013,
1765547941.0085688,RECEIVED,edd8e5e8-e1ab-4608-9a58-6f4375bf5dd0,?,?,2941,
1765547941.0147157,RECEIVED,5258b201-267f-455f-b74c-84d72d94b41d,?,?,2941,
1765547942.9561543,RECEIVED,ae4b68cd-aeed-4484-99da-788e266ce299,?,?,2941,
1765547942.9955277,SENT,5258b201-267f-455f-b74c-84d72d94b41d,?,?,1013,
1765547943.0118458,SENT,6ea2f0de-e900-498e-aec5-a13737a69bcb,?,?,1013,
1765547943.0266047,SENT,edd8e5e8-e1ab-4608-9a58-6f4375bf5dd0,?,?,1013,
1765547943.03466,SENT,ae4b68cd-aeed-4484-99da-788e266ce299,?,?,1013,
1765547944.5739877,RECEIVED,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,2941,
1765547945.0568676,SENT,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,1013,
1765547947.1016486,RECEIVED,d6dcbb3a-2f61-49ab-95cb-476e67b2a36c,?,?,2941,
1765547949.064137,SENT,d6dcbb3a-2f61-49ab-95cb-476e67b2a36c,?,?,1013,
1765547951.0714421,RECEIVED,91e65d40-6b0d-4bb4-a6c6-652b59b8cb54,?,?,2941,
1765547951.1051254,RECEIVED,371435f2-1a37-4a59-af33-b8bdc18c44a1,?,?,2941,
1765547951.1167476,RECEIVED,fae0213c-570c-46fc-9ae6-869ec9f02659,?,?,2941,
1765547951.1193345,RECEIVED,54cb03a7-0f65-49b9-a824-7dff161aebe6,?,?,2941,
1765547951.1354156,RECEIVED,4254dc9c-4d11-4f6e-aabc-a62df5dec690,?,?,2941,
1765547953.0743656,SENT,54cb03a7-0f65-49b9-a824-7dff161aebe6,?,?,1013,
1765547953.092736,SENT,fae0213c-570c-46fc-9ae6-869ec9f02659,?,?,1013,
1765547953.1051152,SENT,371435f2-1a37-4a59-af33-b8bdc18c44a1,?,?,1013,
1765547953.122234,SENT,91e65d40-6b0d-4bb4-a6c6-652b59b8cb54,?,?,1013,
1765547953.1374505,SENT,4254dc9c-4d11-4f6e-aabc-a62df5dec690,?,?,1013,
1765547953.171061,RECEIVED,8a6fcd09-f6bd-4324-bc85-b1d37505b2ee,?,?,2941,
1765547955.1085932,RECEIVED,081d143b-8cfd-4b98-aae1-927265daf1b3,?,?,2941,
1765547955.152357,SENT,081d143b-8cfd-4b98-aae1-927265daf1b3,?,?,1013,
1765547955.1724215,SENT,8a6fcd09-f6bd-4324-bc85-b1d37505b2ee,?,?,1013,
1765547955.1994076,RECEIVED,1f1c15e4-0c86-4a1c-9b63-4e203067be30,?,?,2941,
1765547956.6371722,RECEIVED,06409297-0b30-4dc1-a9e9-7b33c7fd2c48,?,?,2941,
1765547957.1226165,RECEIVED,b005ee12-17a5-468e-b27a-e44cb4e81c11,?,?,2941,
1765547957.174864,SENT,b005ee12-17a5-468e-b27a-e44cb4e81c11,?,?,1013,
1765547957.1784987,SENT,1f1c15e4-0c86-4a1c-9b63-4e203067be30,?,?,1013,
1765547957.1839108,SENT,06409297-0b30-4dc1-a9e9-7b33c7fd2c48,?,?,1013,
1765547957.2302651,RECEIVED,f4d23b59-a6ae-4667-92cc-136a8dc41b35,?,?,2941,
1765547959.1271288,RECEIVED,b4e5e72a-7d75-46d4-a753-27319ba949b2,?,?,2941,
1765547959.1890767,SENT,b4e5e72a-7d75-46d4-a753-27319ba949b2,?,?,1013,
1765547959.1920125,SENT,f4d23b59-a6ae-4667-92cc-136a8dc41b35,?,?,1013,
1765547959.2310307,RECEIVED,1a908dd9-d684-487b-8c54-578d561f270b,?,?,2941,
1765547959.242515,RECEIVED,b7fd98f6-066a-4198-bb77-89bf439066cf,?,?,2941,
1765547961.1960833,SENT,1a908dd9-d684-487b-8c54-578d561f270b,?,?,1013,
1765547961.2031631,SENT,b7fd98f6-066a-4198-bb77-89bf439066cf,?,?,1013,
