timestamp,event_type,packet_id,src,dst,size,flags
1765547930.0061164,RECEIVED,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,18389,
1765547930.8684468,SENT,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,7525,
1765547931.1619787,RECEIVED,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,18389,
1765547932.408011,RECEIVED,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,18389,
1765547932.8077645,RECEIVED,933031e6-4830-478a-a8ee-317debdc480e,?,?,18389,
1765547932.8721943,SENT,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,7525,
1765547932.8756151,SENT,933031e6-4830-478a-a8ee-317debdc480e,?,?,7525,
1765547932.8776598,SENT,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,7525,
1765547933.1587715,RECEIVED,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,18389,
1765547933.504785,RECEIVED,08ef39c6-a81c-42b5-9d53-089b247de251,?,?,18389,
1765547934.0039458,RECEIVED,9b4aa818-3b31-46f7-80be-1eb06148e8f9,?,?,18389,
1765547934.566501,RECEIVED,056a6502-af81-4bae-9cc1-48ed7ff9fbde,?,?,18389,
1765547934.7109797,RECEIVED,be2f7961-adbd-4e20-88ac-47c676003092,?,?,18389,
1765547934.908148,SENT,08ef39c6-a81c-42b5-9d53-089b247de251,?,?,7525,
1765547934.9184954,SENT,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,7525,
1765547934.9279258,SENT,9b4aa818-3b31-46f7-80be-1eb06148e8f9,?,?,7525,
1765547934.9331226,SENT,be2f7961-adbd-4e20-88ac-47c676003092,?,?,7525,
1765547935.599223,RECEIVED,aa8a869e-000d-4428-b53c-f2f2b9bff08f,?,?,18389,
1765547936.9458108,SENT,aa8a869e-000d-4428-b53c-f2f2b9bff08f,?,?,7525,
1765547939.0073395,RECEIVED,78855a5d-8fcb-43a2-a2bb-d9b24189bf4d,?,?,18389,
1765547939.905462,RECEIVED,a48ea529-8b9e-4967-849c-397a1247a79d,?,?,18389,
1765547940.808502,RECEIVED,a2c3f646-163c-450c-97b1-2a5f2de6b908,?,?,18389,
1765547940.9565954,SENT,a48ea529-8b9e-4967-849c-397a1247a79d,?,?,7525,
1765547940.974524,SENT,78855a5d-8fcb-43a2-a2bb-d9b24189bf4d,?,?,7525,
1765547940.977967,SENT,a2c3f646-163c-450c-97b1-2a5f2de6b908,?,?,7525,
1765547941.5627546,RECEIVED,3c04141f-0d96-46f4-be78-f6ee9c46caed,?,?,18389,
1765547942.6066031,RECEIVED,6b7fd308-c036-4781-9a8e-65cbfa25d94f,?,?,18389,
