timestamp,event_type,packet_id,src,dst,size,flags
1765547928.6086774,RECEIVED,e60cd5ec-a2a8-4858-a5e3-8d44604074e3,?,?,18389,
1765547929.7665083,RECEIVED,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,18389,
1765547930.107508,RECEIVED,73defaff-c85f-4320-8414-38d2ddfe7058,?,?,18389,
1765547930.3093991,RECEIVED,54311016-0c95-4520-a1f7-5fdeabd6fb7f,?,?,18389,
1765547930.3570936,SENT,e60cd5ec-a2a8-4858-a5e3-8d44604074e3,?,?,7525,
1765547930.3628614,SENT,54311016-0c95-4520-a1f7-5fdeabd6fb7f,?,?,7525,
1765547930.372787,SENT,73defaff-c85f-4320-8414-38d2ddfe7058,?,?,7525,
1765547930.3786814,SENT,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,7525,
1765547930.962804,RECEIVED,c5642a37-3d22-4c32-89dd-cc263aabc6e6,?,?,18389,
1765547932.3827102,SENT,c5642a37-3d22-4c32-89dd-cc263aabc6e6,?,?,7525,
1765547934.167576,RECEIVED,9fe0ba00-b17d-4726-a565-a0d8c0a25503,?,?,18389,
1765547934.3868153,SENT,9fe0ba00-b17d-4726-a565-a0d8c0a25503,?,?,7525,
1765547934.4005964,RECEIVED,253cedff-e6ab-422f-8727-c0116e923eb9,?,?,18389,
1765547935.7675474,RECEIVED,1d48623d-74b8-4e5f-bd97-f3d8379cd5f9,?,?,18389,
1765547935.9736164,RECEIVED,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,18389,
1765547936.3934734,SENT,1d48623d-74b8-4e5f-bd97-f3d8379cd5f9,?,?,7525,
1765547936.4032128,SENT,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,7525,
1765547936.4077985,RECEIVED,ef7d8a39-9901-4c21-9bea-69c672ecfab7,?,?,18389,
1765547936.414848,SENT,253cedff-e6ab-422f-8727-c0116e923eb9,?,?,7525,
1765547938.0271184,RECEIVED,dcfc70ff-ccc4-4c74-9e37-2119557a84bb,?,?,18389,
1765547938.418551,SENT,ef7d8a39-9901-4c21-9bea-69c672ecfab7,?,?,7525,
1765547938.4295588,SENT,dcfc70ff-ccc4-4c74-9e37-2119557a84bb,?,?,7525,
1765547939.970671,RECEIVED,ffaaefea-d91f-48a3-9892-e418d23a3f5e,?,?,18389,
