timestamp,event_type,packet_id,src,dst,size,flags
1765547928.5693092,RECEIVED,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,18389,
1765547928.9092822,RECEIVED,11a24444-995f-45e1-826f-bfa51105b899,?,?,18389,
1765547929.3639615,RECEIVED,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,18389,
1765547929.5067534,RECEIVED,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,18389,
1765547930.1160798,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,7525,
1765547930.1220224,SENT,11a24444-995f-45e1-826f-bfa51105b899,?,?,7525,
1765547930.1290343,SENT,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,7525,
1765547930.136854,SENT,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,7525,
1765547930.4077666,RECEIVED,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,18389,
1765547930.7686443,RECEIVED,c680924f-ed7d-4219-abc3-41092494b46e,?,?,18389,
1765547930.803233,RECEIVED,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,18389,
1765547931.1055691,RECEIVED,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,18389,
1765547931.2076926,RECEIVED,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,18389,
1765547932.1435194,SENT,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,7525,
1765547932.1510308,SENT,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,7525,
1765547932.1587977,SENT,c680924f-ed7d-4219-abc3-41092494b46e,?,?,7525,
1765547932.164374,SENT,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,7525,
1765547932.1744676,SENT,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,7525,
1765547932.363321,RECEIVED,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,18389,
1765547933.308738,RECEIVED,8fdf9e58-b021-43e6-87c3-442a71e2ba45,?,?,18389,
1765547934.1780763,SENT,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,7525,
1765547934.1839156,SENT,8fdf9e58-b021-43e6-87c3-442a71e2ba45,?,?,7525,
1765547934.3679793,RECEIVED,89e6d32f-db8c-4065-b430-89de16258c88,?,?,18389,
1765547935.1099296,RECEIVED,c2e38bad-d5b8-4011-a34f-67699481e3d0,?,?,18389,
1765547935.5039952,RECEIVED,57d89e1d-ba61-4a20-95a9-c6afda99e63d,?,?,18389,
1765547936.1877081,SENT,89e6d32f-db8c-4065-b430-89de16258c88,?,?,7525,
1765547936.1921804,SENT,c2e38bad-d5b8-4011-a34f-67699481e3d0,?,?,7525,
1765547936.1992688,SENT,57d89e1d-ba61-4a20-95a9-c6afda99e63d,?,?,7525,
1765547936.207601,RECEIVED,543ae87c-e433-484c-9997-c5a49c0724dc,?,?,18389,
1765547937.3705683,RECEIVED,92f1ad8b-c057-446a-bd30-45c57392f3a7,?,?,18389,
1765547937.5622964,RECEIVED,597b8711-0c83-4863-a551-f24d29bd1d47,?,?,18389,
1765547938.1038308,RECEIVED,dd6f3c5e-c585-49c2-b271-c54cb8fd928e,?,?,18389,
1765547938.203851,SENT,dd6f3c5e-c585-49c2-b271-c54cb8fd928e,?,?,7525,
1765547938.2121048,SENT,597b8711-0c83-4863-a551-f24d29bd1d47,?,?,7525,
1765547938.2251642,SENT,92f1ad8b-c057-446a-bd30-45c57392f3a7,?,?,7525,
1765547939.369392,RECEIVED,d6327488-87b6-47b1-80c0-0e30842b6af2,?,?,18389,
1765547939.6092932,RECEIVED,60ab1591-03b9-41f4-a0f6-463c9532776e,?,?,18389,
1765547940.2288077,SENT,60ab1591-03b9-41f4-a0f6-463c9532776e,?,?,7525,
1765547940.2384663,SENT,d6327488-87b6-47b1-80c0-0e30842b6af2,?,?,7525,
1765547941.5057817,RECEIVED,75b78a78-8c20-4e1e-b1b0-66050e1b4db7,?,?,18389,
1765547941.607641,RECEIVED,a1ed1859-864d-4048-b63f-3b57f8dc00e4,?,?,18389,
1765547942.2456949,SENT,75b78a78-8c20-4e1e-b1b0-66050e1b4db7,?,?,7525,
1765547942.2525659,SENT,a1ed1859-864d-4048-b63f-3b57f8dc00e4,?,?,7525,
1765547942.767531,RECEIVED,1e522570-3f18-406c-af3d-393b541f2c5a,?,?,18389,
1765547944.2564268,SENT,1e522570-3f18-406c-af3d-393b541f2c5a,?,?,7525,
1765547944.3634703,RECEIVED,15c28a30-543e-4399-bb94-de4ff26678b8,?,?,18389,
1765547944.7109547,RECEIVED,aa3f4fae-0b43-4da5-a92a-edaa845712c8,?,?,18389,
1765547945.1656673,RECEIVED,c8e89a64-61e5-4db7-8583-4728257fc50b,?,?,18389,
1765547945.408424,RECEIVED,c13c2cc4-e8b1-4685-8593-7827c5f0c546,?,?,18389,
1765547946.260606,SENT,15c28a30-543e-4399-bb94-de4ff26678b8,?,?,7525,
1765547946.2738512,SENT,aa3f4fae-0b43-4da5-a92a-edaa845712c8,?,?,7525,
1765547947.1995585,RECEIVED,13c118d8-b2d4-47b7-84e9-885fe3bb81cc,?,?,18389,
1765547948.2848568,SENT,13c118d8-b2d4-47b7-84e9-885fe3bb81cc,?,?,7525,
1765547949.208896,RECEIVED,f508e5a9-ddcb-4099-8bc1-fddcd8920350,?,?,18389,
1765547949.404689,RECEIVED,371435f2-1a37-4a59-af33-b8bdc18c44a1,?,?,18389,
1765547950.2889547,SENT,f508e5a9-ddcb-4099-8bc1-fddcd8920350,?,?,7525,
1765547950.2961354,SENT,371435f2-1a37-4a59-af33-b8bdc18c44a1,?,?,7525,
1765547951.0175767,RECEIVED,0a111d4d-343d-4b17-bdce-a64a03ad52ff,?,?,18389,
1765547951.1052728,RECEIVED,9b6e73d4-af9c-4e6b-8f50-c4e5ef7889d2,?,?,18389,
1765547952.3026693,SENT,9b6e73d4-af9c-4e6b-8f50-c4e5ef7889d2,?,?,7525,
1765547952.3616836,RECEIVED,1cdb5d04-8de8-49ea-b152-b39222ecc023,?,?,18389,
1765547953.311025,RECEIVED,8a33b624-e2e8-4276-9898-4594f734079e,?,?,18389,
1765547953.6075668,RECEIVED,970219d8-56ba-44c0-92dd-4a5d70672a16,?,?,18389,
1765547954.3172524,SENT,970219d8-56ba-44c0-92dd-4a5d70672a16,?,?,7525,
1765547954.3279483,SENT,8a33b624-e2e8-4276-9898-4594f734079e,?,?,7525,
1765547954.9207177,RECEIVED,b2c7f6c0-e70e-474a-8c0f-c365b7c2c464,?,?,18389,
1765547955.7679017,RECEIVED,b005ee12-17a5-468e-b27a-e44cb4e81c11,?,?,18389,
1765547956.3318126,SENT,b2c7f6c0-e70e-474a-8c0f-c365b7c2c464,?,?,7525,
1765547956.3385499,SENT,b005ee12-17a5-468e-b27a-e44cb4e81c11,?,?,7525,
1765547956.970007,RECEIVED,f5bf581b-0b2f-4a4e-b217-0f03eb5b28e7,?,?,18389,
1765547958.2029998,RECEIVED,030ce43a-0e12-4a00-aefc-26d364b5dab8,?,?,18389,
1765547958.3460155,SENT,f5bf581b-0b2f-4a4e-b217-0f03eb5b28e7,?,?,7525,
