packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
102500,129.77046513557434,1.980020318503237e-05,-4.302152125907677,4.597464805980489e-05,2.321928094887362,26.777487923927765,c4,c4,True
105000,133.29275393486023,6.105901281298794e-06,-4.301128799326404,1.4177463729656414e-05,2.321928094887362,23.275346505218295,c4,c4,True
107500,136.4089913368225,2.4293166432672936e-06,-4.302050744716837,5.640698565379789e-06,2.321928094887362,21.709210568163144,c4,c4,True
110000,139.44802021980286,2.9621374770653663e-06,-4.304011242818391,6.8778702289168435e-06,2.321928094887362,21.700062391546453,c4,c4,True
112500,143.06927514076233,8.27351134363542e-06,-4.298713889467163,1.9210498432156372e-05,2.321928094887362,23.921790365564448,c4,c4,True
115000,146.62946677207947,1.2902529406692684e-06,-4.299116254736739,2.995874552451011e-06,2.321928094887362,23.893825383830517,c4,c4,True
117500,150.17468905448914,3.353336814292496e-06,-4.296153335091363,7.786206960725831e-06,2.321928094887362,25.67572039951392,c4,c4,True
120000,153.54178404808044,3.816964116953068e-06,-4.294961303188083,8.862716220330259e-06,2.321928094887362,25.339088109946715,c4,c4,True
122500,157.07361769676208,1.84695231110888e-06,-4.291823227411078,4.288490461080852e-06,2.321928094887362,26.120254900631153,c4,c4,True
125000,160.88235139846802,4.0922339913060994e-07,-4.292187459315499,9.501873075266678e-07,2.321928094887362,23.474168944938356,c4,c4,True
127500,163.93003463745117,9.327808697267026e-07,-4.291736632100251,2.1658501077918994e-06,2.321928094887362,22.400046556394955,c4,c4,True
130000,167.40265440940857,3.14879031762848e-07,-4.289651301241646,7.311264703410868e-07,2.321928094887362,23.607192927517644,c4,c4,True
132500,170.631422996521,1.0771551415183181e-06,-4.289511691346149,2.5010767856437552e-06,2.321928094887362,20.92923957763469,c4,c4,True
135000,173.93729424476624,1.446034554319926e-06,-4.29193109078496,3.3575882578533615e-06,2.321928094887362,21.051153070075088,c4,c4,True
137500,177.67979264259338,2.975249890743024e-07,-4.289279645100474,6.908316310626782e-07,2.321928094887362,24.71277820724572,c4,c4,True
140000,181.75502157211304,1.1392294507118504e-06,-4.286956678606549,2.645208868130943e-06,2.321928094887362,21.498221702267983,c4,c4,True
142500,184.65389156341553,1.2207729789467727e-05,-4.289467393622608,2.83454707729585e-05,2.321928094887362,16.975348716372537,c4,c4,True
145000,187.53388214111328,3.94932147295041e-06,-4.290010641857329,9.170040483785497e-06,2.321928094887362,20.2394116929172,c4,c4,True
147500,191.31722021102905,8.800229529059026e-07,-4.285021794017505,2.0433500184979533e-06,2.321928094887362,25.532415428408967,c4,c4,True
150000,194.64446663856506,9.240940751983874e-07,-4.2829288990196615,2.1456799955220904e-06,2.321928094887362,20.655358229885678,c4,c4,True
152500,198.03988575935364,4.054047872299701e-07,-4.282455060200574,9.413207652711009e-07,2.321928094887362,21.765592503321386,c4,c4,True
155000,201.34303188323975,1.7520911063830421e-06,-4.283945477931142,4.0682295647130674e-06,2.321928094887362,18.336558978526227,c4,c4,True
157500,204.57842540740967,5.721281919965617e-07,-4.28425266844804,1.3284405228739274e-06,2.321928094887362,20.713412950317434,c4,c4,True
160000,208.09911131858826,1.964341482728951e-07,-4.279928631579595,4.561059676701049e-07,2.321928094887362,23.74478675536011,c4,c4,True
162500,211.01001405715942,3.955601273408301e-06,-4.282892841154086,9.18462172889896e-06,2.321928094887362,17.607453403865293,c4,c4,True
165000,214.33809065818787,8.985059194832219e-07,-4.282769872779341,2.086266137870695e-06,2.321928094887362,20.67033495468786,c4,c4,True
167500,218.0267448425293,4.055473525172465e-07,-4.281684875976008,9.416517916169836e-07,2.321928094887362,21.104428663877115,c4,c4,True
170000,221.3331446647644,2.455089692260091e-07,-4.2803230733316004,5.700541731927074e-07,2.321928094887362,22.23775585664771,c4,c4,True
172500,224.76460576057434,1.7401372053835546e-07,-4.279113483944526,4.040473466138855e-07,2.321928094887362,22.77762053837432,c4,c4,True
175000,228.72235798835754,2.82928384911497e-07,-4.277616069863403,6.569393657671105e-07,2.321928094887362,22.772456249953393,c4,c4,True
177500,232.4014823436737,3.933961479282765e-08,-4.275415701285953,9.1343756829513e-08,2.321928094887362,26.54935856297925,c4,c4,True
180000,235.77203798294067,1.3722839806162095e-08,-4.27587006390952,3.1863447287566414e-08,2.321928094887362,25.59869270294439,c4,c4,True
182500,239.19229364395142,8.087263894653577e-09,-4.2738901770121,1.877804524776433e-08,2.321928094887362,25.958857681143854,c4,c4,True
185000,242.292866230011,4.78331019526115e-08,-4.276402964047465,1.1106502328938019e-07,2.321928094887362,21.019620179569756,c4,c4,True
187500,245.34704732894897,4.956612318960807e-08,-4.279342241784834,1.1508897398859897e-07,2.321928094887362,22.041320935228214,c4,c4,True
190000,248.55402040481567,2.5444088769047234e-08,-4.280376107354157,5.907934456165877e-08,2.321928094887362,23.552355331463332,c4,c4,True
192500,252.28631114959717,1.673089876780364e-09,-4.276608024985778,3.884794390167962e-09,2.321928094887362,27.477992058100426,c4,c4,True
195000,256.0630433559418,2.277686568849381e-08,-4.2763087036635135,5.288624435558976e-08,2.321928094887362,23.33624750259696,c4,c4,True
197500,259.334538936615,5.667811973253204e-09,-4.27592675681248,1.3160251857235592e-08,2.321928094887362,25.35504986550768,c4,c4,True
200000,262.5436861515045,6.722266758840115e-09,-4.278953012135432,1.560862004867827e-08,2.321928094887362,22.863078315105668,c4,c4,True
202500,265.87753558158875,7.036821289104135e-10,-4.27944776627024,1.6338993049872395e-09,2.321928094887362,27.182171059715984,c4,c4,True
205000,269.2276031970978,8.674462734552949e-10,-4.279590186460163,2.0141478731411947e-09,2.321928094887362,27.10630926721933,c4,c4,True
207500,272.56922674179077,2.559270671923892e-10,-4.282793295352171,5.942442475561342e-10,2.321928094887362,26.496608309596922,c4,c4,True
210000,275.90434074401855,2.508534922512191e-10,-4.281039907475309,5.824637713587148e-10,2.321928094887362,27.31612887731717,c4,c4,True
212500,279.64221715927124,2.3795789154622303e-11,-4.278692851388281,5.525211137813352e-11,2.321928094887362,30.083217600174976,c4,c4,True
215000,283.1984899044037,1.95373163308259e-10,-4.278108991341212,4.536424368724633e-10,2.321928094887362,26.49185591737114,c4,c4,True
217500,287.1926202774048,1.5579061063141448e-10,-4.277065309424731,3.617345957447391e-10,2.321928094887362,28.253836554840746,c4,c4,True
220000,290.69309735298157,1.142198144770919e-09,-4.277745967167126,2.6521019622718193e-09,2.321928094887362,24.259521903275527,c4,c4,True
222500,294.1642179489136,1.596706250053569e-10,-4.27671466947066,3.7074371012816273e-10,2.321928094887362,27.89803758636117,c4,c4,True
225000,297.71214628219604,5.875148354346255e-10,-4.275194403903799,1.364167202558782e-09,2.321928094887362,26.145547121665004,c4,c4,True
227500,300.93144035339355,5.6111794800746665e-09,-4.2773098457493015,1.302875528024083e-08,2.321928094887362,20.860785418468367,c4,c4,True
230000,303.9130301475525,1.3943271828032077e-09,-4.281147874765572,3.237527459215915e-09,2.321928094887362,20.901721034382717,c4,c4,True
232500,306.971786737442,9.62471084862289e-11,-4.282691586110687,2.2347886524584674e-10,2.321928094887362,24.48349027023687,c4,c4,True
235000,310.20755553245544,7.362554991714385e-11,-4.284356639962328,1.7095323285414822e-10,2.321928094887362,24.544440217974625,c4,c4,True
237500,313.5326237678528,8.182693766356978e-12,-4.283788642834382,1.8999626547963955e-11,2.321928094887362,28.63623668602304,c4,c4,True
240000,317.02282452583313,1.0410172709865038e-10,-4.284603381154016,2.4171672487665337e-10,2.321928094887362,24.29733641705934,c4,c4,True
242500,320.50778007507324,6.117094673601418e-11,-4.284247737915536,1.4203453981720972e-10,2.321928094887362,25.384318353222625,c4,c4,True
245000,324.292546749115,6.421037233541756e-11,-4.283899756604369,1.490918675087843e-10,2.321928094887362,23.174812849090813,c4,c4,True
247500,327.9368026256561,1.6512156330401815e-11,-4.283302114958208,3.8340039690732185e-11,2.321928094887362,23.984572110326553,c4,c4,True
250000,331.90860962867737,2.0266554989111064e-12,-4.2810506347786434,4.705748341579662e-12,2.321928094887362,28.612902562119416,c4,c4,True
252500,335.5799169540405,2.4913243477818902e-11,-4.279518222914911,5.784675996591705e-11,2.321928094887362,25.650060560123165,c4,c4,True
255000,338.86046075820923,1.5237008745552768e-11,-4.280501948143049,3.537923868834341e-11,2.321928094887362,26.336936317080472,c4,c4,True
257500,341.94936084747314,6.815210250700313e-12,-4.280707475982902,1.58244281536654e-11,2.321928094887362,27.001437655115296,c4,c4,True
260000,344.9637920856476,4.98379742813215e-12,-4.281343022567246,1.157201926760742e-11,2.321928094887362,27.493122883061005,c4,c4,True
262500,348.5000102519989,1.6697081069795229e-12,-4.279389009255434,3.876942163856948e-12,2.321928094887362,29.19027154861942,c4,c4,True
265000,351.9788439273834,7.279577762691063e-13,-4.278276304218036,1.6902656126109665e-12,2.321928094887362,28.593277455354837,c4,c4,True
267500,355.4111878871918,1.816398353844176e-13,-4.276677827030914,4.217546369297949e-13,2.321928094887362,32.02093914091893,c4,c4,True
270000,359.0093083381653,9.001063150118385e-13,-4.274645574933267,2.0899821412115222e-12,2.321928094887362,31.845021642058782,c4,c4,True
272500,362.97714948654175,1.021954013623519e-12,-4.274344813496763,2.3729037359153512e-12,2.321928094887362,30.19368981954358,c4,c4,True
275000,366.6133806705475,2.641609838043235e-12,-4.275779494691537,6.133628098683442e-12,2.321928094887362,27.768293216831808,c4,c4,True
277500,370.32225608825684,5.314195676450055e-13,-4.275151643290964,1.2339180242878332e-12,2.321928094887362,29.547413329331903,c4,c4,True
280000,373.75750374794006,8.724228937369567e-14,-4.27324258037276,2.0257032275907715e-13,2.321928094887362,32.54089140380893,c4,c4,True
282500,376.4709630012512,1.2895274288183132e-12,-4.275491429815519,2.9941899661011043e-12,2.321928094887362,27.597487420855032,c4,c4,True
285000,379.7262809276581,3.3717659089485504e-13,-4.274283925222341,7.828997993371062e-13,2.321928094887362,29.250386104959034,c4,c4,True
287500,383.3193874359131,3.138104841583695e-13,-4.275374725719744,7.286453796375236e-13,2.321928094887362,29.04352380862474,c4,c4,True
290000,386.80566930770874,2.7702747519022795e-13,-4.275548368944735,6.432378776999019e-13,2.321928094887362,29.102639739892766,c4,c4,True
292500,390.15622115135193,2.4916610816733465e-13,-4.276453928242855,5.785457868474778e-13,2.321928094887362,29.19152495497474,c4,c4,True
295000,393.7362685203552,1.9556973942600634e-13,-4.274648704259694,4.5409887248304476e-13,2.321928094887362,31.68305086286273,c4,c4,True
297500,397.76949095726013,3.1828388195883194e-13,-4.274590312326883,7.390322876700247e-13,2.321928094887362,29.221146896659775,c4,c4,True
300000,401.35425901412964,3.2277559336965524e-13,-4.273198605862423,7.494617185889415e-13,2.321928094887362,30.795997348261153,c4,c4,True
302500,404.75794529914856,3.7661671537318473e-13,-4.272276934388855,8.744769324291948e-13,2.321928094887362,31.268227208009193,c4,c4,True
305000,408.47059893608093,4.4341741348541845e-14,-4.269496631984232,1.0295833501340793e-13,2.321928094887362,33.80868976255806,c4,c4,True
307500,412.2653076648712,1.9384852638157425e-14,-4.269146663380891,4.501023395578913e-14,2.321928094887362,31.28287557423755,c4,c4,True
310000,415.3555338382721,1.1914921647855067e-15,-4.270131719660735,2.7665591322536307e-15,2.321928094887362,33.257684004085604,c4,c4,True
312500,419.131991147995,1.332854423227043e-16,-4.268554981274045,3.094792131685762e-16,2.321928094887362,35.3299988783765,c4,c4,True
315000,422.39694571495056,1.1931767613763022e-16,-4.268574689308406,2.77047064440635e-16,2.321928094887362,35.17189684965342,c4,c4,True
317500,425.5006010532379,2.0072324140012281e-16,-4.269509440712487,4.660649335038032e-16,2.321928094887362,33.957653379919066,c4,c4,True
320000,428.95398330688477,3.701896671838781e-16,-4.26979142396609,8.595537886712487e-16,2.321928094887362,32.27652710885013,c4,c4,True
322500,432.67036414146423,2.3415935241243744e-16,-4.2708660256994255,5.437011790470694e-16,2.321928094887362,32.87905249627511,c4,c4,True
325000,436.01017808914185,1.9332626875740233e-16,-4.272610624955987,4.488896949075574e-16,2.321928094887362,31.449703355163365,c4,c4,True
327500,439.35151839256287,8.644281723120032e-17,-4.27363295809249,2.007140059303374e-16,2.321928094887362,32.91915253220941,c4,c4,True
330000,442.63666224479675,5.3396140499582905e-19,-4.274081910738088,1.2398199878453446e-18,2.321928094887362,38.69475275165314,c4,c4,True
332500,446.2128806114197,6.22886888562281e-18,-4.273701809211024,1.4462985664897337e-17,2.321928094887362,33.46850628035827,c4,c4,True
335000,450.1973979473114,2.8686238470518102e-18,-4.272420266145213,6.6607383041334655e-18,2.321928094887362,33.75628735506325,c4,c4,True
337500,453.4620394706726,2.7002256863343923e-18,-4.271407618971927,6.269729883636336e-18,2.321928094887362,34.29421573120271,c4,c4,True
340000,457.02829599380493,1.4245185718552325e-18,-4.270745949967401,3.307629693679486e-18,2.321928094887362,35.5466322751854,c4,c4,True
342500,460.7907118797302,7.28101859447278e-18,-4.26999828551016,1.6906001633903642e-17,2.321928094887362,32.9654023046096,c4,c4,True
345000,464.6135754585266,9.10428350456864e-19,-4.2676572685290575,2.11394916530775e-18,2.321928094887362,37.82994550610965,c4,c4,True
347500,468.1225063800812,1.8691792719973514e-17,-4.26943719174613,4.340099866031757e-17,2.321928094887362,29.99011725586024,c4,c4,True
350000,471.41299176216125,5.839943413141577e-18,-4.268587531422072,1.355992868352582e-17,2.321928094887362,32.60756665389272,c4,c4,True
352500,475.1863760948181,1.4602693085122165e-18,-4.267534312934302,3.3906403335362567e-18,2.321928094887362,34.2618693063705,c4,c4,True
355000,478.58811235427856,1.1271143287766763e-16,-4.2687051778770355,2.6170784261366757e-16,2.321928094887362,27.2581083046789,c4,c4,True
357500,481.96302127838135,1.4263347853990528e-17,-4.268177313567187,3.311846810933197e-17,2.321928094887362,31.661177576708724,c4,c4,True
360000,485.41929721832275,5.056537013514106e-18,-4.267488881332727,1.1740915354516241e-17,2.321928094887362,31.957714674332237,c4,c4,True
362500,488.71300053596497,5.06489251851255e-17,-4.267298288083576,1.1760316236319098e-16,2.321928094887362,28.464273788886203,c4,c4,True
365000,491.9339406490326,1.262764043857399e-16,-4.268032526088238,2.9320473106460723e-16,2.321928094887362,27.856875499779562,c4,c4,True
367500,495.0863654613495,5.315424957826427e-17,-4.267972413414601,1.2342034545842653e-16,2.321928094887362,29.644072514034633,c4,c4,True
370000,498.35767364501953,1.9883906904746689e-16,-4.268285819505248,4.616900207825615e-16,2.321928094887362,27.4293443616516,c4,c4,True
372500,501.4580657482147,5.58868355059464e-16,-4.270300595688146,1.2976521349560552e-15,2.321928094887362,26.089529385990318,c4,c4,True
375000,504.7103147506714,1.297446014102687e-17,-4.270481497697933,3.0125763517446536e-17,2.321928094887362,30.43040290022327,c4,c4,True
377500,507.82582807540894,2.6205526381694094e-16,-4.272124908015293,6.084734794696747e-16,2.321928094887362,24.483678279520973,c4,c4,True
380000,511.28151273727417,3.49253227937838e-17,-4.271299925341063,8.109408821789659e-17,2.321928094887362,29.19881653030461,c4,c4,True
382500,514.5940370559692,1.4033492550197543e-17,-4.270025234217882,3.2584760621696174e-17,2.321928094887362,30.648686975033343,c4,c4,True
385000,518.0039517879486,2.4994788809334325e-17,-4.272097838356388,5.803610236216961e-17,2.321928094887362,26.81188593236584,c4,c4,True
387500,521.7011687755585,1.974227726084677e-17,-4.270680452230296,4.584014822901603e-17,2.321928094887362,28.597487929258932,c4,c4,True
390000,525.0089528560638,8.136063108139459e-17,-4.271324711857735,1.8891353512565605e-16,2.321928094887362,25.655180727550032,c4,c4,True
392500,527.8215849399567,3.796866737837847e-16,-4.273185312193858,8.816051551129026e-16,2.321928094887362,22.21318611213792,c4,c4,True
395000,530.8098390102386,3.223019214461843e-17,-4.273693658582905,7.48361886442075e-17,2.321928094887362,26.43862542997158,c4,c4,True
397500,533.6715688705444,9.144550972636366e-18,-4.275141881383272,2.1232989818493934e-17,2.321928094887362,27.87373555448721,c4,c4,True
400000,537.0886785984039,5.354909982570557e-17,-4.275678739210919,1.243371593412337e-16,2.321928094887362,25.047262935673643,c4,c4,True
402500,540.3613379001617,9.12621420655097e-18,-4.2759166065676615,2.1190413166150875e-17,2.321928094887362,27.77591393929106,c4,c4,True
405000,543.6755833625793,1.2786366863682357e-18,-4.274545264219874,2.968902445232087e-18,2.321928094887362,31.691111708500102,c4,c4,True
407500,546.7990329265594,6.847962197608665e-17,-4.276027879183257,1.590047581935416e-16,2.321928094887362,25.379659143200115,c4,c4,True
410000,550.3949494361877,2.4309221404335234e-17,-4.275122448324734,5.644426414356319e-17,2.321928094887362,27.94091583881891,c4,c4,True
412500,553.6064381599426,2.3797915880603212e-17,-4.2756050524943365,5.525704948293872e-17,2.321928094887362,28.129505176271778,c4,c4,True
415000,557.0418448448181,7.760748763098232e-17,-4.277442157118951,1.801990059040013e-16,2.321928094887362,25.02218472326058,c4,c4,True
417500,560.540515422821,1.4355641182325838e-17,-4.276988290967496,3.333276658136439e-17,2.321928094887362,28.080698266338004,c4,c4,True
420000,564.0580561161041,2.4801300540262556e-17,-4.2759707079566915,5.758683651418075e-17,2.321928094887362,25.948535854011425,c4,c4,True
422500,567.9709448814392,5.52248064603594e-18,-4.27480131423132,1.2822802965502559e-17,2.321928094887362,27.684384828986367,c4,c4,True
425000,571.7148368358612,1.4646246716495387e-18,-4.273677233630902,3.4007531735682415e-18,2.321928094887362,28.444918661065458,c4,c4,True
427500,575.1388082504272,3.918401868091529e-18,-4.27391283517551,9.098247384580846e-18,2.321928094887362,26.492820161161944,c4,c4,True
430000,578.5897076129913,3.0262712477812875e-18,-4.273575560149925,7.026784232973205e-18,2.321928094887362,27.030637536681752,c4,c4,True
432500,581.8465254306793,6.398846898943792e-18,-4.275786198891187,1.4857662389540465e-17,2.321928094887362,22.77450543982559,c4,c4,True
435000,585.3876957893372,2.4638210919094946e-19,-4.2752881561277825,5.720815414080713e-19,2.321928094887362,27.857426402613783,c4,c4,True
437500,589.1382591724396,6.943953125610039e-19,-4.275339134339703,1.6123359851934862e-18,2.321928094887362,26.01687964163284,c4,c4,True
440000,592.6618211269379,1.3437579047211208e-19,-4.275517342358395,3.1201092316989456e-19,2.321928094887362,28.544255602351768,c4,c4,True
442500,596.303183555603,2.769856536518521e-19,-4.274734903351179,6.431407710949757e-19,2.321928094887362,27.48977449666927,c4,c4,True
445000,599.4110460281372,3.147659474579138e-19,-4.274851005190255,7.308638967163694e-19,2.321928094887362,28.159696742546657,c4,c4,True
447500,604.8801400661469,4.3860039448458374e-23,-4.2714311511474845,1.0183985783824351e-22,2.321928094887362,40.07448354112785,c4,c4,True
447652,742.4688889980316,0.10010795628010186,-4.066605982884546,0.23244347620852426,2.321928094887362,1401.9210343407103,c2,c4,False
