link,llr,obs_count,rate
e4->i3,0.9265964832370877,196,0.3228743769234196
e10->i9,0.886983748445374,183,0.3014592396784989
i4->x11,0.8626610271684196,165,0.2718075111855318
i2->x7,0.8573600233652678,165,0.2718075111855318
i11->x12,0.855515746168181,182,0.2998119214288896
e10->i7,0.8537260366039172,207,0.34099487766912173
e10->i3,0.8182396307434212,192,0.3162851039249825
i6->x10,0.7998407097148439,160,0.2635709199374854
i7->x9,0.7997457872221574,191,0.3146377856753732
e10->i2,0.7701725517206448,192,0.3162851039249825
i8->x11,0.7567836241998984,183,0.3014592396784989
e9->i4,0.7487383312748088,196,0.3228743769234196
p1->c4,0.7468248170617677,4583,7.549659537959347
e7->i3,0.7411515480603867,186,0.3064011944273268
i10->x2,0.7342326259971417,181,0.29816460317928034
e11->i5,0.7313990125939238,222,0.365704651413261
e1->i10,0.7067682349666944,188,0.30969583092654535
i12->x5,0.6784172655619898,171,0.28169142068318753
i12->x4,0.6661353350438945,177,0.2915753301808432
i9->x10,0.6180819169433578,156,0.25698164693904824
e7->i11,0.6035628525009082,217,0.35746806016521454
e1->i9,0.6012262183936015,211,0.3475841506675589
i5->x6,0.5996451621792493,148,0.24380310094217397
e9->i10,0.5647934171877225,181,0.29816460317928034
e1->i8,0.5361057138720966,201,0.331110968171466
i12->x3,0.5188334715816589,16,0.026357091993748537
i11->x6,0.4517410625054259,196,0.3228743769234196
i3->x7,0.43047522140419847,175,0.2882806936816246
e7->i1,0.40720063314629495,185,0.3047538761777175
i8->x4,0.4049082436328524,178,0.2932226484304525
i4->x7,0.3107535837249893,169,0.27839678418396896
e8->i12,0.2727803873976171,184,0.3031065579281082
e1->i5,0.26510887578901166,205,0.33770024116990316
e2->i12,0.24781181270856756,187,0.30804851267693606
i6->x12,0.21283875872119395,176,0.2899280119312339
i7->x8,0.1977726712946586,159,0.2619236016878761
e9->i6,0.16616143817516082,184,0.3031065579281082
e12->i4,0.10875992484915731,200,0.3294636499218567
i3->x5,0.09107459505670068,177,0.2915753301808432
e7->i8,0.08004702984844325,180,0.29651728492967105
i4->x5,0.07506663173160799,197,0.32452169517302887
i3->x4,0.04370781373996202,184,0.3031065579281082
x2->p1,-0.03147070598748325,579,0.9537972665237753
e3->i2,-0.04137937584079321,18,0.029651728492967107
e2->i9,-0.06245395248205288,177,0.2915753301808432
e11->i1,-0.15909381548095247,166,0.2734548294351411
e3->i6,-0.16591971088089164,23,0.037888319741013525
e10->i10,-0.21805248307414882,209,0.3442895141683403
i11->x10,-0.21893134095462585,169,0.27839678418396896
x8->p3,-0.2421194078494464,194,0.319579740424201
e8->i11,-0.2421583821287836,187,0.30804851267693606
e9->i3,-0.24595985975907642,179,0.29486996668006177
i1->x12,-0.3117205790275799,181,0.29816460317928034
i9->x11,-0.3177725807203551,184,0.3031065579281082
i9->x7,-0.3372275721207645,169,0.27839678418396896
i10->x7,-0.36098346425857386,182,0.2998119214288896
e12->i6,-0.37688174388473605,193,0.3179324221745917
i5->x3,-0.3940307881273881,26,0.04283027448984138
i11->x4,-0.45016753186037306,163,0.26851287468631324
e12->i9,-0.4576307045498247,184,0.3031065579281082
e6->i11,-0.46990352843232586,185,0.3047538761777175
x1->p3,-0.47450683599085064,199,0.32781633167224744
i9->x9,-0.5074382203562511,168,0.2767494659343597
i2->x11,-0.542045928801171,153,0.2520396921902204
i8->x1,-0.5527838543180117,169,0.27839678418396896
i10->x6,-0.6162905542712238,164,0.2701601929359225
i10->x5,-0.6307763291859585,193,0.3179324221745917
i6->x9,-0.6959281372257964,180,0.29651728492967105
e11->i9,-0.7146463363951225,194,0.319579740424201
i3->x9,-0.7873246847179391,183,0.3014592396784989
e12->i8,-0.8363305090276905,202,0.3327582864210753
i7->x1,-0.9152897509384097,146,0.24050846444295543
i7->x7,-0.9240767470116964,166,0.2734548294351411
i5->x10,-0.9953546198344325,163,0.26851287468631324
e2->i4,-1.0088722857346166,186,0.3064011944273268
i2->x1,-1.0567385079031348,165,0.2718075111855318
e4->i9,-1.0826146668184968,205,0.33770024116990316
e8->i3,-1.1268839452696948,186,0.3064011944273268
e1->i1,-1.1288223179374226,177,0.2915753301808432
i12->x6,-1.1344525151154592,166,0.2734548294351411
e10->i12,-1.1418540463715603,182,0.2998119214288896
i9->x1,-1.1679440030981825,185,0.3047538761777175
e8->i6,-1.1840576765865318,188,0.30969583092654535
e6->i4,-1.2582559040107997,200,0.3294636499218567
e12->i2,-1.2706070110907062,179,0.29486996668006177
e10->i5,-1.3176731968002944,198,0.32616901342263815
e11->i10,-1.3313918523078714,202,0.3327582864210753
x1->p1,-1.3427027523124453,585,0.963681176021431
e8->i1,-1.4271180370202465,196,0.3228743769234196
e6->i9,-1.4562393493678991,195,0.3212270586738103
x5->p1,-1.5316143942179394,636,1.0476944067515044
e12->i5,-1.5360147705120637,196,0.3228743769234196
p3->e12,-1.5605632986530136,246,0.4052402894038838
i12->x12,-1.6540329502861706,170,0.28004410243357825
e4->i6,-1.6550676874797867,191,0.3146377856753732
i12->x11,-1.6626349473734372,170,0.28004410243357825
i10->x12,-1.7130150922443708,203,0.3344056046706846
e5->i8,-1.7304255670143496,194,0.319579740424201
e9->i2,-1.749929763200167,193,0.3179324221745917
x7->p3,-1.7518007857987978,196,0.3228743769234196
p1->e12,-1.774679568071507,694,1.1432388652288428
i8->x2,-1.8019783662624924,153,0.2520396921902204
i9->x8,-1.8259870484483622,184,0.3031065579281082
e4->i10,-1.8394059632611075,197,0.32452169517302887
e7->i10,-1.8745081214757544,213,0.3508787871667774
e5->i3,-1.8999959106632955,193,0.3179324221745917
i11->x5,-1.9548994211619917,169,0.27839678418396896
i10->x10,-2.069642236580889,158,0.2602762834382668
i1->x8,-2.131740161392072,153,0.2520396921902204
i11->x8,-2.139404660446819,174,0.28663337543201534
e8->i10,-2.171815672419587,189,0.31134314917615463
i8->x6,-2.212449059336648,161,0.26521823818709467
i4->x12,-2.213003776725526,178,0.2932226484304525
p1->e7,-2.25998051384445,723,1.191011094467512
i6->x6,-2.376014242963292,167,0.2751021476847504
x1->p2,-2.376552651938532,1262,2.078915631006916
e10->i1,-2.3905692505020246,213,0.3508787871667774
i8->x9,-2.3966628593168746,182,0.2998119214288896
e9->i12,-2.4328135079865403,172,0.28333873893279676
e10->i8,-2.476082071664651,178,0.2932226484304525
e12->i10,-2.5168085201992776,211,0.3475841506675589
i2->x2,-2.5424014411031113,185,0.3047538761777175
e9->i5,-2.5594412256947,183,0.3014592396784989
i12->x10,-2.566788527315688,193,0.3179324221745917
i5->x12,-2.570736501941659,189,0.31134314917615463
e1->i12,-2.580856101086324,181,0.29816460317928034
e11->i8,-2.5988255514315446,189,0.31134314917615463
e8->i5,-2.624513356591634,199,0.32781633167224744
x9->p3,-2.680554488903618,210,0.3459368324179496
e7->i9,-2.7161386540905452,198,0.32616901342263815
e1->i2,-2.7367124670630876,169,0.27839678418396896
e6->i7,-2.7560195320181027,209,0.3442895141683403
i2->x9,-2.7625516103363106,187,0.30804851267693606
i10->x4,-2.8094391741032094,186,0.3064011944273268
x11->p3,-2.906965804724747,200,0.3294636499218567
e9->i1,-2.988105548392257,185,0.3047538761777175
e1->i6,-3.002690780032454,183,0.3014592396784989
i2->x8,-3.0772643426081485,171,0.28169142068318753
i9->x4,-3.1261302667840987,173,0.28498605718240605
i1->x10,-3.1679267118034993,187,0.30804851267693606
i8->x10,-3.190513773420527,171,0.28169142068318753
i7->x2,-3.2010854619786455,184,0.3031065579281082
p3->e9,-3.2755810609747575,240,0.3953563799062281
i2->x12,-3.433057950647669,173,0.28498605718240605
e4->i1,-3.4859354210663547,197,0.32452169517302887
e1->i4,-3.4989584166590335,175,0.2882806936816246
i1->x11,-3.512217361274452,184,0.3031065579281082
x10->p3,-3.5320051221811317,211,0.3475841506675589
x2->p3,-3.5425793031355006,179,0.29486996668006177
e12->i7,-3.5685894254046753,163,0.26851287468631324
i5->x1,-3.6026383452614077,176,0.2899280119312339
i6->x11,-3.6546648315576933,154,0.25368701043982966
x4->p2,-3.6614487398241398,1304,2.148102997490506
i8->x12,-3.7231532655023516,170,0.28004410243357825
x2->p2,-3.724756279753911,1334,2.1975225449787845
e6->i2,-3.7609075507122656,200,0.3294636499218567
i1->x5,-3.820213696543073,176,0.2899280119312339
x12->p3,-3.825911392498324,192,0.3162851039249825
i3->x1,-3.8934006452498355,172,0.28333873893279676
i5->x8,-4.03276303575008,165,0.2718075111855318
e12->i11,-4.062180997270146,181,0.29816460317928034
e9->i7,-4.087924152800068,202,0.3327582864210753
i1->x7,-4.103762523777679,187,0.30804851267693606
e7->i6,-4.22230414846202,205,0.33770024116990316
p3->e8,-4.350682845952401,256,0.4217134718999766
p3->e10,-4.376563548220214,244,0.4019456529046652
i4->x2,-4.377698628396425,146,0.24050846444295543
e11->i7,-4.395574699879698,194,0.319579740424201
e10->i6,-4.4099882676184485,185,0.3047538761777175
e5->i4,-4.450485068885275,189,0.31134314917615463
i8->x8,-4.493226517889131,191,0.3146377856753732
e5->i10,-4.496426208298014,176,0.2899280119312339
x6->p3,-4.602897090183742,179,0.29486996668006177
e4->i2,-4.6388557688127605,160,0.2635709199374854
p1->e10,-4.719985986715617,712,1.17289059372181
i7->x12,-4.8275555012501385,161,0.26521823818709467
x4->p3,-4.876045299986596,197,0.32452169517302887
i5->x9,-4.882104513220185,188,0.30969583092654535
e12->i1,-4.939382576790721,198,0.32616901342263815
i9->x5,-5.073816227171969,168,0.2767494659343597
e1->i7,-5.311589780167228,186,0.3064011944273268
i2->x4,-5.368129247055326,158,0.2602762834382668
i6->x2,-5.4366224162729155,181,0.29816460317928034
x4->p1,-5.447922353529532,624,1.027926587756193
e6->i8,-5.4588045935638325,166,0.2734548294351411
i4->x6,-5.602667702350318,166,0.2734548294351411
p3->e7,-5.615770419686522,239,0.3937090616566188
p3->e11,-5.627941420891212,251,0.4134768806519302
i5->x4,-5.637330319518169,184,0.3031065579281082
e5->i5,-5.758064781493398,182,0.2998119214288896
i10->x8,-5.8126447924543525,167,0.2751021476847504
e8->i2,-6.099128332651822,190,0.3129904674257639
x12->p1,-6.134685446213736,626,1.0312212242554115
i10->x1,-6.261066202952274,181,0.29816460317928034
x7->p1,-6.2890686508945715,649,1.069109543996425
e6->i1,-6.512491193094387,179,0.29486996668006177
e6->i10,-6.558420716881424,178,0.2932226484304525
e10->i11,-6.834447418818753,200,0.3294636499218567
e4->i12,-6.908259174506296,185,0.3047538761777175
p1->e1,-7.025116153767602,676,1.1135871367358758
x12->p2,-7.3329506291460325,1325,2.1826966807323007
e5->i9,-7.88470181669626,204,0.3360529229202939
x5->p3,-7.951706104192063,199,0.32781633167224744
x6->p1,-8.038363578056023,605,0.9966275410136166
e6->i5,-8.789980776386228,203,0.3344056046706846
p2->e7,-8.891242736503663,1351,2.225526955222142
p1->e8,-9.129306598609926,701,1.1547700929761078
p3->e4,-9.52703560817335,275,0.453012518642553
p2->e12,-9.703072918544667,1368,2.2535313654655003
p3->e5,-9.720307142517274,235,0.38711978865818164
x10->p2,-9.825372324862947,1232,2.0294960835186373
p3->e3,-10.295667366037183,22,0.03624100149140424
x5->p2,-10.949920103282846,1334,2.1975225449787845
i8->x5,-11.246424872539226,183,0.3014592396784989
x8->p2,-11.428380956067503,1275,2.100330768251837
e2->i8,-12.806508085202823,194,0.319579740424201
p1->c1,-16.360423184245207,2160,3.558207419156053
p3->e1,-16.702158279144303,250,0.41182956240232094
p3->e2,-17.563857202278722,260,0.42830274489841375
p2->e4,-18.615043924715742,1342,2.210701090975659
p2->e10,-20.995166348448848,1365,2.248589410716672
p2->e8,-21.341552172209557,1309,2.156339588738552
p2->e5,-21.364574922919665,1373,2.2617679567135465
p2->e6,-21.592400021341252,1312,2.16128154348738
p3->e6,-25.956799276576632,238,0.3920617434070095
p2->c5,-30.96024112442018,7223,11.898579716927856
p2->e9,-31.167205720077718,1282,2.1118619959991016
p3->c3,-31.682659172997525,2175,3.582917192900192
c5->p2,-35.26356868517603,8035,13.236202135610593
c4->p1,-36.492836618764564,5427,8.939996140629582
c1->p1,-82.27544014614163,2930,4.826642471355201
c3->p3,-142.64766908648414,2977,4.904066429086837
