packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
2500,5.376751661300659,0.9176554383998725,-3.4767986719621704,2.130729943846843,2.321928094887362,0.6809599930024675,c4,c5,False
5000,7.933347225189209,0.3431057870436774,-3.3832722531714516,0.7966669664551549,2.321928094887362,-3.4418554943388955,c3,c5,False
7500,10.835169553756714,0.22958041897821152,-3.4046944592076525,0.5330692248615211,2.321928094887362,-2.325364111331112,c3,c5,False
10000,13.908471584320068,0.5200341935723214,-3.3373151785907864,1.207482004357666,2.321928094887362,-2.6518762973862806,c3,c5,False
12500,16.91335105895996,0.45240617145805023,-3.307695123520984,1.050454599808876,2.321928094887362,-4.393094995736561,c3,c5,False
15000,19.347047328948975,0.2883138797379223,-3.335777551534889,0.6694440975094579,2.321928094887362,-7.155701923509298,c3,c5,False
17500,21.993978261947632,0.7226914106487662,-3.3028588458269503,1.67803749031915,2.321928094887362,-4.590482698824474,c3,c5,False
20000,24.5952467918396,0.7340951348391148,-3.3108755417399425,1.704516117903067,2.321928094887362,-6.130847608897909,c3,c5,False
22500,26.973217487335205,0.850129345864283,-3.2961425517229794,1.9739392124504942,2.321928094887362,-5.0564969052438755,c3,c5,False
25000,29.648598432540894,0.8314170384117902,-3.3009446004009493,1.9304905800563807,2.321928094887362,-7.501549445567434,c3,c5,False
27500,32.639853954315186,0.6832772112759644,-3.2952094601453066,1.5865205534579496,2.321928094887362,-7.610591392657454,c3,c5,False
30000,35.739561796188354,0.7292374538867689,-3.315385963048547,1.6932369320238159,2.321928094887362,-8.207454292063403,c3,c5,False
32500,38.54310894012451,0.6329066790912757,-3.3245735816844313,1.469563799623893,2.321928094887362,-9.11378173272476,c3,c5,False
35000,41.141186237335205,0.6212844440257891,-3.3467754907186684,1.4425778054999545,2.321928094887362,-10.399450644766262,c3,c5,False
37500,43.872623682022095,0.631071921876613,-3.3368066788155963,1.4653036252998703,2.321928094887362,-5.167134714791246,c5,c5,False
40000,46.90065336227417,0.5743443760387923,-3.338177017579961,1.3335863428650236,2.321928094887362,-4.746660524695471,c5,c5,False
42500,49.78742814064026,0.39338088954260364,-3.3108376145063185,0.9134021394207535,2.321928094887362,-0.9776740855227217,c5,c5,False
45000,52.575379610061646,0.06520462179778866,-3.303053270821962,0.15140044326879037,2.321928094887362,-7.07513987819766,c5,c5,False
47500,55.72121286392212,0.0442732566956354,-3.296803770952656,0.10279931857375585,2.321928094887362,-8.417219084240969,c5,c5,False
50000,58.83109211921692,0.047802292154814144,-3.2917999550427326,0.1109934851542767,2.321928094887362,-6.7895748615655975,c5,c5,False
52500,62.15154838562012,0.06539649722123116,-3.2904191968141965,0.15184596420519994,2.321928094887362,-8.170361109380337,c5,c5,False
55000,65.15855479240417,0.11446458750764459,-3.3032209578064204,0.26577854160369296,2.321928094887362,-8.14745267545868,c5,c5,False
57500,68.28943943977356,0.15875510653055988,-3.3100337035198293,0.36861794206014314,2.321928094887362,-10.531964234992756,c5,c5,False
60000,71.08074712753296,0.10280569373125459,-3.3292280198316977,0.2387074285889856,2.321928094887362,-12.254156234265338,c5,c5,False
