packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
57500,68.28943943977356,0.007505274236206692,-4.338406496812137,0.017426707108882607,2.321928094887362,13.76730036565641,c2,c2,True
60000,71.08074712753296,0.4503663715265508,-4.350988850400335,1.045718331039978,2.321928094887362,5.900503124432362,c2,c2,True
62500,74.29969835281372,0.07899877350572383,-4.352007427312915,0.18342947166458357,2.321928094887362,11.812439352697766,c2,c2,True
65000,77.98475193977356,0.05612852712085256,-4.347847848282602,0.13032640404655482,2.321928094887362,13.082346289049383,c2,c2,True
67500,81.45133829116821,0.440410133729596,-4.354475781726519,1.0226006627798492,2.321928094887362,7.042545927259198,c2,c2,True
70000,84.79389882087708,0.12639000395831687,-4.352950754846735,0.29346850110374084,2.321928094887362,11.616046623948023,c2,c2,True
72500,88.29616594314575,0.015565467852065513,-4.346544215888033,0.03614189711577696,2.321928094887362,15.540922177961875,c2,c2,True
75000,91.799640417099,0.29171432566971806,-4.345963377091082,0.67733968845364,2.321928094887362,8.439206369323074,c1,c2,False
77500,95.57375764846802,0.4430576344083333,-4.341108771202584,1.0287479689870427,2.321928094887362,9.649387760825448,c2,c2,True
80000,98.97690725326538,0.33565521522507685,-4.337475591482549,0.7793672744265703,2.321928094887362,11.5852893574056,c2,c2,True
82500,102.41857862472534,0.21917561424946772,-4.338558611303099,0.508910016440034,2.321928094887362,8.727501013840993,c1,c2,False
85000,106.00677180290222,0.3671712544301511,-4.334160150015549,0.8525452512964037,2.321928094887362,11.132911963487459,c2,c2,True
87500,109.75173354148865,0.3925064397969312,-4.332514076901367,0.9113717299887095,2.321928094887362,10.231859442140376,c2,c2,True
90000,113.32166600227356,0.25289564790146474,-4.3280969299770335,0.5872055099371531,2.321928094887362,12.753199101180144,c2,c2,True
92500,116.83007049560547,0.4386936896196314,-4.3281482990298334,1.0186152029776185,2.321928094887362,9.888893553976231,c2,c2,True
95000,119.97878193855286,0.2989345082708198,-4.326411176001426,0.694104433285355,2.321928094887362,9.150651371438926,c1,c2,False
97500,123.07644367218018,0.43611237169327566,-4.326926624122457,1.0126215683625768,2.321928094887362,10.839734050864536,c2,c2,True
100000,126.32924342155457,0.2795586969255388,-4.329027821039411,0.6491151925615098,2.321928094887362,11.056111426255484,c1,c2,False
102500,129.77046513557434,0.09803453905838959,-4.330669574184888,0.22762915050900723,2.321928094887362,10.423413939485272,c1,c2,False
105000,133.29275393486023,0.23268383112567584,-4.325700060056909,0.5402751247167332,2.321928094887362,12.205246027374415,c2,c2,True
107500,136.4089913368225,0.386903235643895,-4.325518488366492,0.8983614928443853,2.321928094887362,9.229691151516363,c1,c2,False
110000,139.44802021980286,0.36579358354908076,-4.326928912499788,0.8493463985721382,2.321928094887362,10.573000849590244,c2,c2,True
112500,143.06927514076233,0.44061961868767974,-4.328217555384131,1.0230870717894802,2.321928094887362,9.084104252264297,c2,c2,True
115000,146.62946677207947,0.2631417580847979,-4.326433572941466,0.6109962410351459,2.321928094887362,11.758187425024516,c2,c2,True
117500,150.17468905448914,0.013089636943243685,-4.321951796773924,0.030393195770393042,2.321928094887362,17.568703654284036,c2,c2,True
120000,153.54178404808044,0.3978398923412094,-4.324927873654198,0.9237556232940177,2.321928094887362,10.140017504667412,c1,c2,False
122500,157.07361769676208,0.32423666882438756,-4.323971348786555,0.7528542307360349,2.321928094887362,12.336507410254853,c2,c2,True
125000,160.88235139846802,0.03376032400117025,-4.323575071189285,0.07838904479081733,2.321928094887362,10.182331423268806,c1,c2,False
127500,163.93003463745117,0.024675908837419325,-4.326076684111833,0.05729568599648328,2.321928094887362,10.201122610482798,c1,c2,False
130000,167.40265440940857,0.12880010083249158,-4.325939435827599,0.2990645727472873,2.321928094887362,11.756110144146533,c1,c2,False
132500,170.631422996521,0.010830464004665226,-4.332690016319138,0.025147558653098482,2.321928094887362,7.264421071290144,c1,c2,False
135000,173.93729424476624,0.273453578250259,-4.329687253202953,0.6349395459867562,2.321928094887362,11.47141552958874,c1,c2,False
137500,177.67979264259338,0.1429979132996404,-4.3259469865793125,0.3320308724007022,2.321928094887362,11.857450316416362,c1,c2,False
140000,181.75502157211304,0.43757687659660605,-4.318525467646321,1.0160220434427198,2.321928094887362,12.281153174451902,c2,c2,True
142500,184.65389156341553,0.022584046083803166,-4.32359769049732,0.052438531098213476,2.321928094887362,9.642842398343873,c1,c2,False
145000,187.53388214111328,0.10015089685471118,-4.323223305794463,0.23254318113512024,2.321928094887362,12.83421258767703,c1,c2,False
147500,191.31722021102905,0.04373492169777046,-4.3226606455174394,0.10154934341775212,2.321928094887362,13.279231157065624,c1,c2,False
150000,194.64446663856506,0.01338176103830042,-4.322979586135693,0.031071486913898827,2.321928094887362,11.985440715658115,c1,c2,False
152500,198.03988575935364,0.023257882255011915,-4.323307380265554,0.054003130235494405,2.321928094887362,12.098753208873859,c1,c2,False
155000,201.34303188323975,0.03892691224006014,-4.323366640664866,0.09038549117741038,2.321928094887362,12.810310289627068,c1,c2,False
157500,204.57842540740967,0.03721046389317555,-4.322345667921053,0.08640002153735607,2.321928094887362,12.305600136275643,c1,c2,False
160000,208.09911131858826,0.03900490767772265,-4.322759456956976,0.09056659097539199,2.321928094887362,9.161247822074984,c1,c2,False
162500,211.01001405715942,0.22205353717367404,-4.327406448556258,0.515592346532669,2.321928094887362,7.7133990239753984,c1,c2,False
165000,214.33809065818787,0.4229087563172757,-4.326947575146568,0.9819637228669557,2.321928094887362,9.236629083603475,c3,c2,False
167500,218.0267448425293,0.4283193947750853,-4.325836950220456,0.9945268363134218,2.321928094887362,9.121658782869417,c1,c2,False
170000,221.3331446647644,0.42448282862147674,-4.325513486569042,0.9856186055734641,2.321928094887362,9.191024764751091,c1,c2,False
172500,224.76460576057434,0.3750066211241444,-4.325283084791377,0.8707384093569315,2.321928094887362,9.514626273459726,c1,c2,False
175000,228.72235798835754,0.4580722171005728,-4.321178369639781,1.063610750373163,2.321928094887362,11.546700544531632,c1,c2,False
177500,232.4014823436737,0.4135824361972621,-4.32119610473974,0.9603086781583828,2.321928094887362,8.835962617671612,c3,c2,False
180000,235.77203798294067,0.43110003296926036,-4.321296824816523,1.0009832782581938,2.321928094887362,8.405456575471362,c1,c2,False
182500,239.19229364395142,0.40375454603523564,-4.321186891715166,0.9374890238777065,2.321928094887362,9.41685908911586,c1,c2,False
185000,242.292866230011,0.3856690889322493,-4.324480369811811,0.8954958929214023,2.321928094887362,7.897258235750996,c1,c2,False
187500,245.34704732894897,0.3364616419452129,-4.32259222557865,0.781239739284522,2.321928094887362,12.000269277546067,c1,c2,False
190000,248.55402040481567,0.32777950339675344,-4.323906295811292,0.7610804378651493,2.321928094887362,9.676431758090985,c1,c2,False
192500,252.28631114959717,0.29702496344547974,-4.322529238207569,0.6896706075069512,2.321928094887362,11.187672030399881,c1,c2,False
195000,256.0630433559418,0.31908255143187225,-4.321016942255246,0.7408867407580059,2.321928094887362,11.892881412799397,c1,c2,False
197500,259.334538936615,0.2602260396576881,-4.322605691796138,0.6042261525024589,2.321928094887362,10.380081701051495,c1,c2,False
200000,262.5436861515045,0.2268080571419336,-4.321094078908427,0.5266320000246739,2.321928094887362,11.889796000736169,c1,c2,False
202500,265.87753558158875,0.3239408099710855,-4.319147636116925,0.7521672677524315,2.321928094887362,12.823778193568614,c1,c2,False
205000,269.2276031970978,0.26958343542976926,-4.318531218448147,0.6259533526406343,2.321928094887362,12.720699115122443,c1,c2,False
207500,272.56922674179077,0.1476437884000515,-4.313431451582307,0.3428182603216844,2.321928094887362,15.467482011610628,c1,c2,False
210000,275.90434074401855,0.3020285618318363,-4.3153228577989236,0.7012886031757656,2.321928094887362,13.481398513491513,c1,c2,False
212500,279.64221715927124,0.2815882486323419,-4.313644780892528,0.6538276656895624,2.321928094887362,14.765268388968252,c1,c2,False
215000,283.1984899044037,0.33606273316683954,-4.311877413814806,0.7803135017847197,2.321928094887362,14.333769985865729,c1,c2,False
217500,287.1926202774048,0.1857148260572346,-4.307351045885237,0.4312164722594126,2.321928094887362,15.639605930984544,c1,c2,False
220000,290.69309735298157,0.2066535054878274,-4.306644538707144,0.47983458029914616,2.321928094887362,15.899769905243375,c1,c2,False
222500,294.1642179489136,0.1424580168945228,-4.305804870478288,0.33077727176933097,2.321928094887362,15.97501753380675,c1,c2,False
225000,297.71214628219604,0.12204136929008125,-4.307681018867286,0.28337128409316337,2.321928094887362,13.964818795425344,c1,c2,False
227500,300.93144035339355,0.12803504849268124,-4.307929521802574,0.2972881762254224,2.321928094887362,15.856546960028027,c1,c2,False
230000,303.9130301475525,0.13382237069100827,-4.30847331241435,0.3107259222318832,2.321928094887362,14.295732688113276,c1,c2,False
232500,306.971786737442,0.02360904758134615,-4.306847349990023,0.05481851087266015,2.321928094887362,15.352591526258948,c1,c2,False
235000,310.20755553245544,0.04547892039513295,-4.306571813663892,0.10559878299060506,2.321928094887362,15.006523274957544,c1,c2,False
237500,313.5326237678528,0.07147428673272341,-4.303910046033803,0.16595815442674552,2.321928094887362,15.683184975571749,c1,c2,False
240000,317.02282452583313,0.20681447587588364,-4.302634545231718,0.48020834196561885,2.321928094887362,14.212536196085239,c1,c2,False
242500,320.50778007507324,0.15210905101881958,-4.30277965580607,0.3531862790472523,2.321928094887362,14.394716743676327,c1,c2,False
245000,324.292546749115,0.22342759883086846,-4.300860969997718,0.5187828188986162,2.321928094887362,14.817743893439001,c1,c2,False
247500,327.9368026256561,0.2445590810030243,-4.2996364164213,0.5678486010407563,2.321928094887362,15.768286958335011,c1,c2,False
250000,331.90860962867737,0.10324769599332201,-4.297895502476883,0.2397337260592837,2.321928094887362,16.36065799462449,c1,c2,False
252500,335.5799169540405,0.09195344064447412,-4.297528715308142,0.21350927725396193,2.321928094887362,16.35980164848297,c1,c2,False
255000,338.86046075820923,0.09737990062244892,-4.296139311160244,0.22610912713260348,2.321928094887362,17.067452929669344,c1,c2,False
257500,341.94936084747314,0.11827845405380158,-4.2979323649492756,0.2746340654873659,2.321928094887362,14.225486633772562,c1,c2,False
260000,344.9637920856476,0.09479392196238746,-4.296263831329453,0.2201046706290276,2.321928094887362,16.896637222998834,c1,c2,False
262500,348.5000102519989,0.036841833558584766,-4.296314962343009,0.08554408840684201,2.321928094887362,16.023412501547682,c1,c2,False
265000,351.9788439273834,0.01657728517751296,-4.297579056472564,0.03849126419062717,2.321928094887362,16.973145840288453,c1,c2,False
267500,355.4111878871918,0.01521503672506797,-4.296867787294596,0.03532822123667832,2.321928094887362,18.6792262372619,c1,c2,False
270000,359.0093083381653,0.064530306123118,-4.299209674293024,0.14983473075894965,2.321928094887362,13.995825375051027,c1,c2,False
272500,362.97714948654175,0.12084172550473865,-4.297632831407411,0.2805857974841194,2.321928094887362,15.811982978457308,c1,c2,False
275000,366.6133806705475,0.025992324167411488,-4.2941623652920695,0.0603523077357325,2.321928094887362,18.72174033103056,c1,c2,False
277500,370.32225608825684,0.03312565298766841,-4.29316285567215,0.07691538433355677,2.321928094887362,17.997961933219813,c1,c2,False
280000,373.75750374794006,0.033610901970002785,-4.29450290781962,0.07804209757865446,2.321928094887362,16.071480773742223,c1,c2,False
282500,376.4709630012512,0.07233261596149865,-4.2957664236769295,0.16795113317770177,2.321928094887362,17.30993169570138,c1,c2,False
285000,379.7262809276581,0.08727149747015647,-4.296752351680053,0.20263814185884765,2.321928094887362,17.05692884484506,c1,c2,False
287500,383.3193874359131,0.039339537327072745,-4.295293369026263,0.09134357695960028,2.321928094887362,19.590856121920297,c1,c2,False
290000,386.80566930770874,0.01777518231666328,-4.297008834883756,0.0412726952128055,2.321928094887362,17.324427178167753,c1,c2,False
292500,390.15622115135193,0.011107164069436149,-4.2963855961224775,0.025790036307347237,2.321928094887362,18.886825327686893,c1,c2,False
295000,393.7362685203552,0.039971002923099096,-4.294059399324984,0.09280979466796867,2.321928094887362,19.576482813525217,c1,c2,False
297500,397.76949095726013,0.035197497231564526,-4.292873735587733,0.08172605769168982,2.321928094887362,19.792922990078296,c1,c2,False
300000,401.35425901412964,0.04241535807593184,-4.292456936870263,0.0984854115712137,2.321928094887362,19.80867393101289,c1,c2,False
302500,404.75794529914856,0.05643206007730895,-4.292678235438585,0.13103118574587513,2.321928094887362,18.984410769249735,c1,c2,False
305000,408.47059893608093,0.028317524199396496,-4.293957621691953,0.06575125501623148,2.321928094887362,17.031650495611757,c1,c2,False
307500,412.2653076648712,0.021145652630109542,-4.291410356682126,0.04909868492658019,2.321928094887362,20.752905481835114,c1,c2,False
310000,415.3555338382721,0.0213648086678356,-4.292210068509244,0.049607549487740515,2.321928094887362,18.034358686323685,c1,c2,False
312500,419.131991147995,0.04247648745787504,-4.291891168590064,0.09862734960057072,2.321928094887362,19.047292845674747,c1,c2,False
315000,422.39694571495056,0.024103742647130617,-4.292436220279627,0.05596715724430726,2.321928094887362,18.21233177316026,c1,c2,False
317500,425.5006010532379,0.01904861040759241,-4.293526134518199,0.04422950367395262,2.321928094887362,18.638510185994164,c1,c2,False
320000,428.95398330688477,0.009500454154466471,-4.293264212976811,0.022059371415445058,2.321928094887362,20.249468931517185,c1,c2,False
322500,432.67036414146423,0.006870146614472933,-4.292398373490766,0.01595198644014,2.321928094887362,20.280380638203496,c1,c2,False
325000,436.01017808914185,0.007011458262051215,-4.291898290206448,0.016280101924786832,2.321928094887362,20.6013218109656,c1,c2,False
327500,439.35151839256287,0.006960666111962678,-4.29089391812931,0.016162166204496523,2.321928094887362,21.679313227619787,c1,c2,False
330000,442.63666224479675,0.007716379758408489,-4.290030670918159,0.017916878951868827,2.321928094887362,21.448578991657996,c1,c2,False
332500,446.2128806114197,0.009786054953153822,-4.2900307638929664,0.022722515933839487,2.321928094887362,21.07768008261337,c1,c2,False
335000,450.1973979473114,0.0053607765682154775,-4.28829494156233,0.012447337724153375,2.321928094887362,22.05392755711364,c1,c2,False
337500,453.4620394706726,0.00339163680928162,-4.289653273575055,0.007875136795125123,2.321928094887362,20.963963190257346,c1,c2,False
340000,457.02829599380493,0.003536308726437149,-4.289025586167477,0.008211054584109763,2.321928094887362,21.951763418392147,c1,c2,False
342500,460.7907118797302,0.005267082182803618,-4.288629319597023,0.012229786098332375,2.321928094887362,21.54977850542491,c1,c2,False
345000,464.6135754585266,0.01570437850280808,-4.28682303302834,0.036464437658415214,2.321928094887362,21.744168147195523,c1,c2,False
347500,468.1225063800812,0.005002910391656178,-4.286831735652989,0.011616398194590417,2.321928094887362,21.511776020724938,c1,c2,False
350000,471.41299176216125,0.0031575852355341435,-4.287937299601947,0.007331685870388256,2.321928094887362,21.55499687703923,c1,c2,False
352500,475.1863760948181,0.0023087783301143304,-4.286751929693043,0.005360817269559593,2.321928094887362,20.49794193460184,c1,c2,False
355000,478.58811235427856,0.002223057177561361,-4.285578557780936,0.005161778917120727,2.321928094887362,21.963775368518327,c1,c2,False
357500,481.96302127838135,0.0005752211296281767,-4.285408316330066,0.0013356221016565086,2.321928094887362,19.994979204398987,c1,c2,False
360000,485.41929721832275,0.0008792726763527372,-4.286460061401,0.0020416079302902233,2.321928094887362,20.402131412633025,c1,c2,False
362500,488.71300053596497,0.0016110430502984969,-4.288286712845158,0.003740726120561114,2.321928094887362,19.42572396284595,c1,c2,False
365000,491.9339406490326,0.0027695176815507217,-4.287959610969585,0.006430620914079931,2.321928094887362,20.713652305266805,c1,c2,False
367500,495.0863654613495,0.003924137912529997,-4.287020608385295,0.009111566067316047,2.321928094887362,20.853009522355933,c1,c2,False
370000,498.35767364501953,0.001480579156814066,-4.2875040851998305,0.0034377983409112213,2.321928094887362,19.076166520024344,c1,c2,False
372500,501.4580657482147,0.0020657973095613838,-4.286683317247824,0.004796632811413302,2.321928094887362,21.112461036887908,c1,c2,False
375000,504.7103147506714,0.0022356016233123386,-4.287644817306926,0.005190906218144713,2.321928094887362,19.17844480484746,c1,c2,False
377500,507.82582807540894,0.0024778790867497707,-4.286950976475264,0.005753457067258132,2.321928094887362,20.805407202537026,c1,c2,False
380000,511.28151273727417,0.0023806705914362295,-4.2864774066958455,0.005527745930927894,2.321928094887362,22.359790663706008,c1,c2,False
382500,514.5940370559692,0.0025031407399549004,-4.286869279474316,0.005812112809558424,2.321928094887362,18.501755855046213,c1,c2,False
385000,518.0039517879486,0.003936076282063697,-4.286346407417904,0.009139286102943492,2.321928094887362,19.038242004466156,c1,c2,False
387500,521.7011687755585,0.005397341518026221,-4.285135748745269,0.012532238908407087,2.321928094887362,19.335065905157535,c1,c2,False
390000,525.0089528560638,0.0050622237583933,-4.285965421197714,0.011754119567219697,2.321928094887362,17.91042682344232,c1,c2,False
392500,527.8215849399567,0.004433768708170153,-4.2871556035517076,0.010294892129732724,2.321928094887362,17.793113542762512,c1,c2,False
395000,530.8098390102386,0.00465187074256267,-4.287719531357123,0.0108013093709408,2.321928094887362,19.066409710154403,c1,c2,False
397500,533.6715688705444,0.005493354451381797,-4.288793490201404,0.012755174035837947,2.321928094887362,17.172505865368294,c1,c2,False
400000,537.0886785984039,0.0077016864132397386,-4.288125581951415,0.01788276206091363,2.321928094887362,19.1395989785633,c1,c2,False
402500,540.3613379001617,0.021490209593568163,-4.287041738694217,0.04989872142032384,2.321928094887362,18.384051965414983,c1,c2,False
405000,543.6755833625793,0.011553501361591946,-4.287955294442128,0.02682639940579973,2.321928094887362,16.96436926682327,c1,c2,False
407500,546.7990329265594,0.003136359368924749,-4.287704637997311,0.007282400934369572,2.321928094887362,19.642006286889227,c1,c2,False
410000,550.3949494361877,0.003149744198988966,-4.287819731341918,0.00731347954734097,2.321928094887362,19.504685178657382,c1,c2,False
412500,553.6064381599426,0.004460529451205128,-4.288223088436493,0.010357028650825694,2.321928094887362,18.86656441690684,c1,c2,False
415000,557.0418448448181,0.006449656834737359,-4.286610348613514,0.01497563940695897,2.321928094887362,21.35579373176006,c1,c2,False
417500,560.540515422821,0.012529943142192444,-4.287703635925436,0.02909362700919787,2.321928094887362,16.33895911403306,c1,c2,False
420000,564.0580561161041,0.018393790322952436,-4.287690112296849,0.04270905852233055,2.321928094887362,18.400523576228807,c1,c2,False
422500,567.9709448814392,0.010293866544188512,-4.286190657316668,0.023901617933972386,2.321928094887362,20.595282269014206,c1,c2,False
425000,571.7148368358612,0.0057039414990828945,-4.287621158583062,0.01324414201831451,2.321928094887362,18.019020500116312,c1,c2,False
427500,575.1388082504272,0.004476083689151271,-4.2872515970870255,0.010393144472907408,2.321928094887362,19.956948670460406,c1,c2,False
430000,578.5897076129913,0.0025816032283001774,-4.287098064995289,0.005994297065642095,2.321928094887362,20.504287060262868,c1,c2,False
432500,581.8465254306793,0.007060123238744886,-4.286894553881237,0.016393098501408906,2.321928094887362,19.41111647902835,c1,c2,False
435000,585.3876957893372,0.005798529359615818,-4.285312658529546,0.013463768229121193,2.321928094887362,21.233592966333163,c1,c2,False
437500,589.1382591724396,0.002089378409193455,-4.284155392811088,0.004851386429157346,2.321928094887362,21.333646081118786,c1,c2,False
440000,592.6618211269379,0.004621238394809613,-4.2831412674690545,0.010730183262080617,2.321928094887362,21.19991796422255,c1,c2,False
442500,596.303183555603,0.014321469442397311,-4.284079585570093,0.03325342225837316,2.321928094887362,19.425895393616884,c1,c2,False
445000,599.4110460281372,0.008800471115609193,-4.285395918366871,0.020434061131577714,2.321928094887362,16.80287988812597,c1,c2,False
447500,604.8801400661469,0.02985601616762031,-4.279679135921349,0.0693235227410089,2.321928094887362,20.839425161804684,c1,c2,False
447652,742.4688889980316,3.035313120945652e-11,-4.074728489271899,7.047778812303951e-11,2.321928094887362,1399.9982275273214,c2,c2,True
