link,llr,obs_count,rate
p1->c4,72.16555407591237,4583,7.549659537959347
p2->e3,26.064123657890917,152,0.2503923739406111
x3->p2,13.846404435078314,142,0.23391919144451828
x8->p1,13.058312253259105,564,0.929087492779636
x5->p1,12.28155837043748,636,1.0476944067515044
p2->c2,10.959410871500847,7187,11.839276259941922
x10->p1,9.08084973268228,589,0.970270449019868
x3->p1,8.991165017780018,55,0.0906025037285106
p2->e11,8.832296802746143,1385,2.281535775708858
x9->p1,7.996184041633252,619,1.0196899965081465
x4->p1,7.856295739624801,624,1.027926587756193
p1->c1,7.244558397006475,2160,3.558207419156053
i12->x1,7.213417074394666,180,0.29651728492967105
x2->p1,7.066463169930802,579,0.9537972665237753
e5->i7,6.820277123436731,175,0.2882806936816246
x7->p1,6.800128588436753,649,1.069109543996425
e7->i3,6.470451282945211,186,0.3064011944273268
x1->p1,6.234550066542372,585,0.963681176021431
p1->e7,6.05615822202577,723,1.191011094467512
i4->x4,5.971129180619548,199,0.32781633167224744
x6->p1,5.738269014402339,605,0.9966275410136166
c4->p1,5.7265978866287215,5427,8.939996140629582
i3->x5,5.431274460802093,177,0.2915753301808432
i5->x5,5.326070327984708,203,0.3344056046706846
e3->i1,5.258807512470917,21,0.03459368324179496
x9->p2,5.246061202498497,1323,2.179402044233082
e8->i12,5.141614557585911,184,0.3031065579281082
i4->x9,4.903303405199327,198,0.32616901342263815
i11->x9,4.737905366260988,163,0.26851287468631324
x3->p3,4.587646972123767,20,0.03294636499218567
i3->x8,4.426079657775919,181,0.29816460317928034
x12->p1,4.389549145737143,626,1.0312212242554115
p2->e1,4.370585964446765,1304,2.148102997490506
p2->e2,4.361242749641942,1264,2.0822102675061345
i6->x1,4.331235996516969,173,0.28498605718240605
i7->x8,4.253228654544944,159,0.2619236016878761
i8->x3,4.152120636511843,23,0.037888319741013525
e8->i4,4.118561376906136,180,0.29651728492967105
i11->x11,4.111721816756384,160,0.2635709199374854
x11->p1,4.088277209738188,612,1.0081587687608815
i3->x12,4.009477458873389,184,0.3031065579281082
e5->i12,3.9964895990338594,201,0.331110968171466
e11->i4,3.990751361504775,160,0.2635709199374854
i3->x11,3.8272527708662203,186,0.3064011944273268
i4->x11,3.7957414383432395,165,0.2718075111855318
x1->p2,3.7256128656425433,1262,2.078915631006916
e9->i5,3.7247150358275993,183,0.3014592396784989
e1->i9,3.70092126170821,211,0.3475841506675589
i7->x3,3.6387948435782773,20,0.03294636499218567
e7->i7,3.6039783940932484,172,0.28333873893279676
e7->i12,3.5793873630327706,208,0.342642195918731
e9->i6,3.574143776916566,184,0.3031065579281082
i3->x3,3.5308857421452577,16,0.026357091993748537
e2->i7,3.4706983580298614,169,0.27839678418396896
e8->i10,3.4678506484351663,189,0.31134314917615463
e3->i7,3.4677066400444483,19,0.031299046742576386
i9->x3,3.4623064344153507,15,0.024709773744139255
i6->x3,3.4134607811533275,21,0.03459368324179496
e3->i10,3.368287663088652,16,0.026357091993748537
i12->x4,3.295086134252183,177,0.2915753301808432
i6->x6,3.2872747554903556,167,0.2751021476847504
e2->i6,3.2306402548305275,174,0.28663337543201534
i11->x3,3.2020339390848065,17,0.028004410243357824
i1->x9,3.1864883704199114,167,0.2751021476847504
e3->i9,3.170816270836915,24,0.03953563799062281
e10->i4,3.1421756393209614,182,0.2998119214288896
i12->x9,3.1247515681725044,174,0.28663337543201534
e11->i11,3.1219175345773573,180,0.29651728492967105
e11->i1,3.0675309467066194,166,0.2734548294351411
e3->i8,3.0569829033732523,23,0.037888319741013525
e3->i11,3.037396833154901,18,0.029651728492967107
x6->p2,3.023585597415895,1278,2.1052727230006645
x7->p2,3.0010666264502612,1306,2.1513976339897245
e3->i3,2.9908360697744083,22,0.03624100149140424
e7->i10,2.9856818676583297,213,0.3508787871667774
i4->x12,2.978752408447221,178,0.2932226484304525
i7->x4,2.8879705521066743,162,0.26686555643670395
e9->i9,2.8081325008219444,170,0.28004410243357825
i4->x8,2.779892808685684,160,0.2635709199374854
i5->x6,2.7701958531551645,148,0.24380310094217397
i5->x7,2.7474582111570394,197,0.32452169517302887
i6->x5,2.7336382333872242,169,0.27839678418396896
e1->i3,2.7109886486046175,170,0.28004410243357825
e11->i12,2.688089623661143,222,0.365704651413261
e5->i6,2.6036085795899195,187,0.30804851267693606
e12->i2,2.56375964770654,179,0.29486996668006177
i7->x6,2.548228513814295,169,0.27839678418396896
i1->x2,2.4608802588051573,165,0.2718075111855318
i8->x2,2.454863537305327,153,0.2520396921902204
p2->e7,2.4544204729916483,1351,2.225526955222142
e7->i5,2.4479182424819292,176,0.2899280119312339
e7->i1,2.374535360223277,185,0.3047538761777175
i5->x11,2.3632394296914656,170,0.28004410243357825
e3->i12,2.3487063404672597,12,0.019767818995311406
e8->i8,2.3091375045776523,190,0.3129904674257639
e11->i5,2.297213427340564,222,0.365704651413261
e6->i3,2.287551869220004,191,0.3146377856753732
e7->i2,2.2663820370685483,198,0.32616901342263815
i7->x5,2.2426075005557955,189,0.31134314917615463
i8->x7,2.2369157072303123,173,0.28498605718240605
e10->i1,2.2272570370228575,213,0.3508787871667774
i7->x1,2.226405990072837,146,0.24050846444295543
i7->x10,2.1878357349252164,170,0.28004410243357825
p1->e5,2.1558307969709727,674,1.1102925002366573
e8->i7,2.1446632260165854,184,0.3031065579281082
i9->x9,2.1380845794637082,168,0.2767494659343597
i1->x4,2.1001103370193697,181,0.29816460317928034
i10->x12,2.0055724123603262,203,0.3344056046706846
i2->x5,2.0020386135534594,174,0.28663337543201534
i6->x7,2.0000923045260244,192,0.3162851039249825
e12->i7,1.980290055784157,163,0.26851287468631324
i11->x5,1.9481404601587338,169,0.27839678418396896
e6->i7,1.9464913494537512,209,0.3442895141683403
i2->x7,1.9349735433019255,165,0.2718075111855318
e6->i6,1.915685916061122,187,0.30804851267693606
i12->x6,1.9152556705259567,166,0.2734548294351411
i1->x7,1.899542870701655,187,0.30804851267693606
i8->x10,1.8941055937532747,171,0.28169142068318753
i4->x7,1.8817690204712045,169,0.27839678418396896
e4->i9,1.8764054201278215,205,0.33770024116990316
e9->i4,1.8629426047669941,196,0.3228743769234196
p1->e9,1.810655174309396,703,1.1580647294753263
e2->i11,1.7912992047811267,179,0.29486996668006177
i12->x12,1.781822796897007,170,0.28004410243357825
e5->i2,1.7652457810606386,193,0.3179324221745917
i6->x2,1.7644134030121332,181,0.29816460317928034
e11->i9,1.7141193719373309,194,0.319579740424201
e10->i5,1.7080705041864563,198,0.32616901342263815
i7->x7,1.649386280129506,166,0.2734548294351411
e2->i4,1.647637779826237,186,0.3064011944273268
e7->i4,1.6377522660832122,175,0.2882806936816246
i10->x11,1.6355205017002383,209,0.3442895141683403
i4->x3,1.6030379462886657,18,0.029651728492967107
i10->x7,1.587884754328134,182,0.2998119214288896
i10->x9,1.5772562826460002,171,0.28169142068318753
e10->i9,1.5767953110650952,183,0.3014592396784989
p1->e3,1.573235896175854,63,0.10378104972538488
i1->x3,1.493151258436276,16,0.026357091993748537
i3->x2,1.4928114859364126,176,0.2899280119312339
p1->e4,1.4689327595044492,676,1.1135871367358758
e11->i6,1.4507742224622762,191,0.3146377856753732
i9->x8,1.4408476353087494,184,0.3031065579281082
e5->i10,1.4294605652029935,176,0.2899280119312339
e7->i8,1.422227211328023,180,0.29651728492967105
e6->i12,1.384180295899232,175,0.2882806936816246
e9->i3,1.3693323009852918,179,0.29486996668006177
e12->i3,1.3672526981120816,208,0.342642195918731
i10->x5,1.3518709359922827,193,0.3179324221745917
i2->x2,1.3485991536299702,185,0.3047538761777175
e4->i5,1.3359880152410541,191,0.3146377856753732
e10->i8,1.3336169233282291,178,0.2932226484304525
i12->x2,1.3276667351903617,183,0.3014592396784989
x9->p3,1.3210246650496362,210,0.3459368324179496
i7->x9,1.3170871260309784,191,0.3146377856753732
i5->x4,1.2919429118120123,184,0.3031065579281082
e6->i4,1.2911580733969803,200,0.3294636499218567
e5->i8,1.2475966571541948,194,0.319579740424201
i1->x5,1.2465415530465158,176,0.2899280119312339
x11->p2,1.1557225401266669,1295,2.133277133244022
e4->i8,1.154453224173734,181,0.29816460317928034
i11->x4,1.1526459874941084,163,0.26851287468631324
i2->x11,1.1476215662496587,153,0.2520396921902204
e2->i2,1.140096756647952,183,0.3014592396784989
i11->x2,1.0617526333758232,174,0.28663337543201534
e11->i2,1.0444005765051294,178,0.2932226484304525
e11->i8,1.040220267698876,189,0.31134314917615463
i8->x11,1.0189422689557794,183,0.3014592396784989
i9->x6,0.9961952686791973,183,0.3014592396784989
i5->x2,0.9745090086119008,181,0.29816460317928034
i12->x8,0.9694332508375583,152,0.2503923739406111
e7->i9,0.9653731180376282,198,0.32616901342263815
i9->x7,0.9641552202790846,169,0.27839678418396896
e10->i11,0.9487470772541808,200,0.3294636499218567
i1->x6,0.9409348646329629,182,0.2998119214288896
p3->e8,0.9056675269235361,256,0.4217134718999766
e3->i5,0.9031626707412865,19,0.031299046742576386
e12->i12,0.8817334870505782,193,0.3179324221745917
e11->i3,0.80717306929012,218,0.3591153784148238
e12->i1,0.7770720422877861,198,0.32616901342263815
p1->e11,0.7327781834416234,680,1.120176409734313
e7->i6,0.7257730421502311,205,0.33770024116990316
e1->i5,0.7184975703718512,205,0.33770024116990316
e9->i10,0.7181634169164255,181,0.29816460317928034
i1->x1,0.7019712513129317,165,0.2718075111855318
e12->i11,0.6955287735268554,181,0.29816460317928034
e2->i5,0.6716542835071415,169,0.27839678418396896
e5->i11,0.6534253543730957,185,0.3047538761777175
i2->x3,0.6381318315819309,15,0.024709773744139255
i9->x10,0.6366880159390815,156,0.25698164693904824
e1->i8,0.6024251139449701,201,0.331110968171466
i3->x1,0.5977063495087869,172,0.28333873893279676
x12->p2,0.5752672956895282,1325,2.1826966807323007
i4->x6,0.5720589626952188,166,0.2734548294351411
i12->x7,0.5598448849259281,194,0.319579740424201
e3->i2,0.5564300044056933,18,0.029651728492967107
e8->i1,0.5359897531549782,196,0.3228743769234196
i10->x1,0.5356410095740634,181,0.29816460317928034
e11->i7,0.5079625596098483,194,0.319579740424201
i8->x4,0.49836886037195516,178,0.2932226484304525
e12->i5,0.49290717247519833,196,0.3228743769234196
e1->i12,0.49016468960891846,181,0.29816460317928034
e5->i1,0.46417132851020515,203,0.3344056046706846
i11->x1,0.4548275278909797,171,0.28169142068318753
e1->i1,0.4272981580031274,177,0.2915753301808432
e3->i4,0.4193581409652305,19,0.031299046742576386
e4->i7,0.402952458176129,194,0.319579740424201
i10->x6,0.3945917864484878,164,0.2701601929359225
i2->x9,0.37159124415957123,187,0.30804851267693606
i1->x8,0.35987287259057954,153,0.2520396921902204
i6->x9,0.338540547916133,180,0.29651728492967105
i2->x1,0.33602250649750154,165,0.2718075111855318
i2->x10,0.3104469178546845,171,0.28169142068318753
e5->i4,0.3056284976844097,189,0.31134314917615463
i11->x7,0.30485891110108376,182,0.2998119214288896
e8->i9,0.30198405607183787,193,0.3179324221745917
i9->x4,0.2688813274074757,173,0.28498605718240605
e9->i1,0.26849508614798356,185,0.3047538761777175
i6->x8,0.26723446933192996,176,0.2899280119312339
p3->e7,0.23934113389399325,239,0.3937090616566188
e8->i6,0.21648504366442367,188,0.30969583092654535
e8->i3,0.14977329742441103,186,0.3064011944273268
e10->i3,0.14788424762969044,192,0.3162851039249825
i5->x12,0.14672576344727428,189,0.31134314917615463
x5->p3,0.11780917090343745,199,0.32781633167224744
i4->x1,0.08751180109866841,163,0.26851287468631324
i5->x8,0.07506899172241077,165,0.2718075111855318
