timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769720873.6798768,RECEIVED,6431bf09-7f6d-4b72-93cf-284647017f2c,1bde5c89-0c39-4ab8-af4b-07254fc3d735,c3,DROP,2024,c3,?,
1769720873.8856888,SENT,6431bf09-7f6d-4b72-93cf-284647017f2c,1bde5c89-0c39-4ab8-af4b-07254fc3d735,c3,DROP,1444,?,e3,
1769720873.8858151,FORWARDED,6431bf09-7f6d-4b72-93cf-284647017f2c,1bde5c89-0c39-4ab8-af4b-07254fc3d735,c3,DROP,1444,?,e3,
1769720873.928563,RECEIVED,a2608d94-345f-4885-97bc-32e0f0187ad8,9138757c-0726-49fb-8217-829581e5521f,c3,c1,3384,c3,?,
1769720873.9732468,RECEIVED,7349215a-74e5-4f4e-8e10-b0afba20cb70,5259ea7a-21d0-4b24-9864-6a40a4bbc13a,c3,DROP,2040,c3,?,
1769720873.9945755,RECEIVED,56034b8a-8ebc-4527-a87b-7c11dfe87e6f,1526418a-d6db-458d-8ed6-a9b3e5e22b16,c3,DROP,2039,c3,?,
1769720874.0309243,SENT,a2608d94-345f-4885-97bc-32e0f0187ad8,9138757c-0726-49fb-8217-829581e5521f,c3,c1,2464,?,e3,
1769720874.0311017,FORWARDED,a2608d94-345f-4885-97bc-32e0f0187ad8,9138757c-0726-49fb-8217-829581e5521f,c3,c1,2464,?,e3,
1769720874.045881,RECEIVED,a4ac7d63-8784-42e1-9431-b86c79a2e1ce,c82dba76-50ba-4c40-aa34-708ffebe38cb,c3,DROP,2031,c3,?,
1769720874.0536234,RECEIVED,0c3ef344-4a42-4080-a46c-7eba44d79f9d,78fc1868-cded-4f91-9b8e-a1ca03c46c02,c3,DROP,2014,c3,?,
1769720874.3061757,RECEIVED,0dfab002-64b0-47b6-9b05-b8f523dd2b32,8dd115e1-1749-4e04-8d41-4ab98eff486b,c3,c1,3383,c3,?,
1769720874.3103871,RECEIVED,923d45f5-b62c-4b5b-9ad3-989589283ada,87a7ab59-d4c7-4304-8efe-e4945ab803f1,c5,c3,875,x12,?,
1769720874.3156953,SENT,7349215a-74e5-4f4e-8e10-b0afba20cb70,5259ea7a-21d0-4b24-9864-6a40a4bbc13a,c3,DROP,1456,?,e4,
1769720874.315813,FORWARDED,7349215a-74e5-4f4e-8e10-b0afba20cb70,5259ea7a-21d0-4b24-9864-6a40a4bbc13a,c3,DROP,1456,?,e4,
1769720874.3242247,SENT,a4ac7d63-8784-42e1-9431-b86c79a2e1ce,c82dba76-50ba-4c40-aa34-708ffebe38cb,c3,DROP,1452,?,e8,
1769720874.3243554,FORWARDED,a4ac7d63-8784-42e1-9431-b86c79a2e1ce,c82dba76-50ba-4c40-aa34-708ffebe38cb,c3,DROP,1452,?,e8,
1769720874.3915033,RECEIVED,929da649-9d18-41f1-b168-b48e6090c328,2c0b9f88-2210-433b-ab97-aa199e245fe2,c3,c1,3379,c3,?,
1769720874.447644,RECEIVED,c67654b2-ca19-40e4-97f3-b55e2e72433f,cedf2300-cfc0-493b-afeb-b37593ecedf8,c3,DROP,2027,c3,?,
1769720874.4635062,SENT,56034b8a-8ebc-4527-a87b-7c11dfe87e6f,1526418a-d6db-458d-8ed6-a9b3e5e22b16,c3,DROP,1458,?,e2,
1769720874.463628,FORWARDED,56034b8a-8ebc-4527-a87b-7c11dfe87e6f,1526418a-d6db-458d-8ed6-a9b3e5e22b16,c3,DROP,1458,?,e2,
1769720874.5445127,SENT,929da649-9d18-41f1-b168-b48e6090c328,2c0b9f88-2210-433b-ab97-aa199e245fe2,c3,c1,2463,?,e4,
1769720874.544626,FORWARDED,929da649-9d18-41f1-b168-b48e6090c328,2c0b9f88-2210-433b-ab97-aa199e245fe2,c3,c1,2463,?,e4,
1769720874.551813,SENT,923d45f5-b62c-4b5b-9ad3-989589283ada,87a7ab59-d4c7-4304-8efe-e4945ab803f1,c5,c3,583,?,c3,
1769720874.5519345,FORWARDED,923d45f5-b62c-4b5b-9ad3-989589283ada,87a7ab59-d4c7-4304-8efe-e4945ab803f1,c5,c3,583,?,c3,
1769720874.5879219,RECEIVED,935322f7-e5cd-476e-b743-53fc87399821,7298b094-6e4a-4e12-a7f0-5ca2619b223c,c3,c1,3367,c3,?,
1769720874.6589007,RECEIVED,f0a65fb8-500e-4470-94b2-5fba1d3b1ce1,ad9bd68f-757d-4567-9a42-ee178de4763c,c3,DROP,2015,c3,?,
1769720874.6652858,RECEIVED,79068b97-d289-4a9d-b8a8-a54863ac02e3,6346598e-6286-4ea1-ac7e-b6e9f7a09afb,c3,DROP,2017,c3,?,
1769720874.671768,RECEIVED,3188ecdc-62f2-4070-a1ad-893b01b06704,a8982295-a36a-4176-865e-c62716f59b57,c3,DROP,2017,c3,?,
1769720874.747776,RECEIVED,43c98bad-c520-4b64-ad5c-0685135f8fc1,f6a55822-9f01-4b0a-879b-5ee0ccd93fbc,c3,DROP,2028,c3,?,
1769720874.7570739,SENT,79068b97-d289-4a9d-b8a8-a54863ac02e3,6346598e-6286-4ea1-ac7e-b6e9f7a09afb,c3,DROP,1439,?,e1,
1769720874.7571983,FORWARDED,79068b97-d289-4a9d-b8a8-a54863ac02e3,6346598e-6286-4ea1-ac7e-b6e9f7a09afb,c3,DROP,1439,?,e1,
1769720874.7714176,RECEIVED,e8b152b7-c4ff-4c59-87b7-d923a895cc61,fc614598-ab79-4277-9cd9-1142eb0ae2b4,c3,DROP,2039,c3,?,
1769720874.7840927,RECEIVED,a6332536-6cc2-4c57-adc3-b2c668f71adf,5fc74753-7078-410b-8826-35ae6aac38e6,c3,DROP,2016,c3,?,
1769720874.8375885,SENT,3188ecdc-62f2-4070-a1ad-893b01b06704,a8982295-a36a-4176-865e-c62716f59b57,c3,DROP,1440,?,e10,
1769720874.837769,FORWARDED,3188ecdc-62f2-4070-a1ad-893b01b06704,a8982295-a36a-4176-865e-c62716f59b57,c3,DROP,1440,?,e10,
1769720874.8515754,SENT,0dfab002-64b0-47b6-9b05-b8f523dd2b32,8dd115e1-1749-4e04-8d41-4ab98eff486b,c3,c1,2464,?,e3,
1769720874.851699,FORWARDED,0dfab002-64b0-47b6-9b05-b8f523dd2b32,8dd115e1-1749-4e04-8d41-4ab98eff486b,c3,c1,2464,?,e3,
1769720874.8604493,RECEIVED,4f969177-d7c2-4499-bfad-8fdab5662ef6,a1090bda-c907-40f4-a5ae-cffc136d9f03,c3,DROP,2028,c3,?,
1769720874.9020774,RECEIVED,729e4c8c-e472-42e1-a66f-f39c80e70e7e,b1a160d3-cd25-4809-a950-984935c17262,c3,DROP,2016,c3,?,
1769720874.9381208,SENT,935322f7-e5cd-476e-b743-53fc87399821,7298b094-6e4a-4e12-a7f0-5ca2619b223c,c3,c1,2453,?,e6,
1769720874.9382234,FORWARDED,935322f7-e5cd-476e-b743-53fc87399821,7298b094-6e4a-4e12-a7f0-5ca2619b223c,c3,c1,2453,?,e6,
1769720874.9583585,RECEIVED,cba944f7-fea8-4c65-9f50-ea1bd793ba45,48dcd97b-8e47-4841-9a53-12d7c07d0a0a,c3,DROP,2032,c3,?,
1769720874.9731028,SENT,729e4c8c-e472-42e1-a66f-f39c80e70e7e,b1a160d3-cd25-4809-a950-984935c17262,c3,DROP,1439,?,e2,
1769720874.9732661,FORWARDED,729e4c8c-e472-42e1-a66f-f39c80e70e7e,b1a160d3-cd25-4809-a950-984935c17262,c3,DROP,1439,?,e2,
