timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769720873.9279811,RECEIVED,923d45f5-b62c-4b5b-9ad3-989589283ada,87a7ab59-d4c7-4304-8efe-e4945ab803f1,c5,c3,2479,p2,?,
1769720874.1608818,SENT,923d45f5-b62c-4b5b-9ad3-989589283ada,87a7ab59-d4c7-4304-8efe-e4945ab803f1,c5,c3,1786,?,i3,
1769720874.161008,FORWARDED,923d45f5-b62c-4b5b-9ad3-989589283ada,87a7ab59-d4c7-4304-8efe-e4945ab803f1,c5,c3,1786,?,i3,
1769720874.2230635,RECEIVED,37cffb57-03e8-4192-87e1-75fbb5ab18c6,c702a9db-dd30-43cb-aee8-7cc90f8a23f6,c4,DROP,1440,p1,?,
1769720874.3177667,RECEIVED,7349215a-74e5-4f4e-8e10-b0afba20cb70,5259ea7a-21d0-4b24-9864-6a40a4bbc13a,c3,DROP,1456,p3,?,
1769720874.331725,RECEIVED,193ce660-6aea-4199-bb00-2173ae3d8f14,e86fb28a-6af0-4c73-a5bf-edf2b9801401,c4,DROP,1451,p1,?,
1769720874.544952,RECEIVED,929da649-9d18-41f1-b168-b48e6090c328,2c0b9f88-2210-433b-ab97-aa199e245fe2,c3,c1,2463,p3,?,
1769720874.6040056,SENT,37cffb57-03e8-4192-87e1-75fbb5ab18c6,c702a9db-dd30-43cb-aee8-7cc90f8a23f6,c4,DROP,1008,?,i1,
1769720874.6041598,FORWARDED,37cffb57-03e8-4192-87e1-75fbb5ab18c6,c702a9db-dd30-43cb-aee8-7cc90f8a23f6,c4,DROP,1008,?,i1,
1769720874.8809416,RECEIVED,b8486fa6-48a0-48bb-bf24-46ba21880177,083a12ab-672e-437f-8448-71b6ad79dd6d,c1,c3,2456,p1,?,
1769720874.9299533,SENT,b8486fa6-48a0-48bb-bf24-46ba21880177,083a12ab-672e-437f-8448-71b6ad79dd6d,c1,c3,1770,?,i11,
1769720874.9301102,FORWARDED,b8486fa6-48a0-48bb-bf24-46ba21880177,083a12ab-672e-437f-8448-71b6ad79dd6d,c1,c3,1770,?,i11,
1769720874.9796622,SENT,7349215a-74e5-4f4e-8e10-b0afba20cb70,5259ea7a-21d0-4b24-9864-6a40a4bbc13a,c3,DROP,1020,?,i12,
1769720874.979781,FORWARDED,7349215a-74e5-4f4e-8e10-b0afba20cb70,5259ea7a-21d0-4b24-9864-6a40a4bbc13a,c3,DROP,1020,?,i12,
1769720875.229312,SENT,193ce660-6aea-4199-bb00-2173ae3d8f14,e86fb28a-6af0-4c73-a5bf-edf2b9801401,c4,DROP,1015,?,i7,
1769720875.2293835,FORWARDED,193ce660-6aea-4199-bb00-2173ae3d8f14,e86fb28a-6af0-4c73-a5bf-edf2b9801401,c4,DROP,1015,?,i7,
1769720875.364587,RECEIVED,0568e704-a9b9-4588-a2c7-56b3b5a7ce79,4ebff778-2ffd-46de-9c7c-e1ecbc7bcf3f,c5,DROP,1456,p2,?,
1769720875.5691373,RECEIVED,ebdc5581-45a1-4eed-80bd-97afc3fe62cc,8321fd2c-5b2e-447c-8d2f-da15e0ab3459,c1,c3,2451,p1,?,
