timestamp,event_type,packet_id,src,dst,size,flags
1767450152.2863085,RECEIVED,228552a1-75b2-4a0b-8601-b9b6c90c7179,?,?,1777,
1767450152.3042402,SENT,228552a1-75b2-4a0b-8601-b9b6c90c7179,?,?,1259,
1767450152.4206948,RECEIVED,1a1556c0-0202-4e33-baf3-936ed4f2cb0a,?,?,2452,
1767450152.4240007,RECEIVED,fb877041-fe7a-4f0e-96c3-ecd6621f98ce,?,?,2481,
1767450152.4533374,SENT,fb877041-fe7a-4f0e-96c3-ecd6621f98ce,?,?,1788,
1767450152.4911537,RECEIVED,f251ae8b-1727-4d61-9597-9e7fe7985509,?,?,2460,
1767450152.4949677,RECEIVED,25742ae4-1e10-4b7b-b63b-bd83aa78da31,?,?,2476,
1767450152.5517194,SENT,1a1556c0-0202-4e33-baf3-936ed4f2cb0a,?,?,1767,
1767450152.5910795,RECEIVED,881b3df3-962c-45af-944b-4a6ef009e2f3,?,?,2467,
1767450152.5951345,RECEIVED,371674f3-75de-43fc-bd7b-4c95fd94f65c,?,?,2464,
1767450152.7027962,SENT,f251ae8b-1727-4d61-9597-9e7fe7985509,?,?,1772,
1767450152.7399855,SENT,25742ae4-1e10-4b7b-b63b-bd83aa78da31,?,?,1783,
1767450152.7607145,RECEIVED,20ef24d1-39f4-43d9-a8f5-e39299e3873a,?,?,2444,
1767450152.7651548,RECEIVED,f75ee3cd-4e0a-47cd-8df7-96b938e6f144,?,?,2475,
1767450152.8612626,SENT,20ef24d1-39f4-43d9-a8f5-e39299e3873a,?,?,1759,
1767450152.9714038,RECEIVED,eacc755f-5b27-4057-8ddc-1b102e106b3d,?,?,2467,
1767450152.9756422,RECEIVED,864398b8-76e5-4bf5-b1cd-6b8c7d72c625,?,?,2447,
1767450152.979288,RECEIVED,650b06fc-e591-44a8-b8a6-ccf265b4453a,?,?,2473,
1767450153.010516,RECEIVED,a7c82774-dfa0-4e36-9b48-3cccf5676ac3,?,?,2464,
1767450153.0221002,RECEIVED,d9061fc8-760c-42f2-90b0-1a08e922b7ab,?,?,1763,
1767450153.038686,SENT,650b06fc-e591-44a8-b8a6-ccf265b4453a,?,?,1782,
1767450153.0397837,RECEIVED,c20f85b1-4d64-4900-bb1e-a328767a9efa,?,?,2459,
1767450153.0435123,SENT,371674f3-75de-43fc-bd7b-4c95fd94f65c,?,?,1775,
1767450153.066795,SENT,864398b8-76e5-4bf5-b1cd-6b8c7d72c625,?,?,1763,
1767450153.1135669,RECEIVED,59568e8d-7cce-4624-b013-511b869a819d,?,?,2475,
1767450153.118846,RECEIVED,08f89d74-0f9f-4723-912c-61c159533cf9,?,?,2463,
1767450153.1292427,RECEIVED,c8e0b934-644e-4b5c-82eb-9eb23ed7ebeb,?,?,2469,
1767450153.1311538,SENT,a7c82774-dfa0-4e36-9b48-3cccf5676ac3,?,?,1776,
1767450153.1393027,SENT,c8e0b934-644e-4b5c-82eb-9eb23ed7ebeb,?,?,1778,
1767450153.1925578,RECEIVED,4371e73c-a80f-426d-a1d6-47b5976a5ee4,?,?,2464,
1767450153.1969838,RECEIVED,b45ee332-e131-474b-b3a0-c332bebe21ee,?,?,2463,
1767450153.2220361,RECEIVED,117be3dd-6f59-483e-9812-0e50a17530d3,?,?,2468,
1767450153.340959,RECEIVED,6ac48133-8c03-4bb0-bdfb-e417be6f9c30,?,?,2447,
1767450153.3783062,SENT,c20f85b1-4d64-4900-bb1e-a328767a9efa,?,?,1771,
1767450153.4119396,SENT,eacc755f-5b27-4057-8ddc-1b102e106b3d,?,?,1779,
1767450153.4387696,SENT,117be3dd-6f59-483e-9812-0e50a17530d3,?,?,1779,
1767450153.4693632,RECEIVED,390a4694-9e38-4cb6-b86a-7d1e0dbd5088,?,?,2479,
1767450153.4756546,RECEIVED,0bb99234-5813-49de-a648-d02ae5981b8b,?,?,2476,
1767450153.5448272,SENT,4371e73c-a80f-426d-a1d6-47b5976a5ee4,?,?,1776,
1767450153.5794332,SENT,59568e8d-7cce-4624-b013-511b869a819d,?,?,1783,
1767450153.6168745,RECEIVED,04ce6de2-245d-487b-8ad6-09d9e4e36d7e,?,?,2464,
1767450153.6199079,RECEIVED,f7b7089e-c213-463f-a89c-b3c66ba61ea6,?,?,2451,
