message_id,timestamp,src,dst
64bbb351-99ab-40c4-bbe2-4fd352bd1a96,1769735296.6522257,c1,c2
6e1a332f-f2cb-4c9f-b930-4850588a0f47,1769735296.664926,c5,DROP
ffb59983-353a-469f-a746-9ae770c7e7e3,1769735296.6825483,c4,c5
fbff5352-e6f6-475b-b34e-e07b05c5d11b,1769735296.7342832,c1,c2
528aab3a-2985-42bf-b3cf-37e808037499,1769735296.7804399,c4,c5
9b9aacc7-659d-4852-a465-39e296159cd2,1769735296.8418703,c2,c1
d0fbb803-aa9f-4f9c-892a-cf4b1dcf6143,1769735296.8545222,c2,DROP
c3f83b48-e000-4ad0-b229-8721c8d95d04,1769735296.9325058,c5,c3
e270282f-8d78-4c68-bc1e-c142cf9aee67,1769735296.9398005,c3,DROP
5bfddbda-e63f-4369-a846-42064090f0f2,1769735296.945835,c2,DROP
2b20a938-ab82-4f13-867d-b3ad6f0d8c79,1769735296.965463,c3,DROP
c766f752-4a35-4ee8-ae47-2367a0e89fc7,1769735296.9746022,c4,DROP
31a0e75f-98cf-47ba-9bb2-186b024102e8,1769735296.980813,c3,c4
8f138aef-67fe-4772-8dff-17ff0f79a437,1769735296.998469,c1,DROP
9b706b2b-95ee-432a-9ef7-90379dc91f10,1769735296.9991815,c3,DROP
62ff7c6c-249a-44d1-8df5-26e1cbc9dce2,1769735297.0074852,c4,DROP
041f81c1-06dc-45a5-a8cb-c57bc223fbe1,1769735297.037292,c4,DROP
b00d8521-c5cb-4b64-953e-eadca23c3bde,1769735297.0507905,c5,DROP
ec50492c-255c-49df-aa57-2878015a2cc9,1769735297.052477,c4,c5
aeacc873-fa63-46ee-80f0-08d29d2420a4,1769735297.0546663,c2,c1
23d73ee5-3c0f-448e-9301-3e453f51043a,1769735297.095837,c1,DROP
d7929d3e-9f55-41b3-a8a0-f5507125ed10,1769735297.1028318,c3,c4
874cec86-2c35-425d-9a6b-32e8fd18c417,1769735297.14581,c4,c5
82c72735-afee-4d27-bd96-22c72cd254d7,1769735297.15076,c2,DROP
5a355302-e6c7-4037-8fa1-4a4da9a70ba3,1769735297.1659906,c2,DROP
a6e5f8a4-63ed-4751-b09f-a22f3c40f542,1769735297.170965,c5,DROP
80f6c92a-d245-44c5-b389-1be45dab2819,1769735297.1742969,c5,DROP
776d889b-5759-4a40-b08d-67def82fd2c5,1769735297.184843,c1,DROP
b15204bb-81ce-4c32-bbfb-633b9d4cd695,1769735297.1873715,c5,c3
73fe69c3-200f-42bf-9bc6-c98673cb9e46,1769735297.2220201,c3,c4
eca4a24f-b610-489b-95da-088beb03695b,1769735297.2568157,c3,DROP
3d0fd884-33f7-48a2-a3c4-a7e294c784df,1769735297.2706752,c1,c2
d89edf09-1b70-4582-b0b5-e94d65025346,1769735297.283635,c4,DROP
3e6c93c2-0ca6-4806-80de-38573194a3fb,1769735297.2887433,c2,DROP
f02ded67-60ea-4b10-a0dc-6304b51dc829,1769735297.2892463,c3,DROP
b8fae4f4-b0b8-4331-b0db-99ee3f560366,1769735297.315881,c2,DROP
7cd4ae92-e458-4281-9f14-b6c162f556f4,1769735297.353254,c5,DROP
8313b05a-c3c4-4be4-88a1-9ba9ceba2f19,1769735297.3634915,c1,DROP
ed567ad8-7ef5-47a0-b06f-bca27c933480,1769735297.3661752,c3,DROP
aac3a597-48a0-45f0-9fdd-bc0834fc06bd,1769735297.3664777,c5,DROP
b13410b6-732f-4a4e-b8ab-f13f8e664371,1769735297.3782752,c2,c1
6ba51ce1-57bf-49ec-844d-150c2165547c,1769735297.4262784,c2,DROP
17f19a44-1306-4d9f-915e-47a18a345c56,1769735297.4663143,c2,c1
77444d20-ffcc-4697-94b7-69b4be3db767,1769735297.4783254,c2,DROP
6310715a-d41f-40c1-a234-b04336b861da,1769735297.5119019,c3,DROP
9f3f34d5-76e9-46af-9660-bd1cf9e793a3,1769735297.5234547,c5,DROP
142bc901-66f2-4dfb-9852-b40e186cbbeb,1769735297.532615,c4,DROP
3103b282-e144-4fe5-a6fc-2937f3cdcc2f,1769735297.5547888,c5,c3
155338af-0314-4d6a-8bc1-a00a1d3b6f8f,1769735297.5587444,c3,DROP
0d985a89-31d1-4c75-b9fd-636af9aaa942,1769735297.6063848,c1,c2
4cc4e6ac-39b0-47cf-85cc-fc38c35e758e,1769735297.6139078,c2,c1
5ee7ae50-af16-4e53-aaa2-67f99bc4f959,1769735297.621447,c1,DROP
fe69ccdc-d494-4d9b-91da-aa0491a1ffcb,1769735297.6259112,c1,c2
071391df-26e6-4950-8f96-c5c8b5f868ed,1769735297.6824117,c1,DROP
f82fd9ef-0a6b-485a-b4e4-ff632625a855,1769735297.701413,c3,DROP
65016194-c1d9-470b-97d3-ee236aae8b3c,1769735297.7191901,c2,c1
f6764a13-ff45-47f2-84ae-5b8c1b3d10e3,1769735297.736009,c5,c3
6b933f8b-048c-44e4-abc4-15c6c756d0ce,1769735297.7614582,c5,DROP
6f0965ea-7774-45a5-a075-335499668f54,1769735297.7866142,c4,DROP
efdf434e-ee27-4de1-a749-606ebc9efee7,1769735297.8015625,c1,c2
414ca96a-6de6-484e-9aff-b91e87961e08,1769735297.810911,c3,c4
f3a28f54-78e3-4911-bd35-d3a2d957caab,1769735297.826366,c5,c3
eddd24ad-4ce4-44bc-bd17-94d22a0d0e74,1769735297.8640249,c5,DROP
8b52dae7-a454-4b61-a0cf-482924a6a4a7,1769735297.8782372,c5,DROP
f67622b2-652f-4249-a045-4c9e837e22ca,1769735297.8784208,c3,DROP
c5327760-6811-4567-a014-f4e4c14616ea,1769735297.8856719,c5,c3
89304fd7-e375-43d9-90d6-60cbf2666e3d,1769735297.9320896,c2,DROP
ef69557e-035d-4021-bd2a-3d750b1c74f6,1769735297.938089,c1,DROP
8b7bdaf0-9213-4b1a-958b-2038e575ea9d,1769735297.9481905,c1,DROP
fd1b6117-0168-4098-96af-533087c7fb87,1769735297.9534712,c5,DROP
bd206fd7-e043-40ae-af94-f68363926dbc,1769735297.9591696,c2,DROP
940dd680-fbf7-45ea-ae48-3182e049b78a,1769735297.9857411,c3,c4
83149f60-cad8-4055-ac65-bad07e20ad69,1769735298.0154922,c4,DROP
8ee2afde-49f9-4c23-ace5-5434da2fc5ac,1769735298.0215693,c4,c5
a64ccf49-ca42-490a-8740-ff586ac2cf93,1769735298.0629227,c2,c1
c6b61190-0f9a-4147-b958-2e929999cfad,1769735298.0891774,c5,DROP
0fc4110b-4e9f-4cd0-9701-dc234e546feb,1769735298.1038716,c5,DROP
a988e305-163c-4c0e-b981-9ebe86bb8754,1769735298.1579556,c4,DROP
26520917-0595-493b-b5c3-cea574bf3d0b,1769735298.176794,c4,DROP
adeef440-b751-40b5-9b01-c5fb597bd187,1769735298.2300298,c2,DROP
98a6147a-4e4c-4be9-b413-61b83f8428c6,1769735298.2434597,c1,c2
fb961cc4-dd34-4734-9206-dd1c2fba6e62,1769735298.2517138,c4,DROP
dc8d1ab0-49f2-4bf1-9ec8-58b4a8af2b29,1769735298.2532055,c2,DROP
756223f3-a77a-4a70-b41e-4c0b1994f197,1769735298.2596571,c2,c1
c0ca075e-bda9-4f33-8467-7afb030bbd91,1769735298.2717524,c5,DROP
ea676de5-ca0d-45c6-b333-8ffbbfa6a50b,1769735298.2761648,c1,c2
6bd6bbf9-3085-48a4-95d3-92a880ef01ee,1769735298.3217802,c5,DROP
0accc84f-3fc0-49ad-b03c-d6b7ca1fc95a,1769735298.3831327,c1,c2
63bf6e03-559c-4e30-9388-0385f140575b,1769735298.3925595,c1,DROP
6b977c33-9c53-4a34-a63b-0c533ccff5aa,1769735298.4064035,c4,DROP
2d599aa8-ecc4-4b42-9896-30e230b8cd82,1769735298.4131444,c4,DROP
0613a642-875a-4a08-9064-3d1a57815df8,1769735298.4136453,c2,DROP
bb703986-d485-423c-bfa8-84f8a36f22b2,1769735298.4261413,c5,DROP
43afd6df-3af0-44b2-9d30-d85713e55ced,1769735298.4280794,c1,DROP
c1bdaebb-2d00-4fde-8376-9bef7438899c,1769735298.4296343,c5,c3
b835f0e8-f5e4-466c-96ad-3fe6f688e297,1769735298.435035,c2,DROP
edf11131-e05f-4400-b2c2-5c9b93b1a2d3,1769735298.4698246,c5,c3
f63aa82f-0cad-4dfe-a3ff-4a8371823505,1769735298.4793997,c3,DROP
b95e3e4e-8fc1-402a-91d1-030e9a8c5006,1769735298.4801936,c4,DROP
137c404a-e6a8-4a2a-a7ec-6efc32c3a4e3,1769735298.4971838,c4,DROP
aa6c0f93-84ac-41d8-bd84-fc05f012793b,1769735298.5299332,c3,c4
86ffec28-e97b-4b07-8904-be5577b9c405,1769735298.5776107,c2,DROP
2e98962b-5cdb-4daf-b8b0-d6b209620e9a,1769735298.6007762,c1,c2
d06503da-c308-4e85-9772-d215a4f36eec,1769735298.6017091,c5,DROP
320cbb40-8355-4659-9240-61dd0d78fa47,1769735298.61394,c5,c3
d1f4a13c-3440-4dbb-9cf5-d75bb5cdcbdd,1769735298.6236048,c1,c2
5b3ddc09-6b4f-4ef9-be6e-cf595aa77e4e,1769735298.6241806,c5,c3
e1ced8f6-5b01-47ee-aa73-28cb67efb8b7,1769735298.6322868,c3,c4
9d3399be-90c8-4d88-990a-f69e4e251a4d,1769735298.6393795,c2,DROP
3d85a6bd-60d9-41f5-8a22-3de4456bece0,1769735298.6701367,c2,DROP
cb670c14-a2e9-4de9-98d1-334453009f0d,1769735298.6743815,c3,DROP
8c0d3143-dfac-4c83-bdbe-ff717d3788a3,1769735298.7227502,c2,DROP
cdb42ded-5db5-4fdd-bb9d-c19ff4fecb53,1769735298.7381277,c2,DROP
40322fb1-c7c0-4a38-95bd-878f753c26d3,1769735298.7565434,c5,DROP
0a69f5f0-d86f-4936-802b-1c08a41758e2,1769735298.7648387,c3,c4
b30f382f-f768-4d4c-9385-966a11b6304c,1769735298.765485,c4,DROP
c2704ad8-e9bf-400e-a1b9-5b1a89af3a77,1769735298.7910326,c4,DROP
4fdf3711-16d3-473d-b0a1-d0a2526c76fc,1769735298.8075838,c1,DROP
40f8cd42-0aab-4dad-b84b-b82f069350d1,1769735298.811884,c3,DROP
e3071ddc-93fd-4c2b-81aa-5bfa9a6c504a,1769735298.8238049,c3,DROP
e462e3b6-092c-434d-85d1-315bd07a2731,1769735298.8361187,c1,DROP
1ad4cf9f-6612-4884-9598-109b05a9eb0c,1769735298.837341,c3,c4
af4f72b4-9434-46b0-8c0e-5910f04417bf,1769735298.8392432,c3,c4
17b2e134-fbc5-4b5b-9855-939308dc4dd1,1769735298.8584013,c2,DROP
51ff2fa8-f9d3-4631-bfd7-46c0affb2eee,1769735298.8612006,c2,DROP
000cde7e-dfed-414e-a7da-911b190e25de,1769735298.9314947,c5,DROP
fa4be37c-38b3-4ed4-bc89-c67361963f9b,1769735298.942492,c2,DROP
1c2376c8-fa63-47e1-af07-f50a9334bf8a,1769735298.9426978,c1,DROP
1a451a9c-a316-4b94-9f33-cb662db0ef33,1769735298.955011,c2,c1
f411edc1-77bc-44d7-b945-e90182bee9e2,1769735298.9602573,c4,DROP
78b15663-3910-4a2d-ac81-7878f1bedb1b,1769735298.9779599,c4,DROP
aaf02df6-c664-4cd8-b399-c654d40bb320,1769735298.9822478,c5,DROP
293e57c2-98d4-4c26-8a87-473c4bec2ed1,1769735298.9867191,c3,c4
68782f56-2db8-494e-8a0f-d85abde3e944,1769735298.9936423,c4,DROP
010b77e2-a4c9-417a-abf9-f6690b74fc9b,1769735299.0001898,c1,c2
f1e99559-c7d6-494a-a588-0c0db8ef65ca,1769735299.0026186,c3,c4
75219201-944c-408a-8c5f-14a73673589f,1769735299.0065308,c3,c4
7de8ddcf-ce1b-4a6b-8b0a-45ec122c8f8a,1769735299.0170977,c1,DROP
7383799e-a050-484e-b80a-3281340372ae,1769735299.0266652,c4,c5
8fb11631-a3b9-4ec1-8c6c-d11918441850,1769735299.0522172,c3,c4
86f7cf64-abff-48e2-917d-23fc6d5b5794,1769735299.05355,c5,DROP
