message_id,timestamp,src,dst
2621347e-7cf1-4090-bc8b-38523a4f8843,1769389484.7292068,c4,DROP
c7dd39e2-fa9e-4ac7-a999-b60a0af89678,1769389484.7454238,c4,c5
9e3de16b-d326-4659-8155-beddc017bd89,1769389484.9204397,c4,DROP
7b142167-949e-40ed-8030-f2c6adf4dd73,1769389484.958097,c4,c5
658c7fb3-b13c-49d1-aa31-e417ea151b21,1769389484.970433,c2,DROP
563da40f-e9ce-44cd-b2bf-c5b7bf4ab5e8,1769389485.06495,c3,DROP
8802be5f-6c84-44ff-b290-6f89d1e0e5a1,1769389485.0772393,c2,DROP
1d16ef96-22db-4792-bded-9185e2aa1b9d,1769389485.0913608,c2,DROP
6fd3dae8-3e43-4ed2-bdee-a0ca3e5df1de,1769389485.0984306,c5,DROP
630b7016-3c3b-4ae8-a0ff-4728cd467cf1,1769389485.1151023,c2,DROP
e69d0667-c74e-4c5a-9256-2101c3bf53e8,1769389485.1720383,c3,DROP
a15e0fbf-549b-4999-a57e-f5a25ca22abb,1769389485.2053301,c2,DROP
8ed941e1-9b42-4a2a-b2a2-dd9aaca5f0ec,1769389485.2089694,c5,DROP
beb7f2f1-b8b0-4a45-b070-106230e6ed4f,1769389485.2368891,c5,c4
551d0c29-be65-4787-a208-ff4a7fb141da,1769389485.261164,c2,DROP
6e315486-d85c-4117-8689-82aa9fe612b3,1769389485.2752962,c1,c2
04a5868e-bbd8-47d6-b573-043b3ac8a946,1769389485.2792323,c5,c4
1cb3b981-7018-4da5-b561-805f4470f7bf,1769389485.2847252,c3,DROP
0597b4c0-9b4f-4280-8d7c-aa00e257c9bf,1769389485.3406491,c2,DROP
1cbf8ff4-e782-4ca6-888d-32673bd3ba48,1769389485.381515,c1,c2
8e684e2a-a616-431e-b0cc-6d153cf4f90f,1769389485.3896694,c4,c5
179779f5-0541-4e23-a124-0d2974b3b6b5,1769389485.395505,c3,DROP
2a3955d3-8e50-4928-9e46-46cba182e3b1,1769389485.3991053,c4,c5
cd7f6131-3b82-4d64-8c8e-4df232f102a5,1769389485.4132755,c1,DROP
0a4ee85a-b01f-44f2-b143-c8a1a8cbd665,1769389485.416946,c4,DROP
ac7b8792-e33f-4351-a314-3634524e6a73,1769389485.4200919,c4,DROP
094eb74d-f8c1-4faa-8023-85b8b447e4b6,1769389485.4382215,c3,DROP
3021fc3b-01bf-4800-8919-fdd1864bd6bc,1769389485.4393294,c4,c5
