timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769499399.2140062,RECEIVED,048fd9c5-4ff8-4ed7-95f8-b093684ee253,4aea8643-db5f-4435-852e-c987bed8856c,c1,DROP,1008,e2,?,
1769499399.2723825,RECEIVED,8e9694e9-c8a9-47f9-ae57-49c858734ad9,e4e9d943-7ecd-435e-b0de-f198e2592061,c5,DROP,442,x11,?,
1769499399.4578023,RECEIVED,61b0418c-c872-4cae-a8da-1507e76649b1,b2fe0513-bd00-4e3a-ae1b-f483e658c8c8,c1,DROP,1007,e12,?,
1769499399.711828,SENT,048fd9c5-4ff8-4ed7-95f8-b093684ee253,4aea8643-db5f-4435-852e-c987bed8856c,c1,DROP,684,?,x9,
1769499399.7119493,FORWARDED,048fd9c5-4ff8-4ed7-95f8-b093684ee253,4aea8643-db5f-4435-852e-c987bed8856c,c1,DROP,684,?,x9,
1769499399.7897525,SENT,61b0418c-c872-4cae-a8da-1507e76649b1,b2fe0513-bd00-4e3a-ae1b-f483e658c8c8,c1,DROP,683,?,x8,
1769499399.789867,FORWARDED,61b0418c-c872-4cae-a8da-1507e76649b1,b2fe0513-bd00-4e3a-ae1b-f483e658c8c8,c1,DROP,683,?,x8,
1769499399.8541398,RECEIVED,9333cdb3-3ada-48a0-a994-2843d79f0c43,c7bd5c4e-d09a-483c-8443-222056b76c6f,c4,DROP,1011,e2,?,
1769499399.9188054,RECEIVED,5a6a790a-b4b7-48c0-9410-2f7271f8ce04,27d38f07-cd1e-49c9-8410-b9e69ceda241,c2,DROP,1008,e12,?,
1769499400.1002548,SENT,5a6a790a-b4b7-48c0-9410-2f7271f8ce04,27d38f07-cd1e-49c9-8410-b9e69ceda241,c2,DROP,683,?,x1,
1769499400.1003134,FORWARDED,5a6a790a-b4b7-48c0-9410-2f7271f8ce04,27d38f07-cd1e-49c9-8410-b9e69ceda241,c2,DROP,683,?,x1,
1769499400.5241039,RECEIVED,1758f70a-acc3-4dfe-b9a4-ae334fb9c57f,df1ce162-6b99-4147-a141-05efefa640e8,c3,DROP,1013,e3,?,
1769499400.6126657,SENT,1758f70a-acc3-4dfe-b9a4-ae334fb9c57f,df1ce162-6b99-4147-a141-05efefa640e8,c3,DROP,687,?,x3,
1769499400.6127782,FORWARDED,1758f70a-acc3-4dfe-b9a4-ae334fb9c57f,df1ce162-6b99-4147-a141-05efefa640e8,c3,DROP,687,?,x3,
1769499400.6325855,RECEIVED,4277737f-c908-4d19-b37d-20d27d6a4c84,4242ab8a-a50e-4493-bb16-6083b77c70fc,c1,DROP,1003,e3,?,
1769499400.6930997,RECEIVED,ac5c10af-fd8d-4807-99c0-9ed5990229a4,7da01ea5-3d0e-4745-8640-342ae9511367,c2,DROP,1004,e1,?,
1769499400.8277183,RECEIVED,276ec3b5-f69e-4b8a-b0d3-b5a910d8f2a7,daf8d453-1f34-44b5-9d62-5f96b1a68454,c3,DROP,1008,e12,?,
1769499400.8639555,RECEIVED,d94a9728-fb73-40f2-812d-9603f945ff83,6bed1405-a6e9-47af-8d21-31eb35b3d739,c5,DROP,1008,e11,?,
1769499400.9147153,SENT,d94a9728-fb73-40f2-812d-9603f945ff83,6bed1405-a6e9-47af-8d21-31eb35b3d739,c5,DROP,684,?,x9,
1769499400.9147687,FORWARDED,d94a9728-fb73-40f2-812d-9603f945ff83,6bed1405-a6e9-47af-8d21-31eb35b3d739,c5,DROP,684,?,x9,
1769499400.961694,SENT,ac5c10af-fd8d-4807-99c0-9ed5990229a4,7da01ea5-3d0e-4745-8640-342ae9511367,c2,DROP,680,?,x5,
1769499400.9617455,FORWARDED,ac5c10af-fd8d-4807-99c0-9ed5990229a4,7da01ea5-3d0e-4745-8640-342ae9511367,c2,DROP,680,?,x5,
1769499401.1203165,SENT,276ec3b5-f69e-4b8a-b0d3-b5a910d8f2a7,daf8d453-1f34-44b5-9d62-5f96b1a68454,c3,DROP,684,?,x11,
1769499401.120379,FORWARDED,276ec3b5-f69e-4b8a-b0d3-b5a910d8f2a7,daf8d453-1f34-44b5-9d62-5f96b1a68454,c3,DROP,684,?,x11,
1769499401.1244674,RECEIVED,d10a4584-ebeb-4171-8afd-2389f3cf9167,5b7f4c0e-2867-4a11-820b-7ee2821bffcf,c5,DROP,1009,e3,?,
1769499401.1707098,RECEIVED,6766d771-2bcb-4fdb-bf72-e02ffd04199d,ff6ba77f-47c2-4410-93c1-eff14e962065,c2,DROP,441,x4,?,
1769499401.2247188,SENT,d10a4584-ebeb-4171-8afd-2389f3cf9167,5b7f4c0e-2867-4a11-820b-7ee2821bffcf,c5,DROP,684,?,x2,
1769499401.224781,FORWARDED,d10a4584-ebeb-4171-8afd-2389f3cf9167,5b7f4c0e-2867-4a11-820b-7ee2821bffcf,c5,DROP,684,?,x2,
1769499401.2769337,SENT,4277737f-c908-4d19-b37d-20d27d6a4c84,4242ab8a-a50e-4493-bb16-6083b77c70fc,c1,DROP,679,?,x5,
1769499401.2769997,FORWARDED,4277737f-c908-4d19-b37d-20d27d6a4c84,4242ab8a-a50e-4493-bb16-6083b77c70fc,c1,DROP,679,?,x5,
1769499401.434304,RECEIVED,62ba68cc-85e3-44e6-9aae-780579aa5983,890f5ce7-0480-4540-81e0-c43e81b1078c,c2,DROP,1015,e2,?,
1769499401.5197892,SENT,9333cdb3-3ada-48a0-a994-2843d79f0c43,c7bd5c4e-d09a-483c-8443-222056b76c6f,c4,DROP,687,?,x2,
1769499401.51984,FORWARDED,9333cdb3-3ada-48a0-a994-2843d79f0c43,c7bd5c4e-d09a-483c-8443-222056b76c6f,c4,DROP,687,?,x2,
1769499401.5799441,RECEIVED,67ad222e-08a2-442a-87d8-0ccd9b75422d,17279379-dd75-4064-9b07-aef968d784f8,c4,DROP,1008,e5,?,
1769499401.8067005,SENT,67ad222e-08a2-442a-87d8-0ccd9b75422d,17279379-dd75-4064-9b07-aef968d784f8,c4,DROP,683,?,x5,
1769499401.8067513,FORWARDED,67ad222e-08a2-442a-87d8-0ccd9b75422d,17279379-dd75-4064-9b07-aef968d784f8,c4,DROP,683,?,x5,
1769499401.8787615,RECEIVED,78d25254-0a57-4782-95d5-e8a3561abb19,4659f72d-ef7d-43d2-b497-47aca1c740e7,c5,c2,1760,e10,?,
1769499402.027647,RECEIVED,7fffc299-e1b1-4614-bce1-cba9ad69f040,b77fc5d1-be42-4aaf-832c-466cd48a8fe0,c1,DROP,1021,e10,?,
1769499402.3037632,SENT,7fffc299-e1b1-4614-bce1-cba9ad69f040,b77fc5d1-be42-4aaf-832c-466cd48a8fe0,c1,DROP,692,?,x11,
1769499402.3038769,FORWARDED,7fffc299-e1b1-4614-bce1-cba9ad69f040,b77fc5d1-be42-4aaf-832c-466cd48a8fe0,c1,DROP,692,?,x11,
1769499402.3347538,SENT,78d25254-0a57-4782-95d5-e8a3561abb19,4659f72d-ef7d-43d2-b497-47aca1c740e7,c5,c2,1248,?,x9,
1769499402.334812,FORWARDED,78d25254-0a57-4782-95d5-e8a3561abb19,4659f72d-ef7d-43d2-b497-47aca1c740e7,c5,c2,1248,?,x9,
1769499402.475321,RECEIVED,4450875f-89bb-4bdf-a40f-8848bd52b377,30c435d5-1327-4621-adf3-a4587bbfbff1,c3,DROP,1007,e1,?,
1769499402.6556416,RECEIVED,234906b4-c2b3-47eb-87b6-52ed3980256d,3868a59c-94ac-4cd2-bae0-fa19ca69710c,c4,DROP,1007,e2,?,
1769499402.6739063,SENT,62ba68cc-85e3-44e6-9aae-780579aa5983,890f5ce7-0480-4540-81e0-c43e81b1078c,c2,DROP,688,?,x4,
1769499402.6740203,FORWARDED,62ba68cc-85e3-44e6-9aae-780579aa5983,890f5ce7-0480-4540-81e0-c43e81b1078c,c2,DROP,688,?,x4,
1769499402.7308743,RECEIVED,61c1948b-7228-4d1c-bf98-925a64476095,b8021f90-4852-4245-8df7-7610599c65ea,c2,DROP,1007,e8,?,
