timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769721837.643674,RECEIVED,21200c5b-da6b-4e90-9317-acb78ae6bdbd,e5c04ddd-afea-4bbb-b457-23d6c95ef806,c1,DROP,1441,p1,?,
1769721837.88448,RECEIVED,0cbb83e1-1154-4e01-b51e-8c056cf72be6,1da1b56c-9be6-4497-b9db-518d0c37b531,c3,DROP,1455,p3,?,
1769721838.067218,RECEIVED,f3565d10-953f-4d55-ad25-623047bc7256,b39e7b4e-4aa8-4583-807c-4bb38cf9554d,c5,c1,2464,p2,?,
1769721838.093427,RECEIVED,e258585d-3e05-48b4-885b-59e4fdbd79ec,f22b7355-9174-4bf2-8834-795c5f374a9c,c2,DROP,1435,p2,?,
1769721838.1349623,RECEIVED,7a7627b7-2aa4-469a-b50e-19cae3387459,f0447697-c042-4883-ab39-00cd49ae523a,c3,DROP,1440,p3,?,
1769721838.2861683,RECEIVED,7b4aed24-2318-40d7-a207-d932997100cf,f0764552-274e-4d2f-87b4-b4aa87b70481,c5,DROP,1452,p2,?,
1769721838.3603556,SENT,7b4aed24-2318-40d7-a207-d932997100cf,f0764552-274e-4d2f-87b4-b4aa87b70481,c5,DROP,1015,?,i4,
1769721838.3604903,FORWARDED,7b4aed24-2318-40d7-a207-d932997100cf,f0764552-274e-4d2f-87b4-b4aa87b70481,c5,DROP,1015,?,i4,
1769721838.3737335,RECEIVED,a15f1b37-c284-4d69-8659-479b18a5fa41,ef885154-f4df-4643-b914-6476ec05b4e4,c5,c1,2465,p2,?,
1769721838.3756654,SENT,f3565d10-953f-4d55-ad25-623047bc7256,b39e7b4e-4aa8-4583-807c-4bb38cf9554d,c5,c1,1776,?,i7,
1769721838.3757896,FORWARDED,f3565d10-953f-4d55-ad25-623047bc7256,b39e7b4e-4aa8-4583-807c-4bb38cf9554d,c5,c1,1776,?,i7,
1769721838.3860116,SENT,a15f1b37-c284-4d69-8659-479b18a5fa41,ef885154-f4df-4643-b914-6476ec05b4e4,c5,c1,1776,?,i1,
1769721838.3861632,FORWARDED,a15f1b37-c284-4d69-8659-479b18a5fa41,ef885154-f4df-4643-b914-6476ec05b4e4,c5,c1,1776,?,i1,
1769721838.424273,SENT,0cbb83e1-1154-4e01-b51e-8c056cf72be6,1da1b56c-9be6-4497-b9db-518d0c37b531,c3,DROP,1019,?,i11,
1769721838.4243903,FORWARDED,0cbb83e1-1154-4e01-b51e-8c056cf72be6,1da1b56c-9be6-4497-b9db-518d0c37b531,c3,DROP,1019,?,i11,
