message_id,timestamp,src,dst
3427c97b-ffc2-49ea-877c-dac851823166,1769744550.475873,c4,DROP
261e0e7e-d25d-46b9-a225-ed5b881c07b1,1769744550.506925,c4,DROP
cbe2487c-ed69-49cb-9dfb-8f2bf850606d,1769744550.6151326,c1,DROP
9efa7c7a-9609-49ea-ac49-2b4f6f2b3704,1769744550.6402035,c3,DROP
2f5da5ea-de2a-4da7-acdc-3723f852040f,1769744550.6766229,c3,DROP
6bdba6da-6405-49c0-87ae-57e062a24410,1769744550.69816,c3,DROP
c3382479-5f67-40f6-af18-913eb29e81eb,1769744550.7994392,c1,DROP
4452a268-d513-4ecc-adbd-b04282097f5f,1769744550.803362,c4,c5
e8e01988-c9c2-46a7-9827-86c53f7e32c9,1769744550.8052125,c3,c5
599a601b-a4cb-41a4-81cd-36273051c5d0,1769744550.813034,c5,DROP
19294a83-7485-4a28-ba30-5442494f3ebf,1769744550.819226,c1,DROP
fe8403fb-31f7-45b1-951e-a586f5e64035,1769744550.8332105,c4,DROP
042154bb-e0b6-434b-ae1c-db144fc7b28b,1769744550.8847735,c3,DROP
258b36da-93b5-45f8-9d5e-b7190613f863,1769744550.8925166,c4,c5
02ed83e2-c35e-4fa8-b777-16cf3cfd584f,1769744550.9010315,c3,DROP
025faaa2-e389-4212-81ef-bd9489188250,1769744550.904092,c1,DROP
5abfeb2a-c690-4953-bd85-efbc38f1bbe4,1769744550.9134471,c1,DROP
9c8de4da-adb1-42e9-8a91-b800a00a702b,1769744550.9194975,c2,DROP
86d26fe4-699e-4071-a5f6-1184e2447a89,1769744550.9481766,c3,DROP
9e635c70-84df-48cc-a98b-56c5b6b27ef2,1769744551.050953,c1,DROP
1fc67d3a-a47c-437a-840a-dca37bed944d,1769744551.059165,c4,DROP
fa0c7d32-f37a-43d1-8ed8-ff80f75496d8,1769744551.1280837,c3,DROP
2139019c-6e08-4733-b84d-d450b7976be0,1769744551.1509304,c4,DROP
d362df9a-2b2b-4d6d-8cb2-7da67bb6201c,1769744551.160669,c1,DROP
ac1ef7d8-6a53-4bf1-a7f4-6ff1c8ed4afa,1769744551.1778927,c5,DROP
11ff32c5-51a9-4fd9-b495-69d66143095f,1769744551.1942976,c2,DROP
29fb290e-0567-4447-b9fd-b3d97a559722,1769744551.2640822,c1,DROP
ac696912-c040-4aa4-be2a-2fa5ce2bc73b,1769744551.2924879,c3,DROP
455d90e7-3720-402f-86b8-77a6856667cc,1769744551.296433,c4,DROP
e7232592-b730-427b-af0e-165d2eae2396,1769744551.3088508,c2,c3
84a58b83-2f41-44b5-86d5-9d645ababe61,1769744551.329837,c2,DROP
51883d0d-c268-474e-b004-feb401f2850b,1769744551.3343554,c1,DROP
56e26838-409d-408a-a9f0-f13ebc29d5d9,1769744551.3563995,c1,DROP
e3957e25-4aff-4feb-8b94-98281d0db571,1769744551.3833387,c2,DROP
53e76a09-39c9-414a-ba3e-531040575fee,1769744551.3892322,c4,c5
240ff66f-d4c7-459a-8792-2150db7998b2,1769744551.389777,c2,DROP
c4ba94b8-116e-4524-b95a-ac0e9c53f7c6,1769744551.4424677,c3,DROP
995c896b-8dcc-4e09-9f4a-2dd1fe0ab8ae,1769744551.4500232,c3,DROP
a07ee34a-523a-4205-a864-b30db162dd0b,1769744551.4644878,c1,DROP
eaf62f1e-11ff-42bf-aab9-dfa3881450f1,1769744551.4889436,c4,DROP
d4adef24-99a3-4c7c-901e-d6a1bb7d49ce,1769744551.502546,c5,DROP
352e0556-c8e8-463e-ba3a-a8dc354c22e5,1769744551.5029848,c4,DROP
076ccd64-d4bf-40b2-9304-1bdaa2986c7b,1769744551.5326526,c1,DROP
82e9eab0-f7b7-4d30-919e-6e436d010d1b,1769744551.5799758,c3,DROP
c67d5608-57f3-40da-9bfd-2dd53d05a63d,1769744551.5805588,c2,DROP
154b1494-642f-4b8e-bcb6-efc625a3c80e,1769744551.592153,c4,DROP
da451b5f-6382-48ed-8fd9-a168241ed69e,1769744551.5981762,c4,DROP
f4c977e4-d590-4375-a6de-080a5ea4d988,1769744551.602375,c3,DROP
05445d94-9c44-4c18-ad43-8eb62a796e4c,1769744551.6231048,c3,DROP
92b7fb26-5890-499c-808b-69270183a201,1769744551.632504,c3,DROP
5520d486-feee-4e9a-b936-2835cd455645,1769744551.6398351,c5,DROP
f23b7ab7-c5ce-45fe-ab13-f84f67b068c6,1769744551.6497784,c2,c3
12bb1e7b-1da5-4767-8dda-94ba4b58178a,1769744551.6570907,c2,DROP
a89985b2-e599-477c-9162-be550d3dbded,1769744551.6574085,c3,DROP
b22382a3-dc3b-40fc-88fc-7ecb46a1cd49,1769744551.6703327,c5,DROP
84ae2a96-2a24-4367-984a-f6c8ab0fa52b,1769744551.70118,c1,DROP
9bc59541-bede-4a5e-b445-f5edc6d29d2e,1769744551.730544,c4,DROP
890dee79-59a8-4686-bc3e-121a90d6a974,1769744551.753579,c5,DROP
d269400f-4ee4-4fea-b719-578702cf0e13,1769744551.759385,c1,DROP
514e191b-28dd-42d0-b3d1-92138ff9e6fd,1769744551.7648797,c3,c5
f249d141-8009-4f05-87cc-6c9561763972,1769744551.7769544,c2,DROP
9a456163-b85b-44dd-9038-c439ccd5fe12,1769744551.804291,c4,DROP
2ccc855c-1fbb-4883-835d-51d30be7eaac,1769744551.8111653,c3,DROP
76b6c309-5050-41aa-9c51-987a233d0b6a,1769744551.8637128,c5,c1
dfdd8aa9-4cf2-4df4-904e-2b4e56ca0a30,1769744551.9408908,c4,c5
