timestamp,event_type,packet_id,src,dst,size,flags
1767378223.4025834,SENT,e344b7d7-d8a3-4f3d-84c6-4b4f2acc1144,?,?,2479,
1767378223.4027696,CREATED,5d5c4c04-8c7e-4c9f-891b-4f7874f41ccd,?,?,29,
1767378223.5983117,SENT,f99b707c-43be-4e48-9c9b-61f621966f6a,?,?,2488,
1767378223.5985224,CREATED,f453ff67-be9c-4c8f-8171-53a2c441157f,?,?,29,
1767378223.792573,SENT,3e96fe6e-3206-4527-8a2a-18263b0f3c67,?,?,2487,
1767378223.7927754,CREATED,09d2a924-9e69-4789-bcd1-51c968687345,?,?,29,
1767378224.1954036,SENT,6f83a7ad-a361-4470-a11c-24737a7bfe4a,?,?,2479,
1767378224.1956103,CREATED,5e0d6989-7b90-443f-a196-e10c115cea47,?,?,29,
1767378224.7938292,SENT,0b18ced5-276d-4c7b-91b9-991f9a8bd144,?,?,2484,
1767378224.7940385,CREATED,3de897b7-8535-4fad-8115-e533b01815a2,?,?,29,
1767378225.1989439,SENT,7f586747-a948-4609-9a7d-6add06cb9380,?,?,2479,
1767378225.1991668,CREATED,0ce10162-35f7-4cc4-b4c3-dab2e27b4e90,?,?,30,
1767378225.5963805,SENT,8d1907d2-c48f-422c-8a9d-1b33c4b46926,?,?,2480,
1767378225.5965505,CREATED,7531d458-389d-448f-bbc8-697c805dd6b7,?,?,30,
1767378225.6515093,RECEIVED,afc40baf-df67-487b-b02a-9b49a9de11ae,?,?,366,
1767378226.0611806,RECEIVED,79117157-d01f-428c-9eb3-9c7c95c51c36,?,?,363,
1767378226.4011805,SENT,f0049c79-3e5f-4bc1-bd57-45bda9311e90,?,?,2488,
1767378226.4013584,CREATED,16afd71b-534e-4887-95af-7266fb1da8a6,?,?,30,
1767378226.4255636,RECEIVED,c1a2797e-b8ff-48f7-bb68-0a54e350b994,?,?,367,
1767378226.6024299,SENT,4243c538-7bc0-4529-950f-61e05a58e5ce,?,?,2483,
1767378226.6026204,CREATED,380eebd4-3a40-4fb5-abc7-2be77b33f139,?,?,30,
1767378226.745538,RECEIVED,7298bcb5-f3ba-48cc-9b58-a3f3e2a7b853,?,?,368,
1767378226.8561366,SENT,6018bbef-d712-4a8f-92ca-f322139b6601,?,?,1776,
1767378226.8563182,CREATED,3f97d83c-0bf4-40a4-8703-8290d62a07ff,?,?,27,
1767378226.9325836,RECEIVED,95be60cd-c19a-47e8-bf18-5b3f5527914c,?,?,368,
1767378226.9936876,SENT,5e91523a-4524-4f2c-a8ea-e09d8dabed3d,?,?,2492,
1767378226.9938643,CREATED,d08caaae-093a-4136-b9b4-c40672a800af,?,?,30,
1767378227.3895817,RECEIVED,c5710328-2a04-4b36-b5af-e118d0a7e6fd,?,?,366,
1767378227.5761535,RECEIVED,b5a4428f-6c7b-42d7-bffe-5d7ae4c3468e,?,?,368,
1767378228.002481,SENT,8eeb9573-bd5c-4a4a-aac2-0e251da87028,?,?,2487,
1767378228.002674,CREATED,c171ea73-62a6-4a28-bea0-b0d51db15b4f,?,?,30,
1767378228.191775,SENT,971a3814-c4df-431d-9919-7026070d9034,?,?,2484,
1767378228.1919782,CREATED,8ce3f705-1d0a-4426-a0c3-a7814420ac21,?,?,30,
1767378228.2256563,RECEIVED,a0e10955-9bed-4b74-ac39-b6f9c651992d,?,?,368,
1767378228.39833,SENT,7557746a-be7c-447d-835f-74fb7e702ef5,?,?,2484,
1767378228.398536,CREATED,be6b7c6c-3d29-48db-bd2f-d8f347cad197,?,?,30,
1767378228.5327518,RECEIVED,f92f6b25-3bcf-4896-916f-a92e9dedbf37,?,?,367,
1767378228.563182,RECEIVED,ea6a9b8f-aa43-4dc9-afcf-237bfad50d6d,?,?,364,
1767378228.5952175,SENT,fad863da-df91-4be2-b17c-311f77720508,?,?,2491,
