timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768855575.6931305,RECEIVED,308effd8-1eec-4e06-880d-f57d25cf6402,2210d6b0-803f-49e8-af26-2c269672dadf,c1,c4,2031,p1,?,
1768855576.1077642,RECEIVED,e1bb9465-c59f-4358-8674-1e365b2a380e,86fd928e-2266-42ce-8d5d-10c8dd256397,c4,c5,2035,p1,?,
1768855576.2928174,RECEIVED,256cbd0e-af6f-4dba-8c80-42f9d9455561,c3c61124-262b-4fad-b6ce-069d5643d9a2,c4,c5,2036,p1,?,
1768855576.32435,SENT,256cbd0e-af6f-4dba-8c80-42f9d9455561,c3c61124-262b-4fad-b6ce-069d5643d9a2,c4,c5,1453,?,i7,
1768855576.3244789,FORWARDED,256cbd0e-af6f-4dba-8c80-42f9d9455561,c3c61124-262b-4fad-b6ce-069d5643d9a2,c4,c5,1453,?,i7,
1768855576.362709,SENT,e1bb9465-c59f-4358-8674-1e365b2a380e,86fd928e-2266-42ce-8d5d-10c8dd256397,c4,c5,1454,?,i3,
1768855576.3628445,FORWARDED,e1bb9465-c59f-4358-8674-1e365b2a380e,86fd928e-2266-42ce-8d5d-10c8dd256397,c4,c5,1454,?,i3,
1768855576.3789084,RECEIVED,bb97e6a5-34d7-456d-bbec-67eec5c7de8d,d54becaa-47a7-45d3-975f-caa5eb77c07d,c4,c5,2049,p1,?,
1768855576.4717789,SENT,bb97e6a5-34d7-456d-bbec-67eec5c7de8d,d54becaa-47a7-45d3-975f-caa5eb77c07d,c4,c5,1464,?,i11,
1768855576.4719076,FORWARDED,bb97e6a5-34d7-456d-bbec-67eec5c7de8d,d54becaa-47a7-45d3-975f-caa5eb77c07d,c4,c5,1464,?,i11,
1768855576.7839472,SENT,308effd8-1eec-4e06-880d-f57d25cf6402,2210d6b0-803f-49e8-af26-2c269672dadf,c1,c4,1451,?,i1,
1768855576.7841735,FORWARDED,308effd8-1eec-4e06-880d-f57d25cf6402,2210d6b0-803f-49e8-af26-2c269672dadf,c1,c4,1451,?,i1,
1768855576.8658926,RECEIVED,45bf63f5-2ea3-4da2-8992-af2b8bc0457b,54452973-4e44-4e0b-8401-f2588ad86f89,c2,c1,2031,p2,?,
1768855577.0200245,SENT,45bf63f5-2ea3-4da2-8992-af2b8bc0457b,54452973-4e44-4e0b-8401-f2588ad86f89,c2,c1,1451,?,i8,
1768855577.0201702,FORWARDED,45bf63f5-2ea3-4da2-8992-af2b8bc0457b,54452973-4e44-4e0b-8401-f2588ad86f89,c2,c1,1451,?,i8,
1768855577.8696556,RECEIVED,f9a1f067-2126-4c07-902c-b0da5c0313fb,48638190-e051-46a4-83f6-f7f329b8cc9d,c1,c4,2039,p1,?,
1768855578.4662194,RECEIVED,ce669e47-732c-4f81-a8d5-e532e7a8bf83,cb6f95c9-ef4b-441e-9f58-ecc0fd544c64,c5,c3,2044,p2,?,
1768855578.690878,SENT,f9a1f067-2126-4c07-902c-b0da5c0313fb,48638190-e051-46a4-83f6-f7f329b8cc9d,c1,c4,1458,?,i1,
1768855578.6910193,FORWARDED,f9a1f067-2126-4c07-902c-b0da5c0313fb,48638190-e051-46a4-83f6-f7f329b8cc9d,c1,c4,1458,?,i1,
1768855578.763999,SENT,ce669e47-732c-4f81-a8d5-e532e7a8bf83,cb6f95c9-ef4b-441e-9f58-ecc0fd544c64,c5,c3,1460,?,i11,
1768855578.7642791,FORWARDED,ce669e47-732c-4f81-a8d5-e532e7a8bf83,cb6f95c9-ef4b-441e-9f58-ecc0fd544c64,c5,c3,1460,?,i11,
1768855579.4322023,RECEIVED,f7b39733-359e-41e3-8d4d-ffbb96015c55,d71a8fa8-501f-4c3e-851b-f49929c425f5,c2,c1,2048,p2,?,
1768855579.448953,RECEIVED,448c2f63-647c-4a1f-9b11-48d496b5166f,742474a4-e407-44e1-8042-2e28770853d2,c2,c1,2044,p2,?,
1768855579.678283,SENT,f7b39733-359e-41e3-8d4d-ffbb96015c55,d71a8fa8-501f-4c3e-851b-f49929c425f5,c2,c1,1463,?,i12,
1768855579.678418,FORWARDED,f7b39733-359e-41e3-8d4d-ffbb96015c55,d71a8fa8-501f-4c3e-851b-f49929c425f5,c2,c1,1463,?,i12,
1768855579.9192717,SENT,448c2f63-647c-4a1f-9b11-48d496b5166f,742474a4-e407-44e1-8042-2e28770853d2,c2,c1,1460,?,i3,
