link,llr,obs_count,rate
i11->x9,1.9569427875625935,65,0.10724783016339669
i11->x5,1.9487203421604153,46,0.07589846442332689
i9->x11,1.9395009382880612,7,0.011549766325288873
i10->x8,1.928855624557059,49,0.08084836427702212
e1->i7,1.8716134964438833,60,0.09899799707390464
i7->x10,1.8666492784942363,52,0.08579826413071735
e6->i5,1.813407667682875,67,0.1105477633991935
e9->i10,1.8071085969842207,60,0.09899799707390464
e12->i7,1.795245782927048,76,0.1253974629602792
i11->x4,1.7713441449569105,49,0.08084836427702212
i8->x6,1.7492124746715136,48,0.0791983976591237
e7->i9,1.7362246272236028,61,0.10064796369180305
i7->x5,1.7129020418504561,53,0.08744823074861575
e10->i1,1.6941314549596127,62,0.10229793030970145
i10->x7,1.6840486244746113,40,0.06599866471593642
e5->i10,1.6625658297705401,57,0.0940480972202094
i1->x4,1.5833498554829886,57,0.0940480972202094
i12->x11,1.5646642668755435,7,0.011549766325288873
i4->x5,1.551957313727546,67,0.1105477633991935
e3->i12,1.519657507664057,7,0.011549766325288873
x11->p1,1.5013161088277869,13,0.021449566032679338
i7->x9,1.4641495147428891,45,0.07424849780542847
e3->i5,1.3972575567056706,4,0.006599866471593642
i9->x2,1.3836874845462361,57,0.0940480972202094
e10->i12,1.3676682436142338,57,0.0940480972202094
i6->x9,1.3501691688751816,52,0.08579826413071735
i8->x4,1.3015969559970042,52,0.08579826413071735
i9->x12,1.2839824238920707,49,0.08084836427702212
i3->x11,1.2380041469577785,4,0.006599866471593642
i8->x9,1.184465302394453,53,0.08744823074861575
i1->x1,1.1288682936614043,50,0.08249833089492054
i3->x4,1.1129243292428095,51,0.08414829751281894
i6->x3,1.1113379022577528,61,0.10064796369180305
e3->i10,1.1087015563544655,8,0.013199732943187284
i5->x1,1.073341219389011,62,0.10229793030970145
e3->i4,1.044142108737427,4,0.006599866471593642
i1->x11,1.041331339255466,4,0.006599866471593642
i7->x11,1.0350158664669094,8,0.013199732943187284
e2->i11,1.029335543296356,74,0.12209752972448239
e4->i4,1.001164426678863,62,0.10229793030970145
e4->i3,0.9795855585755557,59,0.09734803045600622
e11->i12,0.9397700182927684,66,0.1088977967812951
e6->i4,0.9349507159493973,58,0.09569806383810782
p3->e1,0.9346819273905389,134,0.221095526798387
i9->x7,0.8587685226491955,69,0.11384769663499034
p1->e2,0.8460091148582407,316,0.5213894512558978
i2->x5,0.8256552295980084,65,0.10724783016339669
i11->x11,0.818967911865264,7,0.011549766325288873
e3->i11,0.8064507725614325,7,0.011549766325288873
i2->x6,0.805260778613591,68,0.11219773001709192
i5->x4,0.7928295166717607,58,0.09569806383810782
i11->x8,0.7884726171994103,63,0.10394789692759987
e7->i1,0.7486822073184074,55,0.09074816398441259
e5->i1,0.7466087491893072,73,0.12044756310658397
e12->i12,0.7273775779505156,73,0.12044756310658397
e9->i7,0.6705570354783319,58,0.09569806383810782
i5->x2,0.6632839077315325,58,0.09569806383810782
e10->i8,0.6595972946819764,72,0.11879759648868556
e4->i10,0.6112699126168852,63,0.10394789692759987
e5->i3,0.5831557374650167,63,0.10394789692759987
i3->x3,0.512475493906976,50,0.08249833089492054
x6->p1,0.5068013286052642,134,0.221095526798387
e3->i7,0.4974464676661343,7,0.011549766325288873
e5->i6,0.45839672943357357,65,0.10724783016339669
p3->e3,0.42921979039252367,18,0.02969939912217139
e1->i9,0.42234821992927873,70,0.11549766325288874
i1->x7,0.42080764338848997,58,0.09569806383810782
e1->i1,0.410071768477966,59,0.09734803045600622
i2->x2,0.3833551561303299,50,0.08249833089492054
p3->e9,0.3538038277331994,158,0.2606947256279489
i10->x9,0.3121936178585276,47,0.0775484310412253
e3->i8,0.3007459577778544,2,0.003299933235796821
i4->x1,0.2816833495801099,60,0.09899799707390464
i4->x3,0.26950859788543013,48,0.0791983976591237
e3->i6,0.25620675857103326,7,0.011549766325288873
i2->x1,0.25542651991729226,49,0.08084836427702212
e7->i3,0.24624230101609879,57,0.0940480972202094
i10->x11,0.23622564344204555,9,0.014849699561085694
e6->i7,0.22506412694981393,57,0.0940480972202094
i2->x4,0.21640780084267863,60,0.09899799707390464
e2->i1,0.15226203299523977,62,0.10229793030970145
i1->x3,0.14739300550183287,54,0.08909819736651417
e9->i5,0.1351012196323751,58,0.09569806383810782
p1->e12,0.12014505179258705,310,0.5114896515485072
e1->i2,0.11737678098075666,82,0.13529726266766967
e3->i3,0.10436780880555219,6,0.009899799707390463
i2->x11,0.10190118412879379,1,0.0016499666178984105
p1->e9,0.08242987477296815,289,0.4768403525726407
i6->x12,0.059223585956203806,54,0.08909819736651417
i7->x8,0.03750165851537268,61,0.10064796369180305
e8->i7,0.0063426691189922835,51,0.08414829751281894
i4->x9,0.002432747349454978,49,0.08084836427702212
e3->i1,-0.003316483916050217,1,0.0016499666178984105
i7->x12,-0.013011373407175064,55,0.09074816398441259
e5->i5,-0.014556022165275628,72,0.11879759648868556
p2->e10,-0.019483069800287467,317,0.5230394178737962
e2->i10,-0.025423905779690337,59,0.09734803045600622
p1->e7,-0.03014727441362286,294,0.4850901856621327
e4->i8,-0.03269959652871712,58,0.09569806383810782
e12->i5,-0.053728608057801,57,0.0940480972202094
i2->x9,-0.0871655348337077,49,0.08084836427702212
i4->x11,-0.09026839665019804,2,0.003299933235796821
i10->x6,-0.09347684832450565,55,0.09074816398441259
x2->x11,-0.10332323991316716,1,0.0016499666178984105
e6->i11,-0.1318623185387935,73,0.12044756310658397
i6->x11,-0.1334445108583857,3,0.0049498998536952315
e8->i3,-0.15526496729380934,59,0.09734803045600622
e9->i6,-0.17008299154599982,57,0.0940480972202094
i3->x5,-0.1996442781561827,53,0.08744823074861575
i6->x4,-0.22961911350085185,56,0.09239813060231099
e5->i9,-0.28964272193057994,52,0.08579826413071735
x9->p1,-0.2962741638131323,135,0.22274549341628544
x9->i5,-0.3006208960308774,1,0.0016499666178984105
i10->x5,-0.31603356479575684,60,0.09899799707390464
e12->i10,-0.3198644814737195,66,0.1088977967812951
e10->i2,-0.34552829893590875,69,0.11384769663499034
i6->x1,-0.38126194839675787,58,0.09569806383810782
e4->i5,-0.39257863751269273,65,0.10724783016339669
e8->i9,-0.39346811957408345,66,0.1088977967812951
i9->x4,-0.39854266582388664,58,0.09569806383810782
e4->i11,-0.4104076183614085,61,0.10064796369180305
e11->i3,-0.4309396300507746,59,0.09734803045600622
i9->x9,-0.4350172355554438,64,0.10559786354549827
i8->x11,-0.46543402173220727,4,0.006599866471593642
i12->x12,-0.5102039481214566,65,0.10724783016339669
e10->i3,-0.5305189231460838,52,0.08579826413071735
i5->x9,-0.5472361013854421,48,0.0791983976591237
i10->x3,-0.5669417511543644,48,0.0791983976591237
e4->i9,-0.5869975123628377,64,0.10559786354549827
i4->x6,-0.5973925827690794,44,0.07259853118753007
x10->p3,-0.6002457495573665,135,0.22274549341628544
e9->i1,-0.6190434859679668,64,0.10559786354549827
i3->x2,-0.6202348022655819,49,0.08084836427702212
i1->x2,-0.6276901324669968,57,0.0940480972202094
e7->i7,-0.6464965307602881,56,0.09239813060231099
e4->i12,-0.6764538762044392,56,0.09239813060231099
i10->x10,-0.7080928264112227,70,0.11549766325288874
e11->i4,-0.7085050145888596,60,0.09899799707390464
e11->i7,-0.7679564467451394,53,0.08744823074861575
e3->i2,-0.7778632553908986,8,0.013199732943187284
i12->x5,-0.7869930522930977,60,0.09899799707390464
i2->x3,-0.8137510024866614,72,0.11879759648868556
i11->x1,-0.8254267665812085,72,0.11879759648868556
e9->i12,-0.869005848283674,70,0.11549766325288874
i4->x10,-0.8913115046646256,57,0.0940480972202094
x10->p1,-0.8987803839074227,137,0.22604542665208224
i11->x7,-0.8991140440086003,67,0.1105477633991935
i4->x4,-0.9274355040315312,57,0.0940480972202094
p1->e1,-0.9341946441431928,306,0.5048897850769136
e10->i9,-0.9342258980175044,56,0.09239813060231099
i1->x12,-0.9454210607203466,57,0.0940480972202094
e7->i5,-0.9511477660713492,63,0.10394789692759987
e1->i3,-0.9672440528423509,55,0.09074816398441259
e2->i9,-0.9957686423852792,54,0.08909819736651417
e4->i2,-1.0005294982973032,70,0.11549766325288874
p3->e2,-1.0168369063464349,118,0.19469606091201244
p1->e6,-1.0185620066488825,335,0.5527388169959675
e2->i6,-1.019034672299929,60,0.09899799707390464
i7->x7,-1.0203857227930513,53,0.08744823074861575
e5->i11,-1.025180015430931,68,0.11219773001709192
e2->i2,-1.031929748807828,58,0.09569806383810782
i7->x1,-1.044065010255589,46,0.07589846442332689
e8->i10,-1.0818026257191047,55,0.09074816398441259
i7->x3,-1.0945700489416303,58,0.09569806383810782
e10->i6,-1.099703771218084,64,0.10559786354549827
e8->i4,-1.1128639636702289,62,0.10229793030970145
e10->i4,-1.168230641210016,62,0.10229793030970145
e7->i10,-1.1791024014369018,67,0.1105477633991935
i3->x1,-1.1969687049402635,65,0.10724783016339669
i12->x1,-1.2089049942035563,55,0.09074816398441259
e7->i6,-1.2137403060567058,65,0.10724783016339669
e12->i11,-1.2242813331867,69,0.11384769663499034
e2->i4,-1.2319543967091935,64,0.10559786354549827
e9->i8,-1.237741357909374,53,0.08744823074861575
i12->x7,-1.2578842625669129,63,0.10394789692759987
e5->i7,-1.3016801372096127,56,0.09239813060231099
i9->x10,-1.3018512943107101,49,0.08084836427702212
i10->x12,-1.363458696654357,55,0.09074816398441259
e6->i12,-1.3649505831379436,68,0.11219773001709192
e11->i1,-1.4080482529453073,65,0.10724783016339669
e8->i1,-1.4093188632672158,69,0.11384769663499034
e11->i6,-1.4719162940137052,78,0.12869739619607604
e1->i4,-1.4719440530154522,54,0.08909819736651417
e9->i4,-1.4800384250078356,57,0.0940480972202094
i2->x12,-1.4892433023593252,56,0.09239813060231099
i8->x5,-1.527036959766761,60,0.09899799707390464
i5->x6,-1.624666859632761,72,0.11879759648868556
i2->x10,-1.6335739436551586,52,0.08579826413071735
i5->x8,-1.6494928963312843,50,0.08249833089492054
e12->i9,-1.6741407051233441,58,0.09569806383810782
i11->x2,-1.679838623378795,54,0.08909819736651417
i6->x6,-1.722799346455492,72,0.11879759648868556
e7->i8,-1.7264843841339257,47,0.0775484310412253
i3->x10,-1.7407591425098605,46,0.07589846442332689
e11->i9,-1.7801624892189185,60,0.09899799707390464
e12->i1,-1.7840138298608963,67,0.1105477633991935
e1->i6,-1.7893603403331566,64,0.10559786354549827
x12->p1,-1.8293016233181234,141,0.2326452931236759
e10->i10,-1.8423953942016489,61,0.10064796369180305
i9->x1,-1.894272283255269,64,0.10559786354549827
e6->i3,-1.8999630229903932,51,0.08414829751281894
i7->x2,-1.9017184144519197,57,0.0940480972202094
i3->x12,-1.901890692112639,47,0.0775484310412253
e7->i4,-1.9404744454685519,53,0.08744823074861575
i1->x10,-1.9785601760730955,48,0.0791983976591237
i4->x8,-1.9993275162024213,53,0.08744823074861575
e1->i10,-2.0042861644445304,58,0.09569806383810782
i12->x9,-2.0167894674786897,61,0.10064796369180305
i8->x7,-2.0423977876104145,48,0.0791983976591237
i7->x6,-2.0956867250410713,61,0.10064796369180305
i11->x12,-2.109727093653918,59,0.09734803045600622
x7->p1,-2.165405913642565,147,0.24254509283106634
i6->x10,-2.2044283174412254,62,0.10229793030970145
i1->x5,-2.22345240904132,57,0.0940480972202094
e2->i8,-2.236780232320564,62,0.10229793030970145
e8->i2,-2.2842898089394064,58,0.09569806383810782
e6->i2,-2.2936888090037826,65,0.10724783016339669
e10->i11,-2.300634092942631,57,0.0940480972202094
e12->i8,-2.316611740853584,59,0.09734803045600622
i11->x6,-2.323785657278343,54,0.08909819736651417
e5->i8,-2.3651748579996807,62,0.10229793030970145
i9->x5,-2.369993054222892,59,0.09734803045600622
i4->x2,-2.402874802764509,62,0.10229793030970145
p1->e8,-2.4470041179245543,297,0.49004008551582795
i8->x2,-2.4645212633519415,46,0.07589846442332689
p1->e5,-2.4892010624291965,280,0.46199065301155495
i1->x6,-2.4917832947933665,72,0.11879759648868556
i3->x7,-2.513842118089854,59,0.09734803045600622
i10->x2,-2.53434716355489,51,0.08414829751281894
i9->x3,-2.5879089288743193,54,0.08909819736651417
e1->i8,-2.618122721982954,63,0.10394789692759987
i12->x6,-2.6230405652481155,46,0.07589846442332689
e8->i8,-2.633201816718854,54,0.08909819736651417
i11->x10,-2.650700337676529,76,0.1253974629602792
i5->x5,-2.7018450504518325,57,0.0940480972202094
i9->x6,-2.7036565973499487,40,0.06599866471593642
i12->x4,-2.7133179236491953,53,0.08744823074861575
i6->x2,-2.749363668386196,68,0.11219773001709192
x10->p2,-2.764852339173875,400,0.6599866471593643
p3->e4,-2.8359069921397637,155,0.2557448257742536
i4->x7,-2.9316319484205033,47,0.0775484310412253
e4->i1,-2.940004826380605,50,0.08249833089492054
e9->i2,-2.971440669315304,59,0.09734803045600622
i4->x12,-2.9856221807352483,58,0.09569806383810782
p3->e5,-3.041793680926024,163,0.26894455871744094
i1->x9,-3.0969872041149733,67,0.1105477633991935
p3->e7,-3.1713426404319467,130,0.21449566032679337
i3->x9,-3.370864692337766,50,0.08249833089492054
x3->p1,-3.387010647729104,124,0.2045958606194029
e2->i3,-3.389097991282169,68,0.11219773001709192
e2->i12,-3.3986226146440144,56,0.09239813060231099
i8->x8,-3.456538059878878,57,0.0940480972202094
e6->i9,-3.5112894260251872,79,0.13034736281397444
e5->i12,-3.578144645716252,53,0.08744823074861575
i8->x12,-3.654988125417055,61,0.10064796369180305
e2->i7,-3.6743642102868996,70,0.11549766325288874
i9->x8,-3.7666234656099107,64,0.10559786354549827
i10->x1,-3.8016214368873724,68,0.11219773001709192
i12->x3,-3.8918158064290527,71,0.11714762987078715
i3->x8,-3.925986047434262,57,0.0940480972202094
e1->i11,-3.938803339972819,59,0.09734803045600622
e7->i2,-4.019163570020267,58,0.09569806383810782
e6->i10,-4.079512269862502,56,0.09239813060231099
i11->x3,-4.203191841457181,59,0.09734803045600622
i10->x4,-4.2141737146981715,68,0.11219773001709192
p3->e11,-4.2280643870824415,147,0.24254509283106634
p3->e10,-4.341408469428199,149,0.24584502606686318
i8->x10,-4.381552115842202,59,0.09734803045600622
e11->i8,-4.455031882793754,53,0.08744823074861575
i2->x8,-4.462252718632404,65,0.10724783016339669
e5->i4,-4.467595531765327,68,0.11219773001709192
i1->x8,-4.626875476315481,50,0.08249833089492054
e7->i11,-4.757847793420462,65,0.10724783016339669
e12->i3,-4.8224203185497805,64,0.10559786354549827
i6->x5,-4.852523463313662,59,0.09734803045600622
x1->p1,-5.057112409426946,124,0.2045958606194029
e11->i5,-5.05839541829372,56,0.09239813060231099
e11->i10,-5.077984313852207,57,0.0940480972202094
e8->i11,-5.186204167584591,68,0.11219773001709192
e12->i2,-5.442063417437036,63,0.10394789692759987
p3->e12,-5.604759766788891,159,0.2623446922458473
e8->i12,-5.670459318265359,62,0.10229793030970145
i8->x3,-5.806464239410116,62,0.10229793030970145
p2->e6,-6.0181630441832565,276,0.45539078653996135
p2->e11,-6.292496751862888,275,0.4537408199220629
p3->e8,-6.5575404502321435,133,0.2194455601804886
i2->x7,-6.798549942605013,60,0.09899799707390464
p2->e9,-7.15131726663916,289,0.4768403525726407
x7->p2,-7.160582001546225,382,0.6302872480371928
p2->e5,-7.607228685673877,298,0.49169005213372635
p1->e10,-7.64532791539252,280,0.46199065301155495
x2->p1,-7.668193086329586,117,0.19304609429411404
x8->p1,-7.7902046721128215,134,0.221095526798387
x9->p2,-7.938285744199978,379,0.6253373481834976
x5->p1,-8.436531754692194,129,0.21284569370889497
p2->e4,-8.704173135055672,309,0.5098396849306088
x2->p2,-9.144064598751928,427,0.7045357458426214
p2->c2,-9.26003444611966,3069,5.0637475503302225
x12->p2,-9.844749968610856,397,0.655036747305669
p2->e12,-9.990013702253016,307,0.506539751694812
x8->p2,-10.00896526504858,415,0.6847361464278404
p2->e8,-10.710071698951197,302,0.49828991860532
x5->p2,-11.086255726056184,437,0.7210354120216054
x3->p2,-11.625393749115686,430,0.7094856456963166
x6->p2,-12.677868418174164,420,0.6929859795173324
p2->e1,-13.210097170968204,321,0.5296392843453898
p3->e6,-14.327784775686567,150,0.24749499268476158
x4->p2,-14.506176957271624,411,0.6781362799562467
x1->p2,-15.31804640372514,425,0.7012358126068245
p1->e11,-15.941550248676577,298,0.49169005213372635
p2->e2,-18.559517916684733,307,0.506539751694812
p2->e7,-19.444005091254247,286,0.4718904527189454
p1->c1,-24.295663104737695,1479,2.4403006278717494
p2->c5,-39.73971585628808,1490,2.4584502606686316
c4->p1,-43.77945744218315,1783,2.941890479712866
c5->p2,-49.50550199093786,1839,3.034288610315177
c3->p3,-54.36813482254882,1725,2.8461924158747585
c2->p2,-69.29262384415311,1767,2.9154910138264913
c1->p1,-85.79368395579161,1791,2.9550902126560534
