timestamp,event_type,packet_id,src,dst,size,flags
1765548024.2051861,RECEIVED,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,18389,
1765548024.3547637,SENT,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,7525,
1765548025.2486708,RECEIVED,204e55c4-88ef-45b0-84fc-39764c1c5e62,?,?,18389,
1765548026.0086014,RECEIVED,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,18389,
1765548026.368622,SENT,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,7525,
1765548026.3869724,SENT,204e55c4-88ef-45b0-84fc-39764c1c5e62,?,?,7525,
1765548026.4850256,RECEIVED,35a1a9aa-cd69-489a-b2a0-23e0dc848898,?,?,44,type=ACK;ack_id=bcdecb30-c1c6-4683-b5e5-20549ce93cda
1765548026.8345816,RECEIVED,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,18389,
1765548027.407521,RECEIVED,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,18389,
1765548028.4130275,SENT,35a1a9aa-cd69-489a-b2a0-23e0dc848898,?,?,44,type=ACK;ack_id=bcdecb30-c1c6-4683-b5e5-20549ce93cda
1765548028.422134,SENT,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,7525,
1765548028.4311068,SENT,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,7525,
1765548028.432399,RECEIVED,5f18be8c-b829-4db5-8f07-8703add9ae6c,?,?,44,type=ACK;ack_id=bdecacb0-dee1-4edb-8c2d-c760ef96e732
1765548029.2493224,RECEIVED,ae96e63c-34af-4a01-ac08-5f5194e59d7d,?,?,18389,
1765548030.3784194,RECEIVED,bab460b0-c689-4e2c-9f99-1ee6fdb074ba,?,?,44,type=ACK;ack_id=4abd4b18-dfb3-4292-a4bf-74eeff2c3356
1765548030.423565,RECEIVED,8fc47b8c-46a9-4e27-89a5-2c4df257730a,?,?,44,type=ACK;ack_id=19a9754b-1fc8-4fd8-84f3-e80cdddd9de5
1765548030.442348,SENT,8fc47b8c-46a9-4e27-89a5-2c4df257730a,?,?,44,type=ACK;ack_id=19a9754b-1fc8-4fd8-84f3-e80cdddd9de5
1765548030.4535007,SENT,ae96e63c-34af-4a01-ac08-5f5194e59d7d,?,?,7525,
1765548030.4606943,SENT,5f18be8c-b829-4db5-8f07-8703add9ae6c,?,?,44,type=ACK;ack_id=bdecacb0-dee1-4edb-8c2d-c760ef96e732
1765548030.4644575,SENT,bab460b0-c689-4e2c-9f99-1ee6fdb074ba,?,?,44,type=ACK;ack_id=4abd4b18-dfb3-4292-a4bf-74eeff2c3356
1765548030.5298753,RECEIVED,c7fa6650-40a5-40cd-9a32-d5511c6bed96,?,?,44,type=ACK;ack_id=8cb42790-87b1-4dfb-83fa-ccce6186fdb4
1765548032.34265,RECEIVED,6c6c7f56-614d-4545-8d97-41a398e9a390,?,?,44,type=ACK;ack_id=2c522098-119d-4ac2-b35a-1780fef4b89d
1765548032.460987,RECEIVED,8049a8cb-faa6-4014-afff-410f1a6d09f6,?,?,44,type=ACK;ack_id=d9332ac1-6083-4e7c-9c52-cc851d0af4a5
1765548032.4693422,SENT,c7fa6650-40a5-40cd-9a32-d5511c6bed96,?,?,44,type=ACK;ack_id=8cb42790-87b1-4dfb-83fa-ccce6186fdb4
1765548032.471881,SENT,8049a8cb-faa6-4014-afff-410f1a6d09f6,?,?,44,type=ACK;ack_id=d9332ac1-6083-4e7c-9c52-cc851d0af4a5
1765548032.4791524,SENT,6c6c7f56-614d-4545-8d97-41a398e9a390,?,?,44,type=ACK;ack_id=2c522098-119d-4ac2-b35a-1780fef4b89d
1765548032.4940784,RECEIVED,c8155427-9a02-43fd-acdf-38a6ffc34573,?,?,44,type=ACK;ack_id=1c7d6bf3-cdf5-449e-a576-0c0c3cda317e
1765548032.5069828,RECEIVED,c0cadc6d-4428-452a-8e65-a88bdcd26b66,?,?,44,type=ACK;ack_id=83bb2c36-be96-48fa-a8d3-1531de18ab5c
1765548032.5128748,RECEIVED,d187378d-86e8-4c01-88d3-97ecb5d89d3d,?,?,44,type=ACK;ack_id=93a150a7-3536-4dfa-8f26-e589901d3ddd
1765548032.5512676,RECEIVED,9e1695fe-5a42-4001-b9bf-cb6bc8029a71,?,?,44,type=ACK;ack_id=030119fc-26e3-44aa-bee5-9cac0c49dd42
1765548034.5298464,SENT,c8155427-9a02-43fd-acdf-38a6ffc34573,?,?,44,type=ACK;ack_id=1c7d6bf3-cdf5-449e-a576-0c0c3cda317e
1765548034.5332909,SENT,d187378d-86e8-4c01-88d3-97ecb5d89d3d,?,?,44,type=ACK;ack_id=93a150a7-3536-4dfa-8f26-e589901d3ddd
1765548034.5412903,SENT,9e1695fe-5a42-4001-b9bf-cb6bc8029a71,?,?,44,type=ACK;ack_id=030119fc-26e3-44aa-bee5-9cac0c49dd42
1765548034.5678966,RECEIVED,987f3143-43af-4d69-b9bd-f23d2598d6ae,?,?,44,type=ACK;ack_id=896c4617-4ea7-48c6-b326-40f481e19d71
1765548034.574041,RECEIVED,7bfbcc75-022e-4cc5-8bbb-1e3ea22419b9,?,?,44,type=ACK;ack_id=6c39a03b-24a8-42d4-b9e4-779f4741a406
1765548035.8276832,RECEIVED,58ab1303-79d9-4b7b-9537-043feafb999b,?,?,18389,
1765548036.0524654,RECEIVED,4af068ad-7f5f-4613-b00b-034119030aff,?,?,18389,
1765548036.2317002,RECEIVED,6d0522be-e213-49e3-a8c4-1d72038e9575,?,?,18389,
1765548036.5480707,RECEIVED,ec53c601-d14a-44f0-a63d-ec95acc23abd,?,?,44,type=ACK;ack_id=d76a3d1f-baff-48c5-b41d-05075a846361
1765548036.5502434,SENT,4af068ad-7f5f-4613-b00b-034119030aff,?,?,7525,
1765548036.5597765,SENT,987f3143-43af-4d69-b9bd-f23d2598d6ae,?,?,44,type=ACK;ack_id=896c4617-4ea7-48c6-b326-40f481e19d71
1765548036.5758393,SENT,58ab1303-79d9-4b7b-9537-043feafb999b,?,?,7525,
1765548036.5844185,SENT,6d0522be-e213-49e3-a8c4-1d72038e9575,?,?,7525,
1765548036.5988379,SENT,7bfbcc75-022e-4cc5-8bbb-1e3ea22419b9,?,?,44,type=ACK;ack_id=6c39a03b-24a8-42d4-b9e4-779f4741a406
1765548037.239569,RECEIVED,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,18389,
1765548038.266636,RECEIVED,92ccad75-9aae-4450-b81d-350bea8f3fef,?,?,18389,
1765548038.5129697,RECEIVED,e0b08669-3627-4fc2-aeaa-44a735a8d366,?,?,44,type=ACK;ack_id=4b983348-d361-49e8-be36-36ac7c423a3e
1765548038.6050818,SENT,e0b08669-3627-4fc2-aeaa-44a735a8d366,?,?,44,type=ACK;ack_id=4b983348-d361-49e8-be36-36ac7c423a3e
1765548038.6335068,SENT,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,7525,
1765548040.6075842,RECEIVED,ee7f2320-b95e-44a9-a0b3-7776316a6a7c,?,?,18389,
1765548040.6411355,SENT,ee7f2320-b95e-44a9-a0b3-7776316a6a7c,?,?,7525,
1765548040.672026,RECEIVED,32a0ff7f-0b6a-4c0e-9009-15625175a4d6,?,?,44,type=ACK;ack_id=ec250f11-6f92-4d9d-a144-e342e9273944
1765548040.8398995,RECEIVED,e68d7042-4b06-47fe-96ac-211d55d750ff,?,?,18389,
1765548041.434702,RECEIVED,327666b9-4064-4fed-b998-9083986d3b4a,?,?,18389,
1765548042.2157857,RECEIVED,3daa7674-708e-41de-9acb-60583e0e5880,?,?,18389,
1765548042.6044476,RECEIVED,9a56eb72-b1ef-450b-95bb-dee1700f8322,?,?,44,type=ACK;ack_id=bbf6b00f-5594-4d46-8578-29b6ce351380
1765548042.6452296,SENT,9a56eb72-b1ef-450b-95bb-dee1700f8322,?,?,44,type=ACK;ack_id=bbf6b00f-5594-4d46-8578-29b6ce351380
1765548042.647185,SENT,327666b9-4064-4fed-b998-9083986d3b4a,?,?,7525,
1765548042.651153,SENT,32a0ff7f-0b6a-4c0e-9009-15625175a4d6,?,?,44,type=ACK;ack_id=ec250f11-6f92-4d9d-a144-e342e9273944
1765548042.6528132,SENT,3daa7674-708e-41de-9acb-60583e0e5880,?,?,7525,
1765548042.696795,RECEIVED,1a4a533a-4ede-4ceb-b572-c5b49dee60a8,?,?,44,type=ACK;ack_id=18eb1e9e-f66d-48d9-a21a-357c1025614f
1765548044.6504612,RECEIVED,84e08984-b887-47c8-adef-44cb2c6f31c7,?,?,44,type=ACK;ack_id=1d19351e-e1b6-4816-b6da-a63d68d85497
1765548044.6671078,SENT,84e08984-b887-47c8-adef-44cb2c6f31c7,?,?,44,type=ACK;ack_id=1d19351e-e1b6-4816-b6da-a63d68d85497
1765548044.6737916,SENT,1a4a533a-4ede-4ceb-b572-c5b49dee60a8,?,?,44,type=ACK;ack_id=18eb1e9e-f66d-48d9-a21a-357c1025614f
1765548045.0325117,RECEIVED,9f015204-4d8b-42c4-851f-38854d5502d1,?,?,18389,
1765548045.440616,RECEIVED,ce2d7f95-d2ad-4ad6-9c84-ab9dc9966df2,?,?,18389,
1765548045.6320045,RECEIVED,afcdae47-362f-4308-a835-6d1be6aaf808,?,?,18389,
1765548046.4077947,RECEIVED,d68800ae-4102-4678-80b8-f007cc37dd1d,?,?,18389,
1765548046.6246634,RECEIVED,2eac4aec-ec63-4f01-9c58-5510240c125f,?,?,18389,
1765548046.6776333,SENT,9f015204-4d8b-42c4-851f-38854d5502d1,?,?,7525,
1765548046.6821594,SENT,2eac4aec-ec63-4f01-9c58-5510240c125f,?,?,7525,
1765548046.688403,SENT,ce2d7f95-d2ad-4ad6-9c84-ab9dc9966df2,?,?,7525,
1765548046.6936028,SENT,d68800ae-4102-4678-80b8-f007cc37dd1d,?,?,7525,
1765548046.7028027,SENT,afcdae47-362f-4308-a835-6d1be6aaf808,?,?,7525,
1765548046.8109941,RECEIVED,66ba1519-4032-47ae-8f21-d8f3fc455270,?,?,18389,
1765548047.011459,RECEIVED,e75e6c1f-02c7-4443-98be-75fa7a7f7893,?,?,18389,
1765548048.2395911,RECEIVED,e7beb4d3-0d6c-42bb-aad6-f3e9d15f0bcb,?,?,18389,
1765548048.733551,SENT,e75e6c1f-02c7-4443-98be-75fa7a7f7893,?,?,7525,
1765548048.7449374,SENT,66ba1519-4032-47ae-8f21-d8f3fc455270,?,?,7525,
1765548051.0137036,RECEIVED,ce0cd335-0c61-4b62-9617-dd1eeecf7c78,?,?,18389,
1765548051.454694,RECEIVED,8efff789-74c4-4610-b3d3-1612f2d54d34,?,?,18389,
1765548052.4170437,RECEIVED,92452747-4ee4-43a5-82e5-d2b16b356cbc,?,?,18389,
1765548052.7692294,SENT,92452747-4ee4-43a5-82e5-d2b16b356cbc,?,?,7525,
1765548052.7894056,SENT,ce0cd335-0c61-4b62-9617-dd1eeecf7c78,?,?,7525,
1765548052.7982519,RECEIVED,405b0a50-6ea2-4692-9aef-eaf1a5563ccc,?,?,44,type=ACK;ack_id=03776f6b-e184-41ff-8b61-990a8b44a4f2
1765548054.8102045,SENT,405b0a50-6ea2-4692-9aef-eaf1a5563ccc,?,?,44,type=ACK;ack_id=03776f6b-e184-41ff-8b61-990a8b44a4f2
1765548054.8199377,RECEIVED,515ae6f7-aaf4-4e5c-a038-2538bf6fb61d,?,?,44,type=ACK;ack_id=9b0d2ce4-cbdb-41ed-99e8-2bf0f3670586
1765548056.8884041,RECEIVED,604ba3ce-342b-45f4-a708-d41d786404a6,?,?,44,type=ACK;ack_id=4a92a3a5-cd79-4811-9a0d-9e3a004d68d6
1765548058.7425098,RECEIVED,0d93dde9-e438-4058-a9bd-f03db3d20edf,?,?,44,type=ACK;ack_id=3f00c0a1-6dec-426e-9be4-cc56c172edf9
1765548058.8232296,SENT,0d93dde9-e438-4058-a9bd-f03db3d20edf,?,?,44,type=ACK;ack_id=3f00c0a1-6dec-426e-9be4-cc56c172edf9
