timestamp,event_type,packet_id,src,dst,size,flags
1765548024.2363553,RECEIVED,42720849-354a-44b1-828e-3440d7796451,?,?,18389,
1765548024.2613056,SENT,42720849-354a-44b1-828e-3440d7796451,?,?,7525,
1765548024.613026,RECEIVED,1e49877b-3e17-47ef-a88c-d804e6525a58,?,?,18389,
1765548025.2087986,RECEIVED,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,18389,
1765548025.8167517,RECEIVED,f02a14da-d7ee-4613-9299-f84a0694d387,?,?,18389,
1765548026.267821,SENT,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,7525,
1765548026.2751617,SENT,1e49877b-3e17-47ef-a88c-d804e6525a58,?,?,7525,
1765548026.2813342,SENT,f02a14da-d7ee-4613-9299-f84a0694d387,?,?,7525,
1765548026.4470623,RECEIVED,e3fbe093-5a9b-473a-8069-ce18f802ce6b,?,?,18389,
1765548027.8284547,RECEIVED,d64944eb-5843-48a8-b26d-cebe77f9e67e,?,?,18389,
1765548027.8588047,RECEIVED,81841334-1304-40b4-ae11-3335ab0de0a4,?,?,18389,
1765548028.2878036,SENT,81841334-1304-40b4-ae11-3335ab0de0a4,?,?,7525,
1765548028.2981675,SENT,d64944eb-5843-48a8-b26d-cebe77f9e67e,?,?,7525,
1765548028.3089664,RECEIVED,488c5227-4ff5-41df-a185-4a61a2672256,?,?,44,type=ACK;ack_id=57272723-15f3-465e-9277-d70d9bb5c311
1765548028.310752,SENT,e3fbe093-5a9b-473a-8069-ce18f802ce6b,?,?,7525,
1765548028.416528,RECEIVED,3ac810ad-ec47-4165-8bda-d634d01d405c,?,?,44,type=ACK;ack_id=30b74f25-1ebf-4e50-b972-7e21736a4d2b
1765548028.4363992,RECEIVED,39209be3-5f53-49f8-8ce1-844bd96d90aa,?,?,18389,
1765548028.8025699,RECEIVED,1b3c33ea-0658-4464-9f93-4f95251f62a5,?,?,18389,
1765548029.0105052,RECEIVED,b0d38bf4-b6fa-4107-9f27-f8040cabd84a,?,?,18389,
1765548029.204169,RECEIVED,26719590-1f46-42ec-993f-d30317a366ab,?,?,18389,
1765548030.030654,RECEIVED,10717629-f8c2-4097-8b3f-b94238a171b7,?,?,18389,
1765548030.3174927,SENT,10717629-f8c2-4097-8b3f-b94238a171b7,?,?,7525,
1765548030.323721,SENT,488c5227-4ff5-41df-a185-4a61a2672256,?,?,44,type=ACK;ack_id=57272723-15f3-465e-9277-d70d9bb5c311
1765548030.3353186,SENT,b0d38bf4-b6fa-4107-9f27-f8040cabd84a,?,?,7525,
1765548030.360746,SENT,39209be3-5f53-49f8-8ce1-844bd96d90aa,?,?,7525,
1765548030.4051366,RECEIVED,510b6b5e-599e-44b8-854c-926b195b97b0,?,?,18389,
1765548030.4556296,RECEIVED,c228b73a-8006-4637-b85f-e60cf6b83ebd,?,?,18389,
1765548030.5041056,RECEIVED,347dc8c6-566d-4141-a8df-ac2be0243937,?,?,44,type=ACK;ack_id=bde19f15-e9c0-4202-8235-bddab7aa497a
1765548030.5215085,RECEIVED,9a5cf0cf-673a-45e6-b5fd-53436c65369e,?,?,44,type=ACK;ack_id=6194501c-1c59-48e1-8746-9a5d3424b4b3
1765548030.6318297,RECEIVED,d1febd06-7599-4ead-b8cf-bda1263e9f40,?,?,18389,
1765548031.4058335,RECEIVED,c9a0394c-66e8-4bee-8895-4a27ecdd2359,?,?,18389,
1765548032.013766,RECEIVED,d99569c4-3342-4285-b3f4-d9c724e4bc22,?,?,18389,
1765548032.0380874,RECEIVED,3b763da1-420d-4eb5-bc94-86fc15e4618e,?,?,18389,
1765548032.3754272,RECEIVED,596d7fc8-3a54-485a-8a23-bbc75dd96652,?,?,44,type=ACK;ack_id=4097d4f0-c265-41a7-b2e8-c8fde5fd94a7
1765548032.3812187,SENT,c9a0394c-66e8-4bee-8895-4a27ecdd2359,?,?,7525,
1765548032.3851001,RECEIVED,d83626e3-e1c8-44e6-9336-427c1c81b736,?,?,44,type=ACK;ack_id=1ef7ba3e-0396-4412-a932-e607e275f5bf
1765548032.3926811,SENT,596d7fc8-3a54-485a-8a23-bbc75dd96652,?,?,44,type=ACK;ack_id=4097d4f0-c265-41a7-b2e8-c8fde5fd94a7
1765548032.3992803,SENT,347dc8c6-566d-4141-a8df-ac2be0243937,?,?,44,type=ACK;ack_id=bde19f15-e9c0-4202-8235-bddab7aa497a
1765548032.417999,SENT,3b763da1-420d-4eb5-bc94-86fc15e4618e,?,?,7525,
1765548032.4256387,SENT,9a5cf0cf-673a-45e6-b5fd-53436c65369e,?,?,44,type=ACK;ack_id=6194501c-1c59-48e1-8746-9a5d3424b4b3
1765548032.4327219,SENT,c228b73a-8006-4637-b85f-e60cf6b83ebd,?,?,7525,
1765548032.4392564,SENT,d1febd06-7599-4ead-b8cf-bda1263e9f40,?,?,7525,
1765548032.443283,SENT,510b6b5e-599e-44b8-854c-926b195b97b0,?,?,7525,
1765548032.5131478,RECEIVED,adc72bcf-1075-4877-bc2d-92c10bee7e19,?,?,44,type=ACK;ack_id=9ea728f2-fdea-4e11-b3a7-4f51e56072db
1765548032.519732,RECEIVED,3c02f1c6-1ff3-4cf5-b49e-2f3614bee6d1,?,?,44,type=ACK;ack_id=740e01da-16ce-4266-a985-d0152204e1df
1765548032.6579437,RECEIVED,e297ba1c-deb4-47bd-841a-5fef9659096d,?,?,18389,
1765548034.0061133,RECEIVED,49c33efd-71ca-4d1b-bf27-633ef5de6cb5,?,?,18389,
1765548034.0158143,RECEIVED,c0216e72-991c-4ca2-9e2e-62d53d7ba805,?,?,18389,
1765548034.3974216,RECEIVED,937244ac-e939-40c9-8837-674d590800a9,?,?,44,type=ACK;ack_id=271cda73-1368-4387-b330-7827b57ed303
1765548034.4516273,SENT,d83626e3-e1c8-44e6-9336-427c1c81b736,?,?,44,type=ACK;ack_id=1ef7ba3e-0396-4412-a932-e607e275f5bf
1765548034.4636188,SENT,e297ba1c-deb4-47bd-841a-5fef9659096d,?,?,7525,
1765548034.4874976,SENT,49c33efd-71ca-4d1b-bf27-633ef5de6cb5,?,?,7525,
1765548034.5106187,SENT,3c02f1c6-1ff3-4cf5-b49e-2f3614bee6d1,?,?,44,type=ACK;ack_id=740e01da-16ce-4266-a985-d0152204e1df
1765548034.5152886,SENT,c0216e72-991c-4ca2-9e2e-62d53d7ba805,?,?,7525,
1765548034.5191848,SENT,937244ac-e939-40c9-8837-674d590800a9,?,?,44,type=ACK;ack_id=271cda73-1368-4387-b330-7827b57ed303
1765548034.524019,SENT,adc72bcf-1075-4877-bc2d-92c10bee7e19,?,?,44,type=ACK;ack_id=9ea728f2-fdea-4e11-b3a7-4f51e56072db
1765548034.5317383,RECEIVED,77b912d7-7901-4f43-9c77-a7a14f840da3,?,?,44,type=ACK;ack_id=36a0b230-5f07-4f13-bea9-dfcba2321cef
1765548034.5590203,RECEIVED,fa709a22-39dc-4d72-b75a-1c14f5fdd7d9,?,?,44,type=ACK;ack_id=14b72d8e-a28e-4e49-9a11-ba265bdc1812
1765548035.2090144,RECEIVED,8a6d13e3-2a7c-40ca-b1f7-1f5e6cf72d17,?,?,18389,
1765548035.4318268,RECEIVED,b7c194e7-09e2-409c-ab2f-8212a78412ac,?,?,18389,
1765548036.5400279,SENT,fa709a22-39dc-4d72-b75a-1c14f5fdd7d9,?,?,44,type=ACK;ack_id=14b72d8e-a28e-4e49-9a11-ba265bdc1812
