timestamp,event_type,packet_id,src,dst,size,flags
1765548024.4546218,RECEIVED,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,7525,
1765548024.4588299,RECEIVED,f6b22b31-378e-49c7-b6a2-923c5620eacf,?,?,7525,
1765548024.479926,SENT,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,2941,
1765548024.4846652,SENT,f6b22b31-378e-49c7-b6a2-923c5620eacf,?,?,2941,
1765548026.0268106,RECEIVED,476e00e8-d69b-4d5b-9c69-9b002599f934,?,?,7525,
1765548026.2616897,RECEIVED,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,7525,
1765548026.327169,RECEIVED,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,7525,
1765548026.3558767,RECEIVED,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,7525,
1765548026.3745399,RECEIVED,32256dea-182e-4f76-bf2f-340863fd7ea1,?,?,44,type=ACK;ack_id=7a159a65-790f-45dd-9cfb-cba1d9b76670
1765548026.4877121,SENT,32256dea-182e-4f76-bf2f-340863fd7ea1,?,?,44,type=ACK;ack_id=7a159a65-790f-45dd-9cfb-cba1d9b76670
1765548026.4913938,SENT,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,2941,
1765548026.493538,SENT,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,2941,
1765548026.495959,SENT,476e00e8-d69b-4d5b-9c69-9b002599f934,?,?,2941,
1765548026.498128,SENT,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,2941,
1765548028.2412379,RECEIVED,fae1babf-9078-4cfd-866d-13773f8bddb9,?,?,44,type=ACK;ack_id=208ad0e5-8fe8-4692-8e1f-90fc48e555aa
1765548028.2657552,RECEIVED,5483e127-b0a5-4169-a643-199da302d358,?,?,44,type=ACK;ack_id=8958298e-e453-4833-9a6b-233ab974ea7a
1765548028.3186562,RECEIVED,cccbee5e-25ad-4497-bab0-9d137bbf9908,?,?,44,type=ACK;ack_id=97098978-0a82-46da-84b3-386690c1af41
1765548028.3659055,RECEIVED,ea34a4a4-cdf8-41d5-a875-f3467dd1b7a3,?,?,7525,
1765548028.4131095,RECEIVED,35a1a9aa-cd69-489a-b2a0-23e0dc848898,?,?,44,type=ACK;ack_id=bcdecb30-c1c6-4683-b5e5-20549ce93cda
1765548028.4733784,RECEIVED,0d4cee74-2d45-4f44-b469-4b807310cc74,?,?,44,type=ACK;ack_id=aa4328f7-f951-4af5-a815-3922b7676ca9
1765548028.4995105,SENT,35a1a9aa-cd69-489a-b2a0-23e0dc848898,?,?,44,type=ACK;ack_id=bcdecb30-c1c6-4683-b5e5-20549ce93cda
1765548028.5004501,SENT,fae1babf-9078-4cfd-866d-13773f8bddb9,?,?,44,type=ACK;ack_id=208ad0e5-8fe8-4692-8e1f-90fc48e555aa
1765548028.5018969,SENT,cccbee5e-25ad-4497-bab0-9d137bbf9908,?,?,44,type=ACK;ack_id=97098978-0a82-46da-84b3-386690c1af41
1765548028.503512,SENT,ea34a4a4-cdf8-41d5-a875-f3467dd1b7a3,?,?,2941,
1765548028.5050864,SENT,5483e127-b0a5-4169-a643-199da302d358,?,?,44,type=ACK;ack_id=8958298e-e453-4833-9a6b-233ab974ea7a
1765548028.506326,SENT,0d4cee74-2d45-4f44-b469-4b807310cc74,?,?,44,type=ACK;ack_id=aa4328f7-f951-4af5-a815-3922b7676ca9
