timestamp,event_type,packet_id,src,dst,size,flags
1765548024.4775014,RECEIVED,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,2941,
1765548025.9409351,RECEIVED,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,2941,
1765548026.3756719,RECEIVED,b4718bfd-349c-425f-a0dc-33c84b28d569,?,?,2941,
1765548026.3990912,RECEIVED,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,2941,
1765548026.450237,SENT,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,1013,
1765548026.4533625,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,1013,
1765548026.4577541,SENT,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,1013,
1765548026.4602003,SENT,b4718bfd-349c-425f-a0dc-33c84b28d569,?,?,1013,
1765548026.4775836,RECEIVED,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,2941,
1765548028.4617512,SENT,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,1013,
1765548028.483318,RECEIVED,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,2941,
1765548028.4882905,RECEIVED,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,2941,
1765548030.4531653,RECEIVED,39c7ac75-dbd9-409d-8346-8ac7c1303c97,?,?,44,type=ACK;ack_id=e4d92239-a41c-40eb-97dc-fb028637fbab
1765548030.4660378,SENT,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,1013,
1765548030.4736052,SENT,39c7ac75-dbd9-409d-8346-8ac7c1303c97,?,?,44,type=ACK;ack_id=e4d92239-a41c-40eb-97dc-fb028637fbab
1765548030.4791062,SENT,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,1013,
1765548030.4796257,RECEIVED,99465d0d-a90a-412b-8a1c-1163c1b418a4,?,?,2941,
1765548030.483258,RECEIVED,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,2941,
1765548031.9781547,RECEIVED,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,2941,
1765548032.4627342,RECEIVED,26c26106-3cf7-4b70-8fd9-916b9578f122,?,?,2941,
1765548032.4845088,SENT,99465d0d-a90a-412b-8a1c-1163c1b418a4,?,?,1013,
1765548032.4890962,SENT,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,1013,
1765548032.4945724,RECEIVED,347dc8c6-566d-4141-a8df-ac2be0243937,?,?,44,type=ACK;ack_id=bde19f15-e9c0-4202-8235-bddab7aa497a
1765548032.494741,SENT,26c26106-3cf7-4b70-8fd9-916b9578f122,?,?,1013,
1765548032.4994469,SENT,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,1013,
1765548032.5151837,RECEIVED,15c85204-f7c4-4c29-b317-c279abaed333,?,?,44,type=ACK;ack_id=1d1e1829-e7d9-4db6-875e-e2cc2f57b704
1765548034.4899056,RECEIVED,bd31cd52-9565-4836-b3a9-4f998cc4a62b,?,?,44,type=ACK;ack_id=a0fd042e-627f-4a00-90c5-5255ae6ae492
1765548034.507269,SENT,bd31cd52-9565-4836-b3a9-4f998cc4a62b,?,?,44,type=ACK;ack_id=a0fd042e-627f-4a00-90c5-5255ae6ae492
1765548034.5138447,SENT,15c85204-f7c4-4c29-b317-c279abaed333,?,?,44,type=ACK;ack_id=1d1e1829-e7d9-4db6-875e-e2cc2f57b704
1765548034.5235708,RECEIVED,8049a8cb-faa6-4014-afff-410f1a6d09f6,?,?,44,type=ACK;ack_id=d9332ac1-6083-4e7c-9c52-cc851d0af4a5
1765548034.5254083,SENT,347dc8c6-566d-4141-a8df-ac2be0243937,?,?,44,type=ACK;ack_id=bde19f15-e9c0-4202-8235-bddab7aa497a
1765548034.5320275,RECEIVED,8937dfca-4214-410c-8341-6fa580a06a3c,?,?,44,type=ACK;ack_id=092f8f3f-630b-4043-86be-3adf09bab087
1765548034.545662,RECEIVED,d849325d-9064-4072-af9a-7e62d925265b,?,?,44,type=ACK;ack_id=c2b7d558-411f-44f6-a7e9-82291af7358a
1765548034.5817246,RECEIVED,49c33efd-71ca-4d1b-bf27-633ef5de6cb5,?,?,2941,
1765548036.530836,RECEIVED,92f1ad8b-c057-446a-bd30-45c57392f3a7,?,?,2941,
1765548036.5468757,SENT,8049a8cb-faa6-4014-afff-410f1a6d09f6,?,?,44,type=ACK;ack_id=d9332ac1-6083-4e7c-9c52-cc851d0af4a5
1765548036.5571978,SENT,49c33efd-71ca-4d1b-bf27-633ef5de6cb5,?,?,1013,
1765548036.5721648,SENT,d849325d-9064-4072-af9a-7e62d925265b,?,?,44,type=ACK;ack_id=c2b7d558-411f-44f6-a7e9-82291af7358a
1765548036.5807405,SENT,8937dfca-4214-410c-8341-6fa580a06a3c,?,?,44,type=ACK;ack_id=092f8f3f-630b-4043-86be-3adf09bab087
1765548036.6077604,RECEIVED,e297ba1c-deb4-47bd-841a-5fef9659096d,?,?,2941,
1765548036.6103277,RECEIVED,7c39c86b-8a03-4e53-8610-e48effa48f22,?,?,44,type=ACK;ack_id=5504768c-4cef-440e-aefd-9dd323e12f7c
