timestamp,event_type,packet_id,src,dst,size,flags
1765548024.356999,RECEIVED,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,7525,
1765548024.3796651,SENT,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,2941,
1765548026.270218,RECEIVED,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,7525,
1765548026.3188677,RECEIVED,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,7525,
1765548026.3393776,RECEIVED,9e0eccd6-958f-45aa-96b9-9b2a7ea4a336,?,?,7525,
1765548026.3485444,RECEIVED,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,7525,
1765548026.3958733,SENT,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,2941,
1765548026.4111054,SENT,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,2941,
1765548026.4185953,SENT,9e0eccd6-958f-45aa-96b9-9b2a7ea4a336,?,?,2941,
1765548026.4247332,SENT,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,2941,
1765548028.436041,RECEIVED,cedb3b3b-15fb-4975-baaf-ac29a283d6b1,?,?,44,type=ACK;ack_id=599ba72f-7669-46db-aed3-6f1eabf2b682
1765548028.4411247,RECEIVED,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,7525,
1765548030.3011017,RECEIVED,cdc96033-de94-4401-83af-2e95a08b335f,?,?,44,type=ACK;ack_id=281a8231-d83d-4fdf-a31b-88b3fdab6e22
1765548030.3482413,RECEIVED,71a7c8e2-a0bf-4e74-ab94-41a298acfaa5,?,?,44,type=ACK;ack_id=0365dee2-435a-40a8-b7dd-25379e54019a
1765548030.4371653,SENT,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,2941,
1765548030.4431431,SENT,71a7c8e2-a0bf-4e74-ab94-41a298acfaa5,?,?,44,type=ACK;ack_id=0365dee2-435a-40a8-b7dd-25379e54019a
1765548030.4496193,SENT,cedb3b3b-15fb-4975-baaf-ac29a283d6b1,?,?,44,type=ACK;ack_id=599ba72f-7669-46db-aed3-6f1eabf2b682
1765548030.4549813,SENT,cdc96033-de94-4401-83af-2e95a08b335f,?,?,44,type=ACK;ack_id=281a8231-d83d-4fdf-a31b-88b3fdab6e22
1765548031.942247,RECEIVED,f1d38c81-aa9d-4278-a20e-345239ad490b,?,?,44,type=ACK;ack_id=2a6662ac-99bb-45fb-a0a2-ebb2e400aa14
1765548032.109183,RECEIVED,5a96e4c6-e409-4bcd-be63-2b3579154431,?,?,7525,
