timestamp,event_type,packet_id,src,dst,size,flags
1765548024.2536094,RECEIVED,889920c8-e8d6-426a-88d4-551ff880e145,?,?,18389,
1765548024.6372206,RECEIVED,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,18389,
1765548025.0347288,RECEIVED,ae882f64-730b-4b9e-8471-2e935951d527,?,?,18389,
1765548026.2184682,SENT,889920c8-e8d6-426a-88d4-551ff880e145,?,?,7525,
1765548026.2263117,SENT,ae882f64-730b-4b9e-8471-2e935951d527,?,?,7525,
1765548026.234559,SENT,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,7525,
1765548026.3318813,RECEIVED,fae1babf-9078-4cfd-866d-13773f8bddb9,?,?,44,type=ACK;ack_id=208ad0e5-8fe8-4692-8e1f-90fc48e555aa
1765548026.5137117,RECEIVED,11ae6e9f-bd87-4953-838d-f7ff60a1653b,?,?,44,type=ACK;ack_id=b1e50c59-7e48-4b4e-963e-1f1fe085ace8
1765548028.2403738,SENT,fae1babf-9078-4cfd-866d-13773f8bddb9,?,?,44,type=ACK;ack_id=208ad0e5-8fe8-4692-8e1f-90fc48e555aa
1765548028.246486,SENT,11ae6e9f-bd87-4953-838d-f7ff60a1653b,?,?,44,type=ACK;ack_id=b1e50c59-7e48-4b4e-963e-1f1fe085ace8
1765548028.3474312,RECEIVED,e7dc8b7f-e2fb-4039-baa1-c238c30b0c99,?,?,44,type=ACK;ack_id=133c008d-2b06-453b-9a1b-05459f65370a
1765548028.4652355,RECEIVED,cdc96033-de94-4401-83af-2e95a08b335f,?,?,44,type=ACK;ack_id=281a8231-d83d-4fdf-a31b-88b3fdab6e22
1765548028.607288,RECEIVED,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,18389,
1765548028.6332014,RECEIVED,dbff4dee-ad43-4ff0-9a33-305ea12c275a,?,?,18389,
1765548029.0329528,RECEIVED,81a9cbed-4d6d-4741-92c6-97407a34874b,?,?,18389,
1765548029.4482365,RECEIVED,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,18389,
1765548030.2531178,SENT,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,7525,
1765548030.263361,SENT,81a9cbed-4d6d-4741-92c6-97407a34874b,?,?,7525,
1765548030.2685597,SENT,dbff4dee-ad43-4ff0-9a33-305ea12c275a,?,?,7525,
1765548030.2773926,SENT,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,7525,
1765548030.2981246,SENT,cdc96033-de94-4401-83af-2e95a08b335f,?,?,44,type=ACK;ack_id=281a8231-d83d-4fdf-a31b-88b3fdab6e22
1765548030.4824536,RECEIVED,760c946e-777e-41d9-ab16-bb947b220dc1,?,?,44,type=ACK;ack_id=f97604e3-c8ec-4536-bc87-ea41e4ba29c1
1765548030.813662,RECEIVED,b23c5894-b937-412a-ae3c-7183fffbeaa9,?,?,18389,
1765548031.2581782,RECEIVED,989f84cb-a88d-4609-8909-67353141d7e9,?,?,18389,
1765548031.432837,RECEIVED,5c548b8e-7d96-40b3-b1e3-9402e32b0a27,?,?,18389,
1765548032.253956,RECEIVED,0624affd-3a02-42f0-8489-b5ab8e7c20ea,?,?,18389,
1765548032.3093104,SENT,b23c5894-b937-412a-ae3c-7183fffbeaa9,?,?,7525,
1765548032.3200972,SENT,0624affd-3a02-42f0-8489-b5ab8e7c20ea,?,?,7525,
