timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768398310.00363,SENT,68e84230-66fb-45a8-a16d-e49b38f7f0d8,c4,DROP,1832,?,?,
1768398310.0038538,CREATED,b8ac0be0-620f-473a-8f8f-eebe35c74201,c4,DROP,27,?,?,
1768398310.1675966,SENT,4c9ac20f-8584-4e42-9208-6d7d72b95539,c4,c2,2564,?,?,
1768398310.1677997,CREATED,d4b3329d-734d-4699-8a07-24d30979119a,c4,c2,29,?,?,
1768398310.3333962,SENT,4ebe48f4-b123-4cb4-80e4-85154a81c18c,c4,DROP,1817,?,?,
1768398310.3336034,CREATED,8aad55c7-aae3-400f-92bb-ce0e1f490479,c4,DROP,27,?,?,
1768398311.27479,SENT,9ca4ef00-fa12-4960-b057-c495074eff19,c4,DROP,1818,?,?,
1768398311.274993,CREATED,222e4fb3-d418-418c-b02e-cbb8f3d06e91,c4,DROP,26,?,?,
1768398311.3652918,SENT,58d51fc4-6a57-4c79-ab5e-6318ebd8090f,c4,c3,2548,?,?,
1768398311.3655038,CREATED,6d60a7a7-8ac7-4618-ba69-d8a5cd37f466,c4,c3,29,?,?,
1768398311.768473,SENT,4547125d-20e0-4ec3-a092-426f6d77204b,c4,c5,2567,?,?,
1768398311.7686927,CREATED,c0957280-485e-44f0-8500-2b95ea029da7,c4,c5,30,?,?,
1768398312.370593,SENT,695a4e97-4b64-4d75-9e7f-c5ba11887f29,c4,c5,2559,?,?,
1768398312.3708053,CREATED,5f2c000e-f6d2-48a1-af98-80c47f70d65f,c4,c5,30,?,?,
1768398312.5644834,SENT,da461644-783c-4255-978f-6f107d9d65dc,c4,c3,2552,?,?,
1768398312.5646873,CREATED,07a0c50b-80a4-433e-854c-0047fb90287d,c4,c3,30,?,?,
1768398312.7704108,SENT,99863e0d-63c3-436d-92c3-2b4ca1a46534,c4,c2,2563,?,?,
1768398312.7706785,CREATED,6148b400-eb2d-4135-b15b-7eb3643dc77e,c4,c2,30,?,?,
1768398312.9706402,SENT,ea6f0ca5-0dc0-473d-915c-66473a57f849,c4,c2,2564,?,?,
1768398312.9708455,CREATED,aab7b604-992c-4b55-a4be-aa29f832b9ad,c4,c2,30,?,?,
1768398313.1683993,SENT,cb5f1b1c-48a1-4c9b-b5e0-c1e77318f046,c4,c3,2583,?,?,
1768398313.1686175,CREATED,d1605006-cb40-4222-ae5b-6f2c4e264fc0,c4,c3,30,?,?,
1768398313.5696428,SENT,9d42121d-8536-4dc0-b2ae-c237d90225bd,c4,c2,2562,?,?,
1768398313.5698493,CREATED,89fefc44-9aaa-4835-a272-d9276847af26,c4,c2,30,?,?,
1768398313.7537303,SENT,037737d7-3c77-4613-8e64-69da52a785ce,c4,DROP,1821,?,?,
1768398313.7539303,CREATED,54a906dc-ff66-4bab-8d65-6c46fec01491,c4,DROP,27,?,?,
