timestamp,event_type,packet_id,src,dst,size,flags
1765548024.0309591,SENT,e60cd5ec-a2a8-4858-a5e3-8d44604074e3,?,?,18389,
1765548024.0311654,SENT_PRECALC,e60cd5ec-a2a8-4858-a5e3-8d44604074e3,?,?,18389,
1765548024.203767,SENT,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,18389,
1765548024.2039568,SENT_PRECALC,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,18389,
1765548024.4094949,SENT,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,18389,
1765548024.4096746,SENT_PRECALC,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,18389,
1765548024.6080277,SENT,1e49877b-3e17-47ef-a88c-d804e6525a58,?,?,18389,
1765548024.6082728,SENT_PRECALC,1e49877b-3e17-47ef-a88c-d804e6525a58,?,?,18389,
1765548024.8039834,SENT,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,18389,
1765548024.804233,SENT_PRECALC,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,18389,
1765548025.0036116,SENT,8dbb58bd-e594-4c7e-b4bc-d8feacce4038,?,?,18389,
1765548025.0038235,SENT_PRECALC,8dbb58bd-e594-4c7e-b4bc-d8feacce4038,?,?,18389,
1765548025.2067842,SENT,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,18389,
1765548025.2069962,SENT_PRECALC,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,18389,
1765548025.4084117,SENT,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,18389,
1765548025.4086237,SENT_PRECALC,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,18389,
1765548025.6067154,SENT,f02a14da-d7ee-4613-9299-f84a0694d387,?,?,18389,
1765548025.6069276,SENT_PRECALC,f02a14da-d7ee-4613-9299-f84a0694d387,?,?,18389,
1765548025.8116302,SENT,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,18389,
1765548025.8118403,SENT_PRECALC,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,18389,
1765548026.0069754,SENT,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,18389,
1765548026.0072153,SENT_PRECALC,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,18389,
1765548026.206096,SENT,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,18389,
1765548026.2063076,SENT_PRECALC,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,18389,
1765548026.4065454,SENT,f83cb200-7df2-447a-8c71-90a17acc66b8,?,?,18389,
1765548026.406805,SENT_PRECALC,f83cb200-7df2-447a-8c71-90a17acc66b8,?,?,18389,
1765548026.6080844,SENT,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,18389,
1765548026.6083,SENT_PRECALC,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,18389,
1765548026.8103693,SENT,89992b17-7a8f-499a-a425-cecc97575c49,?,?,18389,
1765548026.8105853,SENT_PRECALC,89992b17-7a8f-499a-a425-cecc97575c49,?,?,18389,
1765548027.006035,SENT,0680556c-1812-49ca-8872-ae8a9189e003,?,?,18389,
1765548027.0062776,SENT_PRECALC,0680556c-1812-49ca-8872-ae8a9189e003,?,?,18389,
1765548027.2026672,SENT,98be4cee-8242-4ad3-a409-ff41f22dca27,?,?,18389,
1765548027.202883,SENT_PRECALC,98be4cee-8242-4ad3-a409-ff41f22dca27,?,?,18389,
1765548027.40425,SENT,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,18389,
1765548027.4044704,SENT_PRECALC,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,18389,
1765548027.604311,SENT,7a073822-30e3-4a11-b5af-877cf3ee8621,?,?,18389,
1765548027.6045282,SENT_PRECALC,7a073822-30e3-4a11-b5af-877cf3ee8621,?,?,18389,
1765548027.8092813,SENT,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,18389,
1765548027.8094983,SENT_PRECALC,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,18389,
1765548028.000869,SENT,933031e6-4830-478a-a8ee-317debdc480e,?,?,18389,
1765548028.0011065,SENT_PRECALC,933031e6-4830-478a-a8ee-317debdc480e,?,?,18389,
1765548028.2094662,SENT,a5cc2eac-83d4-4a7a-843f-7bb28fca7d08,?,?,18389,
1765548028.2096817,SENT_PRECALC,a5cc2eac-83d4-4a7a-843f-7bb28fca7d08,?,?,18389,
1765548028.4125276,SENT,5ca2f25a-4bb6-4170-a4fc-2146e3dd815b,?,?,18389,
1765548028.41266,SENT_PRECALC,5ca2f25a-4bb6-4170-a4fc-2146e3dd815b,?,?,18389,
1765548028.442208,ACK_RECEIVED,32256dea-182e-4f76-bf2f-340863fd7ea1,?,?,44,type=ACK;ack_id=7a159a65-790f-45dd-9cfb-cba1d9b76670
1765548028.444527,ACK_RECEIVED,11ae6e9f-bd87-4953-838d-f7ff60a1653b,?,?,44,type=ACK;ack_id=b1e50c59-7e48-4b4e-963e-1f1fe085ace8
1765548028.466605,ACK_RECEIVED,cec22f7a-4ea3-477e-a44b-775aff67c02a,?,?,44,type=ACK;ack_id=5859adc5-4e4a-468d-bda1-82f1d09fb1e2
1765548028.6029797,SENT,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,18389,
1765548028.603225,SENT_PRECALC,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,18389,
