timestamp,event_type,packet_id,src,dst,size,flags
1765548024.4086516,RECEIVED,e60cd5ec-a2a8-4858-a5e3-8d44604074e3,?,?,1013,
1765548024.4211183,SENT,cec22f7a-4ea3-477e-a44b-775aff67c02a,?,?,44,type=ACK;ack_id=5859adc5-4e4a-468d-bda1-82f1d09fb1e2
1765548024.4212933,ACK_SENT,cec22f7a-4ea3-477e-a44b-775aff67c02a,?,?,44,type=ACK;ack_id=5859adc5-4e4a-468d-bda1-82f1d09fb1e2
1765548026.4591086,RECEIVED,991a26da-cd69-48e5-b454-4cdd23c0d46e,?,?,1013,
1765548026.462355,RECEIVED,b4718bfd-349c-425f-a0dc-33c84b28d569,?,?,1013,
1765548026.468376,SENT,5483e127-b0a5-4169-a643-199da302d358,?,?,44,type=ACK;ack_id=8958298e-e453-4833-9a6b-233ab974ea7a
1765548026.4684572,ACK_SENT,5483e127-b0a5-4169-a643-199da302d358,?,?,44,type=ACK;ack_id=8958298e-e453-4833-9a6b-233ab974ea7a
1765548026.4700885,RECEIVED,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,1013,
1765548026.4706862,SENT,0d4cee74-2d45-4f44-b469-4b807310cc74,?,?,44,type=ACK;ack_id=aa4328f7-f951-4af5-a815-3922b7676ca9
1765548026.4707892,ACK_SENT,0d4cee74-2d45-4f44-b469-4b807310cc74,?,?,44,type=ACK;ack_id=aa4328f7-f951-4af5-a815-3922b7676ca9
1765548026.4778016,RECEIVED,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,1013,
1765548026.4797564,SENT,da9a44e8-adf1-4149-99a5-df2a5d2170b5,?,?,44,type=ACK;ack_id=354feed5-e3f7-43a2-9049-4301c89dc168
1765548026.4799507,ACK_SENT,da9a44e8-adf1-4149-99a5-df2a5d2170b5,?,?,44,type=ACK;ack_id=354feed5-e3f7-43a2-9049-4301c89dc168
1765548026.4837801,SENT,35a1a9aa-cd69-489a-b2a0-23e0dc848898,?,?,44,type=ACK;ack_id=bcdecb30-c1c6-4683-b5e5-20549ce93cda
1765548026.4840968,ACK_SENT,35a1a9aa-cd69-489a-b2a0-23e0dc848898,?,?,44,type=ACK;ack_id=bcdecb30-c1c6-4683-b5e5-20549ce93cda
1765548026.508356,RECEIVED,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,1013,
1765548026.5125546,SENT,11ae6e9f-bd87-4953-838d-f7ff60a1653b,?,?,44,type=ACK;ack_id=b1e50c59-7e48-4b4e-963e-1f1fe085ace8
1765548026.512636,ACK_SENT,11ae6e9f-bd87-4953-838d-f7ff60a1653b,?,?,44,type=ACK;ack_id=b1e50c59-7e48-4b4e-963e-1f1fe085ace8
1765548028.2917314,RECEIVED,9e0eccd6-958f-45aa-96b9-9b2a7ea4a336,?,?,1013,
1765548028.307421,SENT,488c5227-4ff5-41df-a185-4a61a2672256,?,?,44,type=ACK;ack_id=57272723-15f3-465e-9277-d70d9bb5c311
1765548028.3076208,ACK_SENT,488c5227-4ff5-41df-a185-4a61a2672256,?,?,44,type=ACK;ack_id=57272723-15f3-465e-9277-d70d9bb5c311
1765548028.3367367,RECEIVED,54311016-0c95-4520-a1f7-5fdeabd6fb7f,?,?,1013,
1765548028.3452277,SENT,e7dc8b7f-e2fb-4039-baa1-c238c30b0c99,?,?,44,type=ACK;ack_id=133c008d-2b06-453b-9a1b-05459f65370a
1765548028.3454201,ACK_SENT,e7dc8b7f-e2fb-4039-baa1-c238c30b0c99,?,?,44,type=ACK;ack_id=133c008d-2b06-453b-9a1b-05459f65370a
1765548028.3727937,RECEIVED,204e55c4-88ef-45b0-84fc-39764c1c5e62,?,?,1013,
1765548028.3882382,SENT,340bb6bb-1b79-44b9-9561-beec31fd6b7b,?,?,44,type=ACK;ack_id=f0654223-403f-44f6-bfa8-db84bb0ee173
1765548028.388421,ACK_SENT,340bb6bb-1b79-44b9-9561-beec31fd6b7b,?,?,44,type=ACK;ack_id=f0654223-403f-44f6-bfa8-db84bb0ee173
1765548028.425005,RECEIVED,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,1013,
1765548028.4280772,RECEIVED,d871d1e8-2ecb-4c35-a095-3ab6d7825649,?,?,1013,
1765548028.432015,SENT,5f18be8c-b829-4db5-8f07-8703add9ae6c,?,?,44,type=ACK;ack_id=bdecacb0-dee1-4edb-8c2d-c760ef96e732
1765548028.4321136,ACK_SENT,5f18be8c-b829-4db5-8f07-8703add9ae6c,?,?,44,type=ACK;ack_id=bdecacb0-dee1-4edb-8c2d-c760ef96e732
1765548028.4391072,SENT,c7d36779-8332-466d-a7a4-e67ae94acd04,?,?,44,type=ACK;ack_id=8c894bf2-e32d-4eda-990f-0b9f4e768289
1765548028.439188,ACK_SENT,c7d36779-8332-466d-a7a4-e67ae94acd04,?,?,44,type=ACK;ack_id=8c894bf2-e32d-4eda-990f-0b9f4e768289
1765548028.4611924,RECEIVED,1e49877b-3e17-47ef-a88c-d804e6525a58,?,?,1013,
1765548028.465069,SENT,cdc96033-de94-4401-83af-2e95a08b335f,?,?,44,type=ACK;ack_id=281a8231-d83d-4fdf-a31b-88b3fdab6e22
1765548028.465137,ACK_SENT,cdc96033-de94-4401-83af-2e95a08b335f,?,?,44,type=ACK;ack_id=281a8231-d83d-4fdf-a31b-88b3fdab6e22
1765548028.4673262,RECEIVED,81841334-1304-40b4-ae11-3335ab0de0a4,?,?,1013,
1765548028.4710782,SENT,e89f9827-2c7a-4dda-8298-bdb91fdc2116,?,?,44,type=ACK;ack_id=ab30475b-e799-4fef-8541-b706afc38769
1765548028.4711452,ACK_SENT,e89f9827-2c7a-4dda-8298-bdb91fdc2116,?,?,44,type=ACK;ack_id=ab30475b-e799-4fef-8541-b706afc38769
1765548030.3455021,RECEIVED,7a073822-30e3-4a11-b5af-877cf3ee8621,?,?,1013,
1765548030.3582585,SENT,0a10cab8-5c12-4727-b038-75d77371087a,?,?,44,type=ACK;ack_id=830fbfea-4a50-443b-8d62-982148f5b9ab
1765548030.358456,ACK_SENT,0a10cab8-5c12-4727-b038-75d77371087a,?,?,44,type=ACK;ack_id=830fbfea-4a50-443b-8d62-982148f5b9ab
1765548030.4153106,RECEIVED,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,1013,
1765548030.42291,SENT,8fc47b8c-46a9-4e27-89a5-2c4df257730a,?,?,44,type=ACK;ack_id=19a9754b-1fc8-4fd8-84f3-e80cdddd9de5
