link,llr,obs_count,rate
i7->x11,1.5575801611915692,245,0.40458819247139605
e1->i7,1.5568401954693094,314,0.5185334385143606
x6->e4,1.554126172979382,59,0.09743144226862191
x2->x8,1.553946661976589,61,0.10073420302349044
x12->i6,1.5533070403887832,55,0.09082592075888482
x11->e7,1.5439152558991731,62,0.10238558340092471
e4->i5,1.5327907926963666,302,0.4987168739851494
x1->e4,1.4898146565811672,52,0.08587177962658202
i10->x3,1.4801969199484386,230,0.37981748680988203
x10->i2,1.4716891697846926,70,0.11559662642039888
x1->x7,1.4564692320956336,49,0.08091763849427921
e1->i6,1.4564021848828475,262,0.43266165888777863
x3->i9,1.4547889702281616,60,0.09908282264605618
x10->x7,1.4462565014293327,59,0.09743144226862191
x5->i3,1.4431913648833827,52,0.08587177962658202
i2->x7,1.440702666522487,235,0.38807438869705335
e10->i4,1.4271818415361954,28,0.046238650568159546
x7->i1,1.4073372789577743,46,0.0759634973619764
x9->i9,1.4054339307881722,67,0.11064248528809606
x1->i2,1.4030720899972353,64,0.10568834415579326
x4->e12,1.3949044972512876,57,0.09412868151375337
i5->x6,1.3848386595933393,220,0.3633036830355393
x1->x2,1.3798817618126975,62,0.10238558340092471
p2->e9,1.3766888976803386,1279,2.1121155027384306
i12->x4,1.3754078023022176,241,0.39798267096165896
x1->x5,1.3604214818993752,58,0.09578006189118764
x2->i11,1.359988902215349,64,0.10568834415579326
i10->x6,1.3594892096702882,239,0.39467991020679044
x9->i4,1.3499054014941345,71,0.11724800679783313
x6->p3,1.3345489684813518,255,0.42110199624573874
x11->e10,1.3271752070648803,10,0.016513803774342695
i10->x2,1.3248696958712332,260,0.4293588981329101
x3->e4,1.310858500550598,63,0.10403696377835898
e2->i1,1.3072335383560674,270,0.4458727019072528
e4->i9,1.3044642805075144,262,0.43266165888777863
x2->e5,1.3039668389546444,4,0.0066055215097370786
x12->e6,1.302926486137876,56,0.09247730113631909
i11->x11,1.3018373595790385,260,0.4293588981329101
x6->i12,1.2965414243981925,52,0.08587177962658202
x6->x10,1.2948551027645054,60,0.09908282264605618
i7->x12,1.2876514162613777,243,0.40128543171652753
x8->e2,1.262280268766764,70,0.11559662642039888
x6->e5,1.2305447345640692,5,0.008256901887171347
x9->e6,1.229644981845098,75,0.12385352830757022
x8->p3,1.2194108737689913,260,0.4293588981329101
e11->i12,1.2158113514436488,298,0.4921113524754123
i3->x8,1.2102792149084527,227,0.3748633456775792
i3->x5,1.2090601927320908,250,0.4128450943585674
x8->x1,1.2046992125689506,62,0.10238558340092471
x2->e8,1.2032580090652756,51,0.08422039924914775
i3->x10,1.2004269640724612,252,0.41614785511343594
x5->i10,1.1906024130874284,63,0.10403696377835898
x9->e10,1.180781979786257,6,0.009908282264605618
x12->i3,1.169920998827095,51,0.08422039924914775
e4->i8,1.1673342250335965,282,0.465689266436464
i3->x1,1.1589607953220984,223,0.36825782416784214
x8->i3,1.1447449666657938,57,0.09412868151375337
x4->x6,1.1279788680729084,64,0.10568834415579326
x8->x10,1.1264151276809224,64,0.10568834415579326
x5->x2,1.125678411788786,65,0.10733972453322753
e5->i1,1.1240210535748396,19,0.031376227171251124
x8->e4,1.1217351208968571,51,0.08422039924914775
x5->i11,1.099258471778655,64,0.10568834415579326
i3->x2,1.0967048273646522,205,0.33853297737402527
x11->i11,1.0948019668018851,71,0.11724800679783313
x5->i6,1.0864296832883165,48,0.07926625811684494
x10->x9,1.07376756217933,62,0.10238558340092471
i9->x11,1.0734007850515201,249,0.41119371398113314
i1->x6,1.067572220865439,237,0.39137714945192187
x3->x8,1.0632747738300852,59,0.09743144226862191
x7->e7,1.060101573884455,75,0.12385352830757022
x9->i6,1.0567193898581033,69,0.1139452460429646
x8->x6,1.0490753364939147,69,0.1139452460429646
x4->i2,1.0389033876157345,59,0.09743144226862191
x11->p3,1.0352789262709754,271,0.44752408228468704
e5->i7,1.0314895440156162,22,0.036330368303553934
x3->e11,1.030670415438495,71,0.11724800679783313
x7->e8,1.0278146475054237,72,0.11889938717526741
x1->i10,1.0268835939907923,48,0.07926625811684494
x12->e7,1.0205507813484749,70,0.11559662642039888
x8->e9,1.0194560482013824,50,0.08256901887171347
e7->i1,1.014701302975566,264,0.43596441964264715
x10->i1,1.0123970936570466,43,0.0710093562296736
x3->e5,1.009064717359089,7,0.011559662642039887
x12->i12,1.0037848238869538,56,0.09247730113631909
x8->i1,1.000976718438551,58,0.09578006189118764
e12->i1,0.9977986039041138,286,0.4722947879462011
i2->x6,0.9932095546434896,252,0.41614785511343594
x2->e7,0.9923880034000856,58,0.09578006189118764
x8->i8,0.9872890798938192,56,0.09247730113631909
x11->i4,0.9826003000041181,69,0.1139452460429646
x4->x1,0.9221885998097159,70,0.11559662642039888
e10->i8,0.9185611941108389,17,0.028073466416382583
x10->i9,0.9156116394169009,56,0.09247730113631909
x5->e10,0.9141733884987495,7,0.011559662642039887
x1->e7,0.9128577653981367,67,0.11064248528809606
x3->e10,0.911009629842999,8,0.013211043019474157
e2->i11,0.9079029927404729,268,0.44256994115238424
x11->e4,0.9051337852870427,64,0.10568834415579326
x1->e10,0.9029903028165274,5,0.008256901887171347
x1->i1,0.9014276824689409,55,0.09082592075888482
x7->e11,0.8955467821214729,58,0.09578006189118764
i8->x4,0.886075362196034,234,0.38642300831961907
x7->e9,0.8822354123372831,48,0.07926625811684494
x9->x3,0.8770563388367716,50,0.08256901887171347
p1->e11,0.8726164065856166,1376,2.272299399349555
x7->x1,0.8698213095888665,68,0.11229386566553033
x7->e4,0.8640529054818504,75,0.12385352830757022
x5->e9,0.8603153370369734,65,0.10733972453322753
x2->e10,0.8600337247542615,8,0.013211043019474157
x10->x5,0.8567950348309168,60,0.09908282264605618
x10->x3,0.85506881790511,76,0.1255049086850045
e10->i1,0.8547229642399978,21,0.03467898792611966
x12->x1,0.8413894597583242,56,0.09247730113631909
i12->x9,0.8403339921226793,245,0.40458819247139605
x9->e12,0.8388920950988714,50,0.08256901887171347
i1->x11,0.8158484522846594,244,0.40293681209396176
x12->x7,0.8039273423938713,61,0.10073420302349044
x2->p3,0.7872344956475583,273,0.4508268430395556
x8->i5,0.7825417152588034,57,0.09412868151375337
x12->x9,0.7563189650378259,59,0.09743144226862191
x8->e6,0.7506734277362987,67,0.11064248528809606
i5->x8,0.749242011304764,254,0.41945061586830445
x6->e9,0.7454712385323257,75,0.12385352830757022
x5->x6,0.7386901042299137,71,0.11724800679783313
x9->e5,0.7290182341194704,4,0.0066055215097370786
i10->x4,0.7258660361392666,243,0.40128543171652753
x4->e11,0.7236425536315707,49,0.08091763849427921
x8->x3,0.723420932828307,65,0.10733972453322753
x5->x7,0.7150267777500989,59,0.09743144226862191
x12->x6,0.7128833560326289,63,0.10403696377835898
x4->x9,0.7075147969835696,61,0.10073420302349044
x9->i8,0.694744059777304,57,0.09412868151375337
x6->x12,0.6913773474584541,75,0.12385352830757022
i8->x11,0.6879631757084983,224,0.36990920454527637
x4->i9,0.6827706258137809,58,0.09578006189118764
x10->i4,0.6781693879908595,58,0.09578006189118764
x4->i5,0.6774425557676969,64,0.10568834415579326
i4->x8,0.6721198003738484,239,0.39467991020679044
x11->x7,0.6694260429040817,74,0.12220214793013595
x12->e9,0.6636085114242576,46,0.0759634973619764
x1->e8,0.6599690489539816,55,0.09082592075888482
x4->x12,0.6498349749789103,53,0.08752316000401629
x2->e4,0.6481903622361118,71,0.11724800679783313
x3->i4,0.6432017363525775,64,0.10568834415579326
e12->i2,0.6411508095015375,295,0.4871572113431095
e1->i8,0.6392479304294678,287,0.4739461683236354
x3->e2,0.6284178540621426,53,0.08752316000401629
x2->i6,0.6167793893441722,77,0.12715628906243875
x10->i11,0.6146819523977163,52,0.08587177962658202
x1->x8,0.6143479870915716,69,0.1139452460429646
x10->x11,0.613539130422418,69,0.1139452460429646
i8->x1,0.6020805178430644,237,0.39137714945192187
i1->x3,0.5976142389000927,228,0.37651472605501346
x8->e5,0.5975006767338744,6,0.009908282264605618
x12->x8,0.5907319942174336,74,0.12220214793013595
x12->i4,0.5781925540497248,46,0.0759634973619764
x2->e6,0.5689940564574449,48,0.07926625811684494
x8->x7,0.5610643462553453,57,0.09412868151375337
x12->i11,0.5453177483624163,49,0.08091763849427921
e1->i12,0.5373561543573393,265,0.43761580002008144
x7->e5,0.5342130497069268,4,0.0066055215097370786
x5->e5,0.525035878945018,5,0.008256901887171347
x7->i10,0.5233914160436495,59,0.09743144226862191
x9->i3,0.5207996430085959,66,0.10899110491066179
i4->x4,0.5188602916946756,219,0.36165230265810505
x5->i8,0.5173158372955164,60,0.09908282264605618
e3->i2,0.5069486315282736,276,0.4557809841718584
x6->x3,0.5067659734810936,71,0.11724800679783313
x12->x5,0.5013201449070426,72,0.11889938717526741
x5->e12,0.49709414433956045,51,0.08422039924914775
x11->x10,0.49422507723601683,62,0.10238558340092471
x1->e12,0.4906597800360393,65,0.10733972453322753
x11->i2,0.48903745738049764,62,0.10238558340092471
x10->e10,0.4884105009364079,4,0.0066055215097370786
x7->e6,0.48625019881577547,49,0.08091763849427921
x10->e11,0.4778763052209394,68,0.11229386566553033
x7->x10,0.4690533315204961,69,0.1139452460429646
e3->i8,0.46607532490507264,274,0.45247822341698984
e7->i12,0.4638834232502598,274,0.45247822341698984
x1->i7,0.44373512146467053,61,0.10073420302349044
x7->i3,0.4389398348474103,60,0.09908282264605618
x11->i12,0.4322839896769688,63,0.10403696377835898
x2->e3,0.42748913299776614,58,0.09578006189118764
e9->i10,0.42112587625095443,274,0.45247822341698984
i9->x10,0.41612494884842555,228,0.37651472605501346
x2->i4,0.41509830605066433,70,0.11559662642039888
x2->e1,0.4124508973284975,58,0.09578006189118764
e9->i2,0.4093501677327236,266,0.4392671803975157
x7->i4,0.4069267774424681,60,0.09908282264605618
x4->i12,0.3994387586394428,59,0.09743144226862191
i11->x7,0.38980273649985797,224,0.36990920454527637
x2->e2,0.38133878517452047,52,0.08587177962658202
x1->x9,0.365104008835492,75,0.12385352830757022
x12->x3,0.3585873015771419,73,0.12055076755270168
e6->i9,0.35286414269360744,281,0.46403788605902974
x6->e12,0.352345533848232,61,0.10073420302349044
x9->e8,0.34241745687361824,55,0.09082592075888482
i4->x7,0.33683447517677223,229,0.37816610643244775
x8->i7,0.331267133708506,51,0.08422039924914775
x9->x5,0.3296147012197794,65,0.10733972453322753
x3->x10,0.3283818985147642,72,0.11889938717526741
x1->e11,0.29866380925451885,66,0.10899110491066179
x2->i10,0.297552793364078,77,0.12715628906243875
x11->e8,0.2896162190214504,66,0.10899110491066179
x7->e10,0.28025735976144706,6,0.009908282264605618
x12->x2,0.2783013276801256,75,0.12385352830757022
x3->i3,0.27255202287574587,57,0.09412868151375337
x5->i12,0.26600328731180767,63,0.10403696377835898
i12->x2,0.26576072658393546,228,0.37651472605501346
e9->i9,0.25582512943887625,281,0.46403788605902974
x5->x1,0.25438765695864074,66,0.10899110491066179
x10->i5,0.2490176854652253,75,0.12385352830757022
x5->p2,0.24854514717254883,372,0.6143135004055483
e12->i8,0.24545598245584088,278,0.45908374492672693
x12->e3,0.23488005090784014,51,0.08422039924914775
x6->i8,0.2331282380888826,66,0.10899110491066179
x6->e1,0.2121575268986975,39,0.06440383471993652
x6->i3,0.20515723234621763,58,0.09578006189118764
e8->i3,0.20245146972716377,288,0.47559754870106963
x9->e1,0.20013922849340737,55,0.09082592075888482
x10->x6,0.1996375223690876,68,0.11229386566553033
x8->e7,0.16732310296469954,63,0.10403696377835898
i11->x12,0.16292014317006576,237,0.39137714945192187
x7->i12,0.16279955260322687,62,0.10238558340092471
x9->e3,0.1588743216061319,52,0.08587177962658202
x8->i4,0.1566522780100943,59,0.09743144226862191
i8->x2,0.1543727100756369,232,0.38312024756475055
x6->e8,0.1543452154803937,60,0.09908282264605618
i1->x2,0.15048925124190404,231,0.38146886718731626
x6->x11,0.14500556953140897,61,0.10073420302349044
i8->x10,0.14352220729917953,236,0.38972576907448764
e9->i8,0.13959258844702394,263,0.4343130392652129
x10->e2,0.1379444764492872,55,0.09082592075888482
x11->e3,0.13643521917162005,56,0.09247730113631909
x9->e4,0.1362494680965547,47,0.07761487773941067
e11->i10,0.13560593736858273,281,0.46403788605902974
x7->x8,0.129723076133188,57,0.09412868151375337
x10->e5,0.12952526139168796,3,0.004954141132302809
e7->i6,0.12565435221744892,266,0.4392671803975157
x5->i5,0.12011110430110694,62,0.10238558340092471
x1->x12,0.10726375330150972,65,0.10733972453322753
x7->i2,0.09463272997412275,63,0.10403696377835898
x3->e1,0.08628669153502155,53,0.08752316000401629
i5->x10,0.08508614505784795,251,0.41449647473600165
x5->i2,0.0737784961928849,54,0.08917454038145056
x6->x1,0.07216836834917473,64,0.10568834415579326
x5->e11,0.06767209904199145,66,0.10899110491066179
e11->i1,0.06579587931822939,269,0.4442213215298185
x5->x12,0.06561646691494616,81,0.13376181057217584
x1->e1,0.05368481097772371,75,0.12385352830757022
x4->e6,0.04189321375636723,48,0.07926625811684494
x4->i10,0.04181596807229493,59,0.09743144226862191
x12->e2,0.03952102009547698,63,0.10403696377835898
x3->x1,0.034488268222488294,86,0.1420187124593472
x4->i3,0.03209439446379214,64,0.10568834415579326
x11->e5,0.016889676804163756,7,0.011559662642039887
x4->x5,0.013090341364756064,67,0.11064248528809606
i7->x5,-0.0019451676391106787,250,0.4128450943585674
x4->i11,-0.0028783710676849594,58,0.09578006189118764
i6->x3,-0.01692845564109735,229,0.37816610643244775
x8->e3,-0.020656315086048593,52,0.08587177962658202
x12->i10,-0.022286291313974083,63,0.10403696377835898
x12->i8,-0.023987487731108814,61,0.10073420302349044
x3->e9,-0.027331329909269897,66,0.10899110491066179
x2->x12,-0.02951545170280756,54,0.08917454038145056
x4->e4,-0.0404196339447509,57,0.09412868151375337
x12->e12,-0.04568042084991575,69,0.1139452460429646
x6->i10,-0.05548786084112667,75,0.12385352830757022
x2->x6,-0.056166518290750034,62,0.10238558340092471
x1->x11,-0.05909381586502516,68,0.11229386566553033
x11->i7,-0.06797306967556782,66,0.10899110491066179
x12->i9,-0.0760163715508142,62,0.10238558340092471
i10->x5,-0.07950889251515125,236,0.38972576907448764
e8->i6,-0.081586528811183,312,0.5152306777594922
x7->e2,-0.08755751844398763,70,0.11559662642039888
x7->x3,-0.09026361934409977,54,0.08917454038145056
x6->e11,-0.0952169950899906,52,0.08587177962658202
x6->x5,-0.11254184056943384,72,0.11889938717526741
x8->x9,-0.11980100995085419,64,0.10568834415579326
x6->e3,-0.12707894224377103,57,0.09412868151375337
i5->x12,-0.12994656291275675,233,0.38477162794218484
x11->e12,-0.1320292334317612,54,0.08917454038145056
x11->x4,-0.13733196202012454,60,0.09908282264605618
x1->x10,-0.14517092036544987,58,0.09578006189118764
x2->i9,-0.15147262236116,57,0.09412868151375337
x3->x2,-0.15491420271992418,56,0.09247730113631909
x12->i5,-0.1580905445256322,64,0.10568834415579326
x4->x3,-0.1711179009894277,57,0.09412868151375337
x2->x3,-0.18049578944993705,63,0.10403696377835898
x7->e3,-0.18376777620406592,44,0.07266073660710787
x3->x11,-0.1855235291770061,61,0.10073420302349044
x12->x11,-0.19254457062650854,65,0.10733972453322753
x11->x9,-0.1954633778916932,77,0.12715628906243875
x9->x12,-0.1958769553313875,60,0.09908282264605618
e2->i10,-0.2097969620601896,279,0.4607351253041612
x1->e5,-0.21617313478231637,7,0.011559662642039887
i8->x9,-0.21721906161446825,230,0.37981748680988203
x4->i6,-0.21784436282255637,79,0.1304590498173073
x7->i9,-0.22596546682251528,62,0.10238558340092471
x2->x9,-0.25488339448540653,51,0.08422039924914775
x7->x9,-0.2559498445939923,70,0.11559662642039888
i6->x8,-0.2573500506339599,217,0.3583495419032365
x8->e10,-0.26089070585832896,4,0.0066055215097370786
i9->x8,-0.2661610749422101,234,0.38642300831961907
x9->p2,-0.2704157419947242,418,0.6902769977675247
x8->x11,-0.2767884545115695,68,0.11229386566553033
x10->e7,-0.2774875394256542,54,0.08917454038145056
e12->i3,-0.29053731180349995,244,0.40293681209396176
x10->x4,-0.29403676518133803,51,0.08422039924914775
x10->i7,-0.29522053165424555,84,0.13871595170447865
x5->x3,-0.2989263824702455,73,0.12055076755270168
x9->x11,-0.30599041156414675,69,0.1139452460429646
x4->e7,-0.3264754770770484,69,0.1139452460429646
x11->x12,-0.32730935304579223,67,0.11064248528809606
x9->i2,-0.33318090418918,63,0.10403696377835898
i9->x7,-0.3337073474051566,244,0.40293681209396176
e11->i5,-0.34127555191542935,291,0.48055168983337243
x12->e4,-0.34825089013900623,59,0.09743144226862191
x9->i1,-0.3488710195364648,63,0.10403696377835898
x2->i5,-0.352892987545113,69,0.1139452460429646
x1->i4,-0.35380517574715675,66,0.10899110491066179
x11->x8,-0.36975073788130874,59,0.09743144226862191
i4->x12,-0.3741150029633671,225,0.37156058492271066
x11->i10,-0.39229048771214003,59,0.09743144226862191
x3->i10,-0.39346024387770306,57,0.09412868151375337
x6->i7,-0.39550811049323453,55,0.09082592075888482
i9->x2,-0.4005140274120338,239,0.39467991020679044
x10->x2,-0.401219697681066,75,0.12385352830757022
x3->e6,-0.4028522387324811,54,0.08917454038145056
i3->x6,-0.4053629168595565,242,0.39963405133909324
x5->e3,-0.41104004779616865,60,0.09908282264605618
x5->e4,-0.41289188787176645,33,0.054495552455330894
i2->x8,-0.4235428404909465,236,0.38972576907448764
i1->x9,-0.43456962508964114,251,0.41449647473600165
x5->e7,-0.44808346317271397,64,0.10568834415579326
i11->x5,-0.4728539824187994,236,0.38972576907448764
i8->x7,-0.4876934391206511,243,0.40128543171652753
x11->i6,-0.4926052496539919,56,0.09247730113631909
i8->x8,-0.4982817904773187,244,0.40293681209396176
x3->i12,-0.4997158551053378,55,0.09082592075888482
x5->x9,-0.5019743832645265,62,0.10238558340092471
x4->i8,-0.5064428656155187,65,0.10733972453322753
e1->i10,-0.5074800987672701,284,0.46899202719133254
i2->x4,-0.5099072683573906,229,0.37816610643244775
x2->i12,-0.5160439582794485,60,0.09908282264605618
x7->x2,-0.522752258491356,67,0.11064248528809606
x5->e6,-0.5282447733560165,58,0.09578006189118764
i5->x2,-0.5321464471517539,220,0.3633036830355393
x2->i2,-0.5350715873992389,45,0.07431211698454213
x8->i10,-0.5444343076039795,65,0.10733972453322753
x1->i3,-0.5666028573193929,62,0.10238558340092471
x11->i1,-0.5697527149298871,74,0.12220214793013595
x3->i2,-0.5855588294512994,65,0.10733972453322753
x1->i9,-0.5914070192620846,57,0.09412868151375337
x6->i9,-0.5988943121080661,70,0.11559662642039888
x9->e7,-0.6169323345176307,69,0.1139452460429646
x7->x11,-0.625954484946849,66,0.10899110491066179
e1->i2,-0.6333078651963282,298,0.4921113524754123
e11->i3,-0.638213604846003,231,0.38146886718731626
x3->x6,-0.65226056073059,82,0.1354131909496101
x11->i8,-0.65842972253113,64,0.10568834415579326
x4->e9,-0.6647492920253999,59,0.09743144226862191
x7->i6,-0.6708027277195168,46,0.0759634973619764
x7->e1,-0.6752523034961042,42,0.06935797585223932
x3->x5,-0.6772264983178609,65,0.10733972453322753
x1->e3,-0.6818787289245964,56,0.09247730113631909
x4->x2,-0.6836807775819054,70,0.11559662642039888
i3->x11,-0.6880017439945467,244,0.40293681209396176
x5->e2,-0.6889942181065623,63,0.10403696377835898
x8->x4,-0.6931396854013254,65,0.10733972453322753
x3->i5,-0.6950210441630116,57,0.09412868151375337
i7->x6,-0.6961585694780039,246,0.40623957284883033
x6->x4,-0.7024573453964669,69,0.1139452460429646
x1->e9,-0.7066322558363334,49,0.08091763849427921
x11->e9,-0.72865731756138,69,0.1139452460429646
