timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769765553.140998,RECEIVED,94a3c09b-28ba-400b-878a-b0037bc3a80e,ea48766c-3dc1-43ba-ba5e-64168ad66bd7,c1,DROP,684,i3,?,
1769765553.3480809,RECEIVED,78b0d022-9836-4293-afe3-863e2d041a22,a52a0812-89cd-488f-a518-ca4e7954b0ea,c1,c4,1269,i10,?,
1769765553.4199877,RECEIVED,dbaaf85c-9d54-45e4-a044-54f87e3f363e,afaccd71-821c-4159-981d-d7498b9de950,c5,DROP,683,i6,?,
1769765553.4449632,SENT,78b0d022-9836-4293-afe3-863e2d041a22,a52a0812-89cd-488f-a518-ca4e7954b0ea,c1,c4,877,?,p1,
1769765553.4450293,FORWARDED,78b0d022-9836-4293-afe3-863e2d041a22,a52a0812-89cd-488f-a518-ca4e7954b0ea,c1,c4,877,?,p1,
1769765553.5610244,SENT,94a3c09b-28ba-400b-878a-b0037bc3a80e,ea48766c-3dc1-43ba-ba5e-64168ad66bd7,c1,DROP,441,?,e11,
1769765553.5611038,FORWARDED,94a3c09b-28ba-400b-878a-b0037bc3a80e,ea48766c-3dc1-43ba-ba5e-64168ad66bd7,c1,DROP,441,?,e11,
1769765553.679904,SENT,dbaaf85c-9d54-45e4-a044-54f87e3f363e,afaccd71-821c-4159-981d-d7498b9de950,c5,DROP,441,?,e2,
1769765553.679965,FORWARDED,dbaaf85c-9d54-45e4-a044-54f87e3f363e,afaccd71-821c-4159-981d-d7498b9de950,c5,DROP,441,?,e2,
1769765553.84048,RECEIVED,2c56fd43-bf57-4e13-b119-e72319d50840,eda40ff2-11fe-4fc3-8fd1-46241d65931f,c3,DROP,684,i1,?,
1769765553.8991265,RECEIVED,3087ef3d-13de-4afc-9a1b-71e362067d55,f9bed091-72d0-4ec6-8f06-22be91559216,c4,DROP,688,i7,?,
1769765553.9230762,RECEIVED,fe2e7fec-c3f3-4f39-867f-389f41954c4d,c6d89b85-918f-4194-b113-bf81f4141b72,c3,DROP,684,i7,?,
1769765554.003932,RECEIVED,16bd0d30-a7cb-40e2-b455-dd6b8dd47ad0,ff834724-5ea5-43d4-a6e8-2fb12b122489,c1,DROP,441,x12,?,
1769765554.0145636,SENT,fe2e7fec-c3f3-4f39-867f-389f41954c4d,c6d89b85-918f-4194-b113-bf81f4141b72,c3,DROP,441,?,e9,
1769765554.0146296,FORWARDED,fe2e7fec-c3f3-4f39-867f-389f41954c4d,c6d89b85-918f-4194-b113-bf81f4141b72,c3,DROP,441,?,e9,
1769765554.2314525,SENT,2c56fd43-bf57-4e13-b119-e72319d50840,eda40ff2-11fe-4fc3-8fd1-46241d65931f,c3,DROP,441,?,i11,
1769765554.2315178,FORWARDED,2c56fd43-bf57-4e13-b119-e72319d50840,eda40ff2-11fe-4fc3-8fd1-46241d65931f,c3,DROP,441,?,i11,
1769765554.244445,RECEIVED,1879035f-6d57-4fe3-99f7-55b328286494,3e13ad06-4d45-461e-836c-c944e599a37d,c1,c4,1259,i7,?,
1769765554.2777178,RECEIVED,34d481f6-0342-4817-8a28-5e84c0dc2d60,b5f7e5f6-4e19-430d-b213-549404adf798,c4,DROP,443,x10,?,
1769765554.3075562,RECEIVED,070bb00c-7ee9-48ea-b803-7181e95f6019,164a9aa6-33b6-4096-ab80-b61cfec4d8db,c3,DROP,446,x12,?,
1769765554.4387224,RECEIVED,76c90d37-f5dd-4edc-8dbf-2d3d4cf33638,e106daa5-2157-4ff5-a489-e54c6ae9f994,c1,DROP,441,x4,?,
1769765554.4396517,SENT,3087ef3d-13de-4afc-9a1b-71e362067d55,f9bed091-72d0-4ec6-8f06-22be91559216,c4,DROP,442,?,x11,
1769765554.4397807,FORWARDED,3087ef3d-13de-4afc-9a1b-71e362067d55,f9bed091-72d0-4ec6-8f06-22be91559216,c4,DROP,442,?,x11,
