timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768856810.7220247,RECEIVED,fc561a13-86dd-4787-87d5-923bef5f0964,43027cb3-0131-4623-ba06-7531da11d0af,c3,DROP,2032,c3,?,
1768856810.740652,RECEIVED,94f26ce4-d3e5-409b-b636-b5f613ba58f3,6703b483-9359-4918-ac2e-d63b0e3241ee,c3,c5,2800,c3,?,
1768856810.8926048,SENT,fc561a13-86dd-4787-87d5-923bef5f0964,43027cb3-0131-4623-ba06-7531da11d0af,c3,DROP,1450,?,e9,
1768856810.8927443,FORWARDED,fc561a13-86dd-4787-87d5-923bef5f0964,43027cb3-0131-4623-ba06-7531da11d0af,c3,DROP,1450,?,e9,
1768856810.9638956,SENT,94f26ce4-d3e5-409b-b636-b5f613ba58f3,6703b483-9359-4918-ac2e-d63b0e3241ee,c3,c5,2028,?,e6,
1768856810.9640284,FORWARDED,94f26ce4-d3e5-409b-b636-b5f613ba58f3,6703b483-9359-4918-ac2e-d63b0e3241ee,c3,c5,2028,?,e6,
1768856811.1364498,RECEIVED,236a887d-d957-46e1-9bd5-740e9b469bcc,59713940-97e0-401c-8978-a0c71ede0c9c,c3,DROP,2012,c3,?,
1768856811.23949,SENT,236a887d-d957-46e1-9bd5-740e9b469bcc,59713940-97e0-401c-8978-a0c71ede0c9c,c3,DROP,1436,?,e5,
1768856811.239624,FORWARDED,236a887d-d957-46e1-9bd5-740e9b469bcc,59713940-97e0-401c-8978-a0c71ede0c9c,c3,DROP,1436,?,e5,
1768856811.584223,RECEIVED,3e54e1e6-4add-44f8-8f5d-38f75098aa2c,edb67a1a-ea0e-4953-8cd4-095958d0b23a,c3,c5,2807,c3,?,
1768856811.83818,RECEIVED,800a3d0d-7694-4933-a5eb-b2b29d03560d,316afcc0-3da1-4bc8-9f28-141b0b0e66bc,c3,c5,2804,c3,?,
1768856811.8409562,RECEIVED,0b855037-f583-4573-8a82-8cec3522fc32,0789f5d1-0bc1-45c3-ae10-2723fbd26b9b,c3,DROP,2028,c3,?,
1768856811.9000876,SENT,800a3d0d-7694-4933-a5eb-b2b29d03560d,316afcc0-3da1-4bc8-9f28-141b0b0e66bc,c3,c5,2029,?,e5,
1768856811.9002204,FORWARDED,800a3d0d-7694-4933-a5eb-b2b29d03560d,316afcc0-3da1-4bc8-9f28-141b0b0e66bc,c3,c5,2029,?,e5,
1768856812.0506017,SENT,0b855037-f583-4573-8a82-8cec3522fc32,0789f5d1-0bc1-45c3-ae10-2723fbd26b9b,c3,DROP,1447,?,e2,
1768856812.0507712,FORWARDED,0b855037-f583-4573-8a82-8cec3522fc32,0789f5d1-0bc1-45c3-ae10-2723fbd26b9b,c3,DROP,1447,?,e2,
1768856812.1457088,RECEIVED,cb35596e-927a-4309-8b3c-bfb66507ea1e,fbaaa268-8e52-48b2-9b1a-a20fac0affbd,c3,c5,2823,c3,?,
1768856812.184927,RECEIVED,77b52b63-aee9-4c3d-b710-1e7cae8d93e6,3338efde-3506-4b20-ad6c-15eaff06dc3a,c3,c5,2820,c3,?,
1768856812.393996,SENT,3e54e1e6-4add-44f8-8f5d-38f75098aa2c,edb67a1a-ea0e-4953-8cd4-095958d0b23a,c3,c5,2032,?,e4,
1768856812.394152,FORWARDED,3e54e1e6-4add-44f8-8f5d-38f75098aa2c,edb67a1a-ea0e-4953-8cd4-095958d0b23a,c3,c5,2032,?,e4,
1768856812.5045533,SENT,77b52b63-aee9-4c3d-b710-1e7cae8d93e6,3338efde-3506-4b20-ad6c-15eaff06dc3a,c3,c5,2041,?,e9,
