timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768856810.7923493,SENT,d9a1e208-2eb3-4ac2-96d5-596e73513c2c,aa75c7ce-44db-4d59-9aac-fad5c31fcf7a,c1,c5,2821,?,p1,
1768856810.7924774,CREATED,d63edab0-c135-487a-85eb-8cd6be5fa246,b9f44e28-a112-403c-ba51-f97630f5ae9e,c1,c5,27,?,?,
1768856811.010282,SENT,a640f146-6513-4380-a12d-59fb1e4fffc0,89d1d288-ccbd-4ef5-b341-fdb8b88c4226,c1,c5,2803,?,p1,
1768856811.0104241,CREATED,055b87ce-1333-4b50-b408-6567ab1c0627,5000e834-6ce4-4af4-b7ff-c9cdf31e4244,c1,c5,26,?,?,
1768856811.0858293,SENT,7a797b0a-48ec-4fec-9e68-88ec5e5df1e5,07b63c23-b905-4e73-b88a-064aa7323e87,c1,DROP,2017,?,p1,
1768856811.085967,CREATED,051205fe-688c-4a6f-8d12-05155ec3289a,789188a8-8f46-4ba0-b48f-b1f32b4c289c,c1,DROP,27,?,?,
1768856811.7015803,SENT,cdad4577-1ebb-4d39-981c-6062d1d73f15,27d07865-3417-4914-970a-681f37b43071,c1,DROP,2036,?,p1,
1768856811.701714,CREATED,be399fb0-a3a1-4d4b-b649-792f390d3648,e6b3d577-3ad3-4020-bb3e-3ca2a2dd8cf5,c1,DROP,27,?,?,
1768856811.7366772,SENT,c6e80ead-23bf-4e3d-a956-cb72f4268f1e,9ef4e556-3f09-4c31-ba25-4c4b66dc869d,c1,c5,2828,?,p1,
1768856811.73681,CREATED,11a65756-b081-4dc2-8f51-c460553d6c7c,8d4af25e-03ba-40a9-ac05-e805273c1d61,c1,c5,27,?,?,
1768856812.1812475,SENT,5d5693ad-3a70-4bc3-ab85-002e5f14b8a2,20dd7e26-2140-4fb9-90ed-ec31bbddb20c,c1,c5,2799,?,p1,
1768856812.1814265,CREATED,dc2e4013-aa6a-411a-b2a8-b5e35b47bb9c,fee51aea-6755-4665-bdeb-859eba6d1b4e,c1,c5,27,?,?,
1768856812.3445537,SENT,fc08c3bb-b6cc-48fa-be48-1c67932d07db,b97edd95-e7a7-4ff5-bc25-201959103e72,c1,c5,2808,?,p1,
1768856812.3446858,CREATED,055b29fc-193f-42d7-b5b1-e45223405551,226165f1-9f1b-4b65-8b83-8b63d40fdd09,c1,c5,27,?,?,
1768856812.359682,SENT,356df011-d5c8-45f3-b841-05f1d09e5816,963ebb41-d45c-4de9-b397-2db66762c36c,c1,c5,2811,?,p1,
1768856812.35982,CREATED,0923166b-5dac-4af4-b377-4620f6919971,1fc0c678-e3f7-436f-aacb-031200953f30,c1,c5,27,?,?,
1768856812.4793575,RECEIVED,244728d5-b2c0-4fcb-b632-88db7b33ffb9,1cb7757f-6359-49d1-aa02-eba973dde514,c2,c1,26,p1,?,
1768856812.4866643,SENT,748f54c0-40fa-435f-a151-3e51e9225544,9aaf3ef0-e23c-42f5-8682-28d6080391df,c1,c2,3034,?,p1,
1768856812.486803,CREATED,b9ccd84f-90fc-4ee4-a7ed-b7a080052925,4aa48bf7-b4ef-4b5c-942c-9e358a919251,c1,c2,3,?,?,type=ACK;ack_id=244728d5-b2c0-4fcb-b632-88db7b33ffb9
1768856812.87463,SENT,86a7a598-4ba4-41d1-b409-c0c847ea39f9,3f8c59bc-859d-48c2-8588-872dde8dc948,c1,c5,2817,?,p1,
1768856812.8747754,CREATED,7aab9257-c19a-437d-9e4f-2ba85e4a3640,c5c9d62a-aaea-4e1f-8748-99beb188719f,c1,c5,27,?,?,
1768856812.9586027,RECEIVED,e5d4e093-05ae-4aca-baa9-2985c4361304,b5aef514-7a2b-419c-9323-22cf170448f3,c2,c1,26,p1,?,
1768856812.9630277,SENT,a75746f0-0439-4232-a911-1d6166cbcfaf,29e15a50-d543-4952-a97e-e56e7f502ee6,c1,c2,3047,?,p1,
1768856812.9632096,CREATED,9b006bde-0501-489c-831c-3543c8d2763c,5d087da7-33f4-4c93-99ac-9c66cb3ad510,c1,c2,3,?,?,type=ACK;ack_id=e5d4e093-05ae-4aca-baa9-2985c4361304
1768856813.0564659,SENT,1a3cf336-2cfe-4c48-ae74-864633c96462,8d7082f3-e243-4df2-97b5-e6f0e0ba95b1,c1,c5,2803,?,p1,
1768856813.0566046,CREATED,330471d8-b9ee-4d92-b947-929c92bf7bf4,f862545d-bde0-4a79-aadc-5bf7a02a0d42,c1,c5,27,?,?,
1768856813.062386,SENT,e9455e8c-d511-4209-9ad5-42000ebff875,28a37e92-8695-467c-9f1e-bcd71106320f,c1,c5,2800,?,p1,
1768856813.062501,CREATED,882bb823-aefe-405f-98e2-778e11968405,55d27ab8-67eb-41d5-bdd3-7370516d1c15,c1,c5,27,?,?,
1768856813.265189,SENT,a5a7fbc8-3206-4386-a987-a68ec4a3cf13,833a47fd-4f1e-416d-8e05-996a9696c098,c1,c5,2803,?,p1,
