timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768856810.738323,SENT,19c73687-9920-4831-8995-2f73d476cdbc,bddccbfd-c13f-4437-ac11-e46d0d1ca25c,c2,c1,2808,?,p2,
1768856810.738452,CREATED,244728d5-b2c0-4fcb-b632-88db7b33ffb9,1cb7757f-6359-49d1-aa02-eba973dde514,c2,c1,26,?,?,
1768856811.1999624,SENT,635eb2d1-7776-46ac-8c4d-cc30b0f86af2,b81f7d4b-35c5-4127-8d90-104d1d02838e,c2,c1,2807,?,p2,
1768856811.200128,CREATED,40319d50-9065-48a1-8f85-7fe6132f3097,05642114-8463-4055-a1df-fbd8511ebbb0,c2,c1,27,?,?,
1768856811.4338481,SENT,0eb92425-c206-47d5-8ab2-30690d2759d4,55cec132-9df7-4153-b04e-2324c03dbd4b,c2,c1,2825,?,p2,
1768856811.4339855,CREATED,e5d4e093-05ae-4aca-baa9-2985c4361304,b5aef514-7a2b-419c-9323-22cf170448f3,c2,c1,26,?,?,
1768856811.9039633,SENT,8742bc0d-a57b-4105-b6e9-e40cbf782fdb,2b0a76e0-0147-4a6a-8d9d-b10711962cf8,c2,c1,2796,?,p2,
1768856811.904121,CREATED,0bde9a54-8ad7-4f7c-bbcd-19c22bffe7ea,281c5525-69f5-40de-9718-28546358d17f,c2,c1,27,?,?,
1768856812.345683,SENT,1cb39b4f-b469-4758-b689-eab83999592b,29d370b4-0e9b-4e86-aed2-3c26300bc070,c2,c1,2800,?,p2,
1768856812.3458238,CREATED,708c8b54-6f52-4eef-8f5c-1b49df3da8f2,d81a20e7-5e3b-444e-bee2-9782b348d0ea,c2,c1,27,?,?,
1768856812.3868265,SENT,0086b39f-c9b0-449b-9f3b-67d14b0db732,79ddb039-753b-448a-bab7-e504ee539b97,c2,c1,2812,?,p2,
1768856812.3869612,CREATED,d674a51c-faab-485e-91d2-a8168fdb50f2,e1a8de26-15a9-4bfb-985d-157dd32b0cfc,c2,c1,26,?,?,
1768856812.6502328,SENT,c9bfd642-bfda-435f-8454-8894103679f9,c048ffa5-23ce-4b0d-a240-e43485522534,c2,c1,2821,?,p2,
1768856812.6504052,CREATED,ea27a7b2-b54e-4871-adff-acd0dd94dcb3,4529893b-02f4-4b76-8fa1-7cf0743d24a9,c2,c1,27,?,?,
1768856812.806446,SENT,2edd302d-c571-4f9a-a572-e88bfa61e2fa,bc0a971f-1356-4cf0-bbc8-c7d40f61a402,c2,c1,2812,?,p2,
1768856812.8065827,CREATED,a209f6f7-82fd-4d54-a1b8-6d1a7516ef9d,91617185-a7a6-4971-b09d-f7013e959711,c2,c1,26,?,?,
1768856813.3645694,SENT,bbba1bb5-49e2-43a8-9c88-21e426b84b03,7474c6f7-d78e-4ae8-94c6-8ad02543e339,c2,c1,2800,?,p2,
1768856813.3646924,CREATED,3bec4202-2c60-4025-969b-825e3a94a3b8,f7ee190b-d72b-40f8-a7dd-ba44eb85af86,c2,c1,27,?,?,
1768856813.6146412,SENT,08e4e89d-2bec-4824-816b-bdfa18c6566a,784e1337-1813-422a-baf5-7951e2c3f809,c2,DROP,2017,?,p2,
