timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769694841.924176,RECEIVED,5c3d8c1a-3d74-446f-bd68-87b2f4f04c90,1604fdb1-9141-4502-a307-ba04217d99a3,c1,c4,1252,i1,?,
1769694842.0207117,SENT,5c3d8c1a-3d74-446f-bd68-87b2f4f04c90,1604fdb1-9141-4502-a307-ba04217d99a3,c1,c4,867,?,p1,
1769694842.0207562,FORWARDED,5c3d8c1a-3d74-446f-bd68-87b2f4f04c90,1604fdb1-9141-4502-a307-ba04217d99a3,c1,c4,867,?,p1,
1769694842.1414905,RECEIVED,1fee964c-8fbb-4494-a383-839816a47c3f,b9a40ae0-1a41-44d6-aba3-6531bd972ca5,c5,DROP,693,i5,?,
1769694842.2633443,RECEIVED,02a4e645-9752-43ed-83a5-454a21564e68,0f31faf1-aa73-40ac-9a44-1fe8477825a0,c1,c4,1257,i11,?,
1769694842.2996554,SENT,02a4e645-9752-43ed-83a5-454a21564e68,0f31faf1-aa73-40ac-9a44-1fe8477825a0,c1,c4,868,?,p1,
1769694842.2997184,FORWARDED,02a4e645-9752-43ed-83a5-454a21564e68,0f31faf1-aa73-40ac-9a44-1fe8477825a0,c1,c4,868,?,p1,
1769694842.3034773,SENT,1fee964c-8fbb-4494-a383-839816a47c3f,b9a40ae0-1a41-44d6-aba3-6531bd972ca5,c5,DROP,445,?,e11,
1769694842.3035176,FORWARDED,1fee964c-8fbb-4494-a383-839816a47c3f,b9a40ae0-1a41-44d6-aba3-6531bd972ca5,c5,DROP,445,?,e11,
1769694842.4402153,RECEIVED,b54dea9e-153b-4f7e-9a48-7c35138eb86c,4b7b4f4f-48ff-45dc-bb76-39c3ff884b5e,c4,DROP,694,i9,?,
1769694842.4583604,SENT,b54dea9e-153b-4f7e-9a48-7c35138eb86c,4b7b4f4f-48ff-45dc-bb76-39c3ff884b5e,c4,DROP,446,?,i10,
1769694842.4583979,FORWARDED,b54dea9e-153b-4f7e-9a48-7c35138eb86c,4b7b4f4f-48ff-45dc-bb76-39c3ff884b5e,c4,DROP,446,?,i10,
1769694842.6390724,RECEIVED,0c78bd30-4052-4760-bdc6-9f4534131d61,493c9e54-6a05-44a0-97f1-403cb0f34502,c1,DROP,684,i1,?,
1769694842.9323244,RECEIVED,d11936a2-73c0-4652-9055-3d4c1bd26b83,6e7fe263-febc-4056-905d-026198acdd91,c3,c5,1252,i5,?,
1769694842.964457,RECEIVED,ebbf021f-cfc2-4244-9826-b6285db8c880,aaaffcb4-22ce-42c8-9207-512d9941bacd,c5,DROP,687,i3,?,
1769694842.9865367,SENT,d11936a2-73c0-4652-9055-3d4c1bd26b83,6e7fe263-febc-4056-905d-026198acdd91,c3,c5,867,?,p2,
1769694842.9865775,FORWARDED,d11936a2-73c0-4652-9055-3d4c1bd26b83,6e7fe263-febc-4056-905d-026198acdd91,c3,c5,867,?,p2,
1769694843.0372584,SENT,0c78bd30-4052-4760-bdc6-9f4534131d61,493c9e54-6a05-44a0-97f1-403cb0f34502,c1,DROP,441,?,e5,
1769694843.0373023,FORWARDED,0c78bd30-4052-4760-bdc6-9f4534131d61,493c9e54-6a05-44a0-97f1-403cb0f34502,c1,DROP,441,?,e5,
1769694843.2996829,RECEIVED,44222d59-8072-47fa-a002-015d60f5d317,ec65801c-5d3f-43ee-9815-03acd725e605,c2,DROP,442,x3,?,
1769694843.3873577,RECEIVED,0b2af884-bc89-4257-ab2a-d8eaa40820b7,fda56f82-e33a-4869-950f-5416de550ca9,c2,DROP,683,i1,?,
1769694843.4832523,RECEIVED,8f5890b3-8cfc-4903-9739-8e6e506fde0e,0be9cd73-8292-40c5-b797-0c6db78becb3,c1,c4,1263,i1,?,
1769694843.5088525,RECEIVED,c042efcb-10ed-4fa7-afb2-73bd7341cc60,9394f3b5-6227-492a-842d-c317ad3716d4,c5,DROP,441,x4,?,
1769694843.5757518,SENT,ebbf021f-cfc2-4244-9826-b6285db8c880,aaaffcb4-22ce-42c8-9207-512d9941bacd,c5,DROP,442,?,x8,
1769694843.5757935,FORWARDED,ebbf021f-cfc2-4244-9826-b6285db8c880,aaaffcb4-22ce-42c8-9207-512d9941bacd,c5,DROP,442,?,x8,
1769694843.6258688,RECEIVED,891a34ca-0a37-464b-b08a-ebcfe0285f3e,a994b628-7bd4-4bf3-b9bf-9e2cd899fea5,c5,DROP,692,i4,?,
1769694843.7002165,RECEIVED,427be2fb-71f6-4317-b57e-4a3ee05a8f96,fd8e9e0a-82fe-457e-aa80-05970c1e4e67,c5,DROP,442,x5,?,
1769694843.7983499,RECEIVED,2688ae8f-d1df-427b-b5ca-0aeff2a07878,5fd5e92f-a2a2-4a52-aec1-46753f2cea70,c3,c5,1263,i10,?,
1769694843.8894174,RECEIVED,c901a7aa-327b-47aa-8995-f80ca02416ba,439db058-865b-4092-8d36-9d98a37df7c4,c5,DROP,441,x6,?,
1769694843.9189258,SENT,0b2af884-bc89-4257-ab2a-d8eaa40820b7,fda56f82-e33a-4869-950f-5416de550ca9,c2,DROP,441,?,e4,
1769694843.9189663,FORWARDED,0b2af884-bc89-4257-ab2a-d8eaa40820b7,fda56f82-e33a-4869-950f-5416de550ca9,c2,DROP,441,?,e4,
1769694843.9835358,RECEIVED,79bcee88-52ec-45db-a98b-6e44794bb205,2fb6e888-62fb-4e13-9f4a-ef00905ef115,c2,DROP,683,i2,?,
1769694843.9891195,SENT,891a34ca-0a37-464b-b08a-ebcfe0285f3e,a994b628-7bd4-4bf3-b9bf-9e2cd899fea5,c5,DROP,445,?,x10,
1769694843.9891596,FORWARDED,891a34ca-0a37-464b-b08a-ebcfe0285f3e,a994b628-7bd4-4bf3-b9bf-9e2cd899fea5,c5,DROP,445,?,x10,
1769694844.0217438,SENT,8f5890b3-8cfc-4903-9739-8e6e506fde0e,0be9cd73-8292-40c5-b797-0c6db78becb3,c1,c4,874,?,p1,
1769694844.0217865,FORWARDED,8f5890b3-8cfc-4903-9739-8e6e506fde0e,0be9cd73-8292-40c5-b797-0c6db78becb3,c1,c4,874,?,p1,
1769694844.0498,RECEIVED,38a542c9-e9a8-49bd-a576-0a3a7f0285c4,f052fee2-d3c1-4de2-91e4-667263c1b102,c5,c2,1263,i12,?,
1769694844.0626,RECEIVED,5cd0be3b-d903-4638-a55f-1bab0c2528c5,b326216e-4f16-44bd-ac0e-4ed85e121920,c5,DROP,688,i5,?,
1769694844.167327,RECEIVED,1c5f673b-7a59-476e-bb61-f183c1d38afb,91ca8b34-26f2-49ea-9b26-167366b47128,c3,DROP,689,i9,?,
1769694844.1746857,SENT,38a542c9-e9a8-49bd-a576-0a3a7f0285c4,f052fee2-d3c1-4de2-91e4-667263c1b102,c5,c2,875,?,p2,
1769694844.174729,FORWARDED,38a542c9-e9a8-49bd-a576-0a3a7f0285c4,f052fee2-d3c1-4de2-91e4-667263c1b102,c5,c2,875,?,p2,
1769694844.2521753,SENT,5cd0be3b-d903-4638-a55f-1bab0c2528c5,b326216e-4f16-44bd-ac0e-4ed85e121920,c5,DROP,442,?,i9,
1769694844.2522116,FORWARDED,5cd0be3b-d903-4638-a55f-1bab0c2528c5,b326216e-4f16-44bd-ac0e-4ed85e121920,c5,DROP,442,?,i9,
1769694844.265284,RECEIVED,2f3df015-7118-4fc9-8d41-34f74c085396,fd5d0e60-97d4-4c96-b5d9-8a5e5131f4c2,c1,DROP,441,x10,?,
1769694844.3091607,SENT,1c5f673b-7a59-476e-bb61-f183c1d38afb,91ca8b34-26f2-49ea-9b26-167366b47128,c3,DROP,442,?,i12,
1769694844.3092027,FORWARDED,1c5f673b-7a59-476e-bb61-f183c1d38afb,91ca8b34-26f2-49ea-9b26-167366b47128,c3,DROP,442,?,i12,
1769694844.4163642,RECEIVED,8820990d-1bf3-4c96-a7dc-357905bb8d42,fb586ceb-1644-4474-824e-8ae0b6c4853e,c2,DROP,684,i11,?,
1769694844.506586,RECEIVED,50f04570-5b39-4135-84c3-7f41fb305800,aa21e085-c871-495b-a1b8-44f00d0c3eb6,c1,c4,1250,i8,?,
1769694844.5242484,RECEIVED,5921219d-16bc-4f5c-afb9-c4823cbd395d,54ed2e19-2754-4436-9686-21be7617222f,c3,DROP,688,i2,?,
1769694844.636166,SENT,79bcee88-52ec-45db-a98b-6e44794bb205,2fb6e888-62fb-4e13-9f4a-ef00905ef115,c2,DROP,441,?,e8,
1769694844.6362033,FORWARDED,79bcee88-52ec-45db-a98b-6e44794bb205,2fb6e888-62fb-4e13-9f4a-ef00905ef115,c2,DROP,441,?,e8,
1769694844.7489786,SENT,8820990d-1bf3-4c96-a7dc-357905bb8d42,fb586ceb-1644-4474-824e-8ae0b6c4853e,c2,DROP,441,?,i12,
1769694844.7490213,FORWARDED,8820990d-1bf3-4c96-a7dc-357905bb8d42,fb586ceb-1644-4474-824e-8ae0b6c4853e,c2,DROP,441,?,i12,
1769694844.7759078,SENT,2688ae8f-d1df-427b-b5ca-0aeff2a07878,5fd5e92f-a2a2-4a52-aec1-46753f2cea70,c3,c5,876,?,p2,
1769694844.775948,FORWARDED,2688ae8f-d1df-427b-b5ca-0aeff2a07878,5fd5e92f-a2a2-4a52-aec1-46753f2cea70,c3,c5,876,?,p2,
1769694844.8558095,SENT,5921219d-16bc-4f5c-afb9-c4823cbd395d,54ed2e19-2754-4436-9686-21be7617222f,c3,DROP,442,?,i10,
1769694844.855851,FORWARDED,5921219d-16bc-4f5c-afb9-c4823cbd395d,54ed2e19-2754-4436-9686-21be7617222f,c3,DROP,442,?,i10,
1769694845.0701582,RECEIVED,1d96be36-438b-4907-86c2-e93185de1cbb,7dd58325-622e-4e56-887a-1347e83576ee,c4,DROP,689,i6,?,
1769694845.1294003,SENT,1d96be36-438b-4907-86c2-e93185de1cbb,7dd58325-622e-4e56-887a-1347e83576ee,c4,DROP,444,?,e8,
1769694845.1294417,FORWARDED,1d96be36-438b-4907-86c2-e93185de1cbb,7dd58325-622e-4e56-887a-1347e83576ee,c4,DROP,444,?,e8,
1769694845.12986,RECEIVED,2507e26e-34de-4562-b836-9497dfcf113d,207fc683-7476-4176-a13a-821bf9638a71,c1,DROP,692,i7,?,
1769694845.1606703,RECEIVED,cf157c0c-b7f3-49b0-beb1-38161bc02447,43d0bc56-f746-4c57-b7ad-e7ae3e8d0c49,c1,c4,1263,i11,?,
1769694845.1635609,RECEIVED,f073e30d-b598-4623-a4b6-43eba3ef0fc8,bb3b3650-cf52-48c1-a2dd-da7f97f10980,c4,DROP,683,i8,?,
1769694845.1916108,RECEIVED,5ddbb18e-83d7-4a76-af70-2bf8a6845037,05a7515d-3126-4699-a441-9145c1c34ae6,c5,DROP,442,x9,?,
1769694845.22227,RECEIVED,eb1b5282-679f-4e85-8508-70ac82d3d2bb,b9f46fa2-7f32-4158-8b59-033fe2ed70df,c4,DROP,692,i9,?,
