packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
42500,52.20311236381531,3.838711751066913e-06,-3.886473359538549,6.0842141765187025e-06,1.584962500721156,-1.5510275116146204,c3,c3,False
45000,55.11087512969971,9.711654695263059e-06,-3.8964062088526945,1.5392608511944495e-05,1.584962500721156,-1.448771750571268,c3,c3,False
47500,58.18706512451172,3.5722626295758173e-07,-3.906127588584834,5.66190231060522e-07,1.584962500721156,3.625399636178372,c3,c3,True
50000,61.255279541015625,1.253892738168249e-07,-3.906033921991006,1.9873729699232454e-07,1.584962500721156,7.030397470201024,c3,c3,True
52500,64.44291234016418,3.630994878543537e-08,-3.9074899655700066,5.754990722802075e-08,1.584962500721156,3.615690177354736,c3,c3,True
55000,68.28675150871277,5.7152964944158375e-08,-3.889426335928167,9.058530624152182e-08,1.584962500721156,15.122943025634868,c3,c3,True
57500,72.26809000968933,1.0522251370991256e-06,-3.901969435475806,1.6677373846182913e-06,1.584962500721156,-0.033643263717749505,c3,c3,False
60000,75.43586373329163,2.2217430982387914e-07,-3.909450327917435,3.521379496944524e-07,1.584962500721156,5.446643451996351,c3,c3,True
62500,78.7591438293457,3.085657363536045e-07,-3.9032223665242416,4.890651211278739e-07,1.584962500721156,5.461466388821464,c3,c3,True
65000,82.35187673568726,1.0446606360538012e-07,-3.9048822583985534,1.6557479341247862e-07,1.584962500721156,3.4347158662430957,c3,c3,True
67500,85.44510912895203,1.0527707981656454e-07,-3.912229801707503,1.668602236946829e-07,1.584962500721156,2.1621850505571274,c3,c3,True
70000,88.676997423172,1.1563300033046052e-07,-3.902708713463068,1.8327396936965698e-07,1.584962500721156,6.138033067916695,c3,c3,True
72500,91.87673306465149,1.4281745079874722e-08,-3.89171251430139,2.2636030396460307e-08,1.584962500721156,11.931863358970077,c3,c3,True
75000,95.28349876403809,5.043950544354087e-09,-3.904783746970505,7.99447246829329e-09,1.584962500721156,0.45270494746773693,c3,c3,True
77500,98.30070114135742,6.893564874862572e-10,-3.905286089065515,1.0926041822945706e-09,1.584962500721156,6.700194869014467,c3,c3,True
80000,101.34240508079529,4.662437780666705e-10,-3.9076739807914143,7.389789044302297e-10,1.584962500721156,10.169739493138877,c3,c3,True
82500,104.63415360450745,3.236538603208703e-10,-3.915841000141003,5.129792318222223e-10,1.584962500721156,7.677908417044819,c3,c3,True
85000,107.86236691474915,6.375158249861382e-11,-3.9220444282127955,1.0104386762193405e-10,1.584962500721156,7.393825991223821,c3,c3,True
87500,110.8207802772522,1.2411836221323599e-11,-3.930283939928824,1.9672294975890475e-11,1.584962500721156,2.4573785748389128,c3,c3,True
90000,113.84096574783325,7.956828605285906e-12,-3.9412074949045564,1.2611274964043578e-11,1.584962500721156,0.2461697169001127,c3,c3,True
92500,116.90234279632568,7.242581704197174e-15,-3.9511049249684813,1.1479220409561646e-14,1.584962500721156,9.388962074507617,c3,c3,True
95000,119.69920587539673,1.022766634974423e-15,-3.9608862515411016,1.6210467634232232e-15,1.584962500721156,7.676931916686954,c3,c3,True
97500,122.73713517189026,2.3508545084503903e-15,-3.9580654224607823,3.726016240545135e-15,1.584962500721156,9.9012401803393,c3,c3,True
100000,125.64015674591064,1.4599623209507844e-15,-3.95975242493986,2.3139855311728184e-15,1.584962500721156,11.880544948350689,c3,c3,True
102500,128.93040299415588,1.3297243697779972e-16,-3.9518906379256062,2.1075632623931978e-16,1.584962500721156,16.40930243461753,c3,c3,True
105000,131.9493453502655,1.799514560720433e-17,-3.9480075162302892,2.85216309824359e-17,1.584962500721156,14.72561646602935,c3,c3,True
107500,135.03164386749268,8.546440563398568e-19,-3.953131505631055,1.354578780762892e-18,1.584962500721156,8.800575301504068,c3,c3,True
110000,138.5171594619751,1.2094653626791926e-19,-3.9580901940501656,1.916957245767633e-19,1.584962500721156,6.405584594150241,c3,c3,True
112500,141.6477711200714,7.360253923346187e-19,-3.9550436682585906,1.1665726464289472e-18,1.584962500721156,12.698474672472003,c3,c3,True
115000,144.96897315979004,6.460990412567021e-19,-3.9551242801386834,1.024042752143764e-18,1.584962500721156,8.427989699549471,c3,c3,True
117500,147.9701271057129,9.272924655587148e-18,-3.9503146175058843,1.469723785111827e-17,1.584962500721156,7.988422869815622,c3,c3,True
120000,150.74843168258667,3.8599060695597285e-18,-3.9513210662839215,6.1178063765581556e-18,1.584962500721156,4.423837162263226,c3,c3,True
122500,153.92438197135925,2.1485527846943377e-20,-3.9401339536557747,3.405375594560541e-20,1.584962500721156,14.299879822838193,c3,c3,True
125000,157.5541534423828,1.3567238379491837e-21,-3.943928108544935,2.1503564069839427e-21,1.584962500721156,10.388636752779348,c3,c3,True
127500,160.71087169647217,1.8372510806589956e-22,-3.9452552277063413,2.911974067253928e-22,1.584962500721156,15.961876029497034,c3,c3,True
130000,163.81197500228882,1.944239992166498e-22,-3.9455861307818094,3.0815474799862937e-22,1.584962500721156,13.860819652206374,c3,c3,True
132500,166.90113425254822,5.863051319881254e-22,-3.9421907022419598,9.292716481815467e-22,1.584962500721156,15.305242669401196,c3,c3,True
135000,170.056401014328,5.217223878368621e-22,-3.942247950927459,8.269104205081259e-22,1.584962500721156,12.612358248135024,c3,c3,True
137500,173.22335720062256,8.663287617435922e-22,-3.9428444547447143,1.3730986006597864e-21,1.584962500721156,11.096578195672919,c3,c3,True
140000,176.83528089523315,1.0250623573768079e-21,-3.9408997487389414,1.6246853973430688e-21,1.584962500721156,10.046154216217474,c3,c3,True
142500,180.28274178504944,1.961550855317515e-22,-3.9334686495836193,3.108984548935771e-22,1.584962500721156,18.39583691700409,c3,c3,True
145000,184.42076992988586,6.139902130995637e-27,-3.9294891122290836,9.731514635726e-27,1.584962500721156,18.151306694561754,c3,c3,True
147500,187.9252049922943,3.991346449358731e-27,-3.9290352209224184,6.3261344496201214e-27,1.584962500721156,15.781036347181725,c3,c3,True
150000,191.4191699028015,1.5878089996878245e-25,-3.926975065483837,2.5166177228127717e-25,1.584962500721156,17.499619848704242,c3,c3,True
152500,194.99060082435608,9.880727178543004e-26,-3.9295310900752294,1.5660582057847012e-25,1.584962500721156,16.046084347606666,c3,c3,True
155000,198.1466736793518,4.006968551605814e-26,-3.9238320520628402,6.35089489586418e-26,1.584962500721156,20.164678864210146,c3,c3,True
157500,200.7385127544403,1.24315154512727e-25,-3.9322965061532273,1.970348581740287e-25,1.584962500721156,6.930567365840034,c3,c3,True
160000,203.36529111862183,1.3790755592020023e-24,-3.9319542069829065,2.185783046996232e-24,1.584962500721156,14.850424891583316,c3,c3,True
162500,206.655207157135,5.727966899524119e-25,-3.934598426986337,9.078612741117755e-25,1.584962500721156,11.453022358766248,c3,c3,True
165000,209.50136280059814,9.69842241846103e-25,-3.9342057579361565,1.537163584941412e-24,1.584962500721156,15.44077224294415,c3,c3,True
167500,212.19640946388245,5.55611644977353e-26,-3.940529355863194,8.806236222531005e-26,1.584962500721156,4.523277771841094,c3,c3,True
170000,214.66377425193787,1.439373195498265e-25,-3.938879581907206,2.2813525394079317e-25,1.584962500721156,9.230694927449804,c3,c3,True
172500,217.6784963607788,4.653523213337534e-26,-3.9415596582528853,7.375659789375408e-26,1.584962500721156,4.706119716513058,c3,c3,True
175000,220.54053354263306,4.267470741084004e-25,-3.9438970684072077,6.763781097542868e-25,1.584962500721156,4.336532591951254,c3,c3,True
177500,223.7717068195343,1.6207302939437283e-23,-3.938857980822101,2.568796739683586e-23,1.584962500721156,10.002278922136611,c3,c3,True
180000,226.97827172279358,5.344970138136971e-24,-3.9368539949586703,8.471577236421477e-24,1.584962500721156,7.579136548512906,c3,c3,True
182500,230.5907256603241,8.862529292785511e-24,-3.931291790031599,1.4046776590607822e-23,1.584962500721156,8.342356783938158,c3,c3,True
185000,234.13055729866028,3.364784525320013e-25,-3.927096952354041,5.333057295639056e-25,1.584962500721156,8.970288652215459,c3,c3,True
187500,237.3542423248291,2.0947263674640638e-24,-3.927954629923672,3.320062741702386e-24,1.584962500721156,9.980200090183644,c3,c3,True
190000,240.55814719200134,1.2387044712160877e-24,-3.9288708391696483,1.9633001363531277e-24,1.584962500721156,9.642642049304413,c3,c3,True
192500,243.60632824897766,2.481751265298211e-24,-3.928646811035184,3.9334826916149454e-24,1.584962500721156,9.369660412317899,c3,c3,True
195000,246.55783939361572,7.804090328441469e-24,-3.928820272860018,1.236919052282038e-23,1.584962500721156,8.936550572314445,c3,c3,True
197500,249.52355933189392,7.203533695290721e-24,-3.930644985678321,1.1417330779717092e-23,1.584962500721156,4.969332843302254,c3,c3,True
200000,252.63884973526,4.6246589607665805e-24,-3.933517758212088,7.329911031439102e-24,1.584962500721156,1.832788542520575,c3,c3,True
202500,255.5646526813507,2.8495421634741823e-24,-3.934561054818832,4.516417473330413e-24,1.584962500721156,3.4391560938893235,c3,c3,True
205000,258.3425314426422,2.723408159850879e-23,-3.9320351821133555,4.316499807521651e-23,1.584962500721156,5.799744946156352,c3,c3,True
207500,261.51873898506165,4.5972679858556217e-23,-3.9361825646770985,7.286497363347038e-23,1.584962500721156,-1.5790824651921866,c3,c3,False
210000,264.83830666542053,1.1333799039803141e-23,-3.9380737151822505,1.7963646468797425e-23,1.584962500721156,2.132544270445578,c3,c3,True
212500,267.7474915981293,1.3329293416861746e-24,-3.9398676229877347,2.1126430226835235e-24,1.584962500721156,2.554905754939682,c3,c3,True
215000,270.79965710639954,1.1264015116927146e-25,-3.9496354650789516,1.7853041567885756e-25,1.584962500721156,-10.326863553293151,c3,c3,False
217500,274.0747787952423,4.210199693935187e-26,-3.9476176864917023,6.67300863543496e-26,1.584962500721156,2.4216059767859406,c3,c3,True
220000,277.2900457382202,6.785105322726892e-26,-3.9458594589451828,1.075413749996564e-25,1.584962500721156,2.075180575640843,c3,c3,True
222500,279.9147951602936,1.4238255650337354e-26,-3.946996427437854,2.2567101281465825e-26,1.584962500721156,-6.809641983156325,c3,c3,False
225000,283.25308418273926,1.414902081713386e-25,-3.9455887491280586,2.2425667417080176e-25,1.584962500721156,0.38613165866263444,c3,c3,True
227500,286.6273458003998,1.446013972509143e-26,-3.941143095595965,2.2918779219458244e-26,1.584962500721156,5.690752095597418,c3,c3,True
230000,290.24139952659607,1.5986372791714218e-29,-3.937417197530004,2.5337801397416017e-29,1.584962500721156,7.341921738236124,c3,c3,True
232500,293.4045202732086,3.758965220668099e-30,-3.9381975076303073,5.957818916273963e-30,1.584962500721156,4.005323955823769,c3,c3,True
235000,296.0651710033417,6.0168237887576285e-30,-3.9406563050586163,9.536440078627832e-30,1.584962500721156,3.047002728601001,c3,c3,True
237500,299.3594183921814,3.96786498603203e-29,-3.9409466811241276,6.288917210785242e-29,1.584962500721156,3.2185670919880067,c3,c3,True
240000,302.19672751426697,2.272946174172127e-29,-3.94622467849491,3.602534452220439e-29,1.584962500721156,-5.7300354253256955,c3,c3,False
242500,305.0900049209595,2.0723607148484207e-27,-3.9491357587004843,3.284614021002436e-27,1.584962500721156,0.235237131239046,c3,c3,True
245000,308.02111530303955,7.94471326597449e-30,-3.956598838585282,1.259207260555147e-29,1.584962500721156,-6.251881982281702,c3,c3,False
247500,310.8914477825165,1.3415156682038983e-32,-3.956062918062878,2.1262520282330633e-32,1.584962500721156,10.739288755998132,c3,c3,True
250000,314.12661814689636,3.648471741962931e-33,-3.956031963132901,5.78269089595204e-33,1.584962500721156,7.143141298576666,c3,c3,True
252500,317.28971099853516,8.412844683157545e-34,-3.961134757596978,1.3334043347196063e-33,1.584962500721156,8.288933055857342,c3,c3,True
255000,320.3754777908325,7.38763829768201e-36,-3.9686005541458664,1.1709129670717463e-35,1.584962500721156,2.532831648237334,c3,c3,True
257500,323.6093592643738,5.943117797779312e-41,-3.9713042682844266,9.419618846848708e-41,1.584962500721156,14.988181958415225,c3,c3,True
260000,326.4905605316162,7.851969972788713e-40,-3.971267633813726,1.2445077963658627e-39,1.584962500721156,21.141634208654068,c3,c3,True
262500,329.609676361084,1.79337842858243e-39,-3.9705095713613825,2.8424375589053858e-39,1.584962500721156,15.872382075618589,c3,c3,True
265000,332.9885985851288,8.08102463861562e-40,-3.9720644003164494,1.2808121019609488e-39,1.584962500721156,11.720990243289634,c3,c3,True
267500,335.75168561935425,9.692931064566231e-40,-3.9711537696824313,1.5362932259412672e-39,1.584962500721156,18.98803143508485,c3,c3,True
270000,338.3820881843567,2.5456975949586485e-42,-3.967006241302128,4.034835226185492e-42,1.584962500721156,21.91101328904915,c3,c3,True
272500,341.5740714073181,1.1822870666026967e-44,-3.965493822887207,1.8738806656528903e-44,1.584962500721156,22.731605569959356,c3,c3,True
275000,345.21594405174255,9.886392303203786e-45,-3.965095466159508,1.5669561067996262e-44,1.584962500721156,21.075968711254973,c3,c3,True
277500,348.08775639533997,2.101382737578951e-45,-3.968097121719129,3.330612838725403e-45,1.584962500721156,18.92092726206829,c3,c3,True
280000,350.9164502620697,1.907732390836508e-45,-3.969994848926583,3.023684300886982e-45,1.584962500721156,15.250395964201743,c3,c3,True
282500,353.9637084007263,1.492121049926152e-45,-3.9706618435269005,2.364955910669631e-45,1.584962500721156,20.826726504783437,c3,c3,True
285000,357.3407766819,6.707117286685832e-45,-3.9680947839330263,1.0630529387335671e-44,1.584962500721156,21.662426300128573,c3,c3,True
287500,360.6499674320221,3.7569906097405626e-45,-3.9651859674923724,5.954689232000303e-45,1.584962500721156,23.399102019717247,c3,c3,True
290000,363.5421793460846,1.569180552743908e-45,-3.964036142658761,2.4870923329599904e-45,1.584962500721156,24.42006171043613,c3,c3,True
292500,366.47238969802856,5.652177601125052e-46,-3.9661778653636186,8.958489545199268e-46,1.584962500721156,17.656428961290658,c3,c3,True
295000,369.563946723938,6.964598019409154e-46,-3.9656160464580794,1.1038626693360343e-45,1.584962500721156,19.29510306656084,c3,c3,True
297500,373.1613247394562,3.555732672142711e-45,-3.9637068195681615,5.63570294793523e-45,1.584962500721156,22.461615478456224,c3,c3,True
300000,376.14771914482117,1.2526138423910295e-44,-3.965647690833812,1.985345968074022e-44,1.584962500721156,17.985306406662858,c3,c3,True
302500,379.4483308792114,2.55553384846329e-44,-3.9629204952498767,4.0504253191379364e-44,1.584962500721156,22.915522076498746,c3,c3,True
305000,382.7269570827484,1.4333592537756077e-44,-3.9613727633537095,2.271820667295997e-44,1.584962500721156,20.01218705338397,c3,c3,True
307500,385.58178663253784,5.3264369786352037e-48,-3.957719946681978,8.442202873591292e-48,1.584962500721156,27.726358820484165,c3,c3,True
310000,388.89501094818115,1.0858425235435727e-49,-3.9561437561198987,1.7210196815049917e-49,1.584962500721156,25.284637926830328,c3,c3,True
312500,391.7674949169159,2.0125846676814375e-51,-3.9610155721215436,3.189871227801428e-51,1.584962500721156,8.054070572419732,c3,c3,True
315000,394.37527298927307,4.464856342106244e-50,-3.9596526787226396,7.076629873345426e-50,1.584962500721156,22.525522770305543,c3,c3,True
317500,397.6520850658417,1.0262522422086089e-50,-3.958711854791309,1.6265713201816503e-50,1.584962500721156,20.428308485734306,c3,c3,True
320000,400.9672312736511,1.8689532899852083e-50,-3.9597603306876867,2.962220880225988e-50,1.584962500721156,21.303113054920686,c3,c3,True
322500,404.2825562953949,2.6342960448051643e-50,-3.957197586904451,4.175260446814244e-50,1.584962500721156,25.86531167006251,c3,c3,True
325000,407.74630308151245,1.5412578518321877e-50,-3.957878380566588,2.4428358990960614e-50,1.584962500721156,16.763561220115662,c3,c3,True
327500,410.71091628074646,6.929418626586509e-50,-3.957740583986204,1.0982868674938313e-49,1.584962500721156,19.878998846092145,c3,c3,True
330000,413.89005279541016,7.8847359114295495e-50,-3.957588433667809,1.2497010747705282e-49,1.584962500721156,19.39326858338609,c3,c3,True
332500,417.42342352867126,3.6618239876291363e-50,-3.9585806401223254,5.803853704633392e-50,1.584962500721156,14.01809344601861,c3,c3,True
335000,421.08632230758667,1.1333156787816646e-50,-3.9572751921535363,1.7962628523482813e-50,1.584962500721156,23.647648733618553,c3,c3,True
337500,424.47262930870056,4.50699628699706e-51,-3.9571318336543104,7.143420105779826e-51,1.584962500721156,13.647972497426963,c3,c3,True
340000,427.8417146205902,4.368088476048781e-53,-3.9584876404837512,6.92325643436954e-53,1.584962500721156,15.44675090677265,c3,c3,True
342500,431.5814483165741,2.761787580367566e-51,-3.952691671852678,4.3773297498400085e-51,1.584962500721156,24.527653339315293,c3,c3,True
345000,435.1900568008423,8.100506422801727e-53,-3.953515148824417,1.2838998916991613e-52,1.584962500721156,19.62555568905009,c3,c3,True
347500,438.1320176124573,1.461484627614228e-54,-3.9553696599418324,2.3163983301489746e-54,1.584962500721156,19.058904432218696,c3,c3,True
350000,440.8618505001068,2.29360465201751e-54,-3.9562623571909077,3.63527736492735e-54,1.584962500721156,17.196122394958365,c3,c3,True
352500,443.51399970054626,2.660580764597114e-54,-3.957318425325324,4.216920742026447e-54,1.584962500721156,16.620551549069205,c3,c3,True
355000,446.67919278144836,2.0771573743577467e-53,-3.9562805115744806,3.2922165464534448e-53,1.584962500721156,23.070876911595406,c3,c3,True
357500,449.74556851387024,7.771826208931667e-54,-3.9564013397579116,1.2318053103278556e-53,1.584962500721156,24.35404872451545,c3,c3,True
360000,452.73715019226074,3.130157108480863e-54,-3.955306714124971,4.961181638307932e-54,1.584962500721156,27.17944410925338,c3,c3,True
362500,455.9046175479889,5.403786742778944e-55,-3.9565803935968176,8.564799349198746e-55,1.584962500721156,22.054522611932043,c3,c3,True
365000,458.56965732574463,3.592202096517518e-56,-3.958477360008248,5.693505617992185e-56,1.584962500721156,22.154085403333738,c3,c3,True
367500,461.53396439552307,7.636166028908512e-56,-3.9565506371610004,1.2103036805100775e-55,1.584962500721156,28.26096560847145,c3,c3,True
370000,464.7971978187561,2.206897713723234e-56,-3.9591475186158114,3.4978501191785787e-56,1.584962500721156,14.756714303268382,c3,c3,True
372500,467.94875502586365,2.4409937500389385e-59,-3.9623822146390877,3.868883558306429e-59,1.584962500721156,15.42406876522,c3,c3,True
375000,470.9636616706848,9.672020610667527e-62,-3.9638826438064694,1.5329789974110167e-61,1.584962500721156,24.268503771163523,c3,c3,True
377500,474.43906354904175,2.8689918177509823e-63,-3.9639556321721754,4.547244446011132e-63,1.584962500721156,32.16591013066136,c3,c3,True
380000,477.86041808128357,4.305728509548588e-63,-3.9615454930090994,6.824418225920507e-63,1.584962500721156,32.800489114983066,c3,c3,True
382500,481.0163130760193,1.3878877830210412e-65,-3.9601465829447053,2.199750091297371e-65,1.584962500721156,33.301095810860716,c3,c3,True
385000,483.74436378479004,2.700246765634344e-67,-3.9617889099666606,4.2797898662240236e-67,1.584962500721156,33.12294261117131,c3,c3,True
387500,486.58045983314514,8.964287300007543e-67,-3.961913397123959,1.4208059216202856e-66,1.584962500721156,37.224966931979,c3,c3,True
390000,489.55235052108765,1.304837945127628e-67,-3.9655556744088263,2.0681192125453397e-67,1.584962500721156,26.17152366380469,c3,c3,True
392500,492.41837906837463,1.0317095669415263e-68,-3.9672687299304363,1.6352209752375825e-68,1.584962500721156,27.67573680021087,c3,c3,True
395000,495.2126088142395,1.1083288588347952e-69,-3.968274180624232,1.7566596797202222e-69,1.584962500721156,36.48826811619438,c3,c3,True
397500,498.6709623336792,5.380053589562636e-69,-3.9675222241743793,8.527183191327029e-69,1.584962500721156,36.2870500166282,c3,c3,True
400000,501.9598205089569,1.9494394768813683e-69,-3.967937353851178,3.089788468282436e-69,1.584962500721156,30.544991698672675,c3,c3,True
402500,505.63610458374023,1.9735111822493327e-69,-3.965544155712863,3.1279412186190676e-69,1.584962500721156,39.54064113630375,c3,c3,True
405000,509.02405309677124,9.219718182850732e-70,-3.964557206622364,1.461290758703541e-69,1.584962500721156,39.588453386884794,c3,c3,True
407500,512.287584066391,2.8854031475191506e-71,-3.967044508505757,4.5732557882806475e-71,1.584962500721156,30.757733866255876,c3,c3,True
410000,515.1002180576324,2.1330907732441058e-71,-3.9675776134377516,3.3808688862262026e-71,1.584962500721156,34.16471813663156,c3,c3,True
412500,517.9551298618317,2.5987288445982915e-70,-3.9660361336508485,4.1188877682307086e-70,1.584962500721156,43.08342522908424,c3,c3,True
415000,521.2202818393707,1.4285288741738087e-70,-3.965305358156747,2.2641646967628975e-70,1.584962500721156,39.0067528298714,c3,c3,True
417500,524.4294655323029,2.7422001619604446e-71,-3.964689873518811,4.3462844261787855e-71,1.584962500721156,37.97425373260194,c3,c3,True
420000,528.0552558898926,4.114536985853768e-71,-3.9617260760472606,6.521386830408476e-71,1.584962500721156,39.62668693323212,c3,c3,True
422500,532.0944902896881,3.4116593660244574e-73,-3.9584070005872154,5.407352160382878e-73,1.584962500721156,46.57667506319194,c3,c3,True
425000,535.5212140083313,1.2256769614032627e-73,-3.9582108625697483,1.9426520218220232e-73,1.584962500721156,39.576279164008156,c3,c3,True
427500,538.8414270877838,2.6416787494851777e-74,-3.9578293967250135,4.186961756885963e-74,1.584962500721156,38.32916121045855,c3,c3,True
430000,541.7538466453552,4.63162814544579e-75,-3.9597368858424953,7.34095692781625e-75,1.584962500721156,34.67384706365556,c3,c3,True
432500,545.2671310901642,5.955592953662738e-73,-3.9586163274365744,9.439391501114588e-73,1.584962500721156,36.37337564336485,c3,c3,True
435000,548.52987408638,2.3998642945011875e-74,-3.9594789621184043,3.803694913604015e-74,1.584962500721156,34.837018245481886,c3,c3,True
437500,551.4274654388428,1.2744362304068614e-75,-3.962118554137848,2.0199336347553023e-75,1.584962500721156,35.221978672820114,c3,c3,True
440000,554.4019482135773,9.961452915291372e-77,-3.9638404060995827,1.5788529323436262e-76,1.584962500721156,35.43969163967631,c3,c3,True
442500,557.2317113876343,4.473941729539718e-77,-3.965985540107041,7.091029871732006e-77,1.584962500721156,28.424341251531587,c3,c3,True
445000,560.380078792572,1.2233349197930082e-76,-3.9649627049083644,1.9389399736946412e-76,1.584962500721156,42.26105043918869,c3,c3,True
447500,563.6121711730957,4.1129094675853142e-78,-3.9672761551815863,6.518807274983738e-78,1.584962500721156,29.60268263105536,c3,c3,True
450000,566.7845094203949,1.6741312759201912e-77,-3.965671374223839,2.653435293617966e-77,1.584962500721156,42.27131661459498,c3,c3,True
452500,570.2980923652649,1.5740066466522928e-78,-3.964569352817649,2.494741510829739e-78,1.584962500721156,42.0083733110223,c3,c3,True
455000,573.402553319931,1.0756177628679256e-79,-3.962391400349102,1.7048138192552428e-79,1.584962500721156,44.541496029807604,c3,c3,True
457500,576.4623367786407,3.851073833151737e-82,-3.961028375825534,6.103807613053985e-82,1.584962500721156,45.957227188919205,c3,c3,True
460000,580.0420594215393,2.8078043286534475e-83,-3.9623525619213646,4.450264570278255e-83,1.584962500721156,40.43945573460951,c3,c3,True
462500,582.93217253685,5.601315770978298e-84,-3.9623610147841144,8.877875451698615e-84,1.584962500721156,47.88913391515962,c3,c3,True
465000,585.9710991382599,1.0748043664323704e-84,-3.964935273489971,1.7035246164066676e-84,1.584962500721156,43.663280521064735,c3,c3,True
467500,589.066992521286,4.847797901951776e-84,-3.9642312425479895,7.68357788566826e-84,1.584962500721156,46.58315833459346,c3,c3,True
470000,591.805272102356,1.3480335062399111e-83,-3.96413817848887,2.1365825571059176e-83,1.584962500721156,45.433256553547835,c3,c3,True
472500,594.8384103775024,2.851434494830792e-84,-3.96563131098986,4.519416747569578e-84,1.584962500721156,37.706342319663236,c3,c3,True
475000,598.414692401886,4.799710192774355e-84,-3.963786504831028,7.6073606698764645e-84,1.584962500721156,46.411146066591755,c3,c3,True
477406,604.3885295391083,2.533637878213256e-79,-3.957641767657503,4.015721027374726e-79,1.584962500721156,54.54153884094558,c3,c3,True
