packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
40000,49.19933605194092,8.499189989822371e-07,-3.9499997467360934,1.3470897420373082e-06,1.584962500721156,6.314937963137254,c2,c2,True
42500,52.20311236381531,9.720291541153257e-07,-3.960581331692271,1.5406297588804965e-06,1.584962500721156,1.9834957635584942,c2,c2,True
45000,55.11087512969971,3.2636015081448855e-07,-3.949101325838886,5.172686007706654e-07,1.584962500721156,3.572871540045071,c2,c2,True
47500,58.18706512451172,4.136447523240164e-08,-3.950252393493772,6.556114210536563e-08,1.584962500721156,-0.8733918214720688,c2,c2,False
50000,61.255279541015625,2.551590864896781e-08,-3.9582196751615766,4.0441758380440595e-08,1.584962500721156,-1.0693855092040394,c2,c2,False
52500,64.44291234016418,1.4786915519114782e-08,-3.9408263858375983,2.3436706599128637e-08,1.584962500721156,0.5830857010460022,c2,c2,True
55000,68.28675150871277,3.442826850137948e-08,-3.937130133885378,5.4567514539445836e-08,1.584962500721156,-0.5178009500796179,c2,c2,False
57500,72.26809000968933,2.5395335110049066e-08,-3.9200422165355002,4.025065384267514e-08,1.584962500721156,5.276854761769755,c2,c2,True
60000,75.43586373329163,6.785297599524491e-08,-3.9237977763255767,1.0754442251479594e-07,1.584962500721156,2.4223577339189433,c2,c2,True
62500,78.7591438293457,9.175889400537833e-09,-3.906004009486119,1.4543440610617194e-08,1.584962500721156,6.599530676354334,c2,c2,True
65000,82.35187673568726,1.7492777758837132e-08,-3.9154643677290903,2.7725396781205923e-08,1.584962500721156,-2.068263607597146,c2,c2,False
67500,85.44510912895203,1.488649813564039e-10,-3.901999533456688,2.359454131204542e-10,1.584962500721156,4.778251741327949,c2,c2,True
70000,88.676997423172,5.426084885177674e-11,-3.9076469951036503,8.600141068736473e-11,1.584962500721156,0.6134098040574827,c2,c2,True
72500,91.87673306465149,7.495901067339426e-11,-3.9061012517534897,1.188072210084868e-10,1.584962500721156,1.342168008824956,c2,c2,True
75000,95.28349876403809,5.9512353164130576e-12,-3.900175443884311,9.4324848094821e-12,1.584962500721156,4.743738517831844,c2,c2,True
77500,98.30070114135742,7.638617511176525e-13,-3.907510784087626,1.2106922312566758e-12,1.584962500721156,3.5196051048724257,c2,c2,True
80000,101.34240508079529,6.391585665935733e-13,-3.901187471561808,1.0130423600654995e-12,1.584962500721156,7.964820495135427,c2,c2,True
82500,104.63415360450745,2.2749829703060285e-12,-3.9012422007198504,3.6057626977142864e-12,1.584962500721156,4.558874322463453,c2,c2,True
85000,107.86236691474915,1.3079563240845495e-11,-3.912014253852858,2.0730617262550984e-11,1.584962500721156,-4.959775004173935,c2,c2,False
87500,110.8207802772522,9.70449014817656e-12,-3.9167046818024427,1.5381252973477742e-11,1.584962500721156,0.3520433157827938,c2,c2,True
90000,113.84096574783325,1.4521058700603755e-11,-3.930013348161404,2.301533351122763e-11,1.584962500721156,-4.570296737336321,c2,c2,False
92500,116.90234279632568,3.1241780655818494e-12,-3.9294042542353633,4.951705079522792e-12,1.584962500721156,1.076411539750552,c2,c2,True
95000,119.69920587539673,6.603733144719954e-11,-3.9372527664584407,1.0466669399150522e-10,1.584962500721156,-2.9755201089901675,c2,c2,False
97500,122.73713517189026,1.0448071865663822e-10,-3.942719852786122,1.6559802111916888e-10,1.584962500721156,-4.5446295435976936,c2,c2,False
100000,125.64015674591064,1.491202213894023e-10,-3.9414338444161756,2.363499590014395e-10,1.584962500721156,0.06212890252209036,c2,c2,True
102500,128.93040299415588,8.892827565495891e-11,-3.942118573191814,1.4094798216690398e-10,1.584962500721156,2.2108508314377104,c2,c2,True
105000,131.9493453502655,2.139364321382064e-11,-3.951182122071062,3.390812224771335e-11,1.584962500721156,-2.701831775058963,c2,c2,False
107500,135.03164386749268,5.7112648350642415e-12,-3.9515847149127565,9.052140595264222e-12,1.584962500721156,-1.0611480491443217,c2,c2,False
110000,138.5171594619751,2.146191598355257e-12,-3.947539983155013,3.4016332027558832e-12,1.584962500721156,4.742631004150098,c2,c2,True
112500,141.6477711200714,1.6841765024930563e-12,-3.950622143000713,2.669356601047205e-12,1.584962500721156,1.4665423338701657,c2,c2,True
115000,144.96897315979004,8.677394826550144e-14,-3.946466217395569,1.375334540403374e-13,1.584962500721156,-0.24190209691914788,c2,c2,False
117500,147.9701271057129,1.3617435345934861e-13,-3.9474817544215797,2.158312437930158e-13,1.584962500721156,0.49859590032792767,c2,c2,True
120000,150.74843168258667,2.32298945746402e-13,-3.952707067891799,3.6818511796510544e-13,1.584962500721156,-3.664916471167089,c2,c2,False
122500,153.92438197135925,2.0415363352034428e-14,-3.9537767300595617,3.235758535157153e-14,1.584962500721156,-0.5344387402092252,c2,c2,False
125000,157.5541534423828,7.687930613189354e-15,-3.948596339763487,1.218508173005133e-14,1.584962500721156,1.584323675280757,c2,c2,True
127500,160.71087169647217,4.1266803424252804e-15,-3.946563272366357,6.5406335952072086e-15,1.584962500721156,2.960186827234793,c2,c2,True
130000,163.81197500228882,9.544529721026415e-15,-3.9468690045946984,1.5127721694845426e-14,1.584962500721156,-1.3339433365799778,c2,c2,False
132500,166.90113425254822,3.8718479119356057e-14,-3.940925679935373,6.136733748913444e-14,1.584962500721156,-1.7739128730627272,c2,c2,False
135000,170.056401014328,2.6127240251478872e-14,-3.9471984560873152,4.14106960459264e-14,1.584962500721156,-6.321908617739609,c2,c2,False
137500,173.22335720062256,7.894798796507041e-15,-3.9531382180580352,1.2512960043202175e-14,1.584962500721156,-3.502985382845509,c2,c2,False
140000,176.83528089523315,7.920487153871938e-15,-3.9527763729015204,1.2553675126330658e-14,1.584962500721156,-3.3355628860172146,c2,c2,False
142500,180.28274178504944,1.0202562622783162e-16,-3.9648483305871007,1.6170679168370597e-16,1.584962500721156,-11.50619234304213,c2,c2,False
145000,184.42076992988586,9.672663477380547e-16,-3.956919403455235,1.5330808893743263e-15,1.584962500721156,-2.5988674352101953,c2,c2,False
147500,187.9252049922943,3.630562900750148e-18,-3.949306185296037,5.7543060541984085e-18,1.584962500721156,-0.7942575695342384,c2,c2,False
150000,191.4191699028015,1.1317014453599734e-16,-3.950752796159876,1.7937043529074902e-16,1.584962500721156,-8.28133498059833,c2,c2,False
152500,194.99060082435608,9.842193521232696e-17,-3.9549584810961744,1.5599507655994534e-16,1.584962500721156,-8.857999673509767,c2,c2,False
155000,198.1466736793518,3.356136432392862e-16,-3.965261237476539,5.319350392646769e-16,1.584962500721156,-23.39415722103149,c2,c2,False
157500,200.7385127544403,1.3958369586526322e-19,-3.9631325003943587,2.2123492365850887e-19,1.584962500721156,-4.79549350551315,c2,c2,False
160000,203.36529111862183,1.0880511890607045e-19,-3.960881843889086,1.7245203335262818e-19,1.584962500721156,-2.494874623760552,c2,c2,False
162500,206.655207157135,1.8134823292934284e-19,-3.9619974011744516,2.8743014876505394e-19,1.584962500721156,-8.244574825399468,c2,c2,False
165000,209.50136280059814,4.524164671073682e-19,-3.964208008239955,7.170631350739249e-19,1.584962500721156,-7.971652657248342,c2,c2,False
167500,212.19640946388245,3.5283001752365653e-19,-3.9680360016530276,5.5922234690378395e-19,1.584962500721156,-16.10035548034284,c2,c2,False
170000,214.66377425193787,4.9117191551635065e-21,-3.9689935621549886,7.784890675007956e-21,1.584962500721156,-4.990906682403875,c2,c2,False
172500,217.6784963607788,1.864975138193683e-20,-3.9683555198373317,2.955915658814243e-20,1.584962500721156,-6.856190766709915,c2,c2,False
175000,220.54053354263306,7.105913492768531e-21,-3.9665609279844194,1.1262606419406616e-20,1.584962500721156,-2.4532200746143644,c2,c2,False
177500,223.7717068195343,3.082169303077825e-20,-3.9714341512567137,4.885122766252212e-20,1.584962500721156,-11.49634477244399,c2,c2,False
180000,226.97827172279358,4.577166995927026e-21,-3.9717519348099475,7.25463804808284e-21,1.584962500721156,-6.52451885555638,c2,c2,False
182500,230.5907256603241,2.705624992905509e-21,-3.971188287030911,4.288314154769176e-21,1.584962500721156,-3.7804014751309296,c2,c2,False
185000,234.13055729866028,4.1240664541242315e-21,-3.9709518543934577,6.536490680268973e-21,1.584962500721156,-4.993222127519402,c2,c2,False
187500,237.3542423248291,4.2364211576353534e-21,-3.968596265529199,6.714568672113745e-21,1.584962500721156,-2.778194885409903,c2,c2,False
190000,240.55814719200134,6.781603969500816e-22,-3.965524156817684,1.0748587986400533e-21,1.584962500721156,-0.7520092840204597,c2,c2,False
192500,243.60632824897766,6.644881365603993e-21,-3.9665497115663886,1.0531887786223115e-20,1.584962500721156,-7.5695842505920155,c2,c2,False
195000,246.55783939361572,4.92065577882069e-20,-3.9721023784597254,7.799054888387649e-20,1.584962500721156,-16.468848943550256,c2,c2,False
197500,249.52355933189392,4.684820171932254e-23,-3.973347161933555,7.425264295134662e-23,1.584962500721156,-2.8023926648456836,c2,c2,False
200000,252.63884973526,1.4837850312034908e-24,-3.969102811968883,2.3517436335889033e-24,1.584962500721156,2.458209662047011,c2,c2,True
202500,255.5646526813507,1.0629464592411025e-26,-3.9640713929682208,1.6847302781714763e-26,1.584962500721156,5.838972859317437,c2,c2,True
205000,258.3425314426422,1.9844971035485497e-27,-3.9629068457804424,3.1453534919142005e-27,1.584962500721156,-1.7642442549367843,c2,c2,False
207500,261.51873898506165,6.168432025830812e-28,-3.9594487565485528,9.77673344918927e-28,1.584962500721156,3.9884294841504015,c2,c2,True
210000,264.83830666542053,1.4259245066666697e-29,-3.9547341560753577,2.2600368719259857e-29,1.584962500721156,5.759227361257217,c2,c2,True
212500,267.7474915981293,4.557291882545141e-30,-3.9547640176129333,7.223136738674972e-30,1.584962500721156,1.8687827061949065,c2,c2,True
215000,270.79965710639954,8.184210809130613e-30,-3.955034629756722,1.2971667230468772e-29,1.584962500721156,0.8205753813090269,c2,c2,True
217500,274.0747787952423,1.1818442415999811e-29,-3.954485321267191,1.873178804629204e-29,1.584962500721156,3.3058027418846905,c2,c2,True
220000,277.2900457382202,6.585818080777491e-29,-3.958665660324459,1.0438274694603697e-28,1.584962500721156,-10.611530056612537,c2,c2,False
222500,279.9147951602936,3.0106006066945815e-30,-3.9611493638620545,4.771689066259273e-30,1.584962500721156,1.597644247529388,c2,c2,True
225000,283.25308418273926,5.460694722688552e-30,-3.963249252280009,8.654996363347267e-30,1.584962500721156,-6.093368750032823,c2,c2,False
227500,286.6273458003998,2.6062163344260965e-30,-3.96445077851544,4.1307551588323105e-30,1.584962500721156,-4.460491028647084,c2,c2,False
230000,290.24139952659607,6.687916238980504e-31,-3.962661956827312,1.0600096446748169e-30,1.584962500721156,1.0179010407919122,c2,c2,True
232500,293.4045202732086,1.1026910114227423e-30,-3.965264687098721,1.7477239029873306e-30,1.584962500721156,-8.278385480793077,c2,c2,False
235000,296.0651710033417,5.609441796492665e-31,-3.9646348869153307,8.89075489741879e-31,1.584962500721156,-1.032985519603244,c2,c2,False
237500,299.3594183921814,6.802997775118824e-31,-3.961205844152157,1.0782496366052792e-30,1.584962500721156,6.143617375761096,c2,c2,True
240000,302.19672751426697,4.0677191316957655e-33,-3.9655090226605147,6.44718228720381e-33,1.584962500721156,-0.4718740009557223,c2,c2,False
242500,305.0900049209595,2.977019535767272e-34,-3.963455812475233,4.71846432810543e-34,1.584962500721156,9.628513972966175,c2,c2,True
245000,308.02111530303955,7.124623565442187e-34,-3.9592960755542834,1.1292261182980127e-33,1.584962500721156,11.568687864368258,c2,c2,True
247500,310.8914477825165,4.234896445703724e-36,-3.9627340568799005,6.71215206087771e-36,1.584962500721156,-3.020110303092224,c2,c2,False
250000,314.12661814689636,4.443984700858083e-36,-3.9665757181427317,7.043549104638586e-36,1.584962500721156,-5.032697364073101,c2,c2,False
252500,317.28971099853516,7.394670000594082e-38,-3.966665925106727,1.1720274656149308e-37,1.584962500721156,3.858678367225366,c2,c2,True
255000,320.3754777908325,1.587440172968957e-38,-3.966674389826427,2.5160331462941026e-38,1.584962500721156,5.948195838966058,c2,c2,True
257500,323.6093592643738,1.0331295516919413e-38,-3.968132683006133,1.637471597818586e-38,1.584962500721156,-0.5610618684986548,c2,c2,False
260000,326.4905605316162,4.122506422977139e-40,-3.971267633813726,6.534018089400874e-40,1.584962500721156,-4.489669254486216,c2,c2,False
262500,329.609676361084,2.1779668015151334e-40,-3.9673933332521747,3.4519957082170834e-40,1.584962500721156,10.300899406607641,c2,c2,True
265000,332.9885985851288,1.7748162612529725e-42,-3.9658953492897346,2.813017219756084e-42,1.584962500721156,5.8330978487028915,c2,c2,True
267500,335.75168561935425,1.5434980765571793e-42,-3.96932058860077,2.446386571278361e-42,1.584962500721156,-0.2937606725245132,c2,c2,False
270000,338.3820881843567,7.017136777053671e-45,-3.9727681981078504,1.112189865406138e-44,1.584962500721156,3.890491235128138,c2,c2,True
272500,341.5740714073181,1.1689780683810307e-43,-3.976298249719811,1.852786402549385e-43,1.584962500721156,2.382568809669465,c2,c2,True
275000,345.21594405174255,7.096087929760827e-42,-3.97342389026599,1.1247033270490931e-41,1.584962500721156,7.282171703147469,c2,c2,True
277500,348.08775639533997,7.402770196301135e-42,-3.971046106457287,1.173311316259349e-41,1.584962500721156,14.602407369769935,c2,c2,True
280000,350.9164502620697,6.739844819541077e-42,-3.9729145590299177,1.0682401299652353e-41,1.584962500721156,2.953848188604752,c2,c2,True
282500,353.9637084007263,1.3610117524493025e-41,-3.972398457566818,2.1571525906729292e-41,1.584962500721156,3.601750575224287,c2,c2,True
285000,357.3407766819,6.050764040499129e-42,-3.9680947839330263,9.590234104903147e-42,1.584962500721156,12.949659348800196,c2,c2,True
287500,360.6499674320221,6.55236141404038e-42,-3.9686106283737366,1.0385247132426251e-41,1.584962500721156,8.886685660952935,c2,c2,True
290000,363.5421793460846,6.550183917477124e-42,-3.969698671945388,1.0381795882028042e-41,1.584962500721156,2.434531757971854,c2,c2,True
292500,366.47238969802856,1.327564776874675e-41,-3.970104939134228,2.1041403886246084e-41,1.584962500721156,4.9532761211448815,c2,c2,True
295000,369.563946723938,2.2341365041735457e-42,-3.9672878217150913,3.5410225806073246e-42,1.584962500721156,8.503340224800922,c2,c2,True
297500,373.1613247394562,5.3711324616033615e-43,-3.969775803713357,8.513043538047442e-43,1.584962500721156,-2.5357686531788204,c2,c2,False
300000,376.14771914482117,1.146581487072752e-44,-3.974919641632472,1.8172886610314108e-44,1.584962500721156,-10.110829688652302,c2,c2,False
302500,379.4483308792114,3.9000629072421224e-45,-3.972676670195241,6.181453458432296e-45,1.584962500721156,9.21231970901863,c2,c2,True
305000,382.7269570827484,6.485152883975767e-46,-3.9779995877905794,1.027872413254525e-45,1.584962500721156,-6.969013261994405,c2,c2,False
307500,385.58178663253784,7.296226721961398e-48,-3.978515150852359,1.156424575106846e-47,1.584962500721156,5.006787711172365,c2,c2,True
310000,388.89501094818115,6.673521395914116e-47,-3.9773197723900835,1.0577281160284177e-46,1.584962500721156,0.6019227666256484,c2,c2,True
312500,391.7674949169159,7.06283937706505e-47,-3.9803828354154493,1.1194335561264875e-46,1.584962500721156,-4.918853196999407,c2,c2,False
315000,394.37527298927307,4.0251470448550203e-47,-3.980465084468574,6.379707125983785e-47,1.584962500721156,3.51503620895528,c2,c2,True
317500,397.6520850658417,7.055779138582952e-47,-3.980906314205044,1.11831453480246e-46,1.584962500721156,1.7674514535392518,c2,c2,True
320000,400.9672312736511,9.561981501464484e-47,-3.979218189837028,1.5155382112410583e-46,1.584962500721156,4.986505980297807,c2,c2,True
322500,404.2825562953949,1.0186884261176583e-46,-3.9790647180684235,1.6145829553151424e-46,1.584962500721156,2.230861850141082,c2,c2,True
325000,407.74630308151245,3.582477087546342e-46,-3.979048526030797,5.678091843453694e-46,1.584962500721156,-2.957341593937599,c2,c2,False
327500,410.71091628074646,2.50562483503172e-47,-3.978762379128425,3.971321404400909e-47,1.584962500721156,-0.9753456783291767,c2,c2,False
330000,413.89005279541016,3.4238530689346077e-47,-3.977961809151612,5.426678722240401e-47,1.584962500721156,3.651185711110884,c2,c2,True
332500,417.42342352867126,1.7971829417786933e-47,-3.9748572016732684,2.8484675696549616e-47,1.584962500721156,8.632829464906536,c2,c2,True
335000,421.08632230758667,2.525412995888367e-47,-3.9719741339199635,4.002684897316933e-47,1.584962500721156,8.200332981432439,c2,c2,True
337500,424.47262930870056,8.182991849991766e-48,-3.9717164383090733,1.296973522594379e-47,1.584962500721156,2.047294960844738,c2,c2,True
340000,427.8417146205902,2.382750031803916e-48,-3.969105500854264,3.776569449001349e-48,1.584962500721156,9.531707172543975,c2,c2,True
342500,431.5814483165741,5.732514870441017e-50,-3.9666241576118426,9.085821104475408e-50,1.584962500721156,11.598627686253167,c2,c2,True
345000,435.1900568008423,9.174429358437362e-51,-3.966848679693882,1.4541126498638474e-50,1.584962500721156,6.815746469583246,c2,c2,True
347500,438.1320176124573,9.107734707549455e-50,-3.968589871369967,1.443541797798245e-49,1.584962500721156,0.2697516601692769,c2,c2,True
350000,440.8618505001068,1.9217346777334584e-49,-3.968923722113252,3.045877400542987e-49,1.584962500721156,3.8641416606042185,c2,c2,True
352500,443.51399970054626,3.204803106029786e-48,-3.9698913499705113,5.079492745251898e-48,1.584962500721156,5.481687639010488,c2,c2,True
355000,446.67919278144836,2.9193042039319967e-48,-3.9683176939521294,4.626987691429841e-48,1.584962500721156,10.007105211479939,c2,c2,True
357500,449.74556851387024,2.5535641167380297e-48,-3.9697256811542245,4.0473033682169175e-48,1.584962500721156,0.12061500673735281,c2,c2,True
360000,452.73715019226074,7.268689993461573e-48,-3.970825053840802,1.1520601069003698e-47,1.584962500721156,3.527559306268813,c2,c2,True
362500,455.9046175479889,1.80919330513801e-47,-3.9697235694233393,2.867503545199514e-47,1.584962500721156,7.47146438757045,c2,c2,True
365000,458.56965732574463,3.332391216399015e-47,-3.9719667731868857,5.281715115724998e-47,1.584962500721156,-3.151820111379493,c2,c2,False
367500,461.53396439552307,5.095607645467932e-47,-3.9713127034879876,8.076347036454695e-47,1.584962500721156,4.9187397235800745,c2,c2,True
370000,464.7971978187561,4.899068474835997e-47,-3.9717876691694554,7.764839821080242e-47,1.584962500721156,2.3157705882258597,c2,c2,True
372500,467.94875502586365,1.0986072052457226e-46,-3.9694275982512344,1.7412512233365407e-46,1.584962500721156,8.045696651533945,c2,c2,True
375000,470.9636616706848,8.053664440011951e-48,-3.9665096155448625,1.2764756130810391e-47,1.584962500721156,10.184855885883735,c2,c2,True
377500,474.43906354904175,1.45461228731647e-51,-3.9652602637988403,2.305505928484833e-51,1.584962500721156,5.311664569293498,c2,c2,True
380000,477.86041808128357,1.0596654326898998e-51,-3.967590416425013,1.6795299741239493e-51,1.584962500721156,-0.5994540249521378,c2,c2,False
382500,481.0163130760193,9.02447027521824e-53,-3.966588520618386,1.430344697509364e-52,1.584962500721156,5.722584199218545,c2,c2,True
385000,483.74436378479004,5.347641157515509e-53,-3.9652047971480675,8.475810701975159e-53,1.584962500721156,8.461820956872543,c2,c2,True
387500,486.58045983314514,6.917871110321194e-55,-3.9623384768328043,1.096456629468132e-54,1.584962500721156,6.293280885045533,c2,c2,True
390000,489.55235052108765,2.9897562310830826e-55,-3.9621815674540684,4.738651512564101e-55,1.584962500721156,-4.4388623342019855,c2,c2,False
392500,492.41837906837463,3.9825925226795696e-55,-3.962661391937308,6.3122598040995885e-55,1.584962500721156,-3.113430922043335,c2,c2,False
395000,495.2126088142395,2.2668136125424453e-55,-3.963280412443745,3.592814572004032e-55,1.584962500721156,1.2185162976238644,c2,c2,True
397500,498.6709623336792,7.112484105704778e-57,-3.9625594348322504,1.127302059451732e-56,1.584962500721156,-0.9998896276956657,c2,c2,False
400000,501.9598205089569,3.3366375671519785e-56,-3.9609486306474233,5.288445422433354e-56,1.584962500721156,5.055077932665881,c2,c2,True
402500,505.63610458374023,6.407056220682669e-57,-3.9632994858590394,1.0154943849794242e-56,1.584962500721156,-8.816636948671658,c2,c2,False
405000,509.02405309677124,9.446831710526811e-58,-3.9609023802189873,1.4972874011808491e-57,1.584962500721156,7.293398907619121,c2,c2,True
407500,512.287584066391,3.205678361466807e-57,-3.960999759090598,5.080879992298128e-57,1.584962500721156,-0.5061129455643822,c2,c2,False
410000,515.1002180576324,2.034481369388418e-57,-3.9607653250211667,3.224576678896469e-57,1.584962500721156,3.574481394221948,c2,c2,True
412500,517.9551298618317,4.521517456390827e-58,-3.960451755356948,7.166435614735565e-58,1.584962500721156,-0.12051116844668286,c2,c2,False
415000,521.2202818393707,9.232449216419351e-59,-3.962532530077919,1.4633085797837092e-58,1.584962500721156,-7.025459502867307,c2,c2,False
417500,524.4294655323029,3.217548146055221e-59,-3.9607482050334784,5.099693155762403e-59,1.584962500721156,1.6097046464346931,c2,c2,True
420000,528.0552558898926,6.155632821057099e-59,-3.960549835958696,9.756447189583884e-59,1.584962500721156,1.3459460927770124,c2,c2,True
422500,532.0944902896881,3.0364825594572777e-57,-3.9599664550942846,4.8127109908335836e-57,1.584962500721156,-1.5708008944420726,c2,c2,False
425000,535.5212140083313,3.026548371346208e-58,-3.962080836439941,4.796965675202428e-58,1.584962500721156,-4.832957454622374,c2,c2,False
427500,538.8414270877838,3.776064033719308e-58,-3.9620609860360916,5.98491989376697e-58,1.584962500721156,-9.986301413126057,c2,c2,False
430000,541.7538466453552,2.8687717918953644e-58,-3.961648566791728,4.546895713280789e-58,1.584962500721156,-3.431207106776128,c2,c2,False
432500,545.2671310901642,2.3861699595622914e-58,-3.9589969173555355,3.781989906253549e-58,1.584962500721156,0.4172770180448424,c2,c2,True
435000,548.52987408638,4.536049081833336e-58,-3.9594789621184043,7.189467696136468e-58,1.584962500721156,-8.833474581617338,c2,c2,False
437500,551.4274654388428,6.624147704307946e-58,-3.958736999159007,1.0499025710566228e-57,1.584962500721156,-3.2565226738661295,c2,c2,False
440000,554.4019482135773,1.9123737526140746e-58,-3.9582381505509128,3.0310406852567053e-58,1.584962500721156,-7.859327103236865,c2,c2,False
442500,557.2317113876343,3.070960431384971e-58,-3.9591215858787425,4.867357124943644e-58,1.584962500721156,-9.22527191642439,c2,c2,False
445000,560.380078792572,4.8790034592150275e-58,-3.9579451322497183,7.733037523744621e-58,1.584962500721156,-3.6315918424443225,c2,c2,False
447500,563.6121711730957,3.81665765073739e-57,-3.9573696349787943,6.049259254509266e-57,1.584962500721156,-7.040158759606129,c2,c2,False
450000,566.7845094203949,9.03353101737859e-58,-3.9569057958197,1.43178079116465e-57,1.584962500721156,-8.454132854647469,c2,c2,False
452500,570.2980923652649,1.958064996990155e-57,-3.956760360079474,3.103459594204079e-57,1.584962500721156,-10.046838927337376,c2,c2,False
455000,573.402553319931,2.18635614338338e-57,-3.9587786796567404,3.4652925004839845e-57,1.584962500721156,-10.121144864373491,c2,c2,False
457500,576.4623367786407,3.8832084797557534e-58,-3.959590561055906,6.154739822895277e-58,1.584962500721156,-8.194553676948999,c2,c2,False
460000,580.0420594215393,1.1639010744037584e-58,-3.958960004431268,1.8447395574790213e-58,1.584962500721156,-6.312059554838925,c2,c2,False
462500,582.93217253685,1.8592630302584122e-58,-3.9616512915463744,2.9468621819367673e-58,1.584962500721156,-17.730427093061735,c2,c2,False
465000,585.9710991382599,1.1536242898921377e-59,-3.9607024629373506,1.8284512394001104e-59,1.584962500721156,-5.043713598053728,c2,c2,False
467500,589.066992521286,6.520025773677306e-59,-3.96317953342388,1.0333996355013974e-58,1.584962500721156,-17.381019303080393,c2,c2,False
470000,591.805272102356,8.222151710876335e-61,-3.964486914325011,1.3031802136979288e-60,1.584962500721156,-7.05973395408364,c2,c2,False
472500,594.8384103775024,7.42275645840445e-61,-3.9635501447860357,1.1764790638556828e-60,1.584962500721156,-2.534457374444173,c2,c2,False
475000,598.414692401886,1.0079254406497206e-60,-3.963096135456007,1.5975240269526543e-60,1.584962500721156,-5.611666258097102,c2,c2,False
477406,604.3885295391083,6.2283940807418415e-59,-3.9569540097211777,9.871771057689435e-59,1.584962500721156,17.81506887845171,c2,c2,True
