timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769719467.7807322,RECEIVED,27859a12-37bd-405c-bf3f-d63c5319858c,5c8aa700-17b9-4fbc-b295-3d79ca84e83a,c2,DROP,683,i1,?,
1769719467.9225104,RECEIVED,830c477a-8f63-48d9-8402-056f00898b77,c1bf89bf-cb1e-4d9a-bf33-40f7d1b23225,c4,c2,1251,i4,?,
1769719467.9801269,RECEIVED,465c2062-da85-46f6-91e3-709b708b2cb7,a2a7bc44-6542-4921-b648-c73671cbc31c,c4,c2,1264,i5,?,
1769719468.1036103,SENT,465c2062-da85-46f6-91e3-709b708b2cb7,a2a7bc44-6542-4921-b648-c73671cbc31c,c4,c2,875,?,p2,
1769719468.1037471,FORWARDED,465c2062-da85-46f6-91e3-709b708b2cb7,a2a7bc44-6542-4921-b648-c73671cbc31c,c4,c2,875,?,p2,
1769719468.1671104,SENT,27859a12-37bd-405c-bf3f-d63c5319858c,5c8aa700-17b9-4fbc-b295-3d79ca84e83a,c2,DROP,441,?,x3,
1769719468.1671774,FORWARDED,27859a12-37bd-405c-bf3f-d63c5319858c,5c8aa700-17b9-4fbc-b295-3d79ca84e83a,c2,DROP,441,?,x3,
1769719468.7902741,RECEIVED,d0247b22-15ae-4f06-8d6c-bd64ee2e8b29,b85b4b08-9b63-4d86-9f10-a0222fc69bf7,c3,c4,1252,i7,?,
1769719468.9998255,RECEIVED,568a0016-d054-457f-a80e-3afd95db9f04,d053c38d-1061-4cb0-8174-92a5680df2a3,c2,DROP,688,i8,?,
1769719469.001695,RECEIVED,09863880-28d7-4fa1-b9ab-32dd577174e3,305cc547-15e2-446a-8aae-f9c2d6dd9cf1,c1,c5,1258,i12,?,
1769719469.1084619,RECEIVED,90f3ef9c-338b-4b9e-bbe6-2d17f5e5a3f5,213d72c3-e3d5-434e-9a97-1c34b32f7e31,c1,DROP,683,i7,?,
1769719469.2091668,SENT,830c477a-8f63-48d9-8402-056f00898b77,c1bf89bf-cb1e-4d9a-bf33-40f7d1b23225,c4,c2,867,?,p2,
1769719469.2092435,FORWARDED,830c477a-8f63-48d9-8402-056f00898b77,c1bf89bf-cb1e-4d9a-bf33-40f7d1b23225,c4,c2,867,?,p2,
1769719469.2288322,SENT,d0247b22-15ae-4f06-8d6c-bd64ee2e8b29,b85b4b08-9b63-4d86-9f10-a0222fc69bf7,c3,c4,867,?,p1,
1769719469.2289104,FORWARDED,d0247b22-15ae-4f06-8d6c-bd64ee2e8b29,b85b4b08-9b63-4d86-9f10-a0222fc69bf7,c3,c4,867,?,p1,
1769719469.257473,RECEIVED,601ac809-39e3-46e0-b7e3-a97c0e21b3f3,191834e9-786b-48e1-b34e-e0dce522c9f7,c1,DROP,687,i1,?,
1769719469.270544,SENT,568a0016-d054-457f-a80e-3afd95db9f04,d053c38d-1061-4cb0-8174-92a5680df2a3,c2,DROP,443,?,i12,
1769719469.2706192,FORWARDED,568a0016-d054-457f-a80e-3afd95db9f04,d053c38d-1061-4cb0-8174-92a5680df2a3,c2,DROP,443,?,i12,
1769719469.4484065,RECEIVED,2ab486ae-7ec5-48bd-aa32-b39f47760423,08e1d3d0-39eb-4fce-88e8-494d02d180d5,c1,DROP,688,i12,?,
