timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769719466.854579,SENT,6f0b0000-25c1-40f0-ae0e-7c8752e287e7,02e4478a-fd4b-4d19-88bf-28c075ac216c,c3,DROP,2032,?,p3,
1769719466.854704,CREATED,24f613c3-af20-49fa-813f-97abeafa0cb6,119096bc-5949-4730-a862-f899291c878f,c3,DROP,26,?,?,
1769719466.9006014,SENT,06bb6e72-ab1a-4ac2-a65b-041022ec32e1,7fbe5074-932b-4055-acd3-cfe2455d27e2,c3,DROP,2028,?,p3,
1769719466.900727,CREATED,4a693848-aff9-432f-b8e3-c2eafee392df,9ecbd387-4c38-4819-b99b-f35c2b744f66,c3,DROP,27,?,?,
1769719467.0437627,SENT,d4027688-0e9a-4d39-aad8-2e85a802032b,518b1343-81bd-4f6a-aa92-68dc215c714b,c3,DROP,2023,?,p3,
1769719467.0439324,CREATED,cdff564a-e753-47da-a9af-749be1acc872,538b4a3b-70fd-480d-a324-d2236243b0d9,c3,DROP,27,?,?,
1769719467.215016,SENT,e96ca4d6-a1dc-4802-b8a0-0e9089ed3786,9b3fb484-f19e-4212-83e5-785dd1ced59e,c3,DROP,2031,?,p3,
1769719467.2154558,CREATED,afb5e86b-07ee-4927-a9f9-a6be1f1e2bdb,f8d87e54-4c5d-402d-b4c8-19842c0e8459,c3,DROP,27,?,?,
1769719467.2696207,SENT,881bd22d-ede7-4318-a4cd-ac7f741ebad4,b554ffab-211b-432b-bdf0-4b9b7d7020cb,c3,DROP,2020,?,p3,
1769719467.2700124,CREATED,fbca9311-1858-460f-a1ff-d9348a9122b1,f396f7f9-178f-476d-b4f5-376ff24fe066,c3,DROP,27,?,?,
1769719467.2822957,SENT,8e1c7bee-c3aa-45a6-b593-58ebf88265c3,b22315c7-87d5-48d0-8dae-0d6c40a5170e,c3,DROP,2023,?,p3,
1769719467.282411,CREATED,2cc50fbd-83db-49b3-ab46-c4b10add404b,3c616dd6-3e39-4682-82c3-92ab893894ac,c3,DROP,27,?,?,
1769719467.3453436,SENT,ae3c2fda-2c5a-4cdc-99e5-14c35716f484,d196e818-c925-426d-abe4-f0cf654e4c62,c3,DROP,2045,?,p3,
1769719467.34546,CREATED,27bcdf6e-6d86-4d1c-9b88-500786427598,123a53be-0771-416d-87b0-75b8ad97c4a8,c3,DROP,27,?,?,
1769719467.427247,SENT,c48b92d1-85f9-491a-9110-6620c5f0f4b1,2689ca98-3853-4379-86d8-7608de8b01b9,c3,DROP,2024,?,p3,
1769719467.427365,CREATED,cc494fa9-e778-4e36-9740-87b59aca26a9,481a8f5c-af4b-4793-b62e-78f5283043eb,c3,DROP,27,?,?,
1769719467.497032,SENT,f8d866f4-cd0a-4d34-b02f-ceed869b8bc5,bd7b2fac-b04d-4662-8eab-de3f335d9252,c3,DROP,2015,?,p3,
1769719467.4971766,CREATED,b2f71f05-2631-4736-a652-11edb3c9397e,f696660a-f825-4151-85d4-dc5a8f58b298,c3,DROP,27,?,?,
1769719467.6697943,SENT,e362e8ad-d123-409a-a955-34fa1964b43a,c56e059d-e7bd-442c-aef8-0a532b18fa28,c3,c4,3396,?,p3,
1769719467.6699347,CREATED,da0c9cd2-9a52-45b1-ae31-f7ac435933dc,d76ed53d-0cd3-4ba1-9f68-5d6ac4db2f8b,c3,c4,27,?,?,surb={'id': 'a647eecd-3768-43fc-b764-06d7eb3e25be', 'route': ['p1', 'e8', 'i9', 'x12', 'p3', 'c3']}
1769719467.9822202,SENT,8e8b95ad-f6b3-4e44-b7c1-ebf45e2eb29c,9fbb3a7e-ee7c-45eb-9c6e-2c1eae5e0a0a,c3,DROP,2020,?,p3,
1769719467.9823425,CREATED,b6bcb6e7-df57-4755-99c2-7ed469dd7727,5af78e5d-18bd-4de9-b84a-4334571104c9,c3,DROP,27,?,?,
1769719467.9980426,SENT,40eed1a2-cf3f-4e35-846e-63e3c4421c71,26004926-ecab-4944-bcfa-d934b7b6aab6,c3,DROP,2023,?,p3,
1769719467.998214,CREATED,321c62b0-eace-4fcb-a4d8-068853c472cc,2b9ecc09-5e9c-4d6d-93b0-886fff37f958,c3,DROP,27,?,?,
1769719468.113282,SENT,bc433a4b-3b91-414d-93c9-0d1d17d3e90d,ef6b9582-78c6-4209-8b7a-1579d21a0eca,c3,DROP,2020,?,p3,
1769719468.1134293,CREATED,ffd46e24-ab08-42df-a4c0-a69c73a87f54,32f364a9-f281-4f2b-8dea-0c5b822e8154,c3,DROP,27,?,?,
1769719468.3361294,SENT,e0ff5e89-54fd-4c78-b79b-3a8d97882d83,0b5709ac-4bcd-4264-89a5-5a594f633790,c3,c4,3387,?,p3,
1769719468.3362055,CREATED,844d60ff-280e-4379-828d-9ff4d58a29dd,ebac0611-c885-44b8-87ac-ae5d2bf1f6ca,c3,c4,27,?,?,surb={'id': '4df85d90-b663-4e0a-b4d9-90700e3dc0a1', 'route': ['p1', 'e3', 'i3', 'x5', 'p3', 'c3']}
1769719468.3417494,SENT,2ca7025e-386f-4f73-9ce4-943e821ad8db,fcc2020f-dff1-47c2-ada4-96c02a67735f,c3,c4,3373,?,p3,
1769719468.3418055,CREATED,8b9c1d07-18f5-4745-b11f-f1715753007b,a4410cc7-7213-442f-938e-93a0d072407d,c3,c4,27,?,?,surb={'id': '143c0e93-4547-43f5-be05-942ee2b9a78f', 'route': ['p1', 'e8', 'i9', 'x5', 'p3', 'c3']}
1769719468.3641233,SENT,d0247b22-15ae-4f06-8d6c-bd64ee2e8b29,b85b4b08-9b63-4d86-9f10-a0222fc69bf7,c3,c4,3368,?,p3,
1769719468.3641915,CREATED,563667dd-d7e7-483d-85a9-929bba72ca16,a376635a-a7a4-4345-91ff-feb70c0ec0eb,c3,c4,26,?,?,surb={'id': 'f8ee2ea6-eae3-42f9-b2d8-d279d438d369', 'route': ['p1', 'e7', 'i1', 'x9', 'p3', 'c3']}
1769719468.3672583,SENT,b150c47a-fe55-40b9-8bf8-c0fbc24632af,09844384-645e-4b0f-8265-790e6016ae83,c3,DROP,2035,?,p3,
1769719468.3673103,CREATED,2dc0218d-0888-4c48-9eb7-a970a15bd2de,cb811be7-2eb7-4879-b0b1-60d566609d66,c3,DROP,27,?,?,
1769719468.616248,SENT,7c2c1967-75e0-4b1c-bc2b-921a1a6d5620,dcceb371-5a5e-4b73-aad0-1ac295abb169,c3,c4,3410,?,p3,
1769719468.6163282,CREATED,81f8749c-d26a-4451-a020-f1ddebd6cd85,80f33e61-16c3-4d68-bb09-77eac8ac43bf,c3,c4,27,?,?,surb={'id': 'b0c4128d-8ce3-4965-917c-b79e9abc1425', 'route': ['p1', 'e12', 'i7', 'x11', 'p3', 'c3']}
1769719468.6337898,SENT,307d51c2-6e89-49e1-8ac6-b511fbe4c43d,a6f526f5-f88c-425f-b2ff-aa1eaaf1ff67,c3,DROP,2041,?,p3,
1769719468.6338634,CREATED,b293547f-2b6c-4030-b2b0-25fb8867aef8,ca97c992-6a6d-4bf4-9bfb-eb37d5489dab,c3,DROP,27,?,?,
1769719468.7146883,SENT,f3d4ee68-363b-4edb-9cb3-86387f5ccd63,ed0f00ab-9c94-4fc7-8be1-75da3adb233d,c3,DROP,2028,?,p3,
1769719468.714759,CREATED,0f2d5690-7950-4aae-89a5-2dad491f3296,967a4d84-51f6-4368-85cf-b591b37fa7fb,c3,DROP,27,?,?,
1769719468.7316244,SENT,2cfc56fd-95e2-43ca-a4fc-7b5d9bf46471,a471ef71-3534-4ad0-8114-9d2ad8af6d99,c3,c4,3364,?,p3,
1769719468.7317016,CREATED,a1bc6319-8d59-464a-90bb-e7423f285e52,76e48118-7882-4dbf-a84a-09501e8b6107,c3,c4,27,?,?,surb={'id': '6bc6398a-fb96-40ea-9e35-ea80b04e4dd8', 'route': ['p1', 'e1', 'i9', 'x7', 'p3', 'c3']}
1769719468.7604783,SENT,1b015d77-77fc-4833-8c02-2185b4d678ae,2a815fd0-2f39-4222-b314-fd8ae9390be6,c3,DROP,2032,?,p3,
1769719468.760556,CREATED,46a30ff6-ac9e-4537-81aa-93353528e118,2a0f68e4-edfd-4bf9-bb2f-0ea0dfc5d072,c3,DROP,26,?,?,
1769719468.813735,SENT,32cd75bd-fdc9-458c-b7ca-4666487b8c37,6bf026e9-70eb-4b1e-b4d0-832b59173929,c3,DROP,2025,?,p3,
1769719468.8138514,CREATED,6f2b39f3-e027-4c5f-a359-961ec1b30f4c,f55a9cd9-3162-4116-b277-315f0a1f253f,c3,DROP,27,?,?,
1769719468.8436058,SENT,88f97792-edd9-4506-b041-755a49ab0543,8c96362f-1380-4eab-b022-f76575e23a87,c3,DROP,2035,?,p3,
1769719468.8436687,CREATED,b8b4df04-c27c-46a1-8d12-a19b080ba1a2,1fb7e798-b426-439a-8ea2-84cd93cca3c7,c3,DROP,27,?,?,
1769719468.95683,SENT,56743b5d-87e7-45cd-88e3-746926222d98,f0bfb89f-36f1-46b4-b190-f4aacbf16b89,c3,DROP,2031,?,p3,
1769719468.9569013,CREATED,1776f901-5502-4ded-8491-a87c299d99e1,345cc011-0752-4a85-bc25-3f9d1d99c4aa,c3,DROP,27,?,?,
1769719468.9775622,SENT,76db4de8-ebf2-4df6-9476-f5a926743ae6,101320ca-89d2-4f24-a4d0-631d5c681287,c3,DROP,2032,?,p3,
1769719468.97763,CREATED,4e7147e6-0e39-4bbd-a67f-0720c23af373,7e9c01c2-4a38-4100-8e38-883c897f6229,c3,DROP,26,?,?,
1769719469.1615367,SENT,ed5b377e-6ba7-4bb6-8b8c-71a628a8df3a,2f719b5c-7176-4d9d-8d97-c5a102d213f1,c3,c4,3383,?,p3,
1769719469.1616144,CREATED,fd5a1c23-ef53-42b9-8b18-4e0bfb8939f6,198b1c17-6b7f-4844-ba46-54cd2299562a,c3,c4,26,?,?,surb={'id': 'a8f31e80-9ec4-45e6-88ee-e5def0537505', 'route': ['p1', 'e2', 'i10', 'x2', 'p3', 'c3']}
1769719469.1800992,SENT,936e16af-6684-4b4f-8b74-947008ecb008,6c9290c0-5a1a-4665-9c35-07a506872b68,c3,DROP,2016,?,p3,
1769719469.1801775,CREATED,e110761e-25cf-4b46-a308-35db61429c28,6d3a956e-bc75-41de-b8eb-e9ca23c4d7b4,c3,DROP,27,?,?,
1769719469.2629552,SENT,2ed5872b-89b4-4503-a018-737c6bb7c57a,50162e46-b7da-48f1-8b25-ade82efe2b03,c3,DROP,2023,?,p3,
1769719469.263026,CREATED,948cc6ea-acc9-461e-b149-df7b81fe6227,9976f101-6c37-4224-8d60-3f79beb5ba3a,c3,DROP,26,?,?,
1769719469.4039338,SENT,5d0e5db1-6218-4e20-a0b8-8331fbb26dc1,e185b3ae-43db-4fff-b4fc-93ff7053058b,c3,DROP,2016,?,p3,
1769719469.4039824,CREATED,559ae852-d55f-432d-b030-d2637827c306,dcf7d55b-2be6-497b-9687-d2294cf229bc,c3,DROP,26,?,?,
1769719469.4085324,SENT,bdca82a7-bfec-4c98-bb1e-58e8176a48cf,cbd9ce12-4812-413d-9c10-7951a1d7d0cf,c3,DROP,2017,?,p3,
1769719469.408591,CREATED,80b21dc6-4a23-4634-8ce0-12155bb90627,faca7e36-3e9e-4d4c-9384-494f772951f5,c3,DROP,27,?,?,
1769719469.5142107,SENT,ebf28627-fa3c-495a-b5c1-b7a978fcbcf8,13a84618-0025-440f-91c8-8284ca3f819d,c3,DROP,2027,?,p3,
1769719469.5142715,CREATED,c8ee8b05-ac87-430c-a60e-2be13006ad3f,f31a6361-efae-485e-bc90-ac5c5746f390,c3,DROP,26,?,?,
1769719469.7203257,SENT,ef708844-8e8c-45a9-ab5b-76e58ad03024,15bc0092-12f3-4875-9008-4d42cee0cef3,c3,c4,3376,?,p3,
1769719469.7203948,CREATED,dc909b59-04b6-439a-86cf-7309196aefde,b34cc998-bd0f-45f3-92bc-c0dec05e5e7e,c3,c4,27,?,?,surb={'id': '6f62f95d-7b02-4698-bdf2-a4b6b6cb2b84', 'route': ['p1', 'e6', 'i1', 'x1', 'p3', 'c3']}
