timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406937.4867158,RECEIVED,38f51248-2ac0-4e3f-b1aa-ea97ae318fb9,c2,c1,2552,c2,?,
1768406937.671298,RECEIVED,21e9fbdc-7fe4-4562-8ca6-33bb349f2049,c2,c3,2547,c2,?,
1768406937.7424684,SENT,38f51248-2ac0-4e3f-b1aa-ea97ae318fb9,c2,c1,1840,?,e2,
1768406937.7426085,FORWARDED,38f51248-2ac0-4e3f-b1aa-ea97ae318fb9,c2,c1,1840,?,e2,
1768406937.8736954,RECEIVED,1842d07a-56b5-4897-b80f-a33c01ec12e6,c2,c3,2552,c2,?,
1768406937.8867013,RECEIVED,a0d10b76-3bff-4fc2-9b6e-64d583aeef1e,c5,c4,2548,c5,?,
1768406937.9842913,SENT,a0d10b76-3bff-4fc2-9b6e-64d583aeef1e,c5,c4,1839,?,e2,
1768406937.98442,FORWARDED,a0d10b76-3bff-4fc2-9b6e-64d583aeef1e,c5,c4,1839,?,e2,
1768406938.0321796,SENT,1842d07a-56b5-4897-b80f-a33c01ec12e6,c2,c3,1840,?,e2,
1768406938.0323093,FORWARDED,1842d07a-56b5-4897-b80f-a33c01ec12e6,c2,c3,1840,?,e2,
1768406938.0721326,RECEIVED,114e806c-52e9-4b5b-ab6c-ed4b474ac463,c2,c4,2546,c2,?,
1768406938.0838757,RECEIVED,93309fd1-8a76-4de8-be9c-f4d9394f8025,c5,c1,2535,c5,?,
1768406938.088264,SENT,21e9fbdc-7fe4-4562-8ca6-33bb349f2049,c2,c3,1839,?,e1,
1768406938.0883944,FORWARDED,21e9fbdc-7fe4-4562-8ca6-33bb349f2049,c2,c3,1839,?,e1,
1768406938.2784417,RECEIVED,96111d15-bddc-48b0-b290-d323ecde7433,c5,c1,2547,c5,?,
1768406938.2804446,RECEIVED,137cb125-fe4c-48bb-9001-9cf0d009ac37,c2,c4,2544,c2,?,
1768406938.3181734,SENT,137cb125-fe4c-48bb-9001-9cf0d009ac37,c2,c4,1836,?,e1,
1768406938.3183036,FORWARDED,137cb125-fe4c-48bb-9001-9cf0d009ac37,c2,c4,1836,?,e1,
1768406938.454873,SENT,114e806c-52e9-4b5b-ab6c-ed4b474ac463,c2,c4,1839,?,e1,
1768406938.455001,FORWARDED,114e806c-52e9-4b5b-ab6c-ed4b474ac463,c2,c4,1839,?,e1,
1768406938.4715593,RECEIVED,150c02d5-acbc-49f9-b063-6d8de5a87709,c2,c1,2544,c2,?,
1768406938.5261238,SENT,93309fd1-8a76-4de8-be9c-f4d9394f8025,c5,c1,1829,?,e1,
1768406938.5262556,FORWARDED,93309fd1-8a76-4de8-be9c-f4d9394f8025,c5,c1,1829,?,e1,
1768406938.6372535,SENT,150c02d5-acbc-49f9-b063-6d8de5a87709,c2,c1,1835,?,e2,
1768406938.6373706,FORWARDED,150c02d5-acbc-49f9-b063-6d8de5a87709,c2,c1,1835,?,e2,
1768406938.6799371,RECEIVED,91ac732f-ceec-438d-9244-cc9785c249e7,c5,c4,2552,c5,?,
1768406938.8764646,SENT,91ac732f-ceec-438d-9244-cc9785c249e7,c5,c4,1842,?,e3,
1768406938.876611,FORWARDED,91ac732f-ceec-438d-9244-cc9785c249e7,c5,c4,1842,?,e3,
1768406938.8981552,RECEIVED,97cd69b5-09d7-4d07-9884-ce3ac10011d8,c5,DROP,1828,c5,?,
1768406938.910434,RECEIVED,1644553d-917e-4616-b084-43a318391deb,c5,DROP,1841,c5,?,
1768406938.9538417,SENT,96111d15-bddc-48b0-b290-d323ecde7433,c5,c1,1839,?,e2,
1768406938.953977,FORWARDED,96111d15-bddc-48b0-b290-d323ecde7433,c5,c1,1839,?,e2,
1768406938.9568875,RECEIVED,3d7e8578-bf96-4a51-b96c-647938abb9ac,c5,DROP,1819,c5,?,
1768406938.9965417,RECEIVED,26474468-0275-4dcb-8c4f-42bf2599a31b,c5,DROP,1818,c5,?,
1768406939.0544863,SENT,97cd69b5-09d7-4d07-9884-ce3ac10011d8,c5,DROP,1299,?,e5,
1768406939.0546145,FORWARDED,97cd69b5-09d7-4d07-9884-ce3ac10011d8,c5,DROP,1299,?,e5,
1768406939.0733938,RECEIVED,589cf82d-9f44-4ed6-bae5-f34a56637cfa,c2,c1,2552,c2,?,
1768406939.1805015,RECEIVED,4284bdbf-b29e-4221-afcd-06df8d8ff314,c3,c2,603,x2,?,
1768406939.256135,RECEIVED,0274c5f2-4b63-427c-9fc3-e2357539726c,c5,DROP,1839,c5,?,
1768406939.274736,RECEIVED,742ca8b6-4dc6-4a00-abb2-af25b342b1a7,c2,c4,2547,c2,?,
1768406939.279575,RECEIVED,0956bfe8-eff7-44ee-924e-5880dd95a4da,c5,c3,2551,c5,?,
