timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406937.8864121,SENT,a0d10b76-3bff-4fc2-9b6e-64d583aeef1e,c5,c4,2548,?,p2,
1768406937.8865414,CREATED,bea74302-4c9b-436b-99c6-e5757e3bdbe3,c5,c4,29,?,?,
1768406938.0826325,SENT,93309fd1-8a76-4de8-be9c-f4d9394f8025,c5,c1,2535,?,p2,
1768406938.082769,CREATED,35cc9c7c-74d3-4ff7-96d1-60bf690b0155,c5,c1,29,?,?,
1768406938.2767038,SENT,96111d15-bddc-48b0-b290-d323ecde7433,c5,c1,2547,?,p2,
1768406938.2768357,CREATED,205b90de-6d8a-4357-aa98-2a40e4e0d6d9,c5,c1,29,?,?,
1768406938.6783195,SENT,91ac732f-ceec-438d-9244-cc9785c249e7,c5,c4,2552,?,p2,
1768406938.67845,CREATED,e80f3178-9e3c-418a-a7d3-863de303d092,c5,c4,29,?,?,
1768406938.896606,SENT,97cd69b5-09d7-4d07-9884-ce3ac10011d8,c5,DROP,1828,?,p2,
1768406938.896787,CREATED,75c3c61b-e417-43ee-b50a-810507a78cdd,c5,DROP,27,?,?,
1768406938.9093595,SENT,1644553d-917e-4616-b084-43a318391deb,c5,DROP,1841,?,p2,
1768406938.9094913,CREATED,8b95752c-92d6-45ba-9271-9ef1cd7bfb30,c5,DROP,27,?,?,
1768406938.956258,SENT,3d7e8578-bf96-4a51-b96c-647938abb9ac,c5,DROP,1819,?,p2,
1768406938.9563808,CREATED,5575f1cb-3aec-4f07-ae0d-47953de75776,c5,DROP,25,?,?,
1768406938.9949057,SENT,26474468-0275-4dcb-8c4f-42bf2599a31b,c5,DROP,1818,?,p2,
1768406938.9950347,CREATED,528bb432-d60d-4ea6-91f6-2f23fe2f8cac,c5,DROP,27,?,?,
1768406939.2546113,SENT,0274c5f2-4b63-427c-9fc3-e2357539726c,c5,DROP,1839,?,p2,
1768406939.2547383,CREATED,82310ca1-d4fa-4bc9-899f-0f4b0043bde1,c5,DROP,27,?,?,
1768406939.2781153,SENT,0956bfe8-eff7-44ee-924e-5880dd95a4da,c5,c3,2551,?,p2,
1768406939.2782354,CREATED,9e076d58-fd00-401f-98ef-8065a6189c10,c5,c3,29,?,?,
1768406939.5463078,RECEIVED,99567b9b-100d-4335-bf72-d7e0760acbde,c1,c5,29,p2,?,
1768406939.6833842,SENT,2805b0e8-64dd-4ea9-aee2-7f96ca8123a2,c5,c3,2551,?,p2,
1768406939.6834927,CREATED,2ee542a9-5e46-48f9-b1c9-a465afc949d4,c5,c3,30,?,?,
1768406940.040194,SENT,414837eb-e917-41c5-a196-83efe059e1eb,c5,DROP,1832,?,p2,
1768406940.0403252,CREATED,161a8f46-e5ee-4cc9-8c4c-508249aa71c2,c5,DROP,27,?,?,
1768406940.0573595,SENT,fbb34112-8db7-4cb9-a4a4-d812489abce0,c5,DROP,1821,?,p2,
1768406940.0574915,CREATED,82eb9b28-e0e2-4214-a949-9954b6f038c8,c5,DROP,26,?,?,
1768406940.0779572,SENT,f9fadb06-ea40-424f-b577-a2851f922baf,c5,c4,2548,?,p2,
1768406940.078117,CREATED,30475e73-f403-4149-ac5e-cc9614c71179,c5,c4,30,?,?,
1768406940.5434232,RECEIVED,b2b39ef9-0d32-4c1f-990b-22f03318ed3b,c3,c5,29,p2,?,
